Date,open,high,low,close,volume
2008-08-11 00:00:00+05:30,217.75,218.75,214.01,216.19,1808
2008-08-12 00:00:00+05:30,219.75,237.5,217.75,219.5,6588
2008-08-13 00:00:00+05:30,219.5,221.18,219.0,219.53,1900
2008-08-14 00:00:00+05:30,219.5,220.5,218.0,219.03,1384
2008-08-18 00:00:00+05:30,215.26,218.7,215.26,216.25,2252
2008-08-19 00:00:00+05:30,215.0,216.25,210.0,212.79,980
2008-08-20 00:00:00+05:30,214.0,221.25,213.75,217.15,848
2008-08-21 00:00:00+05:30,219.0,219.0,211.4,214.19,1100
2008-08-22 00:00:00+05:30,211.26,213.75,211.26,213.73,908
2008-08-25 00:00:00+05:30,215.0,217.2,213.75,214.93,960
2008-08-26 00:00:00+05:30,215.01,216.25,208.75,212.61,10216
2008-08-27 00:00:00+05:30,212.5,218.25,212.5,217.4,11028
2008-08-28 00:00:00+05:30,217.5,218.75,210.56,213.88,276672
2008-08-29 00:00:00+05:30,216.25,217.98,213.0,213.71,2456
2008-09-01 00:00:00+05:30,212.5,218.68,212.5,216.0,4848
2008-09-02 00:00:00+05:30,219.7,219.7,215.0,215.5,2796
2008-09-04 00:00:00+05:30,217.5,217.5,213.0,213.15,14956
2008-09-05 00:00:00+05:30,215.0,217.48,212.5,213.13,1576
2008-09-08 00:00:00+05:30,215.63,216.98,211.3,212.29,4980
2008-09-09 00:00:00+05:30,212.5,213.5,211.25,213.43,35280
2008-09-10 00:00:00+05:30,212.5,212.5,210.0,210.34,612
2008-09-11 00:00:00+05:30,208.75,210.5,207.5,209.49,8472
2008-09-12 00:00:00+05:30,207.5,212.5,205.0,208.5,108532
2008-09-15 00:00:00+05:30,202.5,207.75,192.75,203.59,6756
2008-09-16 00:00:00+05:30,196.0,202.38,192.75,199.98,15860
2008-09-17 00:00:00+05:30,200.0,218.75,182.5,186.86,221848
2008-09-18 00:00:00+05:30,173.75,185.0,167.48,173.15,40716
2008-09-19 00:00:00+05:30,177.0,182.5,170.03,176.8,114652
2008-09-22 00:00:00+05:30,177.5,177.5,173.0,174.99,12816
2008-09-23 00:00:00+05:30,177.25,177.25,155.75,158.31,22736
2008-09-24 00:00:00+05:30,167.5,167.5,155.0,160.1,337056
2008-09-25 00:00:00+05:30,169.75,169.75,159.98,160.01,16420
2008-09-26 00:00:00+05:30,161.0,161.5,159.88,160.26,9864
2008-09-29 00:00:00+05:30,160.0,162.5,155.0,155.21,27912
2008-09-30 00:00:00+05:30,147.63,152.5,141.28,146.75,68632
2008-10-01 00:00:00+05:30,147.0,149.98,140.68,147.78,1724
2008-10-03 00:00:00+05:30,148.15,148.15,129.15,137.08,3192
2008-10-06 00:00:00+05:30,136.25,136.25,117.75,123.58,9232
2008-10-07 00:00:00+05:30,123.75,130.88,100.71,109.18,11928
2008-10-08 00:00:00+05:30,99.03,122.28,99.03,113.73,11512
2008-10-10 00:00:00+05:30,109.5,112.25,100.0,108.94,3668
2008-10-13 00:00:00+05:30,109.51,117.5,109.51,113.46,7424
2008-10-14 00:00:00+05:30,118.75,122.5,118.0,121.43,3852
2008-10-15 00:00:00+05:30,127.5,127.5,112.5,112.5,2472
2008-10-16 00:00:00+05:30,100.0,108.06,100.0,104.05,27388
2008-10-17 00:00:00+05:30,103.0,107.49,103.0,104.89,7796
2008-10-20 00:00:00+05:30,103.75,108.75,101.98,105.35,15596
2008-10-21 00:00:00+05:30,104.25,110.0,104.25,107.58,1640
2008-10-22 00:00:00+05:30,106.0,112.5,103.76,104.79,2532
2008-10-23 00:00:00+05:30,100.59,115.0,100.59,111.85,9892
2008-10-24 00:00:00+05:30,108.0,110.23,102.75,106.1,31188
2008-10-27 00:00:00+05:30,103.75,112.5,98.75,103.75,877872
2008-10-28 00:00:00+05:30,101.5,117.24,101.5,111.41,336
2008-10-29 00:00:00+05:30,108.75,110.25,106.25,106.53,1067008
2008-10-31 00:00:00+05:30,107.5,110.0,102.5,104.94,690712
2008-11-03 00:00:00+05:30,108.75,108.75,103.75,105.6,1812
2008-11-04 00:00:00+05:30,104.54,107.5,102.5,104.35,2296
2008-11-05 00:00:00+05:30,107.49,107.5,98.75,100.95,4336
2008-11-06 00:00:00+05:30,100.0,107.15,98.75,104.18,9128
2008-11-07 00:00:00+05:30,100.0,103.25,100.0,101.15,4024
2008-11-10 00:00:00+05:30,103.75,103.75,100.25,102.88,827028
2008-11-11 00:00:00+05:30,103.75,105.0,100.25,103.18,188028
2008-11-12 00:00:00+05:30,102.75,107.4,102.0,102.04,13020
2008-11-14 00:00:00+05:30,102.5,106.25,102.5,105.01,35556
2008-11-17 00:00:00+05:30,104.0,108.75,103.5,105.93,2304
2008-11-18 00:00:00+05:30,107.13,107.13,98.75,103.83,25488
2008-11-19 00:00:00+05:30,102.79,102.79,98.75,100.19,5288
2008-11-20 00:00:00+05:30,101.25,102.75,100.25,101.68,63848
2008-11-21 00:00:00+05:30,101.75,104.0,94.05,98.34,9908
2008-11-24 00:00:00+05:30,100.0,111.25,100.0,102.51,37868
2008-11-25 00:00:00+05:30,101.25,104.0,100.0,100.0,584
2008-11-26 00:00:00+05:30,101.0,106.0,101.0,103.16,2908
2008-11-28 00:00:00+05:30,103.25,103.25,100.0,100.64,2848
2008-12-01 00:00:00+05:30,103.75,103.75,101.5,101.69,716
2008-12-02 00:00:00+05:30,100.75,102.51,100.28,101.3,111168
2008-12-03 00:00:00+05:30,102.0,102.5,101.25,102.5,480
2008-12-04 00:00:00+05:30,103.0,103.75,101.0,103.04,2632
2008-12-05 00:00:00+05:30,101.38,103.43,101.38,101.38,264
2008-12-08 00:00:00+05:30,101.38,101.75,100.0,100.06,31744
2008-12-10 00:00:00+05:30,102.5,102.5,100.0,100.7,12152
2008-12-11 00:00:00+05:30,102.5,102.5,100.0,100.34,6992
2008-12-12 00:00:00+05:30,101.88,101.88,100.0,100.43,4512
2008-12-15 00:00:00+05:30,101.25,101.25,100.0,100.05,24080
2008-12-16 00:00:00+05:30,101.25,101.25,97.63,99.23,619160
2008-12-17 00:00:00+05:30,97.5,109.25,97.5,102.34,87684
2008-12-18 00:00:00+05:30,100.53,106.25,100.5,103.86,16324
2008-12-19 00:00:00+05:30,102.0,106.0,100.53,102.38,8148
2008-12-22 00:00:00+05:30,102.5,106.06,100.13,100.51,8456
2008-12-23 00:00:00+05:30,102.48,102.48,100.13,100.81,9144
2008-12-24 00:00:00+05:30,100.25,103.45,100.25,101.76,29096
2008-12-26 00:00:00+05:30,101.85,103.0,100.51,102.43,7308
2008-12-29 00:00:00+05:30,100.76,102.5,100.75,101.85,4480
2008-12-30 00:00:00+05:30,106.0,106.0,101.13,101.68,1220
2008-12-31 00:00:00+05:30,101.51,102.88,101.0,102.29,5792
2009-01-01 00:00:00+05:30,103.36,104.94,103.0,104.31,2096
2009-01-02 00:00:00+05:30,102.5,104.75,102.29,103.5,6380
2009-01-05 00:00:00+05:30,103.5,106.13,102.6,103.36,2428
2009-01-06 00:00:00+05:30,104.98,104.98,101.25,102.2,12596
2009-01-07 00:00:00+05:30,102.5,102.75,100.0,101.35,68412
2009-01-09 00:00:00+05:30,100.0,103.75,100.0,102.58,352456
2009-01-12 00:00:00+05:30,102.5,104.25,102.5,103.0,36088
2009-01-13 00:00:00+05:30,103.0,103.73,102.5,102.59,29568
2009-01-14 00:00:00+05:30,103.06,103.06,103.0,103.03,1644
2009-01-15 00:00:00+05:30,100.56,103.6,100.56,100.63,668
2009-01-16 00:00:00+05:30,101.5,105.0,101.25,102.35,2100
2009-01-19 00:00:00+05:30,104.55,104.55,102.76,103.0,220
2009-01-20 00:00:00+05:30,102.5,102.75,100.63,101.18,224
2009-01-21 00:00:00+05:30,103.75,103.75,100.5,101.75,5292
2009-01-22 00:00:00+05:30,102.5,116.65,102.5,111.81,80960
2009-01-23 00:00:00+05:30,114.74,114.74,105.25,107.13,7444
2009-01-27 00:00:00+05:30,103.76,106.74,103.76,105.0,3772
2009-01-28 00:00:00+05:30,107.5,108.75,105.0,106.7,3636
2009-01-29 00:00:00+05:30,106.55,107.5,104.25,105.05,864
2009-01-30 00:00:00+05:30,106.25,107.43,102.5,103.31,2216
2009-02-02 00:00:00+05:30,105.0,107.45,102.51,103.21,2368
2009-02-03 00:00:00+05:30,105.0,105.5,105.0,105.0,1012
2009-02-04 00:00:00+05:30,106.75,106.75,103.06,103.06,136
2009-02-05 00:00:00+05:30,103.75,105.93,102.75,103.61,1400
2009-02-06 00:00:00+05:30,102.5,106.28,102.5,105.16,3676
2009-02-09 00:00:00+05:30,105.0,107.48,105.0,106.73,2776
2009-02-10 00:00:00+05:30,106.75,108.0,106.25,106.86,5540
2009-02-11 00:00:00+05:30,110.0,111.25,105.16,105.64,404
2009-02-12 00:00:00+05:30,105.5,124.99,105.5,106.99,1080
2009-02-13 00:00:00+05:30,108.25,113.25,108.25,113.14,9128
2009-02-16 00:00:00+05:30,112.5,113.14,106.28,110.31,324244
2009-02-17 00:00:00+05:30,107.5,110.75,107.5,110.26,11092
2009-02-18 00:00:00+05:30,109.5,112.49,105.25,107.93,512
2009-02-19 00:00:00+05:30,108.0,110.75,107.75,110.45,1060
2009-02-20 00:00:00+05:30,107.53,112.25,107.53,110.53,2040
2009-02-24 00:00:00+05:30,108.75,115.24,108.75,112.73,13292
2009-02-25 00:00:00+05:30,111.25,114.75,111.25,112.8,3048
2009-02-26 00:00:00+05:30,111.25,114.88,111.25,113.74,6652
2009-02-27 00:00:00+05:30,112.5,115.0,112.5,113.11,1736
2009-03-02 00:00:00+05:30,112.5,115.0,112.5,114.1,732
2009-03-03 00:00:00+05:30,114.0,114.0,112.75,113.29,616
2009-03-04 00:00:00+05:30,113.25,115.38,112.5,115.19,4392
2009-03-05 00:00:00+05:30,119.95,120.0,115.01,115.33,2192
2009-03-06 00:00:00+05:30,112.79,115.0,112.5,114.54,23548
2009-03-09 00:00:00+05:30,114.5,115.0,105.39,108.65,50984
2009-03-12 00:00:00+05:30,106.25,108.0,102.5,105.4,150452
2009-03-13 00:00:00+05:30,106.25,107.46,104.5,105.06,8696
2009-03-16 00:00:00+05:30,102.5,107.64,102.5,104.33,1876
2009-03-17 00:00:00+05:30,108.7,109.65,105.25,106.64,2784
2009-03-18 00:00:00+05:30,109.2,114.73,105.25,112.71,4792
2009-03-19 00:00:00+05:30,128.49,128.49,111.25,114.71,2756
2009-03-20 00:00:00+05:30,111.63,114.0,107.88,108.33,3268
2009-03-23 00:00:00+05:30,110.0,114.05,110.0,112.65,808
2009-03-24 00:00:00+05:30,112.5,114.0,110.01,112.73,396
2009-03-25 00:00:00+05:30,113.69,113.69,107.5,109.93,800
2009-03-26 00:00:00+05:30,115.0,115.0,108.0,109.66,4500
2009-03-27 00:00:00+05:30,108.75,111.25,106.28,107.4,5332
2009-03-30 00:00:00+05:30,112.25,112.25,106.14,108.5,3712
2009-03-31 00:00:00+05:30,108.28,111.0,108.26,110.35,7748
2009-04-01 00:00:00+05:30,107.83,112.5,107.5,110.13,213488
2009-04-02 00:00:00+05:30,111.25,114.74,110.0,112.14,7708
2009-04-06 00:00:00+05:30,133.75,133.75,112.75,126.89,21928
2009-04-08 00:00:00+05:30,119.0,131.25,119.0,128.81,5264
2009-04-09 00:00:00+05:30,133.75,136.18,125.76,127.35,2608
2009-04-13 00:00:00+05:30,133.25,133.25,125.28,128.06,1968
2009-04-15 00:00:00+05:30,125.31,150.0,125.31,136.61,36364
2009-04-16 00:00:00+05:30,140.0,147.5,131.25,131.98,8004
2009-04-17 00:00:00+05:30,136.75,139.25,131.3,132.03,98612
2009-04-20 00:00:00+05:30,131.28,148.75,131.28,137.18,45948
2009-04-21 00:00:00+05:30,130.25,137.25,129.54,133.6,7568
2009-04-22 00:00:00+05:30,137.0,139.75,130.0,130.56,60316
2009-04-23 00:00:00+05:30,130.0,135.0,125.08,134.51,197248
2009-04-24 00:00:00+05:30,133.25,135.0,130.08,132.68,2492
2009-04-27 00:00:00+05:30,130.88,135.0,130.88,133.63,2748
2009-04-28 00:00:00+05:30,129.16,133.5,125.0,131.08,1804840
2009-04-29 00:00:00+05:30,134.0,134.0,129.75,131.21,4836
2009-05-04 00:00:00+05:30,133.0,135.0,128.75,130.75,202028
2009-05-05 00:00:00+05:30,131.25,148.08,129.03,133.43,1237952
2009-05-06 00:00:00+05:30,135.5,154.75,135.5,146.85,115952
2009-05-07 00:00:00+05:30,147.5,155.5,142.5,145.74,33004
2009-05-08 00:00:00+05:30,145.25,146.25,138.75,141.94,10140
2009-05-11 00:00:00+05:30,152.5,152.5,135.0,135.35,6320
2009-05-12 00:00:00+05:30,133.56,139.5,132.5,134.81,56680
2009-05-13 00:00:00+05:30,136.75,137.5,133.01,133.95,10564
2009-05-14 00:00:00+05:30,132.5,137.64,132.5,135.03,57464
2009-05-15 00:00:00+05:30,136.7,137.99,134.78,136.26,20180
2009-05-19 00:00:00+05:30,141.25,148.5,141.25,146.0,25896
2009-05-20 00:00:00+05:30,149.74,156.0,144.25,149.89,41944
2009-05-21 00:00:00+05:30,151.25,179.88,147.5,168.84,113268
2009-05-22 00:00:00+05:30,174.4,181.25,162.31,175.86,46868
2009-05-25 00:00:00+05:30,175.0,181.25,165.0,174.9,9068
2009-05-26 00:00:00+05:30,176.25,179.99,162.5,165.85,14044
2009-05-27 00:00:00+05:30,177.0,177.0,167.75,170.89,4660
2009-05-28 00:00:00+05:30,169.51,174.5,166.5,169.53,3316
2009-05-29 00:00:00+05:30,169.5,192.0,167.0,169.39,23772
2009-06-01 00:00:00+05:30,171.75,177.48,171.23,172.83,8692
2009-06-02 00:00:00+05:30,175.03,175.25,169.53,170.21,4628
2009-06-03 00:00:00+05:30,177.0,177.25,170.5,171.9,4604
2009-06-04 00:00:00+05:30,170.05,173.98,170.05,172.19,3784
2009-06-05 00:00:00+05:30,174.23,202.5,174.23,176.93,165472
2009-06-08 00:00:00+05:30,178.75,186.75,175.0,176.8,59852
2009-06-09 00:00:00+05:30,177.25,179.99,160.39,174.79,10248
2009-06-10 00:00:00+05:30,181.25,182.48,169.75,171.26,25932
2009-06-11 00:00:00+05:30,173.75,176.75,167.53,169.71,11824
2009-06-12 00:00:00+05:30,174.5,177.25,157.5,160.48,30424
2009-06-15 00:00:00+05:30,161.63,168.0,157.5,160.31,6988
2009-06-16 00:00:00+05:30,158.75,160.08,154.0,158.74,6692
2009-06-17 00:00:00+05:30,157.63,163.5,148.04,151.78,6332
2009-06-18 00:00:00+05:30,152.53,158.5,147.53,149.74,22976
2009-06-19 00:00:00+05:30,157.0,161.25,150.06,151.74,10672
2009-06-22 00:00:00+05:30,153.75,155.5,151.31,152.1,7156
2009-06-23 00:00:00+05:30,151.25,164.5,150.01,159.24,16488
2009-06-24 00:00:00+05:30,158.0,158.7,153.76,154.71,5040
2009-06-25 00:00:00+05:30,153.75,161.25,153.75,159.33,8396
2009-06-26 00:00:00+05:30,156.15,179.75,156.15,170.98,149744
2009-06-29 00:00:00+05:30,176.25,176.25,165.01,167.29,18080
2009-06-30 00:00:00+05:30,165.25,169.25,153.0,154.9,12944
2009-07-01 00:00:00+05:30,158.7,158.71,152.0,153.13,17468
2009-07-02 00:00:00+05:30,159.25,159.25,151.28,152.49,67516
2009-07-03 00:00:00+05:30,151.03,155.0,151.03,154.28,4108
2009-07-06 00:00:00+05:30,155.0,156.25,151.5,153.96,30464
2009-07-07 00:00:00+05:30,156.25,157.25,153.25,154.05,6300
2009-07-08 00:00:00+05:30,152.5,154.85,150.16,152.9,13508
2009-07-09 00:00:00+05:30,152.0,153.75,150.25,151.63,30152
2009-07-10 00:00:00+05:30,151.25,154.5,151.25,152.03,3896
2009-07-13 00:00:00+05:30,152.5,165.0,150.75,153.93,284432
2009-07-14 00:00:00+05:30,156.25,157.25,152.0,153.69,29660
2009-07-15 00:00:00+05:30,156.0,156.0,153.5,154.09,171740
2009-07-16 00:00:00+05:30,155.99,160.0,152.25,152.6,84952
2009-07-17 00:00:00+05:30,152.88,153.75,149.53,150.65,27516
2009-07-20 00:00:00+05:30,153.73,154.5,150.13,151.85,21848
2009-07-21 00:00:00+05:30,154.0,157.5,152.0,152.7,16372
2009-07-22 00:00:00+05:30,153.55,159.54,153.03,155.35,19152
2009-07-23 00:00:00+05:30,162.25,168.0,155.25,161.58,72376
2009-07-24 00:00:00+05:30,162.5,165.0,157.1,157.96,9844
2009-07-27 00:00:00+05:30,147.15,160.0,147.15,157.63,5592
2009-07-28 00:00:00+05:30,156.0,159.14,156.0,157.94,7684
2009-07-29 00:00:00+05:30,157.63,160.5,152.5,155.13,7524
2009-07-30 00:00:00+05:30,152.75,155.59,151.25,151.95,21440
2009-07-31 00:00:00+05:30,153.76,156.74,147.56,151.25,52172
2009-08-03 00:00:00+05:30,153.5,156.0,152.68,154.28,9972
2009-08-04 00:00:00+05:30,155.0,163.48,154.41,158.01,42508
2009-08-05 00:00:00+05:30,158.01,162.25,153.9,155.5,12108
2009-08-06 00:00:00+05:30,156.5,159.0,151.3,152.54,85888
2009-08-07 00:00:00+05:30,154.5,161.24,152.75,157.94,38352
2009-08-10 00:00:00+05:30,159.75,159.75,152.5,153.0,4464
2009-08-11 00:00:00+05:30,151.5,156.2,147.74,153.43,9880
2009-08-12 00:00:00+05:30,151.33,153.73,151.33,151.74,6140
2009-08-13 00:00:00+05:30,154.7,159.49,152.5,155.38,11320
2009-08-14 00:00:00+05:30,157.5,158.0,154.28,156.15,6468
2009-08-17 00:00:00+05:30,155.0,157.75,150.03,151.55,5988
2009-08-18 00:00:00+05:30,152.5,156.48,152.0,152.2,3152
2009-08-19 00:00:00+05:30,154.45,154.45,150.25,151.6,6804
2009-08-20 00:00:00+05:30,146.81,167.5,146.81,155.76,58944
2009-08-21 00:00:00+05:30,157.5,158.7,154.3,156.18,19628
2009-08-24 00:00:00+05:30,157.5,159.75,153.8,154.85,7816
2009-08-25 00:00:00+05:30,155.05,156.73,152.55,153.2,9556
2009-08-26 00:00:00+05:30,154.8,165.0,154.74,162.65,83052
2009-08-27 00:00:00+05:30,165.0,181.25,163.75,175.03,272652
2009-08-28 00:00:00+05:30,177.5,182.53,170.25,172.71,51076
2009-08-31 00:00:00+05:30,165.65,176.0,165.65,174.25,24816
2009-09-01 00:00:00+05:30,175.75,175.75,168.13,169.48,25776
2009-09-02 00:00:00+05:30,167.75,174.5,165.04,169.15,6144
2009-09-03 00:00:00+05:30,169.03,173.48,165.5,166.89,6300
2009-09-04 00:00:00+05:30,173.2,173.25,167.5,168.15,4204
2009-09-07 00:00:00+05:30,170.0,173.63,168.88,170.06,11620
2009-09-08 00:00:00+05:30,169.0,172.5,169.0,169.75,8856
2009-09-09 00:00:00+05:30,169.25,171.23,168.75,169.85,8328
2009-09-10 00:00:00+05:30,171.24,171.25,168.75,169.34,24532
2009-09-11 00:00:00+05:30,172.2,172.2,163.29,164.18,7092
2009-09-14 00:00:00+05:30,171.23,171.24,165.06,166.16,2816
2009-09-15 00:00:00+05:30,163.8,168.85,163.75,167.58,124900
2009-09-16 00:00:00+05:30,170.0,178.75,167.78,174.74,526876
2009-09-17 00:00:00+05:30,175.75,177.5,173.75,173.75,58872
2009-09-18 00:00:00+05:30,174.98,177.5,173.29,175.21,9640
2009-09-22 00:00:00+05:30,171.53,179.34,171.53,175.16,24840
2009-09-23 00:00:00+05:30,173.75,178.25,171.26,173.1,12624
2009-09-24 00:00:00+05:30,172.75,173.56,170.0,171.28,34088
2009-09-25 00:00:00+05:30,167.75,174.0,154.58,165.53,23508
2009-09-29 00:00:00+05:30,180.23,180.23,151.76,165.78,143012
2009-09-30 00:00:00+05:30,171.19,171.19,155.71,167.58,24424
2009-10-01 00:00:00+05:30,169.75,174.11,157.88,170.19,49976
2009-10-05 00:00:00+05:30,173.0,173.0,170.06,170.09,6728
2009-10-06 00:00:00+05:30,170.06,185.0,170.06,176.79,83224
2009-10-07 00:00:00+05:30,181.25,181.25,170.06,175.81,94312
2009-10-08 00:00:00+05:30,178.75,178.75,174.5,174.98,150060
2009-10-09 00:00:00+05:30,177.5,182.0,175.5,178.08,24072
2009-10-12 00:00:00+05:30,175.0,183.75,175.0,182.48,39104
2009-10-14 00:00:00+05:30,185.0,187.75,182.5,184.69,45860
2009-10-15 00:00:00+05:30,186.0,187.5,183.5,183.5,10500
2009-10-16 00:00:00+05:30,184.5,186.25,180.35,181.03,17236
2009-10-17 00:00:00+05:30,178.75,182.25,178.75,179.73,1252
2009-10-20 00:00:00+05:30,180.0,183.0,178.86,182.04,7296
2009-10-21 00:00:00+05:30,180.75,182.48,180.0,180.59,8712
2009-10-22 00:00:00+05:30,181.55,182.75,171.53,173.84,26240
2009-10-23 00:00:00+05:30,175.5,187.48,175.0,184.7,305528
2009-10-26 00:00:00+05:30,182.5,183.38,176.25,177.31,12492
2009-10-27 00:00:00+05:30,176.75,178.75,175.14,176.41,23764
2009-10-28 00:00:00+05:30,152.56,183.75,152.56,181.49,7520
2009-10-29 00:00:00+05:30,177.03,180.85,177.03,178.74,2572
2009-10-30 00:00:00+05:30,180.28,181.96,176.88,179.04,3980
2009-11-03 00:00:00+05:30,176.78,181.5,176.28,177.7,16944
