Date,open,high,low,close,volume
2008-06-11 00:00:00+05:30,29.72,29.85,28.67,28.8,2160945
2008-06-12 00:00:00+05:30,28.15,29.41,27.66,28.51,3047995
2008-06-13 00:00:00+05:30,28.59,28.67,27.42,27.71,9002124
2008-06-16 00:00:00+05:30,28.16,28.58,28.0,28.2,5839984
2008-06-17 00:00:00+05:30,28.37,29.02,28.01,28.77,2483082
2008-06-18 00:00:00+05:30,28.93,30.01,28.61,29.51,8981245
2008-06-19 00:00:00+05:30,28.77,29.25,28.48,28.65,2622321
2008-06-20 00:00:00+05:30,28.91,29.55,28.48,28.99,9974454
2008-06-23 00:00:00+05:30,28.87,28.99,27.11,28.19,9828424
2008-06-24 00:00:00+05:30,28.15,28.67,27.68,28.19,6094149
2008-06-25 00:00:00+05:30,27.41,30.05,27.26,29.56,10272595
2008-06-26 00:00:00+05:30,29.85,30.55,28.75,29.29,12230047
2008-06-27 00:00:00+05:30,28.29,28.59,27.33,27.51,3112141
2008-06-30 00:00:00+05:30,27.93,27.93,25.37,26.09,4888728
2008-07-01 00:00:00+05:30,27.38,27.38,25.34,25.87,3814047
2008-07-02 00:00:00+05:30,25.93,26.96,24.61,26.28,3879643
2008-07-03 00:00:00+05:30,27.33,27.33,24.33,26.95,11044647
2008-07-04 00:00:00+05:30,26.67,27.62,26.09,27.39,4240431
2008-07-07 00:00:00+05:30,28.0,29.33,27.6,28.48,1913104
2008-07-08 00:00:00+05:30,28.18,30.43,27.63,30.14,5784621
2008-07-09 00:00:00+05:30,30.52,31.69,30.21,30.6,4342342
2008-07-10 00:00:00+05:30,30.81,31.25,30.07,31.11,2619526
2008-07-11 00:00:00+05:30,31.11,31.11,30.01,30.15,5990536
2008-07-14 00:00:00+05:30,29.78,30.67,29.19,30.22,2386252
2008-07-15 00:00:00+05:30,29.91,29.91,28.45,28.74,1262769
2008-07-16 00:00:00+05:30,29.8,29.8,29.12,29.39,1869054
2008-07-17 00:00:00+05:30,30.24,31.67,29.78,31.04,7121047
2008-07-18 00:00:00+05:30,32.0,32.63,31.48,32.33,4224642
2008-07-21 00:00:00+05:30,32.59,32.85,31.41,31.59,2478276
2008-07-22 00:00:00+05:30,31.83,32.74,31.27,32.49,1705245
2008-07-23 00:00:00+05:30,33.63,34.37,33.04,33.91,7026445
2008-07-24 00:00:00+05:30,34.65,34.67,33.96,34.21,4426426
2008-07-25 00:00:00+05:30,33.78,34.38,32.81,34.06,6353505
2008-07-28 00:00:00+05:30,34.07,34.48,33.86,34.12,2197435
2008-07-29 00:00:00+05:30,33.34,33.87,31.79,32.15,5505130
2008-07-30 00:00:00+05:30,32.15,33.17,32.15,32.92,4092079
2008-07-31 00:00:00+05:30,32.45,33.11,32.0,32.47,8039080
2008-08-01 00:00:00+05:30,32.29,33.47,32.29,33.25,6050025
2008-08-04 00:00:00+05:30,33.04,33.93,32.75,33.71,1896715
2008-08-05 00:00:00+05:30,33.85,35.17,33.85,34.61,10324921
2008-08-06 00:00:00+05:30,35.41,36.74,34.83,35.39,9733546
2008-08-07 00:00:00+05:30,35.26,35.68,34.84,35.39,1756221
2008-08-08 00:00:00+05:30,34.98,35.75,33.79,34.02,4337259
2008-08-11 00:00:00+05:30,34.59,35.53,34.24,34.96,6491340
2008-08-12 00:00:00+05:30,35.37,35.54,34.53,34.94,3147018
2008-08-13 00:00:00+05:30,34.67,35.44,34.67,35.27,2358118
2008-08-14 00:00:00+05:30,34.78,34.78,32.74,33.06,6781414
2008-08-18 00:00:00+05:30,33.06,33.58,31.57,31.98,3802005
2008-08-19 00:00:00+05:30,31.85,32.71,31.71,32.22,2893495
2008-08-20 00:00:00+05:30,32.43,32.55,32.01,32.29,795291
2008-08-21 00:00:00+05:30,32.16,32.16,30.05,30.28,3439468
2008-08-22 00:00:00+05:30,29.86,29.86,28.99,29.59,3717015
2008-08-25 00:00:00+05:30,30.39,31.03,30.29,30.52,3552072
2008-08-26 00:00:00+05:30,30.22,30.87,29.65,30.54,2717185
2008-08-27 00:00:00+05:30,30.54,30.64,30.07,30.33,1624198
2008-08-28 00:00:00+05:30,30.07,30.52,28.59,28.99,3930936
2008-08-29 00:00:00+05:30,29.42,30.07,29.42,29.85,2441434
2008-09-01 00:00:00+05:30,29.26,29.93,28.98,29.84,5050566
2008-09-02 00:00:00+05:30,30.47,33.78,30.29,33.49,14249256
2008-09-04 00:00:00+05:30,32.15,33.85,32.15,33.58,5919277
2008-09-05 00:00:00+05:30,32.89,35.49,32.74,35.04,13435794
2008-09-08 00:00:00+05:30,35.57,35.85,34.18,34.42,3098668
2008-09-09 00:00:00+05:30,34.69,36.67,34.67,36.08,10556452
2008-09-10 00:00:00+05:30,36.18,37.04,35.39,35.87,11638680
2008-09-11 00:00:00+05:30,35.59,36.15,34.71,35.47,10707498
2008-09-12 00:00:00+05:30,35.55,36.14,34.15,34.55,4185721
2008-09-15 00:00:00+05:30,33.37,35.99,33.37,35.58,8305840
2008-09-16 00:00:00+05:30,36.14,37.53,35.55,36.93,16288263
2008-09-17 00:00:00+05:30,36.59,36.89,34.71,35.15,10671108
2008-09-18 00:00:00+05:30,33.33,36.12,32.75,35.69,8448414
2008-09-19 00:00:00+05:30,36.27,36.29,34.01,34.83,6348267
2008-09-22 00:00:00+05:30,34.49,34.79,33.6,34.33,7959376
2008-09-23 00:00:00+05:30,33.78,34.8,32.98,34.53,5243352
2008-09-24 00:00:00+05:30,34.65,35.41,34.37,34.87,3950532
2008-09-25 00:00:00+05:30,34.99,35.61,33.73,34.31,5728630
2008-09-26 00:00:00+05:30,34.38,34.67,33.42,34.03,2029029
2008-09-29 00:00:00+05:30,34.07,34.87,32.22,33.87,4322605
2008-09-30 00:00:00+05:30,33.78,36.37,33.33,35.89,8875723
2008-10-01 00:00:00+05:30,35.78,35.86,34.85,35.6,3576696
2008-10-03 00:00:00+05:30,35.78,37.26,35.59,35.82,5366007
2008-10-06 00:00:00+05:30,35.55,36.67,35.12,35.57,6375286
2008-10-07 00:00:00+05:30,36.15,36.45,33.52,33.93,5522809
2008-10-08 00:00:00+05:30,33.33,33.65,29.86,31.67,6516571
2008-10-10 00:00:00+05:30,31.11,31.55,27.89,29.19,7501545
2008-10-13 00:00:00+05:30,29.48,32.29,29.48,31.75,7681762
2008-10-14 00:00:00+05:30,32.29,33.15,31.2,32.39,3562048
2008-10-15 00:00:00+05:30,32.58,33.48,32.29,32.6,3090271
2008-10-16 00:00:00+05:30,32.45,34.47,31.41,33.76,9995224
2008-10-17 00:00:00+05:30,34.11,37.15,33.81,34.91,13944582
2008-10-20 00:00:00+05:30,35.47,36.22,34.71,35.49,6297972
2008-10-21 00:00:00+05:30,35.27,35.41,32.6,33.14,15701181
2008-10-22 00:00:00+05:30,33.91,34.35,30.67,31.06,8411728
2008-10-23 00:00:00+05:30,30.96,32.81,27.88,28.87,11454979
2008-10-24 00:00:00+05:30,29.19,29.48,27.44,28.28,13173354
2008-10-27 00:00:00+05:30,28.15,28.89,24.19,26.51,5714631
2008-10-28 00:00:00+05:30,28.15,29.63,27.27,27.6,738469
2008-10-29 00:00:00+05:30,27.72,29.29,26.54,28.4,12670047
2008-10-31 00:00:00+05:30,28.38,29.95,27.57,28.24,8732751
2008-11-03 00:00:00+05:30,28.59,30.93,28.18,30.43,2985241
2008-11-04 00:00:00+05:30,29.78,32.0,29.65,30.84,3751062
2008-11-05 00:00:00+05:30,31.41,31.82,29.19,30.2,2600721
2008-11-06 00:00:00+05:30,29.93,31.33,29.35,29.98,2353522
2008-11-07 00:00:00+05:30,30.41,32.89,30.41,32.42,5150371
2008-11-10 00:00:00+05:30,32.59,33.31,30.87,31.63,2535508
2008-11-11 00:00:00+05:30,32.15,33.16,29.49,29.67,4083574
2008-11-12 00:00:00+05:30,30.16,32.07,29.81,31.45,5215806
2008-11-14 00:00:00+05:30,32.29,32.89,31.43,32.39,5879985
2008-11-17 00:00:00+05:30,32.81,33.39,32.17,33.29,5086665
2008-11-18 00:00:00+05:30,33.17,34.65,32.49,34.13,7314859
2008-11-19 00:00:00+05:30,34.07,34.07,33.42,33.88,3515629
2008-11-20 00:00:00+05:30,33.19,33.6,31.93,33.01,3967312
2008-11-21 00:00:00+05:30,33.04,34.0,32.82,33.89,6627871
2008-11-24 00:00:00+05:30,34.07,36.28,33.51,35.99,5615001
2008-11-25 00:00:00+05:30,35.82,36.45,34.67,35.15,7612906
2008-11-26 00:00:00+05:30,34.96,35.58,34.0,35.28,5242684
2008-11-28 00:00:00+05:30,34.81,35.41,34.53,35.21,3497809
2008-12-01 00:00:00+05:30,35.41,36.0,34.11,34.47,6432736
2008-12-02 00:00:00+05:30,34.09,35.41,34.09,35.09,7943595
2008-12-03 00:00:00+05:30,35.26,35.59,34.39,35.27,4804426
2008-12-04 00:00:00+05:30,35.55,36.14,35.33,35.59,10311144
2008-12-05 00:00:00+05:30,36.29,36.29,32.79,33.17,15528766
2008-12-08 00:00:00+05:30,34.07,34.34,32.01,33.04,13056781
2008-12-10 00:00:00+05:30,32.89,34.37,32.59,33.87,4482181
2008-12-11 00:00:00+05:30,34.07,34.09,32.59,33.2,5337009
2008-12-12 00:00:00+05:30,32.89,35.41,32.33,35.06,11464908
2008-12-15 00:00:00+05:30,35.11,37.31,34.96,35.91,8114194
2008-12-16 00:00:00+05:30,35.55,36.29,34.82,35.38,5753733
2008-12-17 00:00:00+05:30,35.41,37.19,35.05,36.64,10554408
2008-12-18 00:00:00+05:30,37.27,42.0,36.91,40.27,34136329
2008-12-19 00:00:00+05:30,40.52,42.13,39.57,40.85,16969803
2008-12-22 00:00:00+05:30,40.59,41.21,38.83,40.2,4332615
2008-12-23 00:00:00+05:30,40.59,41.6,38.67,40.36,8305840
2008-12-24 00:00:00+05:30,40.29,42.47,40.0,41.82,15693918
2008-12-26 00:00:00+05:30,42.22,43.38,40.01,40.17,9404349
2008-12-29 00:00:00+05:30,40.0,41.48,38.96,41.33,4825993
2008-12-30 00:00:00+05:30,41.19,41.48,39.87,41.33,4525065
2008-12-31 00:00:00+05:30,41.19,42.81,40.31,40.42,3590047
2009-01-01 00:00:00+05:30,38.83,40.42,38.83,39.29,5811196
2009-01-02 00:00:00+05:30,41.21,41.21,39.05,39.38,8298409
2009-01-05 00:00:00+05:30,38.75,39.78,38.29,39.15,8562664
2009-01-06 00:00:00+05:30,38.81,40.86,38.53,39.67,13324870
2009-01-07 00:00:00+05:30,39.72,40.56,38.11,39.25,4960878
2009-01-09 00:00:00+05:30,39.41,40.52,39.11,39.66,11164735
2009-01-12 00:00:00+05:30,39.85,39.93,38.14,38.46,16516135
2009-01-13 00:00:00+05:30,38.07,40.67,38.07,40.11,10827661
2009-01-14 00:00:00+05:30,40.01,40.74,39.54,39.95,10167565
2009-01-15 00:00:00+05:30,40.59,40.74,39.6,40.55,8463366
2009-01-16 00:00:00+05:30,40.89,41.89,40.49,41.67,10089495
2009-01-19 00:00:00+05:30,41.76,42.81,41.35,42.56,14349271
2009-01-20 00:00:00+05:30,42.96,43.89,41.78,43.53,11989855
2009-01-21 00:00:00+05:30,42.96,43.84,42.31,42.65,8911863
2009-01-22 00:00:00+05:30,42.52,42.94,41.73,42.04,5264163
2009-01-23 00:00:00+05:30,41.93,42.65,40.08,40.45,14985451
2009-01-27 00:00:00+05:30,40.74,41.93,39.65,41.27,6626940
2009-01-28 00:00:00+05:30,41.33,41.78,39.86,40.08,11030046
2009-01-29 00:00:00+05:30,39.46,41.71,39.25,41.07,17836773
2009-01-30 00:00:00+05:30,40.59,42.66,40.33,42.35,8048206
2009-02-02 00:00:00+05:30,42.22,42.81,41.51,42.59,3795309
2009-02-03 00:00:00+05:30,42.96,42.96,41.95,42.69,5324049
2009-02-04 00:00:00+05:30,42.96,43.59,42.11,43.01,8766987
2009-02-05 00:00:00+05:30,43.26,43.63,42.84,43.13,6607203
2009-02-06 00:00:00+05:30,42.96,43.53,42.53,43.32,3557776
2009-02-09 00:00:00+05:30,43.11,43.85,42.81,43.65,5724991
2009-02-10 00:00:00+05:30,43.71,44.71,43.45,44.28,5343543
2009-02-11 00:00:00+05:30,44.28,45.01,43.87,44.54,3768646
2009-02-12 00:00:00+05:30,44.69,45.33,44.45,44.84,6060663
2009-02-13 00:00:00+05:30,44.87,45.32,43.75,44.13,5346108
2009-02-16 00:00:00+05:30,44.45,44.92,42.75,42.94,2808654
2009-02-17 00:00:00+05:30,42.96,43.33,42.54,42.95,1614438
2009-02-18 00:00:00+05:30,43.11,45.01,42.54,44.65,7802014
2009-02-19 00:00:00+05:30,44.45,44.84,43.89,44.07,2149287
2009-02-20 00:00:00+05:30,43.68,44.13,43.55,43.89,1647073
2009-02-24 00:00:00+05:30,44.0,44.21,42.97,43.54,4873365
2009-02-25 00:00:00+05:30,43.56,44.0,42.16,42.43,5152510
2009-02-26 00:00:00+05:30,42.29,42.29,40.46,40.95,9857449
2009-02-27 00:00:00+05:30,40.74,42.21,39.73,41.45,3388581
2009-03-02 00:00:00+05:30,42.0,42.07,41.19,41.49,1732663
2009-03-03 00:00:00+05:30,41.47,42.85,41.47,41.99,3269605
2009-03-04 00:00:00+05:30,41.78,42.21,41.49,41.79,874881
2009-03-05 00:00:00+05:30,42.07,42.07,40.47,40.72,2259487
2009-03-06 00:00:00+05:30,40.29,41.09,40.2,40.4,2234013
2009-03-09 00:00:00+05:30,40.45,40.45,37.53,37.87,4684776
2009-03-12 00:00:00+05:30,38.07,39.17,37.26,37.69,6640494
2009-03-13 00:00:00+05:30,37.36,37.93,35.45,35.82,7795129
2009-03-16 00:00:00+05:30,36.31,39.08,36.31,38.75,10443309
2009-03-17 00:00:00+05:30,38.65,39.07,36.77,38.51,11609857
2009-03-18 00:00:00+05:30,38.51,38.51,36.45,36.81,9463027
2009-03-19 00:00:00+05:30,36.89,37.23,35.87,36.81,2997567
2009-03-20 00:00:00+05:30,36.29,36.31,34.99,35.27,10337382
2009-03-23 00:00:00+05:30,35.31,35.79,35.05,35.37,6298398
2009-03-24 00:00:00+05:30,35.55,38.0,35.42,37.36,9105769
2009-03-25 00:00:00+05:30,37.19,38.07,36.92,37.24,3280162
2009-03-26 00:00:00+05:30,37.19,38.49,37.09,38.11,5824777
2009-03-27 00:00:00+05:30,37.87,39.44,37.87,38.49,6663808
2009-03-30 00:00:00+05:30,38.52,39.97,38.52,39.09,2661768
2009-03-31 00:00:00+05:30,39.71,40.15,38.56,39.89,10493596
2009-04-01 00:00:00+05:30,39.77,40.43,38.89,39.07,1992511
2009-04-02 00:00:00+05:30,39.97,40.41,39.13,40.09,2446132
2009-04-06 00:00:00+05:30,39.86,40.42,37.55,38.49,10591843
2009-04-08 00:00:00+05:30,38.07,39.88,38.07,38.85,11009655
2009-04-09 00:00:00+05:30,38.94,40.15,38.29,38.85,7701756
2009-04-13 00:00:00+05:30,38.39,39.11,37.22,37.55,9693141
2009-04-15 00:00:00+05:30,37.78,38.64,37.19,37.41,8899038
2009-04-16 00:00:00+05:30,37.48,40.12,37.26,39.06,12817264
2009-04-17 00:00:00+05:30,39.55,40.39,39.13,39.58,4176339
2009-04-20 00:00:00+05:30,39.58,40.73,39.14,39.67,7278106
2009-04-21 00:00:00+05:30,39.99,40.74,39.58,39.81,2926171
2009-04-22 00:00:00+05:30,39.71,40.29,38.82,39.54,3262402
2009-04-23 00:00:00+05:30,39.57,39.69,38.61,39.49,6807469
2009-04-24 00:00:00+05:30,39.54,39.82,39.13,39.41,4736440
2009-04-27 00:00:00+05:30,39.39,39.71,38.89,39.31,6372789
2009-04-28 00:00:00+05:30,39.71,40.28,39.39,39.75,3267918
2009-04-29 00:00:00+05:30,39.81,41.6,39.68,40.81,9062218
2009-05-04 00:00:00+05:30,40.74,41.47,39.74,40.15,3369357
2009-05-05 00:00:00+05:30,39.85,40.58,38.38,38.72,6131295
2009-05-06 00:00:00+05:30,36.48,39.01,36.48,38.22,8753230
2009-05-07 00:00:00+05:30,38.52,38.52,37.26,37.46,6824925
2009-05-08 00:00:00+05:30,37.04,37.68,36.01,36.42,7237620
2009-05-11 00:00:00+05:30,36.42,37.15,35.95,36.75,2355486
2009-05-12 00:00:00+05:30,37.04,38.29,36.96,38.06,4836718
2009-05-13 00:00:00+05:30,37.93,39.48,37.63,39.21,4254031
2009-05-14 00:00:00+05:30,39.34,40.0,38.67,39.01,2972403
2009-05-15 00:00:00+05:30,39.13,39.13,37.67,38.52,5855557
2009-05-18 00:00:00+05:30,41.48,46.07,41.48,45.33,179205
2009-05-19 00:00:00+05:30,47.85,52.56,40.59,41.61,12659949
2009-05-20 00:00:00+05:30,41.48,42.96,40.91,41.84,6563578
2009-05-21 00:00:00+05:30,42.06,48.87,42.06,47.73,34460032
2009-05-22 00:00:00+05:30,48.11,48.13,44.69,47.56,20020195
2009-05-25 00:00:00+05:30,47.94,50.43,47.71,50.21,24945732
2009-05-26 00:00:00+05:30,51.42,52.44,48.48,49.47,11728374
2009-05-27 00:00:00+05:30,50.67,50.67,49.49,49.97,8042698
2009-05-28 00:00:00+05:30,49.97,50.29,48.62,49.61,5751688
2009-05-29 00:00:00+05:30,49.48,58.96,49.19,53.77,46555033
2009-06-01 00:00:00+05:30,54.07,56.81,52.96,53.43,12951414
2009-06-02 00:00:00+05:30,54.8,56.26,49.67,51.62,28353072
2009-06-03 00:00:00+05:30,52.59,53.19,50.54,51.22,14564724
2009-06-04 00:00:00+05:30,51.78,52.45,49.64,50.05,17063905
2009-06-05 00:00:00+05:30,51.68,54.03,49.79,51.69,31669293
2009-06-08 00:00:00+05:30,52.99,53.41,47.2,48.87,22503493
2009-06-09 00:00:00+05:30,47.56,48.45,44.73,47.78,14071393
2009-06-10 00:00:00+05:30,48.59,49.33,46.91,47.45,19074838
2009-06-11 00:00:00+05:30,47.63,48.0,44.74,45.41,14011561
2009-06-12 00:00:00+05:30,45.63,46.99,44.74,44.98,11070999
2009-06-15 00:00:00+05:30,44.59,46.96,44.59,46.55,12703068
2009-06-16 00:00:00+05:30,46.43,47.85,45.93,47.47,11910448
2009-06-17 00:00:00+05:30,47.71,47.85,44.61,45.07,8099406
2009-06-18 00:00:00+05:30,44.73,45.63,43.06,43.65,8675052
2009-06-19 00:00:00+05:30,44.15,45.17,43.54,44.67,11308821
2009-06-22 00:00:00+05:30,45.06,45.88,44.01,45.21,8766609
2009-06-23 00:00:00+05:30,45.02,45.93,44.74,45.59,11053368
2009-06-24 00:00:00+05:30,45.93,45.93,44.82,45.27,4810731
2009-06-25 00:00:00+05:30,45.31,45.46,43.41,43.73,12226288
2009-06-26 00:00:00+05:30,44.45,45.01,44.0,44.82,3173418
2009-06-29 00:00:00+05:30,45.93,46.06,44.52,44.97,19434114
2009-06-30 00:00:00+05:30,45.04,45.46,44.01,44.29,12802158
2009-07-01 00:00:00+05:30,44.52,46.81,43.89,46.13,10111149
2009-07-02 00:00:00+05:30,46.8,48.45,46.13,47.4,24590682
2009-07-03 00:00:00+05:30,47.41,49.31,47.41,49.07,12005253
2009-07-06 00:00:00+05:30,49.21,49.78,46.39,47.07,11201463
2009-07-07 00:00:00+05:30,47.47,48.13,46.56,46.88,5239485
2009-07-08 00:00:00+05:30,46.67,49.55,46.67,48.23,10880034
2009-07-09 00:00:00+05:30,48.45,50.18,48.45,49.47,10165648
2009-07-10 00:00:00+05:30,50.01,50.36,47.19,47.64,6983536
2009-07-13 00:00:00+05:30,47.41,48.27,46.07,46.95,5598604
2009-07-14 00:00:00+05:30,47.19,48.35,46.95,47.79,3180997
2009-07-15 00:00:00+05:30,47.79,49.05,47.26,48.14,4167442
2009-07-16 00:00:00+05:30,48.59,49.01,47.42,47.71,2570217
2009-07-17 00:00:00+05:30,47.71,48.89,47.11,48.06,4938408
2009-07-20 00:00:00+05:30,48.32,48.32,47.22,48.01,4150696
2009-07-21 00:00:00+05:30,47.95,48.21,47.29,47.74,1551588
2009-07-22 00:00:00+05:30,47.97,48.21,47.05,47.56,2306421
2009-07-23 00:00:00+05:30,47.55,48.22,47.24,47.95,3553989
2009-07-24 00:00:00+05:30,48.15,48.91,47.79,48.53,2615644
2009-07-27 00:00:00+05:30,49.02,49.02,47.18,47.82,3609063
2009-07-28 00:00:00+05:30,48.39,49.03,48.01,48.77,2851159
2009-07-29 00:00:00+05:30,48.87,50.03,47.27,49.31,5549896
2009-07-30 00:00:00+05:30,50.11,54.07,49.55,53.25,23171095
2009-07-31 00:00:00+05:30,53.19,53.19,51.31,51.74,5173807
2009-08-03 00:00:00+05:30,51.26,52.14,49.81,51.49,3114828
2009-08-04 00:00:00+05:30,50.39,55.53,50.07,53.11,14675316
2009-08-05 00:00:00+05:30,53.04,54.73,53.04,53.89,11661570
2009-08-06 00:00:00+05:30,53.96,56.74,52.89,53.87,16594848
2009-08-07 00:00:00+05:30,52.92,56.0,51.85,54.72,6735784
2009-08-10 00:00:00+05:30,54.51,56.65,50.99,51.49,5839546
2009-08-11 00:00:00+05:30,51.47,52.81,51.46,51.93,3264219
2009-08-12 00:00:00+05:30,51.93,54.12,51.37,52.32,5918001
2009-08-13 00:00:00+05:30,52.06,52.8,51.0,52.46,5291425
2009-08-14 00:00:00+05:30,53.02,54.81,52.15,54.34,9031500
2009-08-17 00:00:00+05:30,54.11,55.53,52.25,53.06,5588020
2009-08-18 00:00:00+05:30,53.33,55.11,52.75,54.79,5105355
2009-08-19 00:00:00+05:30,54.07,54.65,52.59,54.03,5913748
2009-08-20 00:00:00+05:30,54.52,54.81,52.93,54.08,3409398
2009-08-21 00:00:00+05:30,53.22,54.79,53.22,54.4,1548949
2009-08-24 00:00:00+05:30,54.07,54.36,52.19,52.42,6211869
2009-08-25 00:00:00+05:30,52.58,52.94,50.85,51.69,11635150
2009-08-26 00:00:00+05:30,52.0,52.93,51.15,51.55,7489786
2009-08-27 00:00:00+05:30,51.55,52.13,50.37,50.73,7762999
2009-08-28 00:00:00+05:30,50.38,51.77,50.27,50.65,5352453
2009-08-31 00:00:00+05:30,50.35,52.87,49.79,52.47,7662525
2009-09-01 00:00:00+05:30,52.88,54.75,52.65,53.61,10574185
2009-09-02 00:00:00+05:30,53.78,58.27,53.33,57.05,28668324
2009-09-03 00:00:00+05:30,57.21,59.48,56.93,57.41,21482010
2009-09-04 00:00:00+05:30,57.63,58.37,56.91,57.35,8896932
2009-09-07 00:00:00+05:30,58.52,62.15,58.52,61.74,20215594
2009-09-08 00:00:00+05:30,62.21,63.09,59.85,61.96,13324864
2009-09-09 00:00:00+05:30,60.74,61.33,59.26,60.05,8702916
2009-09-10 00:00:00+05:30,57.93,61.85,57.93,60.93,10685391
2009-09-11 00:00:00+05:30,60.59,61.21,56.53,57.77,14570712
2009-09-14 00:00:00+05:30,58.51,59.87,58.09,58.44,8492019
2009-09-15 00:00:00+05:30,58.52,60.27,58.52,59.97,7157665
2009-09-16 00:00:00+05:30,60.74,61.32,58.91,59.25,4872588
2009-09-17 00:00:00+05:30,59.92,62.67,55.75,56.22,13835164
2009-09-18 00:00:00+05:30,56.15,57.02,55.19,56.41,9559687
2009-09-22 00:00:00+05:30,59.23,59.23,56.77,58.18,6955227
2009-09-23 00:00:00+05:30,58.22,59.25,57.09,57.69,5975343
2009-09-24 00:00:00+05:30,58.29,60.29,58.05,58.87,10970194
2009-09-25 00:00:00+05:30,59.71,60.89,59.44,59.77,4427203
2009-09-29 00:00:00+05:30,59.71,60.59,58.28,59.0,3554739
2009-09-30 00:00:00+05:30,59.11,60.18,58.08,59.54,6062910
2009-10-01 00:00:00+05:30,58.97,58.97,56.94,57.35,8341359
2009-10-05 00:00:00+05:30,57.33,58.07,56.57,57.55,3789058
2009-10-06 00:00:00+05:30,57.91,57.91,56.35,57.11,4092727
2009-10-07 00:00:00+05:30,57.04,58.37,56.47,57.32,4169272
2009-10-08 00:00:00+05:30,57.78,60.89,57.78,58.51,8118252
2009-10-09 00:00:00+05:30,58.07,59.06,57.71,57.91,2660950
2009-10-12 00:00:00+05:30,57.78,58.22,57.07,57.84,1603549
2009-10-14 00:00:00+05:30,57.41,57.41,55.31,56.13,9633984
2009-10-15 00:00:00+05:30,55.41,56.29,54.37,54.87,11450895
