Date,open,high,low,close,volume
2009-04-27 00:00:00+05:30,22.38,22.97,21.81,22.32,1058009
2009-04-28 00:00:00+05:30,22.6,22.6,21.5,21.91,629139
2009-04-29 00:00:00+05:30,22.5,22.8,21.06,21.8,2196089
2009-05-04 00:00:00+05:30,22.89,25.47,22.51,24.08,3656379
2009-05-05 00:00:00+05:30,23.9,26.5,23.55,26.13,4134329
2009-05-06 00:00:00+05:30,26.33,27.56,25.83,26.95,1886479
2009-05-07 00:00:00+05:30,26.75,28.15,26.6,27.59,1337839
2009-05-08 00:00:00+05:30,27.3,28.3,26.5,28.1,1846779
2009-05-11 00:00:00+05:30,28.3,30.07,27.5,29.73,2548249
2009-05-12 00:00:00+05:30,29.8,30.7,28.66,29.21,3894969
2009-05-13 00:00:00+05:30,29.22,30.0,28.4,28.82,1479019
2009-05-14 00:00:00+05:30,28.6,29.86,27.6,29.35,1540139
2009-05-15 00:00:00+05:30,29.0,30.28,29.0,29.7,1720129
2009-05-18 00:00:00+05:30,32.56,32.56,32.56,32.56,699
2009-05-19 00:00:00+05:30,32.5,33.5,27.0,32.32,3179599
2009-05-20 00:00:00+05:30,32.5,33.5,32.0,32.67,679289
2009-05-21 00:00:00+05:30,32.71,34.86,32.71,34.47,6213509
2009-05-22 00:00:00+05:30,34.51,35.6,32.53,34.04,2399579
2009-05-25 00:00:00+05:30,33.71,37.1,33.71,36.58,5122719
2009-05-26 00:00:00+05:30,37.21,37.99,35.31,35.91,4363749
2009-05-27 00:00:00+05:30,36.5,38.6,36.2,38.43,3536359
2009-05-28 00:00:00+05:30,38.89,39.44,36.66,36.98,1841889
2009-05-29 00:00:00+05:30,37.3,39.29,37.3,38.8,2036399
2009-06-01 00:00:00+05:30,39.99,40.1,38.2,39.36,1790669
2009-06-02 00:00:00+05:30,39.71,39.91,37.4,38.45,863879
2009-06-03 00:00:00+05:30,38.2,39.79,38.2,39.42,2674859
2009-06-04 00:00:00+05:30,39.64,42.25,38.7,41.45,2957189
2009-06-05 00:00:00+05:30,42.12,44.0,42.12,43.12,2262739
2009-06-08 00:00:00+05:30,43.1,43.61,40.13,41.06,2548119
2009-06-09 00:00:00+05:30,40.3,42.64,38.63,42.27,1969279
2009-06-10 00:00:00+05:30,42.6,47.8,42.0,45.96,3917269
2009-06-11 00:00:00+05:30,46.3,50.4,45.2,48.09,3291339
2009-06-12 00:00:00+05:30,48.7,48.8,47.01,47.94,2379369
2009-06-15 00:00:00+05:30,46.0,49.74,45.7,48.76,935689
2009-06-16 00:00:00+05:30,47.5,48.77,46.41,48.02,1167279
2009-06-17 00:00:00+05:30,47.5,48.69,45.13,45.79,1418359
2009-06-18 00:00:00+05:30,45.79,47.05,45.1,46.12,1432129
2009-06-19 00:00:00+05:30,45.2,47.21,44.01,44.75,673069
2009-06-22 00:00:00+05:30,43.5,45.5,43.41,45.07,554299
2009-06-23 00:00:00+05:30,44.4,47.19,43.4,45.72,1180549
2009-06-24 00:00:00+05:30,46.49,48.46,46.0,48.09,5005179
2009-06-25 00:00:00+05:30,48.01,52.9,46.53,50.4,4717379
2009-06-26 00:00:00+05:30,51.29,51.79,49.3,50.18,1118559
2009-06-29 00:00:00+05:30,49.8,50.0,48.5,49.17,553099
2009-06-30 00:00:00+05:30,49.8,49.8,46.2,46.57,681879
2009-07-01 00:00:00+05:30,47.3,48.79,46.11,48.19,727399
2009-07-02 00:00:00+05:30,39.49,49.11,39.49,48.43,15670269
2009-07-03 00:00:00+05:30,47.8,51.88,47.7,50.18,4636919
2009-07-06 00:00:00+05:30,49.5,51.01,46.0,46.31,1174119
2009-07-07 00:00:00+05:30,46.03,47.5,43.8,46.29,1032489
2009-07-08 00:00:00+05:30,46.0,46.0,42.2,43.24,1579929
2009-07-09 00:00:00+05:30,43.1,45.3,42.51,44.95,889269
2009-07-10 00:00:00+05:30,45.0,45.47,42.7,43.5,565219
2009-07-13 00:00:00+05:30,42.99,43.29,40.65,42.49,1146759
2009-07-14 00:00:00+05:30,43.49,47.0,42.49,46.67,998309
2009-07-15 00:00:00+05:30,46.67,49.36,45.53,48.1,1761339
2009-07-16 00:00:00+05:30,48.6,49.8,47.0,47.36,2165709
2009-07-17 00:00:00+05:30,48.2,49.9,46.71,48.89,2279109
2009-07-20 00:00:00+05:30,49.7,50.49,48.51,49.52,1454469
2009-07-21 00:00:00+05:30,49.33,49.5,47.63,48.09,935329
2009-07-22 00:00:00+05:30,49.2,53.3,48.2,51.9,5455209
2009-07-23 00:00:00+05:30,52.8,55.29,52.51,54.49,3525049
2009-07-24 00:00:00+05:30,54.8,55.3,53.2,54.65,3214349
2009-07-27 00:00:00+05:30,55.1,56.0,54.49,55.09,552119
2009-07-28 00:00:00+05:30,55.2,55.9,53.62,54.68,640029
2009-07-29 00:00:00+05:30,54.6,55.87,53.0,54.23,1103369
2009-07-30 00:00:00+05:30,53.61,57.89,53.61,56.87,3170609
2009-07-31 00:00:00+05:30,57.3,59.78,57.3,59.02,2731739
2009-08-03 00:00:00+05:30,61.0,63.54,60.0,63.24,3221659
2009-08-04 00:00:00+05:30,63.78,65.5,63.0,63.86,2139719
2009-08-05 00:00:00+05:30,64.05,64.75,61.4,61.61,1321329
2009-08-06 00:00:00+05:30,60.02,65.9,51.27,60.43,3091999
2009-08-07 00:00:00+05:30,60.3,61.6,57.15,60.61,1163829
2009-08-10 00:00:00+05:30,61.01,63.44,59.8,61.91,1428219
2009-08-11 00:00:00+05:30,61.95,62.6,60.33,61.57,720979
2009-08-12 00:00:00+05:30,61.9,63.33,61.0,63.04,682419
2009-08-13 00:00:00+05:30,63.98,68.35,63.51,67.03,3024609
2009-08-14 00:00:00+05:30,67.0,67.49,65.7,66.38,1638699
2009-08-17 00:00:00+05:30,67.0,67.98,63.8,64.73,4417629
2009-08-18 00:00:00+05:30,64.99,66.49,64.35,64.74,872969
2009-08-19 00:00:00+05:30,64.2,66.3,63.31,65.13,1037399
2009-08-20 00:00:00+05:30,65.3,68.8,65.21,67.97,2148119
2009-08-21 00:00:00+05:30,68.0,70.0,67.71,69.65,2485419
2009-08-24 00:00:00+05:30,70.0,72.29,69.12,71.28,1843009
2009-08-25 00:00:00+05:30,70.71,72.14,70.5,70.71,667629
2009-08-26 00:00:00+05:30,70.8,72.17,70.0,71.52,2511969
2009-08-27 00:00:00+05:30,71.11,72.5,70.62,70.88,968029
2009-08-28 00:00:00+05:30,71.5,72.1,70.11,70.45,641999
2009-08-31 00:00:00+05:30,70.89,71.19,69.13,70.53,745689
2009-09-01 00:00:00+05:30,71.0,72.52,69.2,70.24,1155609
2009-09-02 00:00:00+05:30,69.3,71.75,69.05,70.52,877489
2009-09-03 00:00:00+05:30,70.98,71.35,68.01,68.72,2257439
2009-09-04 00:00:00+05:30,68.0,69.8,68.0,69.53,337769
2009-09-07 00:00:00+05:30,70.3,70.99,69.61,70.62,509949
2009-09-08 00:00:00+05:30,71.52,72.4,69.5,70.05,573959
2009-09-09 00:00:00+05:30,70.77,71.31,69.22,69.55,399459
2009-09-10 00:00:00+05:30,69.91,70.9,69.81,70.42,796439
2009-09-11 00:00:00+05:30,70.5,70.87,69.7,70.28,631369
2009-09-14 00:00:00+05:30,69.15,70.4,69.15,70.19,257709
2009-09-15 00:00:00+05:30,69.01,70.9,66.0,70.58,1601899
2009-09-16 00:00:00+05:30,71.0,71.0,70.0,70.51,424289
2009-09-17 00:00:00+05:30,71.04,71.3,68.16,69.21,341969
2009-09-18 00:00:00+05:30,69.6,70.1,67.15,68.15,1252229
2009-09-22 00:00:00+05:30,69.7,69.79,67.02,68.79,1004499
2009-09-23 00:00:00+05:30,69.32,69.65,68.11,68.99,1571289
2009-09-24 00:00:00+05:30,69.79,69.79,67.81,68.49,1175789
2009-09-25 00:00:00+05:30,68.0,75.99,68.0,74.53,6434999
2009-09-29 00:00:00+05:30,73.99,76.69,73.2,75.32,3868899
2009-09-30 00:00:00+05:30,74.5,79.48,74.5,78.08,4377269
2009-10-01 00:00:00+05:30,78.08,79.0,77.1,78.25,2209869
2009-10-05 00:00:00+05:30,77.0,79.5,76.5,77.86,2092319
2009-10-06 00:00:00+05:30,79.48,80.5,76.01,79.14,1766519
2009-10-07 00:00:00+05:30,81.0,82.32,79.23,80.95,4382659
2009-10-08 00:00:00+05:30,81.88,86.33,81.5,85.06,5784709
2009-10-09 00:00:00+05:30,85.89,85.89,80.64,81.76,1636639
2009-10-12 00:00:00+05:30,81.8,84.37,81.76,83.21,1101699
2009-10-14 00:00:00+05:30,83.74,85.18,80.81,83.95,1806299
2009-10-15 00:00:00+05:30,84.79,85.68,83.1,84.79,2579039
2009-10-16 00:00:00+05:30,85.4,87.45,83.5,86.58,2470159
2009-10-17 00:00:00+05:30,87.45,87.45,86.1,86.38,143379
2009-10-20 00:00:00+05:30,87.5,88.78,84.0,86.5,1730009
2009-10-21 00:00:00+05:30,87.0,87.47,82.51,83.03,1039489
2009-10-22 00:00:00+05:30,82.9,83.4,79.51,80.32,1430639
