Date,open,high,low,close,volume
2008-08-18 00:00:00+05:30,36.83,37.17,36.23,36.56,2738663
2008-08-19 00:00:00+05:30,36.24,36.78,36.18,36.66,2705663
2008-08-20 00:00:00+05:30,36.53,37.0,36.23,36.35,521723
2008-08-21 00:00:00+05:30,35.92,36.16,34.0,34.26,3840851
2008-08-22 00:00:00+05:30,33.58,33.58,32.68,32.97,3798323
2008-08-25 00:00:00+05:30,34.17,34.17,33.35,33.49,877403
2008-08-26 00:00:00+05:30,33.32,33.71,33.0,33.51,1019939
2008-08-27 00:00:00+05:30,33.35,33.5,33.18,33.25,1202135
2008-08-28 00:00:00+05:30,33.08,33.33,32.5,32.63,2018831
2008-08-29 00:00:00+05:30,33.08,33.82,32.94,33.45,2387471
2008-09-01 00:00:00+05:30,33.32,33.33,32.68,32.99,896111
2008-09-02 00:00:00+05:30,33.51,36.08,33.34,35.8,5325635
2008-09-04 00:00:00+05:30,35.8,37.21,35.25,36.58,6469019
2008-09-05 00:00:00+05:30,36.25,37.5,35.5,37.2,7856099
2008-09-08 00:00:00+05:30,37.5,37.91,35.86,35.98,3054959
2008-09-09 00:00:00+05:30,36.0,36.79,35.92,36.16,5893907
2008-09-10 00:00:00+05:30,36.35,36.83,34.85,35.26,3263675
2008-09-11 00:00:00+05:30,35.14,35.28,34.01,34.29,7637543
2008-09-12 00:00:00+05:30,34.95,34.95,33.5,33.96,6792599
2008-09-15 00:00:00+05:30,33.92,34.88,32.73,34.43,5070275
2008-09-16 00:00:00+05:30,33.83,35.92,33.75,34.85,9886283
2008-09-17 00:00:00+05:30,35.08,35.38,32.92,33.33,7021559
2008-09-18 00:00:00+05:30,32.48,33.89,31.17,33.7,3071219
2008-09-19 00:00:00+05:30,34.18,34.42,32.59,32.99,4709531
2008-09-22 00:00:00+05:30,32.65,32.91,31.53,31.84,3431855
2008-09-23 00:00:00+05:30,30.18,32.71,29.83,32.38,4489571
2008-09-24 00:00:00+05:30,31.83,32.99,31.83,32.82,3796355
2008-09-25 00:00:00+05:30,31.85,34.16,31.85,32.46,7487915
2008-09-26 00:00:00+05:30,32.46,32.91,31.85,32.42,1809635
2008-09-29 00:00:00+05:30,32.25,32.71,31.25,32.28,2764643
2008-09-30 00:00:00+05:30,31.67,34.15,30.92,33.88,5845343
2008-10-01 00:00:00+05:30,34.0,34.0,33.0,33.53,1695935
2008-10-03 00:00:00+05:30,33.42,34.73,33.13,33.41,6970427
2008-10-06 00:00:00+05:30,33.63,33.83,32.9,33.12,5452895
2008-10-07 00:00:00+05:30,33.67,33.73,32.25,32.67,5214923
2008-10-08 00:00:00+05:30,32.08,32.33,29.58,30.7,2743043
2008-10-10 00:00:00+05:30,30.83,30.83,27.93,29.63,3891179
2008-10-13 00:00:00+05:30,30.18,31.06,29.75,30.72,1509011
2008-10-14 00:00:00+05:30,31.0,31.75,30.42,30.63,1701215
2008-10-15 00:00:00+05:30,30.85,31.75,30.26,31.25,2503811
2008-10-16 00:00:00+05:30,30.42,33.01,29.59,32.3,4142003
2008-10-17 00:00:00+05:30,33.67,38.33,32.29,33.75,8596223
2008-10-20 00:00:00+05:30,32.92,34.25,32.92,33.84,2910263
2008-10-21 00:00:00+05:30,33.75,34.08,32.96,33.34,4430843
2008-10-22 00:00:00+05:30,33.25,34.17,31.75,32.38,4812515
2008-10-23 00:00:00+05:30,31.67,33.08,29.51,30.98,5387987
2008-10-24 00:00:00+05:30,30.75,30.75,27.92,28.55,2505515
2008-10-27 00:00:00+05:30,27.7,29.13,25.0,26.19,3591779
2008-10-28 00:00:00+05:30,27.08,28.75,26.92,27.38,299459
2008-10-29 00:00:00+05:30,28.08,29.78,27.5,28.93,5809727
2008-10-31 00:00:00+05:30,29.75,29.75,27.67,28.19,4837967
2008-11-03 00:00:00+05:30,28.5,29.67,27.63,29.28,2908511
2008-11-04 00:00:00+05:30,29.67,30.45,29.17,30.05,1451819
2008-11-05 00:00:00+05:30,30.42,30.58,28.92,29.39,1037735
2008-11-06 00:00:00+05:30,29.17,30.0,28.33,28.49,1788551
2008-11-07 00:00:00+05:30,29.17,30.92,28.75,30.67,3932303
2008-11-10 00:00:00+05:30,30.83,31.5,29.17,30.75,1759115
2008-11-11 00:00:00+05:30,30.75,31.65,29.42,29.98,2558363
2008-11-12 00:00:00+05:30,30.17,31.5,30.1,31.18,2446691
2008-11-14 00:00:00+05:30,31.92,32.08,30.43,30.65,2781707
2008-11-17 00:00:00+05:30,30.92,31.5,30.53,31.25,1742783
2008-11-18 00:00:00+05:30,31.51,32.0,30.51,31.04,2399939
2008-11-19 00:00:00+05:30,31.26,31.26,30.59,30.85,1391195
2008-11-20 00:00:00+05:30,30.12,30.83,29.75,30.3,945983
2008-11-21 00:00:00+05:30,31.08,31.88,30.54,31.68,2369951
2008-11-24 00:00:00+05:30,31.67,34.17,31.09,34.08,4689455
2008-11-25 00:00:00+05:30,34.15,34.58,33.45,34.07,3279923
2008-11-26 00:00:00+05:30,34.0,34.58,33.26,34.16,2219171
2008-11-28 00:00:00+05:30,32.51,34.83,32.51,34.27,1046123
2008-12-01 00:00:00+05:30,34.6,35.0,33.59,33.75,1584887
2008-12-02 00:00:00+05:30,33.42,34.95,32.67,32.88,2046599
2008-12-03 00:00:00+05:30,33.17,33.42,32.58,33.01,693503
2008-12-04 00:00:00+05:30,33.42,34.01,32.96,33.19,1066055
2008-12-05 00:00:00+05:30,33.34,33.91,31.29,31.98,12480551
2008-12-08 00:00:00+05:30,32.08,32.08,31.1,31.71,3794123
2008-12-10 00:00:00+05:30,31.33,32.49,31.33,32.28,1052459
2008-12-11 00:00:00+05:30,31.75,32.33,31.33,31.42,6020039
2008-12-12 00:00:00+05:30,30.92,32.65,30.92,32.15,7622387
2008-12-15 00:00:00+05:30,32.83,32.96,31.88,32.17,1760975
2008-12-16 00:00:00+05:30,32.26,32.78,31.46,31.62,5703251
2008-12-17 00:00:00+05:30,32.0,32.08,31.2,31.49,10081067
2008-12-18 00:00:00+05:30,31.67,34.06,31.67,33.8,16238831
2008-12-19 00:00:00+05:30,34.08,35.58,34.08,35.32,10761323
2008-12-22 00:00:00+05:30,35.12,35.41,33.52,33.78,4475807
2008-12-23 00:00:00+05:30,34.58,34.7,33.83,34.18,5571707
2008-12-24 00:00:00+05:30,34.58,35.04,34.18,34.42,10487219
2008-12-26 00:00:00+05:30,35.41,35.83,34.59,34.86,7907123
2008-12-29 00:00:00+05:30,34.17,35.42,34.09,35.22,5292431
2008-12-30 00:00:00+05:30,34.75,35.33,34.43,35.07,2081423
2008-12-31 00:00:00+05:30,35.08,35.71,34.97,35.5,3145679
2009-01-01 00:00:00+05:30,33.8,35.79,33.8,35.52,1846655
2009-01-02 00:00:00+05:30,35.75,36.49,35.13,35.91,4800215
2009-01-05 00:00:00+05:30,36.0,36.09,34.78,35.14,11712479
2009-01-06 00:00:00+05:30,34.5,36.6,34.5,36.23,5297567
2009-01-07 00:00:00+05:30,36.25,36.47,34.53,35.1,2846483
2009-01-09 00:00:00+05:30,34.83,36.42,34.67,36.24,6149339
2009-01-12 00:00:00+05:30,36.17,36.33,34.8,35.04,1291451
2009-01-13 00:00:00+05:30,34.96,36.49,34.96,36.41,7276715
2009-01-14 00:00:00+05:30,36.58,36.75,36.02,36.38,3132503
2009-01-15 00:00:00+05:30,36.84,36.84,35.52,35.65,1350647
2009-01-16 00:00:00+05:30,36.33,36.66,35.83,36.46,4782551
2009-01-19 00:00:00+05:30,36.51,37.04,29.5,36.83,3666767
2009-01-20 00:00:00+05:30,36.33,37.43,36.17,37.27,5859503
2009-01-21 00:00:00+05:30,36.75,37.25,36.35,36.63,5426843
2009-01-22 00:00:00+05:30,36.42,36.48,35.96,36.1,1949015
2009-01-23 00:00:00+05:30,36.17,36.53,35.93,36.1,3805751
2009-01-27 00:00:00+05:30,36.08,36.38,35.59,35.99,1415567
2009-01-28 00:00:00+05:30,36.25,36.5,35.59,36.15,3293771
2009-01-29 00:00:00+05:30,36.0,36.5,35.34,36.2,6454751
2009-01-30 00:00:00+05:30,36.0,37.82,35.92,37.18,7269527
2009-02-02 00:00:00+05:30,37.33,37.5,36.59,36.75,1634375
2009-02-03 00:00:00+05:30,37.04,37.25,36.41,36.74,5354303
2009-02-04 00:00:00+05:30,36.0,37.08,36.0,36.67,4156031
2009-02-05 00:00:00+05:30,36.83,36.93,36.36,36.5,2194691
2009-02-06 00:00:00+05:30,36.95,37.03,36.28,36.91,2592167
2009-02-09 00:00:00+05:30,37.0,37.58,36.5,37.38,3633923
2009-02-10 00:00:00+05:30,36.68,37.67,35.0,37.39,1608515
2009-02-11 00:00:00+05:30,37.0,38.06,37.0,37.74,4182467
2009-02-12 00:00:00+05:30,37.66,38.07,37.33,37.58,881231
2009-02-13 00:00:00+05:30,37.83,37.9,37.26,37.52,1452275
2009-02-16 00:00:00+05:30,37.5,37.5,36.95,37.13,2155439
2009-02-17 00:00:00+05:30,37.08,37.43,36.79,37.1,1818143
2009-02-18 00:00:00+05:30,36.68,38.3,36.68,37.95,4753631
2009-02-19 00:00:00+05:30,37.91,38.91,37.85,37.96,5963627
2009-02-20 00:00:00+05:30,37.49,37.92,37.35,37.76,2143115
2009-02-24 00:00:00+05:30,37.83,38.0,37.26,37.7,2090147
2009-02-25 00:00:00+05:30,37.5,37.75,37.5,37.5,3077495
2009-02-26 00:00:00+05:30,37.83,37.83,36.28,36.5,4523483
2009-02-27 00:00:00+05:30,36.25,36.67,35.88,36.48,2145215
2009-03-02 00:00:00+05:30,35.93,36.67,35.93,36.53,2367503
2009-03-03 00:00:00+05:30,36.58,37.56,36.5,37.08,2082071
2009-03-04 00:00:00+05:30,37.08,37.16,36.75,37.02,1112351
2009-03-05 00:00:00+05:30,37.13,37.13,35.94,36.41,2527271
2009-03-06 00:00:00+05:30,36.38,36.66,35.95,36.04,1442063
2009-03-09 00:00:00+05:30,35.94,35.99,33.46,33.94,2115923
2009-03-12 00:00:00+05:30,34.33,34.66,33.75,33.93,1477643
2009-03-13 00:00:00+05:30,33.92,34.48,33.38,33.56,3685439
2009-03-16 00:00:00+05:30,33.54,34.79,33.54,34.65,3116711
2009-03-17 00:00:00+05:30,34.5,34.5,33.59,33.85,1460867
2009-03-18 00:00:00+05:30,33.33,33.56,31.77,32.3,7426547
2009-03-19 00:00:00+05:30,32.25,32.49,31.5,32.27,2840051
2009-03-20 00:00:00+05:30,32.0,32.33,31.63,32.06,4056455
2009-03-23 00:00:00+05:30,31.84,32.38,31.58,32.11,2885039
2009-03-24 00:00:00+05:30,32.5,33.13,32.33,32.62,4156391
2009-03-25 00:00:00+05:30,32.65,33.26,32.54,32.68,1680743
2009-03-26 00:00:00+05:30,33.33,33.33,31.9,33.13,4788347
2009-03-27 00:00:00+05:30,33.0,33.5,32.58,33.14,3458123
2009-03-30 00:00:00+05:30,33.25,33.89,31.56,32.2,4166399
2009-03-31 00:00:00+05:30,32.14,33.45,31.92,32.32,17562731
2009-04-01 00:00:00+05:30,33.25,33.25,32.35,32.67,5691695
2009-04-02 00:00:00+05:30,32.88,33.92,32.75,33.76,6471275
2009-04-06 00:00:00+05:30,33.74,34.17,33.18,33.86,3437255
2009-04-08 00:00:00+05:30,33.67,35.42,33.63,35.05,4210607
2009-04-09 00:00:00+05:30,35.42,36.04,35.0,35.64,1954643
2009-04-13 00:00:00+05:30,36.0,36.42,35.09,35.68,3838511
2009-04-15 00:00:00+05:30,35.83,36.67,35.25,35.44,2530415
2009-04-16 00:00:00+05:30,35.83,36.67,35.17,35.33,2635559
2009-04-17 00:00:00+05:30,35.75,36.38,35.42,36.19,2764463
2009-04-20 00:00:00+05:30,36.39,37.05,35.83,36.45,2033195
2009-04-21 00:00:00+05:30,36.25,37.08,36.25,36.51,935447
2009-04-22 00:00:00+05:30,36.25,36.83,36.25,36.59,785315
2009-04-23 00:00:00+05:30,35.83,37.33,34.29,36.91,3470687
2009-04-24 00:00:00+05:30,36.54,37.0,36.09,36.37,1338323
2009-04-27 00:00:00+05:30,35.92,36.75,35.92,36.34,3152711
2009-04-28 00:00:00+05:30,36.33,37.5,36.33,37.3,2613131
2009-04-29 00:00:00+05:30,37.75,37.92,36.53,36.9,2864819
2009-05-04 00:00:00+05:30,37.08,37.57,36.25,36.91,1986803
2009-05-05 00:00:00+05:30,37.74,37.74,36.18,36.38,1232327
2009-05-06 00:00:00+05:30,36.42,37.08,35.68,35.83,1284419
2009-05-07 00:00:00+05:30,35.83,36.25,35.18,35.47,1567763
2009-05-08 00:00:00+05:30,33.53,35.65,33.33,34.51,2689835
2009-05-11 00:00:00+05:30,34.25,35.5,34.0,35.27,1090067
2009-05-12 00:00:00+05:30,34.91,36.08,34.85,35.83,2575403
2009-05-13 00:00:00+05:30,35.96,36.5,35.08,35.37,1834679
2009-05-14 00:00:00+05:30,34.63,36.33,34.63,36.21,2192303
2009-05-15 00:00:00+05:30,36.25,36.49,35.3,35.7,4015847
2009-05-18 00:00:00+05:30,36.67,42.84,33.63,41.77,66815
2009-05-19 00:00:00+05:30,39.83,41.67,35.45,37.13,6743939
2009-05-20 00:00:00+05:30,36.67,38.83,36.67,38.53,2687903
2009-05-21 00:00:00+05:30,38.75,45.56,38.75,43.98,18461303
2009-05-22 00:00:00+05:30,44.17,44.33,41.95,43.4,10092587
2009-05-25 00:00:00+05:30,43.33,47.83,43.33,47.17,12132671
2009-05-26 00:00:00+05:30,47.33,49.08,46.52,47.06,13654463
2009-05-27 00:00:00+05:30,47.5,48.28,46.92,47.95,7502663
2009-05-28 00:00:00+05:30,47.52,48.31,47.0,47.5,12211175
2009-05-29 00:00:00+05:30,47.92,55.17,47.83,50.75,50909530
2009-06-01 00:00:00+05:30,51.33,52.75,48.83,49.23,15433007
2009-06-02 00:00:00+05:30,49.58,50.11,46.78,47.71,14680751
2009-06-03 00:00:00+05:30,48.33,49.81,47.22,47.83,11171459
2009-06-04 00:00:00+05:30,47.5,49.08,46.67,47.92,10761839
2009-06-05 00:00:00+05:30,48.25,51.16,46.67,49.5,15156575
2009-06-08 00:00:00+05:30,51.66,52.58,47.33,48.35,18123527
2009-06-09 00:00:00+05:30,48.33,49.16,44.73,46.1,19657475
2009-06-10 00:00:00+05:30,47.03,47.92,45.51,46.75,12573731
2009-06-11 00:00:00+05:30,47.0,47.08,45.4,46.15,7391387
2009-06-12 00:00:00+05:30,46.67,47.5,45.83,46.34,6427247
2009-06-15 00:00:00+05:30,46.25,47.31,45.51,46.89,6657635
2009-06-16 00:00:00+05:30,45.83,48.17,45.83,47.75,6403871
2009-06-17 00:00:00+05:30,47.67,48.33,46.53,46.85,6010283
2009-06-18 00:00:00+05:30,47.33,47.33,44.68,45.83,6526007
2009-06-19 00:00:00+05:30,46.33,46.49,45.33,45.94,3846035
2009-06-22 00:00:00+05:30,45.83,46.49,44.77,45.43,5421479
2009-06-23 00:00:00+05:30,45.83,46.18,45.09,45.43,3129767
2009-06-24 00:00:00+05:30,45.83,46.0,45.0,45.28,2129015
2009-06-25 00:00:00+05:30,45.25,45.98,43.68,44.36,7574279
2009-06-26 00:00:00+05:30,44.59,45.33,44.35,44.86,2066111
2009-06-29 00:00:00+05:30,45.13,46.58,45.13,45.45,4361459
2009-06-30 00:00:00+05:30,45.75,45.83,43.76,44.32,2152715
2009-07-01 00:00:00+05:30,44.58,45.58,43.5,45.15,4896671
2009-07-02 00:00:00+05:30,45.83,47.5,45.08,45.79,17117183
2009-07-03 00:00:00+05:30,45.42,47.08,45.42,46.89,7565627
2009-07-06 00:00:00+05:30,46.83,47.63,44.55,44.95,4367015
2009-07-07 00:00:00+05:30,45.43,45.74,44.68,45.21,2704031
2009-07-08 00:00:00+05:30,45.17,47.92,44.58,46.78,8592635
2009-07-09 00:00:00+05:30,46.92,47.91,46.0,47.33,6286475
2009-07-10 00:00:00+05:30,46.83,47.67,45.17,45.73,2045147
2009-07-13 00:00:00+05:30,45.08,45.83,44.01,44.44,3495719
2009-07-14 00:00:00+05:30,45.23,45.24,43.92,44.88,4595207
2009-07-15 00:00:00+05:30,45.0,46.0,44.44,45.19,2886515
2009-07-16 00:00:00+05:30,45.75,46.22,44.64,45.01,4761167
2009-07-17 00:00:00+05:30,45.67,47.48,44.92,46.11,3480971
2009-07-20 00:00:00+05:30,46.17,47.08,42.18,45.51,3512795
2009-07-21 00:00:00+05:30,45.58,45.58,44.42,44.65,1937591
2009-07-22 00:00:00+05:30,45.17,45.17,43.83,44.0,7146875
2009-07-23 00:00:00+05:30,44.5,44.83,43.85,44.15,4714127
2009-07-24 00:00:00+05:30,44.17,44.48,42.92,43.31,6757295
2009-07-27 00:00:00+05:30,43.65,43.65,42.75,43.01,6102311
2009-07-28 00:00:00+05:30,43.0,44.14,43.0,43.97,2929187
2009-07-29 00:00:00+05:30,44.58,45.0,44.08,44.64,3659387
2009-07-30 00:00:00+05:30,44.85,47.13,44.85,46.46,14870159
2009-07-31 00:00:00+05:30,47.08,48.89,45.43,45.62,6069455
2009-08-03 00:00:00+05:30,45.93,45.99,44.35,44.58,5522891
2009-08-04 00:00:00+05:30,44.25,46.64,44.25,45.24,13982999
2009-08-05 00:00:00+05:30,45.83,45.96,44.83,45.09,11188487
2009-08-06 00:00:00+05:30,45.0,47.6,45.0,45.81,14410355
2009-08-07 00:00:00+05:30,45.42,47.0,45.0,46.21,8210615
2009-08-10 00:00:00+05:30,46.67,46.92,44.58,45.01,6965339
2009-08-11 00:00:00+05:30,45.01,45.83,44.38,45.05,2354195
2009-08-12 00:00:00+05:30,44.58,46.05,44.5,45.2,6626339
2009-08-13 00:00:00+05:30,45.47,46.2,45.0,45.93,7153307
2009-08-14 00:00:00+05:30,45.78,48.08,45.78,47.32,11107019
2009-08-17 00:00:00+05:30,46.5,48.78,46.5,47.45,14579627
2009-08-18 00:00:00+05:30,47.5,49.35,47.26,49.16,13248731
2009-08-19 00:00:00+05:30,48.77,49.58,47.75,48.6,6687743
2009-08-20 00:00:00+05:30,48.75,49.25,48.25,49.08,4452863
2009-08-21 00:00:00+05:30,49.0,49.83,48.75,49.3,4809875
2009-08-24 00:00:00+05:30,49.58,49.58,47.85,48.04,3143027
2009-08-25 00:00:00+05:30,48.5,48.65,47.0,47.67,7549079
2009-08-26 00:00:00+05:30,48.17,48.58,47.38,47.58,2695583
2009-08-27 00:00:00+05:30,47.91,48.24,47.39,47.54,4121351
2009-08-28 00:00:00+05:30,47.33,48.08,47.33,47.91,6223211
2009-08-31 00:00:00+05:30,47.5,48.81,47.33,48.17,7886459
2009-09-01 00:00:00+05:30,48.66,49.33,48.58,49.12,6609551
2009-09-02 00:00:00+05:30,48.74,51.41,48.5,50.76,19963607
2009-09-03 00:00:00+05:30,50.83,52.48,50.83,51.27,13187999
2009-09-04 00:00:00+05:30,51.83,52.06,51.02,51.58,5958851
2009-09-07 00:00:00+05:30,52.27,57.33,52.27,56.22,23395739
2009-09-08 00:00:00+05:30,57.13,57.28,53.92,54.51,11043827
2009-09-09 00:00:00+05:30,54.5,54.5,52.34,52.62,6620327
2009-09-10 00:00:00+05:30,53.33,54.22,52.93,53.62,5631011
2009-09-11 00:00:00+05:30,53.96,53.99,50.93,51.45,10578047
2009-09-14 00:00:00+05:30,52.43,53.91,52.25,53.02,13630463
2009-09-15 00:00:00+05:30,53.95,54.58,53.52,53.89,7741475
2009-09-16 00:00:00+05:30,54.75,55.0,53.52,54.35,7167335
2009-09-17 00:00:00+05:30,54.58,54.83,52.1,52.63,6481079
2009-09-18 00:00:00+05:30,52.63,54.83,52.17,54.43,9868067
2009-09-22 00:00:00+05:30,54.83,55.19,54.43,54.78,5480171
2009-09-23 00:00:00+05:30,54.95,55.5,54.33,55.11,5114063
2009-09-24 00:00:00+05:30,55.08,56.8,54.76,55.91,9932483
2009-09-25 00:00:00+05:30,56.67,57.17,56.25,56.97,4628675
2009-09-29 00:00:00+05:30,57.58,57.93,56.18,56.63,3183059
2009-09-30 00:00:00+05:30,57.67,57.98,56.5,56.71,4132115
2009-10-01 00:00:00+05:30,56.7,57.08,55.44,55.88,3400295
2009-10-05 00:00:00+05:30,55.42,56.58,55.42,56.17,1782911
2009-10-06 00:00:00+05:30,56.92,56.92,55.08,55.84,2617919
2009-10-07 00:00:00+05:30,56.25,56.62,55.5,55.79,2879855
2009-10-08 00:00:00+05:30,55.46,57.17,55.46,56.46,5279687
2009-10-09 00:00:00+05:30,55.67,56.5,54.88,55.11,5061623
2009-10-12 00:00:00+05:30,55.63,55.63,54.59,54.7,3234287
2009-10-14 00:00:00+05:30,54.46,54.82,53.36,53.49,3618707
2009-10-15 00:00:00+05:30,54.17,54.17,52.85,53.03,4488011
