stock_name,prev_close,slope,annualized_return,adjusted_return,prev_sma_100_above,circuit_hitted,circuit_freq,prev_atr_20,no_of_shares,invested_amount,cumulative_invested_amount
RECLTD,513.85,0.0008217786896552121,22.807103287623075,2.4517921403626537,True,False,0,19.21921710491362,104,53440.4,12485966.030000003
MINDACORP,414.3,0.0005495575849241215,14.727480603679478,2.358146863133183,True,False,0,12.717949017665115,157,65045.1,12551011.130000003
UBL,1919.3,0.0006910502746199926,18.85838645133986,2.2007777964167095,True,False,0,48.607636417158155,41,78691.3,12629702.430000003
UNOMINDA,729.45,0.0006817152952289211,18.58132472578118,1.9554600792311079,True,False,0,21.224883989099894,94,68568.3,12698270.730000004
HEROMOTOCO,4877.4,0.0006063258962378309,16.36731071194848,1.8156453395241052,True,False,0,116.9257635717095,17,82915.79999999999,12781186.530000005
WHIRLPOOL,1429.2,0.0007054980706117646,19.288473139184802,1.8033303879723537,True,False,0,41.34139625689424,48,68601.6,12849788.130000005
CHOLAHLDNG,1072.1,0.0005523813496503596,14.808500051015084,1.66622869104536,False,False,0,42.359001572795584,47,50388.7,12900176.830000004
BRIGADE,1037.95,0.0006816940684231678,18.58069545176204,1.6500603060833314,True,False,0,41.84103927456668,47,48783.65,12948960.480000004
CUB,149.9,0.0007425808721907402,20.399502888820574,1.6395848464863325,True,False,0,4.061197810300776,492,73750.8,13022711.280000005
TATACHEM,1058.65,0.0006453173054741159,17.507188725654,1.1610318947937701,False,False,0,42.19823823973877,47,49756.55,13072467.830000006
ABBOTINDIA,26370.5,0.0005865912903052391,15.794608874173877,1.014119580660807,True,False,0,598.3792534213082,3,79111.5,13151579.330000006
GLS,827.75,0.0006743078166175185,18.361930776323355,1.0139211409184579,True,False,0,31.66174483753987,63,52148.25,13203727.580000006
JINDALSAW,531.9,0.0007317262082779786,20.07322176325912,1.0028880727998672,True,False,0,23.60027387946745,84,44679.6,13248407.180000005
SAPPHIRE,1417.15,0.00046401983163439143,12.300143985797352,0.9321733059997345,False,False,0,57.1061625867871,35,49600.25,13298007.430000005
ASHOKLEY,198.3,0.00048454888687900357,12.877979484516832,0.9233498542086866,True,False,0,4.424521770330678,452,89631.6,13387639.030000005
LT,3271.45,0.0004030041600354645,10.600125742178857,0.7722041535270551,False,False,0,77.48557391358922,25,81786.25,13469425.280000005
UTIAMC,909.9,0.0004306140665294284,11.366181323534441,0.7715613040577877,True,False,0,29.391524586252146,68,61873.2,13531298.480000004
SWANENERGY,529.15,0.0008205801088377387,22.77031024077152,0.7664073456904813,False,True,1,31.764021287251065,62,32807.299999999996,13564105.780000005
EIDPARRY,607.7,0.00042867327510147206,11.312159797636356,0.6575321252339108,True,False,0,20.03226094379788,99,60162.3,13624268.080000006
RADICO,1639.55,0.00037812888832650376,9.914457928874842,0.6481199843315294,False,False,0,57.61898695092955,34,55744.7,13680012.780000005
SBILIFE,1431.95,0.00030497271471241564,7.9224986755088045,0.6409473228898428,False,False,0,34.31397455948427,58,83053.1,13763065.880000005
PRESTIGE,1519.6,0.0006375327891764412,17.278726949384126,0.6171608223701434,True,False,0,64.44967662025172,31,47107.6,13810173.480000004
MHRIL,410.5,0.00035090986154332344,9.169055801676196,0.6140863091886197,True,False,0,14.681478875715284,136,55828.0,13866001.480000004
BIOCON,304.0,0.00045233559223351234,11.97258718344212,0.5912187925684291,True,False,0,10.120433120946762,197,59888.0,13925889.480000004
POONAWALLA,462.85,0.0003413378377792056,8.908125930453426,0.5426428420715383,False,False,0,16.141455438470437,123,56930.55,13982820.030000005
CHAMBLFERT,393.35,0.000428550891221871,11.30875414624839,0.5254497000232125,True,False,0,12.318554051948752,162,63722.700000000004,14046542.730000004
OBEROIRLTY,1469.65,0.00046203632375473665,12.244470735357037,0.48202473506416577,True,False,0,47.99090308782048,41,60255.65,14106798.380000005
VIJAYA,802.9,0.00037011174112097634,9.694378456430153,0.46626072174972705,True,False,0,23.500117668069606,85,68246.5,14175044.880000005
FSL,185.85,0.00032258396184208215,8.398708686517553,0.3778023570437741,False,False,0,7.505766745148615,266,49436.1,14224480.980000004
APOLLOHOSP,5842.45,0.0003265863043822115,8.50722515824771,0.3000186073441277,False,False,0,153.3069998996334,13,75951.84999999999,14300432.830000004
TCS,3893.9,0.00026874516185531596,6.9494696280813395,0.2905979942912175,False,False,0,80.6349578760055,24,93453.6,14393886.430000003
ELECON,498.23,0.00045340297415367206,12.002470549169232,0.2807224434593142,False,False,0,23.289993349396354,85,42349.55,14436235.980000004
ABFRL,256.85,0.0004065196418642977,10.697371652273468,0.24033804447219087,True,False,0,9.061655428694225,220,56507.00000000001,14492742.980000004
FORTIS,441.6,0.0002840276130017914,7.358863709403773,0.22591344901053162,True,False,0,13.472959488621212,148,65356.8,14558099.780000005
GRSE,912.55,0.0004198681557962593,11.06740007700453,0.21889244887842535,True,False,0,39.88551712334637,50,45627.5,14603727.280000005
HFCL,93.7,0.0004168171120192547,10.982714503575309,0.2056836721225418,False,False,0,4.889783989411633,409,38323.3,14642050.580000006
SAFARI,2013.95,0.0003347943343713704,8.730111401694574,0.19864343377461208,True,False,0,84.52937949170592,23,46320.85,14688371.430000005
GUJGASLTD,530.05,0.00021587960682229688,5.5452834346852775,0.07894782916193581,False,False,0,17.923823348377425,111,58835.549999999996,14747206.980000006
AIAENG,3764.3,0.0002111876715296089,5.42155310562864,0.078851606019015,False,False,0,115.95906670025059,17,63993.100000000006,14811200.080000006
ENGINERSIN,222.0,0.0002909459294704371,7.5447100297433956,0.0669912595564925,True,False,0,11.346586649815787,176,39072.0,14850272.080000006
AMBER,3803.25,0.00030070849086190696,7.807508556135367,0.0666121722391783,True,False,0,159.03940151616524,12,45639.0,14895911.080000006
GODREJIND,822.6,0.0002106367568948852,5.407034536357314,0.06413751955178368,True,False,0,30.879249830210394,64,52646.4,14948557.480000006
TRIVENI,344.4,0.00017780994887515457,4.5455303041337825,0.06366732993619686,True,False,0,11.646900188141034,171,58892.399999999994,15007449.880000006
AJANTPHARM,2377.4,0.00016281306960107755,4.154299992479804,0.05840887106139388,True,False,0,73.7343050995884,27,64189.8,15071639.680000007
HBLPOWER,508.7,0.00025197740588027467,6.502082341232485,0.048427623483481244,True,False,0,25.3166648594987,78,39678.6,15111318.280000007
TVSMOTOR,2063.55,0.0001626990138206043,4.151330184825297,0.0479827381068557,True,False,0,58.93280204873844,33,68097.15000000001,15179415.430000007
J&KBANK,129.05,0.000165971155261095,4.236564513313912,0.03814130555313411,False,False,0,5.625519695887243,355,45812.75000000001,15225228.180000007
CESC,141.7,0.0002142050814368287,5.501108117809617,0.03512274862341699,True,False,0,5.480362184335519,364,51578.799999999996,15276806.980000008
AUROPHARMA,1127.55,0.00016223275177593358,4.139190439338347,0.034869990227290946,True,False,0,33.511595417109774,59,66525.45,15343332.430000007
MMTC,69.0,0.0002576887537348323,6.654258566666815,0.028784519442618155,False,False,0,3.9327702332270156,508,35052.0,15378384.430000007
INDIAMART,2665.8,9.570788846315068e-05,2.4215518867114927,0.015348470479503353,True,False,0,75.07749389550152,26,69310.8,15447695.230000008
AAVAS,1599.65,0.00013839636784493466,3.5204603748274943,0.013101215935796716,True,False,0,48.732412172304905,41,65585.65000000001,15513280.880000008
NYKAA,169.9,0.00011870555605076164,3.0121121495278125,0.007194735688269408,True,False,0,6.0570271881124285,330,56067.0,15569347.880000008
JKCEMENT,3840.9,8.633482254840312e-05,2.181831871109985,0.006062397570227422,False,False,0,100.2501812591848,19,72977.1,15642324.980000008
GRANULES,398.05,6.893307142004079e-05,1.7382617308399073,0.0028438718188727495,False,False,0,12.415842498530182,161,64086.05,15706411.030000009
ADANIENT,2797.25,6.053660695599541e-05,1.5249252933345225,0.0019700730682184406,False,False,0,85.33129957231266,23,64336.75,15770747.780000009
PFC,417.65,5.2105770658555414e-05,1.3111656377396308,0.0007913982072831752,True,False,0,15.92451697961603,125,52206.25,15822954.030000009
RAILTEL,361.45,6.20191510291986e-05,1.5625610615617624,0.0006074763528613045,False,True,1,21.392915157355514,93,33614.85,15856568.880000008
BIRLACORPN,1459.0,2.6056640387652675e-05,0.6535423383553729,7.200185320931977e-05,False,False,0,57.70590663719361,34,49606.0,15906174.880000008
BAJAJHLDNG,8431.55,1.1371123344509699e-05,0.2846825369209327,1.8174424480414484e-05,True,False,0,210.5959832593964,9,75883.95,15982058.830000008
NH,1262.2,2.1845559335924978e-06,0.05462881444604495,8.925794718840448e-08,False,False,0,42.1559688327225,47,59323.4,16041382.230000008
PRAJIND,522.25,-1.918946633173846e-05,-0.47858775995019975,-5.918219732023585e-05,True,False,0,17.213566483817775,116,60581.0,16101963.230000008
BORORENEW,488.5,-5.3930789775039353e-05,-1.339221299323512,-0.00042399636397754396,False,False,0,25.201990523523108,79,38591.5,16140554.730000008
WESTLIFE,844.6,-4.48393731924808e-05,-1.114724712084425,-0.0006869443544267957,True,False,0,27.741522177508497,72,60811.200000000004,16201365.930000007
AXISBANK,1120.1,-4.5304964945607256e-05,-1.126234084408062,-0.0017183838436107312,True,False,0,23.900597292650417,83,92968.29999999999,16294334.230000008
BHARATFORG,1397.7,-0.00010601110275931081,-2.6154659260824387,-0.006062229668240199,True,False,0,36.07286482294433,55,76873.5,16371207.730000008
WELCORP,555.15,-0.00010139895159239571,-2.5031131168955945,-0.007920087497111612,True,False,0,22.667259569893133,88,48853.2,16420060.930000007
STARHEALTH,536.25,-8.073905155379666e-05,-1.998241430173675,-0.02394230499541658,False,False,0,16.053976941597213,124,66495.0,16486555.930000007
TATACONSUM,1090.95,-0.00011880170128442055,-2.926370199172168,-0.027259411659448597,False,False,0,29.094672130594756,68,74184.6,16560740.530000007
GMRINFRA,80.1,-0.0001610194425874947,-3.945539706475565,-0.028062308516615987,False,False,0,3.1822484624923146,628,50302.799999999996,16611043.330000008
NIACL,220.05,-0.0002364094955870181,-5.738973446855711,-0.028087869224332023,False,False,0,13.827942933242433,144,31687.2,16642730.530000007
DEEPAKNTR,2494.55,-0.00017051207190867083,-4.1732217834776435,-0.02945566329215271,True,False,0,63.378479757847344,31,77331.05,16720061.580000008
DIVISLAB,3793.5,-0.00015878547294892895,-3.89187903634578,-0.03093129515900108,True,False,0,83.0703114263241,24,91044.0,16811105.580000006
SKFINDIA,4996.4,-0.0001394603680198006,-3.4264307064242994,-0.032965250420247436,True,False,0,123.89408855606521,16,79942.4,16891047.980000004
GICRE,321.5,-0.00028994154633524494,-6.992066180256584,-0.04106903850365112,False,False,0,18.978005723740978,105,33757.5,16924805.480000004
JBMA,1876.35,-0.0002715790461722369,-6.564120111846128,-0.04809840606058058,True,True,1,88.96940012169928,22,41279.7,16966085.180000003
YESBANK,22.5,-0.0002649800906932207,-6.409848089678394,-0.06121052889036186,False,False,0,1.1320881578771191,1766,39735.0,17005820.180000003
COROMANDEL,1181.05,-0.0002120193488848929,-5.162457503053264,-0.06365360861562583,True,False,0,30.94677870631192,64,75587.2,17081407.380000003
WELSPUNLIV,140.1,-0.0001910057611232547,-4.66292728103741,-0.06784613061482109,False,False,0,6.948896776610351,287,40208.7,17121616.080000002
EASEMYTRIP,43.1,-0.00025187566990449503,-6.102734112436337,-0.07731014297151187,False,False,0,1.880499856459004,1063,45815.3,17167431.380000003
TIINDIA,4069.95,-0.0002286115106841161,-5.555032693711182,-0.0943941906736718,True,False,0,118.27016540884874,16,65119.2,17232550.580000002
BAJAJFINSV,1572.7,-0.00015927186182300494,-3.9035648060400274,-0.1074986742321509,False,False,0,35.701558168529175,56,88071.2,17320621.78
APOLLOTYRE,480.75,-0.00028604137426208926,-6.901335217632054,-0.11396772259845064,False,False,0,14.615196724232526,136,65382.0,17386003.78
WIPRO,451.85,-0.00027474516210641484,-6.638048056964541,-0.12350813616769958,False,False,0,11.859396111312691,168,75910.8,17461914.580000002
CROMPTON,329.9,-0.0003110263993077564,-7.48104095536214,-0.14089783167537293,True,False,0,7.809699589078099,256,84454.4,17546368.98
CIEINDIA,479.35,-0.0002587980316003372,-6.265091294204295,-0.16788826830491957,True,False,0,13.376970327667507,149,71423.15000000001,17617792.13
CEATLTD,2235.9,-0.00035837128039234033,-8.56966045452825,-0.1903139709164822,False,False,0,92.72790122099062,21,46953.9,17664746.029999997
GILLETTE,6798.9,-0.00020312169826515572,-4.951264870658701,-0.23509499842521778,True,False,0,168.56866363811295,11,74787.9,17739533.929999996
KIMS,1998.5,-0.0003055617536189284,-7.354558744806439,-0.24696704467236666,False,False,0,60.61472784905566,32,63952.0,17803485.929999996
CHOLAFIN,1272.65,-0.0004378058756515088,-10.367433703457518,-0.3176496862876509,True,False,0,34.78975518077116,57,72541.05,17876026.979999997
GSPL,292.65,-0.0005773312682550337,-13.440038620799887,-0.39350177439331624,False,True,1,14.64269904946539,136,39800.399999999994,17915827.379999995
NESTLEIND,2533.2,-0.00025045894940103176,-6.069471676886229,-0.4142354563639275,False,False,0,54.93073628613292,36,91195.2,18007022.579999994
MARICO,587.15,-0.0003333758545095256,-7.996536566135337,-0.433160847494987,True,False,0,10.42314037768049,191,112145.65,18119168.229999993
MAZDOCK,2196.95,-0.0005264442889877005,-12.331810529812026,-0.4824778748196734,True,False,0,92.54732551214983,21,46135.95,18165304.179999992
MAPMYINDIA,1803.05,-0.0004380963366745359,-10.373942158874671,-0.503403303618544,False,False,0,63.083091005523144,31,55894.549999999996,18221198.729999993
TIMKEN,3400.65,-0.0006262000965971378,-14.491125845385932,-0.5104042341713292,True,False,0,93.67841003805209,21,71413.65000000001,18292612.37999999
ASTERDM,344.35,-0.0006955760091011297,-15.961402806158276,-0.5134891742749663,False,True,1,19.744539530993556,101,34779.350000000006,18327391.729999993
SANOFI,7958.9,-0.0004186217115627794,-9.936519724005544,-0.6110423143669302,False,False,0,218.1989049601642,9,71630.09999999999,18399021.829999994
M&MFIN,250.55,-0.0004672066350798996,-11.023834791620224,-0.7924638074922613,False,False,0,8.4315139064971,237,59380.350000000006,18458402.179999996
CANFINHOME,734.95,-0.0004059766033511734,-9.65135360343572,-0.8314067803319994,False,False,0,22.27757760514896,89,65410.55,18523812.729999997
IDFC,112.75,-0.000461721271057162,-10.90173442625857,-0.8828319159813915,False,False,0,2.845922847897358,702,79150.5,18602963.229999997
KNRCON,246.9,-0.00044938412542697864,-10.626505632781635,-0.9127228907606841,False,False,0,8.662063479306587,230,56787.0,18659750.229999997
IEX,145.05,-0.0006238057137496921,-14.439925277298771,-1.0219930295068271,False,False,0,4.7595591647928925,420,60921.00000000001,18720671.229999997
SUZLON,39.9,-0.0007132547124826387,-16.332006586698846,-1.08595085203619,False,False,0,1.8777724189775145,1065,42493.5,18763164.729999997
CHEMPLASTS,456.6,-0.0005350724142339991,-12.52070975551247,-1.1314181572293747,False,False,0,18.366690633939108,108,49312.8,18812477.529999997
HDFCLIFE,548.55,-0.0005283767040974125,-12.374153134545685,-1.1833580929386058,False,False,0,14.212294915127481,140,76797.0,18889274.529999997
LTF,155.2,-0.0005128992984247179,-12.03444113099138,-1.2214443742052665,False,False,0,5.195172655213246,384,59596.799999999996,18948871.33
BAJFINANCE,6684.15,-0.0006170370857089471,-14.295021631780969,-1.267752406627636,False,False,0,160.44462559703973,12,80209.79999999999,19029081.13
SUMICHEM,384.55,-0.0006325835084718401,-14.627476609229861,-1.2907976826618166,False,False,0,10.842365828043734,184,70757.2,19099838.33
BBTC,1505.65,-0.0005776638894939421,-13.447236241933592,-1.3113960790199344,False,False,0,62.73174188459571,31,46675.15,19146513.479999997
TITAGARH,1098.7,-0.0007930807442937472,-17.985176943053737,-1.3390955354396514,True,False,0,41.9728143770813,47,51638.9,19198152.379999995
HDFCBANK,1437.9,-0.0006465263628990996,-14.924542731166756,-1.39701268797818,False,False,0,25.370323885922453,78,112156.20000000001,19310308.579999994
CSBBANK,359.1,-0.0006927482756138443,-15.901972112986007,-1.6743455662435125,False,False,0,14.27443466938143,140,50274.0,19360582.579999994
NLCINDIA,217.4,-0.000789273966982954,-17.907086748060618,-1.745311263091487,False,False,0,12.564988052519277,159,34566.6,19395149.179999996
ENDURANCE,2093.45,-0.0007045833821090132,-16.150431642622454,-1.8396679492551282,True,True,1,65.63359139998933,30,62803.49999999999,19457952.679999996
RKFORGE,693.65,-0.0007590682327233655,-17.284821025367457,-2.081556980856723,False,False,0,30.678030432638465,65,45087.25,19503039.929999996
FLUOROCHEM,3283.65,-0.0007698627012491595,-17.50773670705925,-2.091882009318671,False,False,0,127.07655448490094,15,49254.75,19552294.679999996
HSCL,346.15,-0.0009203690220247001,-20.553969421526265,-2.1571243224536802,True,False,0,15.01329251459411,133,46037.95,19598332.629999995
ISEC,724.05,-0.0007006087986605246,-16.067073458584602,-2.213808493600845,False,False,0,21.673338716225512,92,66612.59999999999,19664945.229999997
SYNGENE,666.65,-0.0005834152798897754,-13.571596498512173,-2.2140439738291025,False,False,0,17.965494179413145,111,73998.15,19738943.379999995
HCLTECH,1316.2,-0.0008752526738588023,-19.652818199516574,-2.4650994502987156,False,False,0,35.883370234917585,55,72391.0,19811334.379999995
MRF,127595.7,-0.0007484842180373,-17.065666544195814,-2.498621308542956,False,False,0,2880.3693220388677,0,0.0,19811334.379999995
PEL,847.4,-0.0006820557293199732,-15.676865863052514,-2.54412994795543,False,False,0,27.36424891305704,73,61860.2,19873194.579999994
FINCABLES,1027.65,-0.0009142909831819844,-20.433158643257755,-2.570485219183015,True,False,0,33.27131066462366,60,61659.00000000001,19934853.579999994
BALRAMCHIN,374.35,-0.0005808604293810462,-13.516375952695048,-2.583319296917064,False,False,0,10.683934132145145,187,70003.45,20004857.029999994
KPITTECH,1463.9,-0.0008472097066276675,-19.087545678366148,-3.0328471451575356,False,False,0,52.33629549861027,38,55628.200000000004,20060485.229999993
SBICARD,720.4,-0.0005895196774906089,-13.703394239450173,-3.0446518696278315,False,False,0,15.135514871030702,132,95092.8,20155578.029999994
ALKEM,5128.9,-0.000684802849363051,-15.734757424364199,-3.4179065791748013,True,False,0,139.26838174009177,14,71804.59999999999,20227382.629999995
PNBHOUSING,739.6,-0.0012072273175285737,-26.051910292461635,-3.4512038202803925,False,True,1,30.63134953744239,65,48074.0,20275456.629999995
PERSISTENT,3367.5,-0.00116454578131434,-25.258631004616483,-3.492898739701793,False,False,0,114.77119440383444,17,57247.5,20332704.129999995
TITAN,3289.85,-0.0006635984229691856,-15.286872296384802,-3.869818009493755,False,False,0,76.99061105285223,25,82246.25,20414950.379999995
MEDPLUS,703.45,-0.0008123015199152734,-18.37832872918882,-3.8748665877303274,True,False,0,21.023571826740216,95,66827.75,20481778.129999995
LTTS,4359.0,-0.0009906581376617055,-21.937822890275804,-3.960803202695172,False,False,0,141.99344382111727,14,61026.0,20542804.129999995
VIPIND,527.85,-0.0010439116475397365,-22.97020661434218,-4.100802574908249,False,False,0,17.882931621744913,111,58591.350000000006,20601395.479999997
PCBL,252.45,-0.0013264985155774028,-28.224330258133435,-4.187839296369781,False,False,0,11.898453554364183,168,42411.6,20643807.08
TECHM,1264.4,-0.0006916493370032753,-15.878864296392036,-4.295136493518081,False,False,0,29.767743919241,67,84714.8,20728521.88
ADANIENSOL,990.55,-0.0008033155711730964,-18.194760576067036,-4.603878784390377,False,False,0,41.49013410685607,48,47546.399999999994,20776068.279999997
NAVINFLUOR,3247.55,-0.0011151312039718296,-24.32957592228603,-4.662910362934869,False,False,0,85.00190550932234,23,74693.65000000001,20850761.929999996
ITC,433.35,-0.000913122533373358,-20.40991278308114,-4.785924544348348,False,False,0,8.074838421263518,247,107037.45000000001,20957799.379999995
BALKRISIND,2477.75,-0.00097895041777538,-21.70900566180053,-5.096014795349786,True,False,0,62.08929058155926,32,79288.0,21037087.379999995
ULTRACEMCO,9491.7,-0.0005615415285124863,-13.097673517807584,-5.375929627024446,False,False,0,192.63080716088018,10,94917.0,21132004.379999995
ALOKINDS,26.0,-0.0015694925967657879,-32.454797744638554,-5.438875165526692,False,True,1,1.2800618236459798,1562,40612.0,21172616.379999995
AWL,332.35,-0.000922915778356458,-20.604535742659458,-5.6665433434218295,False,False,0,11.578207157613004,172,57164.200000000004,21229780.579999994
VARROC,496.35,-0.0011063464242343879,-24.163206297052298,-5.8973498022662865,False,False,0,20.598602628941357,97,48145.950000000004,21277926.529999994
SUNTECK,412.95,-0.0011208005082779977,-24.43674961957384,-6.03424024262607,False,False,0,14.637581874099425,136,56161.2,21334087.729999993
APTUS,321.55,-0.0010825322154316241,-23.710361306445627,-6.3684601793465845,False,False,0,11.963661079739683,167,53698.85,21387786.579999994
GAEL,149.95,-0.0014337468072554854,-30.12321448234726,-6.522409812734238,False,False,0,7.482699182654015,267,40036.649999999994,21427823.229999993
BLUEDART,6986.15,-0.0014797438476822418,-30.9221434646363,-6.658635710517417,True,False,0,166.02810368332283,12,83833.79999999999,21511657.029999994
INDUSINDBK,1410.15,-0.0008856941309382173,-19.862280107193676,-6.663069024359076,False,False,0,35.47127204813842,56,78968.40000000001,21590625.429999992
IDFCFIRSTB,76.55,-0.0008609554686089533,-19.36511930718495,-6.82709180102833,False,False,0,1.987536300349486,1006,77009.3,21667634.729999993
BAYERCROP,5239.55,-0.0010719917995970722,-23.509065075753565,-6.841260024875052,False,False,0,176.12729845037106,11,57635.05,21725269.779999994
ERIS,856.25,-0.0007680652725807769,-17.470659887575003,-7.34544419445113,False,False,0,25.506178526787327,78,66787.5,21792057.279999994
MASTEK,2367.85,-0.001173584033347906,-25.427323180121764,-7.387727705042952,False,True,1,105.30170726878448,18,42621.299999999996,21834678.579999994
SONATSOFTW,517.8,-0.0016838254316119152,-34.3581251725245,-7.668810455674407,False,False,0,27.42795718597794,72,37281.6,21871960.179999996
DABUR,550.8,-0.0008278589510921319,-18.695168062352753,-8.307337114424945,True,False,0,9.479820646717089,210,115667.99999999999,21987628.179999996
KOTAKBANK,1627.95,-0.000981373161619941,-21.756411060111848,-8.687154606839604,False,False,0,36.879638617436264,54,87909.3,22075537.479999997
DEEPAKFERT,531.7,-0.002040673984332029,-39.9605593816794,-8.91283257888191,False,False,0,21.450427910718975,93,49448.100000000006,22124985.58
SUNTV,669.5,-0.0012802409446607626,-27.38947020423046,-9.00393048220988,True,False,0,18.580315791917084,107,71636.5,22196622.08
CRAFTSMAN,4300.85,-0.0015189185396910095,-31.59536735484577,-9.008108934603284,False,False,0,148.4218622440745,13,55911.05,22252533.13
PRSMJOHNSN,150.4,-0.0010999783327188624,-24.042376229821038,-9.05691559129757,False,False,0,5.591316270722521,357,53692.8,22306225.93
ROUTE,1424.1,-0.0008463346324474058,-19.069842642094635,-9.298191167142837,False,False,0,26.592031636727192,75,106807.5,22413033.43
SUVENPHAR,643.9,-0.001153974611043449,-25.060843830014967,-9.54167783416881,False,False,0,23.96096120099636,83,53443.7,22466477.13
UJJIVANSFB,53.05,-0.0015736523862653498,-32.525004688319804,-9.544001756894614,False,False,0,1.97769404880774,1011,53633.549999999996,22520110.68
GNFC,645.75,-0.0015672784535901716,-32.41739870758521,-9.834502758380713,False,False,0,20.65058743543777,96,61992.0,22582102.68
RBLBANK,243.85,-0.0013716631214351059,-29.030202044743746,-10.011263890417277,False,False,0,9.561235180116883,209,50964.65,22633067.33
BLS,319.5,-0.0016724601900780687,-34.17135101596388,-10.199658114545084,False,True,1,15.716052488320583,127,40576.5,22673643.83
AETHER,820.9,-0.0009452527325211529,-21.04666333226558,-10.26106930051096,False,False,0,20.76568491516291,96,78806.4,22752450.229999997
BRITANNIA,5066.8,-0.0008981079336513745,-20.110598047807393,-10.499894540096617,True,False,0,99.6542101480091,20,101336.0,22853786.229999997
RENUKA,41.95,-0.0013968144323315628,-29.47504788525066,-10.639585851747846,False,False,0,1.641185319818942,1218,51095.100000000006,22904881.33
GLAXO,1972.3,-0.0015879331952280552,-32.76547454932549,-11.20026364144585,False,False,0,72.61516723099628,27,53252.1,22958133.43
SPARC,219.0,-0.003130240554093709,-54.276607059748905,-11.513829497631836,False,False,0,18.725148384417068,106,23214.0,22981347.43
LALPATHLAB,2347.9,-0.0015041476265846407,-31.342300667946034,-11.909773640929304,False,False,0,66.16197557694325,30,70437.0,23051784.43
HOMEFIRST,817.7,-0.0013491835093758114,-28.63023583027351,-12.134277965582918,False,False,0,32.7282074384203,61,49879.700000000004,23101664.13
EMAMILTD,522.8,-0.001804277947724996,-36.30534188230779,-12.323721061684962,True,False,0,13.166598229812635,151,78942.79999999999,23180606.93
CAPLIPOINT,1281.4,-0.0015217287610590187,-31.643408517165817,-12.367542803550716,False,False,0,48.04234385285126,41,52537.4,23233144.33
TRIDENT,38.25,-0.0018376042998291433,-36.83381496618655,-12.384559783818007,False,False,0,1.5845272593174877,1262,48271.5,23281415.83
STLTECH,121.55,-0.0017022118710507158,-34.65916285512702,-12.434492056023524,False,False,0,6.056658304034,330,40111.5,23321527.33
RATNAMANI,3124.85,-0.001692775356787995,-34.50483344983668,-12.436827098403622,True,False,0,112.3980850828668,17,53122.45,23374649.779999997
ECLERX,2295.6,-0.0012653312559785385,-27.118315064759322,-12.824448603928444,False,False,0,87.42431820659498,22,50503.2,23425152.979999997
GMDCLTD,392.25,-0.002102224742516013,-40.877355874596574,-12.965621300322038,False,False,0,19.82104503820528,100,39225.0,23464377.979999997
DEVYANI,161.2,-0.0017326635602331075,-35.154708900926856,-13.005742587320542,False,False,0,5.174366006306912,386,62223.2,23526601.179999996
GMMPFAUDLR,1331.8,-0.0018070442797108466,-36.34937679617348,-13.451242532090847,False,False,0,38.53291873988313,51,67921.8,23594522.979999997
SHYAMMETL,583.9,-0.0015850853843465177,-32.717589702175964,-13.782405795418203,False,False,0,24.80662982468809,80,46712.0,23641234.979999997
DCMSHRIRAM,975.3,-0.001486904293111691,-31.045689906227693,-13.799361405919242,False,False,0,31.594513207313927,63,61443.899999999994,23702678.879999995
JKLAKSHMI,775.65,-0.0015792751371330293,-32.619786827776544,-13.996880245162137,False,False,0,28.914891103653822,69,53519.85,23756198.729999997
INFY,1424.9,-0.0015840963152285697,-32.70095090659557,-14.037633867881627,False,False,0,29.298554794451697,68,96893.20000000001,23853091.929999996
FINEORG,4406.2,-0.0013819536108152768,-29.21254588130352,-14.113057851394633,False,False,0,100.98456033609071,19,83717.8,23936809.729999997
NUVOCO,312.6,-0.0015436004912063766,-32.016157735339334,-14.31741812246447,False,False,0,10.456861961601762,191,59706.600000000006,23996516.33
BSOFT,583.1,-0.0020867393280734245,-40.64802759377575,-14.578612351973026,False,False,0,25.412267077438752,78,45481.8,24041998.13
PGHH,15703.15,-0.001030553632799271,-22.712535327831418,-14.808345016659441,False,False,0,339.6857273731269,5,78515.75,24120513.88
PAGEIND,34524.55,-0.0011154374471129625,-24.335369087608647,-15.22397741750018,False,False,0,798.0734134956839,2,69049.1,24189562.98
MAHSEAMLES,795.0,-0.0016195683903733743,-33.29512168555227,-15.408398717476986,False,False,0,40.10039675295555,49,38955.0,24228517.98
UPL,501.9,-0.0018907424162564503,-37.66739884606285,-16.521668719755453,False,False,0,13.032461768352428,153,76790.7,24305308.68
PRINCEPIPE,639.05,-0.002349378343967487,-44.41987907547039,-16.601921362774576,False,False,0,19.297469212335148,103,65822.15,24371130.83
GRINDWELL,2163.8,-0.0017073928073685414,-34.7437397489167,-16.811469697184982,True,False,0,61.11213306027938,32,69241.6,24440372.43
VAIBHAVGBL,366.45,-0.0024248686215657448,-45.45898264611743,-16.917494750413255,False,False,0,18.628953386952524,107,39210.15,24479582.58
EPL,190.3,-0.0011615875786082836,-25.203335530228777,-17.10647950072302,False,False,0,5.022445844420091,398,75739.40000000001,24555321.979999997
JKPAPER,356.15,-0.001924474204972253,-38.19083621726948,-17.170770283614328,False,False,0,11.289933151423309,177,63038.549999999996,24618360.529999997
AUBANK,635.1,-0.0025290228477133922,-46.86082187133368,-17.278700690769913,False,False,0,18.156822740491485,110,69861.0,24688221.529999997
