stock_name,prev_close,slope,annualized_return,adjusted_return,prev_sma_100_above,circuit_hitted,circuit_freq,prev_atr_20,no_of_shares,invested_amount,cumulative_invested_amount
VGUARD,257.95,-0.0006657696793889473,-15.332843298991516,-4.814175251506343,True,False,0,6.05505165100393,330,85123.5,15100108.459999999
GRASIM,1655.3,-0.0008009414495876127,-18.14619226792782,-5.02878842818263,False,False,0,32.82105833770293,60,99318.0,15199426.459999999
FEDERALBNK,131.0,-0.0006503847466013238,-15.006566604304316,-5.03962949048403,False,False,0,3.2315634476207786,618,80958.0,15280384.459999999
FDC,290.0,-0.0007529294023428106,-17.15777995144655,-5.195018240168632,True,False,0,7.410860353816078,269,78010.0,15358394.459999999
ASHOKLEY,136.25,-0.0007314070869310691,-16.71083953330914,-5.32262997625577,False,False,0,3.3409668662306466,598,81477.5,15439871.959999999
MPHASIS,1759.95,-0.0012402205128227534,-26.659347627587504,-5.329245971243678,False,False,0,59.64279578230255,33,58078.35,15497950.309999999
KIMS,1497.25,-0.0008830181293969547,-19.808650004427975,-5.421783097640188,True,False,0,40.1398991270505,49,73365.25,15571315.559999999
EIHOTEL,170.75,-0.0008688075783103356,-19.523252528720047,-5.595564082780848,True,False,0,5.870419461715643,340,58055.0,15629370.559999999
LTTS,3386.75,-0.0010235082229412633,-22.576284904171416,-5.721670342166135,False,False,0,98.12071993830244,20,67735.0,15697105.559999999
MCX,1457.75,-0.0009912927545958623,-21.95020680274874,-5.863188976857913,False,False,0,38.42512176586419,52,75803.0,15772908.559999999
M&M,1212.75,-0.0010907065151218797,-23.866105707052355,-6.170481258929099,False,False,0,28.79005257009289,69,83679.75,15856588.309999999
APOLLOHOSP,4361.3,-0.0007514553403953972,-17.127245684565096,-6.3647723250857435,False,False,0,102.0965293058746,19,82864.7,15939453.009999998
VTL,314.75,-0.0009302565965374997,-20.750109040291996,-6.4308142775586905,True,False,0,10.002773123968629,199,62635.25,16002088.259999998
JKLAKSHMI,771.8,-0.0012407157204667896,-26.668426778486985,-6.552398175542625,True,False,0,29.87617868878421,66,50938.799999999996,16053027.059999999
360ONE,407.0,-0.000900625476620744,-20.16086347852799,-6.641381324326791,False,False,0,16.685516672730436,119,48433.0,16101460.059999999
HEG,1078.9,-0.0009630433049079352,-21.397039842640474,-6.655490433137478,True,False,0,25.615742030444377,78,84154.20000000001,16185614.259999998
HSCL,101.1,-0.0010962982848797766,-23.972462151554318,-6.710094868310338,True,False,0,3.1394291829671395,637,64400.7,16250014.959999997
ICICIPRULI,444.1,-0.0011525815755564072,-25.034741059039554,-6.7810293126216425,True,False,0,12.047530362551779,166,73720.6,16323735.559999997
EICHERMOT,3200.7,-0.0009194839569838813,-20.53638875052054,-7.383117902775048,True,False,0,74.31198073203488,26,83218.2,16406953.759999996
GESHIP,639.45,-0.0012734644310030635,-27.266354384959357,-7.416821907171721,True,False,0,24.201910705981152,82,52434.9,16459388.659999996
NBCC,38.1,-0.001358661406882172,-28.799144466366645,-7.576602362084763,True,False,0,1.3408471514942806,1491,56807.1,16516195.759999996
GODREJPROP,1272.55,-0.0013128658096171486,-27.97928877283924,-7.595616424601651,True,False,0,33.25989403411773,60,76353.0,16592548.759999996
MASTEK,1773.15,-0.0009451734644593809,-21.04509869726924,-7.603305414740643,True,False,0,54.70331974439479,36,63833.4,16656382.159999996
GODFRYPHLP,1694.8,-0.0012133375711797163,-26.164784455574853,-7.730793309644819,False,False,0,74.22496529128261,26,44064.799999999996,16700446.959999997
GODREJIND,436.3,-0.0009372137342871031,-20.887827341935626,-7.977628839368975,True,False,0,10.348517867948452,193,84205.90000000001,16784652.859999996
AUBANK,665.95,-0.0012053536211656805,-26.017263111626143,-8.026011723628908,True,False,0,17.638976793920087,113,75252.35,16859905.209999997
MRPL,53.25,-0.00111799753854632,-24.383780687041757,-8.085264207351559,False,False,0,1.9877922418211267,1006,53569.5,16913474.709999997
WIPRO,368.05,-0.0009301768520072809,-20.74852908821082,-8.132902916128094,False,False,0,6.461547815630698,309,113727.45,17027202.159999996
TATASTEEL,106.15,-0.0011590377387999404,-25.15564045184455,-8.148103581105277,False,False,0,2.5952891712652377,770,81735.5,17108937.659999996
TATACOMM,1240.9,-0.001075021120921348,-23.56697205070164,-8.235013040502867,False,False,0,29.254950165869218,68,84381.20000000001,17193318.859999996
SHYAMMETL,304.8,-0.0011551696067351363,-25.083228478342466,-8.30744386131935,True,False,0,8.490646165698562,235,71628.0,17264946.859999996
PRAJIND,350.5,-0.0009946964796108933,-22.016593561838537,-8.542429205775756,False,False,0,10.833628909984611,184,64492.0,17329438.859999996
BALKRISIND,2035.55,-0.0011314890333323584,-24.63839501183346,-8.576447229637102,False,False,0,50.542159392467276,39,79386.45,17408825.309999995
TIINDIA,2595.85,-0.0011729125814572358,-25.414804138197645,-8.829171258687389,False,False,0,92.35755398976606,21,54512.85,17463338.159999996
FINPIPE,166.05,-0.0009765106002017988,-21.661237159016842,-8.960305772978343,False,False,0,5.984523554730223,334,55460.700000000004,17518798.859999996
PRESTIGE,460.5,-0.0013351739897835403,-28.37983355693795,-8.984884210011547,True,False,0,13.763597861369924,145,66772.5,17585571.359999996
IIFL,441.03,-0.0012337885147348986,-26.5413210257038,-9.02944672075072,False,False,0,17.933405948203013,111,48954.329999999994,17634525.689999994
ZOMATO,56.05,-0.0015897214702702035,-32.79552628718824,-9.297422561619673,True,False,0,2.230657846070093,896,50220.799999999996,17684746.489999995
INOXWIND,24.93,-0.0014992620557829142,-31.258391422513842,-9.564925314211353,False,False,0,1.1715294720137526,1707,42555.51,17727301.999999996
HINDUNILVR,2497.95,-0.0008139250422019903,-18.411450657556806,-9.939423340944373,False,False,0,44.190542848107384,45,112407.74999999999,17839709.749999996
BANKBARODA,176.45,-0.0013221356761224162,-28.14600111775234,-9.992246136398812,True,False,0,5.318906160688711,376,66345.2,17906054.949999996
SBICARD,762.35,-0.0009146338722618325,-20.439979001181406,-10.060991142702697,False,False,0,15.58946305474978,128,97580.8,18003635.749999996
ENGINERSIN,79.1,-0.0013127178914060847,-27.976625429903144,-10.149954901856805,True,False,0,2.497174255869143,800,63279.99999999999,18066915.749999996
INDIGO,1987.65,-0.0011710738038264116,-25.380509858923684,-10.230076742848592,True,False,0,45.6920652644508,43,85468.95,18152384.699999996
CLEAN,1382.3,-0.0011087217821637476,-24.208227810267292,-10.312339404447666,False,False,0,41.37404560917537,48,66350.4,18218735.099999994
METROPOLIS,1239.35,-0.001002250494911274,-22.163726548858108,-10.530275511618191,False,False,0,39.743873722116696,50,61967.49999999999,18280702.599999994
PHOENIXLTD,1351.65,-0.001035956851092024,-22.816865108125118,-10.578381339932962,False,False,0,50.04692465168072,39,52714.350000000006,18333416.949999996
GNFC,525.5,-0.0011077486454498322,-24.189786628100652,-10.665640211881577,False,False,0,17.221567814386198,116,60958.0,18394374.949999996
WELCORP,216.05,-0.0015927098941232439,-32.84571639925515,-10.74908983569176,True,False,0,8.397771392239223,238,51419.9,18445794.849999994
MRF,86517.4,-0.0009457211077303488,-21.0559077374174,-10.824609249143213,False,False,0,1557.4233980277231,1,86517.4,18532312.249999993
TATAINVEST,2157.3,-0.001463131131936813,-30.634654181928823,-10.906933292496792,True,False,0,61.75398151713655,32,69033.6,18601345.849999994
CENTURYPLY,514.35,-0.001203978004274698,-25.991815760525473,-11.161287817061234,True,False,0,14.447140559679532,138,70980.3,18672326.149999995
JSWENERGY,253.65,-0.0019423472443362351,-38.46639951891226,-11.268985737190386,False,False,0,11.284574989220996,177,44896.05,18717222.199999996
CRAFTSMAN,3062.7,-0.0014355427499619482,-30.154581116061372,-11.857349874990007,False,False,0,117.63455946279181,17,52065.899999999994,18769288.099999994
IPCALAB,840.65,-0.0010449409395757606,-22.990025602510723,-12.212625967993894,True,False,0,17.827381662817505,112,94152.8,18863440.899999995
NLCINDIA,78.55,-0.0013177991855165612,-28.068060328911095,-12.356751959678752,False,False,0,2.6596297668950837,751,58991.049999999996,18922431.949999996
IDFCFIRSTB,56.45,-0.0011893227598234943,-25.720166420609182,-12.983696750755932,False,False,0,1.5261405783442321,1310,73949.5,18996381.449999996
GMMPFAUDLR,1475.3,-0.0014559539229560701,-30.51008005779502,-13.112221950510866,False,False,0,45.149682268746915,44,64913.2,19061294.649999995
BHARTIARTL,765.2,-0.0009555031779865654,-21.248731029150502,-13.116454242930303,False,False,0,14.97750583538516,133,101771.6,19163066.249999996
BAJFINANCE,5937.9,-0.0013566761691620655,-28.763798039682374,-13.200115196283955,False,False,0,138.13417802024588,14,83130.59999999999,19246196.849999998
BLS,178.15,-0.001653570993882657,-33.859753299735274,-13.336770887217135,True,False,0,7.419053850278371,269,47922.35,19294119.2
TATAPOWER,195.7,-0.001054277335202291,-23.16956488681685,-13.443125972887051,False,False,0,4.302361725097924,464,90804.79999999999,19384924.0
AAVAS,1579.0,-0.0015224499284162564,-31.655731541868505,-13.468194379135872,False,False,0,58.536279495527346,34,53686.0,19438610.0
MFSL,623.6,-0.00202506116147509,-39.725755147468476,-13.534511567171057,False,False,0,23.413207697290055,85,53006.0,19491616.0
DCMSHRIRAM,854.9,-0.0011835472806691792,-25.612838547912155,-13.540544796567307,True,False,0,24.099771287797,82,70101.8,19561717.8
ASIANPAINT,2882.1,-0.001227595595497855,-26.427502022916006,-13.751520682890936,False,False,0,53.68003732449268,37,106637.7,19668355.5
NAUKRI,3627.45,-0.0014232802557707586,-29.940132814293985,-13.839209193961166,False,False,0,100.75550677517778,19,68921.55,19737277.05
GRSE,454.4,-0.001741033903279078,-35.2902613567464,-13.849637267882288,False,False,0,18.449079856561497,108,49075.2,19786352.25
INFY,1227.35,-0.0015515392861468315,-32.15095137446102,-13.954800320600091,False,False,0,30.340239764400692,65,79777.75,19866130.0
PIDILITIND,2440.15,-0.0012835426102424145,-27.449379397587947,-14.226744363804357,True,False,0,42.56481533319167,46,112246.90000000001,19978376.9
UNOMINDA,513.0,-0.0013591767874085326,-28.80831775898708,-14.454670506346304,True,False,0,14.343696559680453,139,71307.0,20049683.9
MUTHOOTFIN,1035.05,-0.001392081755679418,-29.39155555364611,-14.695676647070009,True,False,0,22.66187887527261,88,91084.4,20140768.299999997
WESTLIFE,701.55,-0.001442765179461617,-30.280580732353112,-15.089520096655194,False,False,0,24.499324283765887,81,56825.549999999996,20197593.849999998
BBTC,924.95,-0.0013317324566784819,-28.31818624713295,-15.61922241288857,True,False,0,23.01764020585014,86,79545.7,20277139.549999997
JYOTHYLAB,192.3,-0.0012221067351817412,-26.326475432537322,-15.891382855628999,False,False,0,6.08891722885981,328,63074.4,20340213.949999996
JSWSTEEL,710.65,-0.0013269845627325405,-28.233051318288695,-15.907705540248553,False,False,0,15.688280712467023,127,90252.55,20430466.499999996
SJVN,32.9,-0.0015118064583761893,-31.473634337605016,-16.218135988656172,False,False,0,0.8800730326232528,2272,74748.8,20505215.299999997
ASTRAL,1402.25,-0.0014370181282738887,-30.180338469592737,-16.856615386393837,False,False,0,39.4516645187768,50,70112.5,20575327.799999997
STLTECH,157.8,-0.0016244537286885868,-33.376540929822994,-17.408669867034114,False,False,0,5.762686572400802,347,54756.600000000006,20630084.4
KALYANKJIL,103.1,-0.001696682700392129,-34.568780242020814,-17.450801852134955,False,False,0,5.026439496435627,397,40930.7,20671015.099999998
GSFC,123.4,-0.001560727954328348,-32.306633091109084,-17.902456375448647,False,False,0,3.7546311216293207,532,65648.8,20736663.9
BIRLACORPN,909.25,-0.0015612150002461034,-32.31487503382655,-17.912249355505747,False,False,0,25.745878993532344,77,70012.25,20806676.15
CANBK,59.06,-0.0016438665628809108,-33.699095126382396,-18.292265395415424,False,False,0,1.8317019769784926,1091,64434.46,20871110.61
SKFINDIA,4143.65,-0.001211916604277215,-26.13855044676142,-18.572300593963988,False,False,0,104.9858070005715,19,78729.34999999999,20949839.96
FORTIS,265.15,-0.001215769079906037,-26.209653559468006,-18.60865345694005,False,False,0,7.655703658332852,261,69204.15,21019044.11
GMDCLTD,132.8,-0.0017110144084239386,-34.80279604533785,-18.80559977011588,False,False,0,4.580434944988459,436,57900.8,21076944.91
BHEL,75.25,-0.0016851740513703602,-34.38025292441769,-18.91730144563324,False,False,0,2.475386390268701,807,60726.75,21137671.66
SOLARINDS,3831.8,-0.0015794712577484947,-32.62309040900819,-19.01138548869737,False,False,0,108.53081923641837,18,68972.40000000001,21206644.06
NMDC,109.85,-0.0014806544379657198,-30.937867081089486,-19.055221852660758,False,False,0,3.049539558790499,655,71951.75,21278595.81
DABUR,525.15,-0.0012023996585181441,-25.96260737240086,-19.215405048072547,False,False,0,9.789129253516247,204,107130.59999999999,21385726.41
REDINGTON,169.25,-0.0014619287567935327,-30.61380025590079,-19.257998334516795,False,False,0,5.690296538933709,351,59406.75,21445133.16
ANGELONE,1222.8,-0.0024135634055028883,-45.304615107708635,-19.501030741237063,False,False,0,44.83644427050619,44,53803.2,21498936.36
CENTURYTEX,669.45,-0.0018279377714069342,-36.680980938018415,-19.72020285142191,False,False,0,21.143215587125415,94,62928.3,21561864.66
JKPAPER,370.2,-0.0013920579543319034,-29.391135408366043,-20.07195079213907,False,False,0,11.85075069342062,168,62193.6,21624058.26
DIVISLAB,3231.65,-0.002313900774181145,-43.92472455687538,-20.2891840010969,True,False,0,68.92445994112995,29,93717.85,21717776.110000003
DEEPAKNTR,1831.7,-0.0016597476716100408,-33.96180623311567,-20.316847834852773,False,False,0,42.81141996839015,46,84258.2,21802034.310000002
IRB,25.7,-0.0021056702550450905,-40.92826089998363,-20.46538326857111,False,False,0,1.3415037693991312,1490,38293.0,21840327.310000002
ERIS,614.4,-0.0014690055025685215,-30.736448853761168,-20.57073559999812,False,False,0,15.926361236757602,125,76800.0,21917127.310000002
RAYMOND,1493.2,-0.00215773183960951,-41.69212122955626,-20.601378790510765,True,False,0,55.276666438107206,36,53755.200000000004,21970882.51
VEDL,276.75,-0.0018169439717784083,-36.50671241150199,-20.699849362170582,False,False,0,9.048222629916442,221,61161.75,22032044.26
J&KBANK,50.0,-0.0019490677845164514,-38.56969747596952,-20.7342932060172,False,False,0,2.275209544943423,879,43950.0,22075994.26
GRANULES,300.5,-0.0017730429856412672,-35.806019823538136,-20.856857233070503,False,False,0,7.748827196939373,258,77529.0,22153523.26
AVANTIFEED,360.9,-0.0015874743143187236,-32.75776094683782,-21.212283275283966,False,False,0,9.279197286784042,215,77593.5,22231116.76
MARICO,473.25,-0.0011003127067795257,-24.048725529210735,-21.479531151642586,False,False,0,8.281901491576727,241,114053.25,22345170.01
PIIND,3189.9,-0.0017575666690636004,-35.5571671286929,-21.811654328933795,False,False,0,84.86826712809668,23,73367.7,22418537.71
RBLBANK,147.65,-0.0022806373707164674,-43.45646664599846,-21.89307763879649,False,False,0,5.8335484203822165,342,50496.3,22469034.01
WHIRLPOOL,1322.2,-0.001810196991076798,-36.39952504151608,-22.102320530432863,False,False,0,30.750799829831912,65,85943.0,22554977.01
CHAMBLFERT,277.2,-0.0017118728563909574,-34.81678664580732,-22.134374553447355,False,False,0,7.988394534406221,250,69300.0,22624277.01
AXISBANK,864.2,-0.0014915841075519658,-31.126316076615456,-22.283091770005647,False,False,0,17.762199608012377,112,96790.40000000001,22721067.41
HINDCOPPER,98.5,-0.002459433221936218,-45.928249341315464,-22.349469350768153,False,False,0,3.1959634307906133,625,61562.5,22782629.91
RELIANCE,2132.56,-0.0015286574631315222,-31.761711640966674,-22.473003561907486,False,False,0,40.76056441143298,49,104495.44,22887125.35
IRCTC,603.0,-0.0016456752202620095,-33.72906725495278,-22.47393287789585,False,False,0,12.080556482611357,165,99495.0,22986620.35
INDUSINDBK,1116.35,-0.001875376557933623,-37.427489860595756,-22.902976984289474,False,False,0,32.689985251146254,61,68097.34999999999,23054717.700000003
ADANIPORTS,661.6,-0.0037829581950136046,-61.16077703258638,-23.064832159748534,False,True,2,32.75449651085417,61,40357.6,23095075.300000004
HAPPSTMNDS,796.75,-0.0015955195127253477,-32.89286931820672,-24.49694113642974,False,False,0,20.519666116709818,97,77284.75,23172360.050000004
IDBI,51.25,-0.002209237713909246,-42.43810765559757,-24.672530406436042,False,False,0,1.6860021457992354,1186,60782.5,23233142.550000004
VARROC,267.85,-0.0019220751291149866,-38.15375387981508,-24.734135519529485,False,False,0,9.237087010792045,216,57855.600000000006,23290998.150000006
HDFCLIFE,513.3,-0.0024415556585127103,-45.68604069398868,-24.86468494660339,False,False,0,12.945026694529876,154,79048.2,23370046.350000005
TIMKEN,2978.75,-0.0018542572101130335,-37.09624351534162,-25.08429975362688,False,False,0,95.95755291420606,20,59575.0,23429621.350000005
HINDALCO,422.35,-0.002191294430451466,-42.17931530382065,-25.11268177798466,False,False,0,12.148037531961707,164,69265.40000000001,23498886.750000004
LUPIN,695.15,-0.0019439630242358025,-38.49125068802327,-25.154197142294745,False,False,0,16.504158128786912,121,84113.15,23582999.900000002
PCBL,119.8,-0.0017859434708167373,-36.01271970069101,-25.48694844196897,False,False,0,3.329103218580186,600,71880.0,23654879.900000002
CASTROLIND,116.05,-0.0016793265064437414,-34.284254167108195,-25.875703019012505,False,False,0,2.423599346341015,825,95741.25,23750621.150000002
TATACONSUM,700.4,-0.0015416848694901689,-31.983592106884394,-25.969794345902823,False,False,0,11.465652354449142,174,121869.59999999999,23872490.750000004
LODHA,453.9,-0.002717414349497547,-49.305541814661446,-26.00412994854802,False,True,1,23.679049089885535,84,38127.6,23910618.350000005
NUVOCO,332.3,-0.0017350030512184869,-35.1926240555676,-26.164725279437388,False,False,0,12.575299567571433,159,52835.700000000004,23963454.050000004
KANSAINER,254.83,-0.00149829483327229,-31.241767304884682,-26.247378036022695,False,False,0,6.284606297264978,318,81035.94,24044489.990000006
UJJIVANSFB,26.95,-0.002223371025974992,-42.641133812270624,-26.45674049257026,False,False,0,1.134561476647105,1762,47485.9,24091975.890000004
RAJESHEXPO,557.75,-0.0035955301348606825,-59.29757584295784,-26.852120819447325,False,False,0,34.746822283147615,57,31791.75,24123767.640000004
COCHINSHIP,243.9,-0.002621401519177381,-48.073990753483365,-26.99478056104291,False,False,0,9.319876987157654,214,52194.6,24175962.240000006
ESCORTS,1947.65,-0.0017830994912288796,-35.96720889386821,-27.200725720957564,False,False,0,57.77551152305054,34,66220.1,24242182.340000007
BSOFT,257.0,-0.001748371404445478,-35.40885449702067,-27.405457744993036,False,False,0,8.66983378772605,230,59110.0,24301292.340000007
CESC,67.85,-0.0018349870534119306,-36.79247107389929,-27.41574054880868,False,False,0,1.564032618610934,1278,86712.29999999999,24388004.640000008
KRBL,375.35,-0.0021198567375749935,-41.137394870028324,-27.570106462091864,False,False,0,13.19407174491612,151,56677.850000000006,24444682.49000001
MOTILALOFS,152.18,-0.0024396751128818463,-45.660499720871314,-27.77886783956061,False,False,0,4.566993074597471,437,66502.66,24511185.15000001
SUMICHEM,421.0,-0.0017551086087656776,-35.51755386622425,-27.893403179197307,False,False,0,14.375956517752847,139,58519.0,24569704.15000001
BANDHANBNK,220.5,-0.0022566770584772316,-43.116750018654784,-28.382802744708695,False,False,0,7.403102540989972,270,59535.0,24629239.15000001
QUESS,368.5,-0.002197798574731836,-42.273257425396395,-28.464468617629613,False,False,0,12.82360336609425,155,57117.5,24686356.65000001
SBILIFE,1106.55,-0.002086390218919604,-40.64284728850238,-28.481407993454255,False,False,0,27.877254706630435,71,78565.05,24764921.70000001
AFFLE,902.55,-0.0018924582137668441,-37.69413064282844,-28.574087560071288,False,False,0,28.465562233708372,70,63178.5,24828100.20000001
SBIN,543.15,-0.0020538713475624112,-40.158323533109076,-28.869243049496387,False,False,0,12.721822667412203,157,85274.55,24913374.75000001
MAHABANK,27.85,-0.002761171226659135,-49.857077425046846,-29.019543841861932,False,False,0,1.2097386152882483,1653,46036.05,24959410.800000012
ALLCARGO,66.34,-0.002265957834126965,-43.24857719753228,-29.032106361339544,False,False,0,2.8425716617416588,703,46637.020000000004,25006047.82000001
ISEC,430.15,-0.001858708465306448,-37.16620474939243,-29.065972620329422,False,False,0,12.570673817716784,159,68393.84999999999,25074441.670000013
BHARATFORG,782.75,-0.001847230866687982,-36.985650561823746,-29.112111979579527,False,False,0,20.535137661033755,97,75926.75,25150368.420000013
KARURVYSYA,94.15,-0.001763266406985562,-35.648928550737345,-29.171623537764983,False,False,0,3.633869145086397,550,51782.5,25202150.920000013
AARTIIND,555.35,-0.0022525824187106676,-43.05849110072499,-29.174007075523065,False,False,0,15.22448240129388,131,72750.85,25274901.770000014
BAJAJFINSV,1317.9,-0.002333260420541863,-44.19546821621867,-29.584170341576083,False,False,0,34.191470606929954,58,76438.20000000001,25351339.970000014
APLLTD,537.2,-0.002130234937230372,-41.28991888594993,-29.818447173231185,False,False,0,14.542516431382449,137,73596.40000000001,25424936.370000012
ENDURANCE,1234.0,-0.0020779002457264957,-40.51672833369536,-29.937164827290353,False,False,0,38.293367114075565,52,64168.0,25489104.370000012
DMART,3455.9,-0.0022415407918353015,-42.90109223448086,-30.026969627954035,False,False,0,75.64723814207373,26,89853.40000000001,25578957.77000001
RTNINDIA,39.35,-0.0026915379645356275,-48.97653143329184,-30.028936139853887,False,False,0,1.6307874486304499,1226,48243.1,25627200.870000012
GICRE,150.35,-0.0032947865472245158,-56.11934557867551,-30.342749035666696,False,False,0,6.728799826838772,297,44653.95,25671854.82000001
TRIDENT,30.6,-0.0024739439590588616,-46.12404921641389,-30.40011306246829,False,False,0,1.037821383952117,1927,58966.200000000004,25730821.02000001
BORORENEW,499.55,-0.0022388022910885055,-42.86198749957618,-30.591200524937005,True,False,0,16.33196060250061,122,60945.1,25791766.120000012
SPARC,194.3,-0.002444028989795396,-45.71961441671165,-30.598413442510324,False,False,0,7.936034937680977,252,48963.600000000006,25840729.720000014
LXCHEM,271.5,-0.002447783554134802,-45.7705403124139,-30.698748044127143,False,False,0,8.449803567550127,236,64074.0,25904803.720000014
UCOBANK,26.3,-0.003114256241213084,-54.09352724807268,-30.724196568802576,False,True,1,1.3838976749182996,1445,38003.5,25942807.220000014
NAM-INDIA,237.1,-0.002423632916927982,-45.44213089625562,-30.738509864387936,False,False,0,5.650406412314627,353,83696.3,26026503.520000014
HUDCO,44.3,-0.002407784329737721,-45.225535802477914,-31.140766253749828,False,False,0,1.5998151127706155,1250,55375.0,26081878.520000014
BANKINDIA,77.15,-0.0030324674464388642,-53.14520626450603,-31.31649493491999,False,False,0,3.7356804715609213,535,41275.25,26123153.770000014
EIDPARRY,502.45,-0.0021892738409992818,-42.150099959010575,-31.652455722061653,False,False,0,16.724269362139836,119,59791.549999999996,26182945.320000015
HEROMOTOCO,2459.35,-0.0020903432271979403,-40.7014781417119,-31.69389111646786,False,False,0,48.583202700726574,41,100833.34999999999,26283778.670000017
ATUL,6994.1,-0.002113538277039626,-41.04434113295146,-31.74021233952981,False,False,0,157.7672349020207,12,83929.20000000001,26367707.870000016
CHEMPLASTS,426.4,-0.00270926504137857,-49.20215534447679,-31.938786361150967,True,False,0,16.88147458511073,118,50315.2,26418023.070000015
SAREGAMA,322.35,-0.0021114799241955004,-41.013995438826576,-31.978971984773704,False,False,0,12.548589516912687,159,51253.65,26469276.720000014
PAGEIND,40054.7,-0.0021178643418173935,-41.10806816564906,-32.029970556995245,False,False,0,862.6610485401092,2,80109.4,26549386.120000012
CAPLIPOINT,669.65,-0.002194272092479708,-42.22234190131701,-32.21285780408691,False,False,0,17.924269409167955,111,74331.15,26623717.27000001
PVRINOX,1498.8,-0.0021081726860599386,-40.965205080501576,-32.51526290789429,False,False,0,44.13307186416436,45,67446.0,26691163.27000001
ASAHIINDIA,460.9,-0.0021425729815195515,-41.47073177816007,-32.55657323311352,False,False,0,15.24607243425947,131,60377.899999999994,26751541.17000001
PEL,718.35,-0.0029117060712604242,-51.709074354523175,-32.80515631222432,False,False,0,24.751009501279036,80,57468.0,26809009.17000001
SOBHA,440.29,-0.0032972700566452928,-56.14658162733994,-32.83811050625191,False,False,0,19.11922693831542,104,45790.16,26854799.33000001
ICICIGI,1059.6,-0.0020822116937168696,-40.58080855069856,-33.055772887779895,False,False,0,22.765095669497132,87,92185.2,26946984.53000001
NIACL,102.9,-0.0030453363216194117,-53.29570616219199,-33.0931334181968,False,False,0,4.256781660945251,469,48260.100000000006,26995244.63000001
TANLA,624.85,-0.002967123472552781,-52.37350053170062,-33.99187564846319,False,False,0,24.717527100817634,80,49988.0,27045232.63000001
HONAUT,35957.8,-0.0022062064753549846,-42.394470166397426,-34.34236489797236,False,False,0,919.218944470555,2,71915.6,27117148.23000001
DEVYANI,160.05,-0.002812969791445526,-50.50222405670719,-34.3568363140804,False,False,0,4.584520396320112,436,69781.8,27186930.030000012
ZEEL,195.95,-0.0027174253609159645,-49.30568136894144,-34.65430069772554,False,False,0,7.277189070104251,274,53690.299999999996,27240620.330000013
CDSL,502.65,-0.002479442580951031,-46.19805920625164,-35.0056930631315,False,False,0,11.20597869741131,178,89471.7,27330092.030000012
GILLETTE,4293.7,-0.0021070729349333397,-40.948971953499246,-35.03075153453847,False,False,0,81.96737355914658,24,103048.79999999999,27433140.830000013
BEML,1208.05,-0.0028414900945780796,-50.85389175178301,-35.17944625897565,False,False,0,41.92788108442707,47,56778.35,27489919.180000015
UNITDSPR,759.95,-0.002450892149823819,-45.81266830658044,-35.18549705164968,False,False,0,15.722640227115992,127,96513.65000000001,27586432.830000013
MAZDOCK,740.3,-0.002672218174962662,-48.729494657224606,-35.58053685865621,False,False,0,28.55838612808285,70,51821.0,27638253.830000013
ALKYLAMINE,2354.45,-0.002384639144359412,-44.90767579126729,-36.11396892688849,False,False,0,58.465821019128995,34,80051.29999999999,27718305.130000014
EASEMYTRIP,45.0,-0.0028147938653654827,-50.52479081143668,-36.24211027429007,False,False,0,2.174410225691405,919,41355.0,27759660.130000014
PNB,48.25,-0.002585222466608538,-47.602201906065275,-36.318029398954785,False,False,0,1.642246623931281,1217,58720.25,27818380.380000014
UNIONBANK,71.3,-0.0030786108992963976,-53.682611082109986,-37.1189096162584,False,False,0,2.875539845648686,695,49553.5,27867933.880000014
BALAMINES,2184.45,-0.003430511649940494,-57.583294872408864,-37.61499386202117,False,False,0,71.6943985073746,27,58980.149999999994,27926914.030000012
ITI,94.6,-0.0023687728374021757,-44.68871388202857,-37.81648492363702,False,False,0,3.0936073512450886,646,61111.6,27988025.630000014
BATAINDIA,1481.3,-0.0023272197254172776,-44.11113000880409,-37.94875508622463,False,False,0,28.44832739158487,70,103691.0,28091716.630000014
DEEPAKFERT,591.4,-0.0031507406353477006,-54.51034092037692,-37.96101437244478,False,False,0,24.024912293138733,83,49086.2,28140802.830000013
IRFC,28.05,-0.002851347812868021,-50.97485975453744,-38.32406111162193,False,False,0,0.9811113127776993,2038,57165.9,28197968.73000001
INDIACEM,177.5,-0.002908275682384592,-51.66764242757529,-38.97904815730778,False,False,0,6.613056860034547,302,53605.0,28251573.73000001
JUBLFOOD,442.55,-0.00255657096207178,-47.225535571927225,-39.34690785890733,False,False,0,13.246673176788144,150,66382.5,28317956.23000001
BAYERCROP,4098.5,-0.0023901778323314796,-44.98390779928514,-39.377253512629174,False,False,0,84.03186152655033,23,94265.5,28412221.73000001
ALOKINDS,11.85,-0.0036256881016864767,-59.60329749120563,-39.83044535019817,False,False,0,0.6993263318713695,2859,33879.15,28446100.88000001
CROMPTON,294.65,-0.0024431982109775602,-45.70833949724013,-39.8540269101601,False,False,0,8.448671217945105,236,69537.4,28515638.28000001
SUNTV,418.45,-0.002321798723094575,-44.03533523644177,-40.002615286354335,False,False,0,10.746444857866068,186,77831.7,28593469.980000008
JMFINANCIL,60.95,-0.002884163062399739,-51.3754075511827,-40.00865193602194,False,False,0,1.9647528936652223,1017,61986.15,28655456.130000006
