stock_name,prev_close,slope,annualized_return,adjusted_return,prev_sma_100_above,circuit_hitted,circuit_freq,prev_atr_20,no_of_shares,invested_amount,cumulative_invested_amount
BHARTIARTL,817.95,0.0003680164624695477,9.636933430824568,1.9693049602656372,True,False,0,13.99583553870956,142,116148.90000000001,16441648.650000006
SWSOLAR,278.65,0.0006088738439775404,16.441458781689366,1.7858218694833616,False,False,0,9.586306681040936,208,57959.2,16499607.850000005
IDFC,95.1,0.0007781652319903826,21.47536608899494,1.7477571921869328,True,False,0,2.248816044001576,889,84543.9,16584151.750000006
MAHLIFE,406.25,0.0006146651809036799,16.61016881429369,1.699968785035066,True,False,0,12.466906438904738,160,65000.0,16649151.750000006
ADANIPORTS,726.85,0.0010124542738950701,28.802954807850444,1.6763094614828344,True,True,2,25.11272530012697,79,57421.15,16706572.900000006
FACT,298.3,0.0013327295572150646,39.540178162105086,1.589781882061348,True,True,1,16.42675752923395,121,36094.3,16742667.200000007
INDIANB,277.3,0.0006337939678235947,17.169157112973778,1.5128634245527952,False,False,0,10.845520206481641,184,51023.200000000004,16793690.400000006
MRF,97881.8,0.0005903051106243869,15.902168891588264,1.418777175509309,True,False,0,1620.6185393522694,1,97881.8,16891572.200000007
GMDCLTD,167.1,0.0007489946099527446,20.59271045480646,1.3213126443845684,True,False,0,5.160846536663547,387,64667.7,16956239.900000006
BHEL,78.95,0.0006002247990440043,16.189953936985724,1.267934367012003,True,False,0,2.441758333930206,819,64660.05,17020899.950000007
MUTHOOTFIN,1108.5,0.0005359468062346432,14.337761440342,1.2408770485314162,True,False,0,22.800300082012555,87,96439.5,17117339.450000007
UNOMINDA,545.95,0.0005630423372109085,15.114901184688545,1.1798934454237362,True,False,0,15.554698269446481,128,69881.6,17187221.05000001
LTF,102.5,0.000583733149506686,15.711899103244619,1.1602204488856511,True,False,0,2.462557867212463,812,83230.0,17270451.05000001
ANGELONE,1277.8,0.0006680922635894825,18.178152384531288,1.1533956492336312,True,False,0,40.28130561334625,49,62612.2,17333063.250000007
DIVISLAB,3514.0,0.0007275055559216516,19.946591751074983,1.1309837352574335,True,False,0,76.68856716878857,26,91364.0,17424427.250000007
ASTRAL,1776.35,0.0006676405742509358,18.164808185104732,1.1305237394662213,True,False,0,38.981904193609,51,90593.84999999999,17515021.10000001
JKLAKSHMI,683.05,0.0005068817303128119,13.509963653993173,0.8955127417622922,False,False,0,26.811457493707564,74,50545.7,17565566.80000001
PHOENIXLTD,1479.2,0.00046919610632064105,12.445562154195567,0.8523871213369633,True,False,0,45.38088562174444,44,65084.8,17630651.60000001
MARICO,544.1,0.00039541917113641536,10.390599280450207,0.8323214030220334,True,False,0,9.020458925143904,221,120246.1,17750897.70000001
VARROC,297.25,0.0005464919045598207,14.639584844385078,0.7563463193502035,True,False,0,9.290155881592325,215,63908.75,17814806.45000001
ADANIPOWER,258.05,0.0010940650743684376,31.457874538348207,0.7480482432679972,True,False,0,9.69786986675453,206,53158.3,17867964.75000001
PAGEIND,37501.3,0.00041782916884428283,11.010798259640664,0.7014822786952047,False,False,0,878.901823725342,2,75002.6,17942967.350000013
PERSISTENT,2544.48,0.00047077110380098266,12.489846241305713,0.5719481861213371,True,False,0,66.76873193308549,29,73789.92,18016757.270000014
FINPIPE,179.95,0.00036513055095424487,9.557861336462349,0.5453464524921217,True,False,0,5.961892202672354,335,60283.24999999999,18077040.520000014
LTIM,5001.1,0.0004031063517292243,10.602951381814329,0.5264506916759937,True,False,0,120.12929169011845,16,80017.6,18157058.120000016
IDBI,54.7,0.000503022340080629,13.400496660721007,0.5055033468944654,True,False,0,1.6304923182050983,1226,67062.2,18224120.320000015
APLLTD,546.4,0.00042493826036323485,11.208270169500034,0.49412558181715643,True,False,0,15.644166995968533,127,69392.8,18293513.120000016
BORORENEW,513.55,0.0004889681578434659,13.002757994894143,0.4916008490924237,True,False,0,16.741447962680926,119,61112.45,18354625.570000015
RADICO,1161.45,0.0003257247078182837,8.483855312166778,0.4211389772117785,True,False,0,33.64431571253342,59,68525.55,18423151.120000016
J&KBANK,55.15,0.000455052747356011,12.048674745442778,0.39142027326587797,True,False,0,2.296934293775655,870,47980.5,18471131.620000016
TIINDIA,2781.6,0.00028999277600985087,7.519086429634614,0.3437031351388984,True,False,0,85.5136506494866,23,63976.799999999996,18535108.420000017
CLEAN,1434.25,0.00033018054104441675,8.604769137892255,0.3411508269161862,True,False,0,40.89188407229591,48,68844.0,18603952.420000017
MANAPPURAM,110.0,0.00042177680609989187,11.120409929877994,0.32850526762500254,False,False,0,4.45880922855242,448,49280.0,18653232.420000017
VGUARD,250.15,0.00017436867919641777,4.455626641652133,0.2809193995092003,False,False,0,5.417957855568983,369,92305.35,18745537.77000002
BAJAJFINSV,1439.15,0.0002830643432541451,7.333012935797911,0.25652810389433645,True,False,0,30.647223529375307,65,93544.75,18839082.52000002
SHREECEM,24977.0,0.000280880687126516,7.274434328843804,0.23496567269288374,True,False,0,615.6392039359861,3,74931.0,18914013.52000002
HDFCBANK,1615.8,0.00019986877209697275,5.12366079163884,0.23360004561561815,False,False,0,26.812996732034726,74,119569.2,19033582.720000017
BLS,178.9,0.0003592551801097116,9.397056198031972,0.22312428366902617,True,False,0,6.9459534505645175,287,51344.3,19084927.02000002
BSOFT,339.5,0.0003925076539845521,10.310277485475549,0.21774259533809937,True,False,0,8.969755538621426,222,75369.0,19160296.02000002
IRFC,31.9,0.0004330062587992474,11.432803572722605,0.17945543672899603,True,False,0,1.148738025743099,1741,55537.899999999994,19215833.920000017
BRITANNIA,4596.2,0.00020892507656928712,5.361938399018729,0.17644566469469838,True,False,0,77.95851603174921,25,114905.0,19330738.920000017
KPIL,515.2,0.0002517786345954523,6.496790083787851,0.15614754518186572,False,False,0,16.584835026324622,120,61824.00000000001,19392562.920000017
VAIBHAVGBL,298.2,0.00024570467904771814,6.335198610031378,0.14414935685806526,False,False,0,9.30096511790852,215,64113.0,19456675.920000017
GRSE,459.75,0.00033939143378649753,8.855144019234995,0.1401757657201092,False,False,0,17.329669411536457,115,52871.25,19509547.170000017
SCHNEIDER,236.8,0.00039947464581756287,10.5025776066209,0.13931331616128892,True,False,0,6.62448458270858,301,71276.8,19580823.970000017
INDUSINDBK,1268.05,0.00030089000712596036,7.812400871183489,0.13014966890440616,True,False,0,31.795850097027106,62,78619.09999999999,19659443.07000002
RELIANCE,2275.55,0.0001901058335333692,4.867394697154137,0.11708569986925042,True,False,0,35.554013308705905,56,127430.80000000002,19786873.87000002
AMBER,2123.6,0.00020781993618314553,5.332832486647798,0.08838745419699588,True,False,0,51.23577308578589,39,82820.4,19869694.27000002
SBIN,586.0,0.00021744857007778207,5.586690722841858,0.07819686630930706,True,False,0,11.454387601112952,174,101964.0,19971658.27000002
TANLA,728.85,0.0003026982037654028,7.861148393729778,0.06690227469827618,True,False,0,26.142909060305133,76,55392.6,20027050.87000002
TECHM,1114.75,0.0001619735628456623,4.1324427266115515,0.04643863635419615,True,False,0,25.165652404750766,79,88065.25,20115116.12000002
BSE,536.35,0.000254835207281658,6.578199979169663,0.04363357350999377,True,False,0,15.020243975592123,133,71334.55,20186450.67000002
MAHABANK,29.25,0.00024684336954886005,6.365473639210806,0.03716793402994981,True,False,0,1.0735723276432603,1862,54463.5,20240914.17000002
KRBL,405.35,0.00016925858282940988,4.3222672651406,0.022635926074878854,True,False,0,13.152480268273234,152,61613.200000000004,20302527.37000002
PGHH,13439.95,6.699273212524172e-05,1.68892201202544,0.022243928536574822,False,False,0,275.64159131592623,7,94079.65000000001,20396607.02000002
LUPIN,779.95,0.00017350398613369397,4.433048568194087,0.02002431712910874,True,False,0,16.98515222667499,117,91254.15000000001,20487861.170000017
PRAJIND,374.3,0.00011054925102085494,2.8022766054574655,0.01706909011579669,True,False,0,9.829826430243157,203,75982.90000000001,20563844.070000015
GUJGASLTD,498.25,8.654680836971366e-05,2.1872472894934214,0.007895548117467061,True,False,0,12.460077674841523,160,79720.0,20643564.070000015
AXISBANK,926.95,7.740059390244782e-05,1.9538576003206076,0.007074353787663537,True,False,0,16.599019959645133,120,111234.0,20754798.070000015
CHEMPLASTS,442.55,9.576846666735002e-05,2.423103026881712,0.0024111926668814185,True,False,0,15.489512594161216,129,57088.950000000004,20811887.020000014
TIMKEN,3137.0,5.400257527459505e-05,1.3592189019522083,0.0012447634686954506,True,False,0,92.86942852235916,21,65877.0,20877764.020000014
MAZDOCK,768.8,4.480579088177027e-05,1.1264418838858203,0.0004684183944975545,True,False,0,26.19307767356074,76,58428.799999999996,20936192.820000015
HDFCLIFE,577.2,4.281781903770869e-05,1.076195241245692,0.0002446503094289295,True,False,0,13.057868255111035,153,88311.6,21024504.420000017
PRINCEPIPE,610.3,2.0424452469702618e-05,0.511917152945407,0.00015056754117135043,True,False,0,15.607458359824479,128,78118.4,21102622.820000015
CANBK,61.34,1.976167015318632e-05,0.4952641523268575,5.9769864327470344e-05,True,False,0,1.6496240234181068,1212,74344.08,21176966.900000013
UNITDSPR,858.65,-2.0541576974898874e-06,-0.05134075855786069,-9.86519526634951e-08,True,False,0,14.729743876561198,135,115917.75,21292884.650000013
NATIONALUM,84.6,-1.4200296918121837e-05,-0.3543780166360144,-6.434881287767881e-05,True,False,0,1.916902480638543,1043,88237.79999999999,21381122.450000014
DIXON,3661.2,-4.382145989487539e-05,-1.0895573507831546,-0.00019852017681803321,True,True,1,86.17706871801295,23,84207.59999999999,21465330.050000016
GLAXO,1309.0,-3.31809546722411e-05,-0.8260928112733712,-0.0014180282815503104,True,False,0,24.36743259888943,82,107338.0,21572668.050000016
BALKRISIND,2469.2,-6.948645556408306e-05,-1.722159733903983,-0.0015822681879356976,True,False,0,50.28542241444951,39,96298.79999999999,21668966.850000016
JYOTHYLAB,209.9,-5.829482003396319e-05,-1.446802258736779,-0.001957442897883869,True,False,0,5.280512323636602,378,79342.2,21748309.050000016
ITI,106.45,-8.333153119386535e-05,-2.061737742284664,-0.0026753249026925875,True,False,0,3.4679181409511926,576,61315.200000000004,21809624.250000015
TRIDENT,32.3,-0.00012557164124039614,-3.0905269048732253,-0.0071928495564567985,True,False,0,1.0391001033024614,1924,62145.2,21871769.450000014
NAM-INDIA,236.7,-0.00012735313846343237,-3.1336782842021127,-0.01209701703223714,True,False,0,5.429881233920981,368,87105.59999999999,21958875.050000016
GICRE,181.55,-0.0002206629424617067,-5.367170534656851,-0.0161119391574155,True,False,0,6.373797476638192,313,56825.15,22015700.200000014
HINDUNILVR,2652.35,-9.295554744347267e-05,-2.2970943511247177,-0.019195904283215243,True,False,0,41.38352442881227,48,127312.79999999999,22143013.000000015
VOLTAS,814.55,-0.00013581838170428573,-3.338460759880091,-0.019712921496048027,False,False,0,18.801774909578423,106,86342.29999999999,22229355.300000016
GRINDWELL,2063.9,-0.00014436787272290307,-3.544841865030479,-0.02067144772920896,True,False,0,53.34604412118344,37,76364.3,22305719.600000016
QUESS,394.35,-0.00014127055081067507,-3.4701247721948936,-0.034797336367877796,True,False,0,11.783906713377833,169,66645.15000000001,22372364.750000015
SHYAMMETL,302.95,-0.00017768509248609053,-4.34490966038954,-0.04035174906749047,True,False,0,8.093851548842071,247,74828.65,22447193.400000013
BIOCON,239.45,-0.0002150705786114902,-5.2347727004763644,-0.04268141813562956,True,False,0,6.29208011359765,317,75905.65,22523099.050000012
APLAPOLLO,1128.35,-0.00015379133826723323,-3.771809871721754,-0.051455849141549666,False,False,0,34.32390914698658,58,65444.299999999996,22588543.350000013
NIACL,119.8,-0.00028222999606357174,-6.812584386159415,-0.055542483410565585,True,False,0,4.260644940440195,469,56186.2,22644729.550000012
WHIRLPOOL,1436.5,-0.00016703400860559322,-4.089862647493236,-0.0587147290108146,True,False,0,29.190480175552338,68,97682.0,22742411.550000012
CAPLIPOINT,736.35,-0.0002323140252629221,-5.64241321360125,-0.06161684844329587,True,False,0,18.396173974295685,108,79525.8,22821937.350000013
ASHOKLEY,145.5,-0.00018525712261543867,-4.52581418607092,-0.07513786238317616,True,False,0,2.988342266726436,669,97339.5,22919276.850000013
BANDHANBNK,260.9,-0.00029845892571599494,-7.189901440202617,-0.08173606350982997,True,False,0,6.729530000518441,297,77487.29999999999,22996764.150000013
PNBHOUSING,473.8,-0.00027099816807692737,-6.550550412590816,-0.08736750868289256,True,False,0,19.871942069794756,100,47380.0,23044144.150000013
ICICIPRULI,445.95,-0.00024898586762228165,-6.034873469094104,-0.09376958052964368,True,False,0,11.64135755186929,171,76257.45,23120401.600000013
MOTHERSON,80.75,-0.0003466829416301338,-8.302102536021728,-0.1160921660324391,True,False,0,1.9528533187875419,1024,82688.0,23203089.600000013
BATAINDIA,1581.9,-0.00023390433361111725,-5.679920171649933,-0.11783022467339871,True,False,0,27.02806544094974,73,115478.70000000001,23318568.300000012
TRIVENI,274.3,-0.00018196233428848568,-4.447139980426995,-0.12112263611424487,False,False,0,8.840700015024833,226,61991.8,23380560.100000013
RAILTEL,119.5,-0.0003595604516092258,-8.59683799651999,-0.13423987747557564,True,False,0,4.097035151561176,488,58316.0,23438876.100000013
COFORGE,4459.95,-0.00029376221253451357,-7.080861833438923,-0.1493739130003463,True,False,0,118.13884203972677,16,71359.2,23510235.300000012
HAPPSTMNDS,888.45,-0.0002485378785210815,-6.024349041605593,-0.16576098952757437,True,False,0,19.22598771595039,104,92398.8,23602634.100000013
DMART,3501.75,-0.00022728635827476868,-5.523739016390683,-0.20242960381115224,False,False,0,71.63162060348965,27,94547.25,23697181.350000013
TATACHEM,970.25,-0.00020109931248218273,-4.903196417411559,-0.2250831288427575,False,False,0,21.07549115614681,94,91203.5,23788384.850000013
TATAINVEST,2237.85,-0.00039189643098876305,-9.332762075953482,-0.2416304335741884,True,False,0,58.16161811322817,34,76086.9,23864471.75000001
BALAMINES,2158.75,-0.0004043814238849536,-9.61531584169365,-0.251624183501964,False,False,0,80.9992288230371,24,51810.0,23916281.75000001
TATAPOWER,212.2,-0.00023390789820990966,-5.680004224922019,-0.25683365376104633,True,False,0,3.8442711219751224,520,110344.0,24026625.75000001
AMBUJACEM,424.55,-0.0005874785906985396,-13.659348287150975,-0.26371437889618865,True,True,2,14.370693639120809,139,59012.450000000004,24085638.20000001
RBA,107.6,-0.0005755313514172168,-13.401079673106953,-0.4275460646827474,True,False,0,3.821570036161877,523,56274.799999999996,24141913.00000001
CRAFTSMAN,3480.7,-0.00045528744571060614,-10.758308440114595,-0.4453498114045858,True,False,0,112.74984464752882,17,59171.899999999994,24201084.90000001
HEROMOTOCO,2745.15,-0.0004445149863005419,-10.517646395305357,-0.45926624985318165,True,False,0,47.15019783800138,42,115296.3,24316381.20000001
ESCORTS,2074.7,-0.0003590989548691347,-8.586291822827697,-0.45958630432576875,True,False,0,51.346196985656746,38,78838.59999999999,24395219.800000012
CONCOR,672.75,-0.00045519198622871764,-10.756178673293636,-0.4645315873142625,True,False,0,13.314239669722122,150,100912.5,24496132.300000012
JUBLFOOD,483.65,-0.0004134628692500104,-9.820288964876077,-0.4915590593753511,True,False,0,12.429833449392216,160,77384.0,24573516.300000012
ALOKINDS,12.65,-0.000543153478609467,-12.69726279739709,-0.5016236160901448,False,False,0,0.6991433114142158,2860,36179.0,24609695.300000012
JUBLPHARMA,362.9,-0.0005626161390760125,-13.12101692154064,-0.5211872708991153,True,False,0,11.247166812706801,177,64233.299999999996,24673928.600000013
GRANULES,276.85,-0.00035419058104103207,-8.474049808003281,-0.5378574509690148,False,False,0,7.65390677616824,261,72257.85,24746186.450000014
ENDURANCE,1415.4,-0.0005122569199895404,-12.020313202073085,-0.6367470694591438,True,False,0,39.94288529229765,50,70770.0,24816956.450000014
ERIS,629.25,-0.00038530196803490403,-9.183163359031676,-0.6592530401142134,True,False,0,15.154917811791272,131,82431.75,24899388.200000014
JSWSTEEL,701.7,-0.00039990819638827737,-9.514181488997043,-0.7004807962826248,False,False,0,15.05031044334597,132,92624.40000000001,24992012.600000013
TATACOMM,1270.5,-0.0004228749522885992,-10.03223424342935,-0.7971346133253674,True,False,0,29.245918717067305,68,86394.0,25078406.600000013
ISEC,498.45,-0.0005241892643569702,-12.282373114150236,-0.8722507435363301,True,False,0,12.506636700516774,159,79253.55,25157660.150000013
CHAMBLFERT,286.6,-0.0004895759372990695,-11.52002973906907,-0.9083911390211862,False,False,0,7.467865345525544,267,76522.20000000001,25234182.350000013
FORTIS,287.3,-0.00042137263771420847,-9.998437925809178,-0.9084443614354725,True,False,0,6.967647223132029,287,82455.1,25316637.450000014
HONAUT,40015.85,-0.0005301406629733132,-12.412786712997892,-1.0492100716212405,True,False,0,877.1048770581185,2,80031.7,25396669.150000013
LXCHEM,255.7,-0.0006126631261073051,-14.201252845254885,-1.0621761681683375,False,False,0,8.970551302415197,222,56765.399999999994,25453434.550000012
SPARC,182.45,-0.0006393139464459769,-14.77100444306475,-1.2802490106548505,False,False,0,6.872635962899944,291,53092.95,25506527.50000001
LODHA,510.13,-0.0008556825095646671,-19.258753108653725,-1.3537082954289623,True,True,1,21.488556602167545,93,47442.09,25553969.59000001
IRCTC,624.35,-0.0005222719767595129,-12.240318056473864,-1.8600211309791765,True,False,0,11.21814275864952,178,111134.3,25665103.89000001
UCOBANK,26.45,-0.0009162258748747906,-20.47163764101142,-2.1346900759662564,False,False,0,1.2180466938339343,1641,43404.45,25708508.34000001
LALPATHLAB,2025.95,-0.0006873853691502933,-15.789144029746382,-2.15608712557335,True,False,0,50.032728042924475,39,79012.05,25787520.39000001
BANKINDIA,74.55,-0.0009332927794184835,-20.810240506700406,-2.243881203133412,False,False,0,3.2281479277505745,619,46146.45,25833666.84000001
BEML,1424.6,-0.0010473749640054046,-23.03687238753892,-2.515180347462194,True,False,0,41.57450461545926,48,68380.79999999999,25902047.64000001
FEDERALBNK,125.25,-0.0005229536858725487,-12.255273425770664,-2.6897090614941677,False,False,0,3.055529480211378,654,81913.5,25983961.14000001
IIFL,426.03,-0.0007717308499695076,-17.546254665726448,-2.7139160338672457,False,False,0,16.867924402198973,118,50271.53999999999,26034232.68000001
SBILIFE,1195.75,-0.0007860199809770666,-17.84027727938362,-2.7337241695881596,True,False,0,23.869726556921925,83,99247.25,26133479.93000001
UNIONBANK,70.0,-0.0009301628203580322,-20.748251080512638,-2.754861289307103,False,False,0,2.476248837669308,807,56490.0,26189969.93000001
JMFINANCIL,71.3,-0.0007683482545137521,-17.476498259101504,-2.8317853086904763,True,False,0,2.061064364090294,970,69161.0,26259130.93000001
HCLTECH,1139.2,-0.0004916019745090498,-11.564834319165785,-2.8633357976621476,True,False,0,23.013725067983476,86,97971.2,26357102.13000001
IDEA,7.05,-0.0010416527644444922,-22.92669400473506,-2.9776639087633963,True,True,1,0.27255546384595375,7337,51725.85,26408827.98000001
CDSL,493.08,-0.0006204977039319933,-14.369137618754923,-3.017157021634946,False,False,0,9.82457349174138,203,100095.23999999999,26508923.22000001
CENTRALBK,26.65,-0.0011146223938252868,-24.31994984017568,-3.1124061060825094,False,False,0,1.071216176485686,1867,49755.549999999996,26558678.77000001
ADANIGREEN,963.35,-0.0033045926571092445,-56.22678845505129,-3.332851727768357,False,True,2,48.88539673317246,40,38534.0,26597212.77000001
PNCINFRA,315.25,-0.00099615314775699,-22.044987377500348,-3.3911829034000003,True,False,0,10.012281263463588,199,62734.75,26659947.52000001
IRB,27.55,-0.001014295287052232,-22.397754453526662,-3.4666392107925703,False,False,0,1.1122246185039582,1798,49534.9,26709482.42000001
METROPOLIS,1284.8,-0.0006754577019476312,-15.537659496901979,-3.5368565683128605,False,False,0,38.40251916418512,52,66809.59999999999,26776292.02000001
GPIL,359.55,-0.0007111368588584575,-16.287695716473305,-3.5868688397796875,False,False,0,12.145410880902448,164,58966.200000000004,26835258.22000001
KANSAINER,273.53,-0.0006489123521205267,-14.97527487987912,-3.6589247202392694,True,False,0,6.359370373136715,314,85888.42,26921146.64000001
AARTIIND,511.2,-0.0007236757959983375,-16.549700674271016,-3.68210199302262,False,False,0,14.897917643125488,134,68500.8,26989647.440000013
AVANTIFEED,380.2,-0.0007860599839286959,-17.841098933129107,-3.7622006577915363,True,False,0,9.37126642638409,213,80982.59999999999,27070630.040000014
NETWORK18,60.2,-0.0008417905402612438,-18.977851876254093,-3.809543541508078,True,False,0,2.626616305653544,761,45812.200000000004,27116442.240000013
GRAPHITE,327.3,-0.001424193710444238,-29.95613011589824,-3.8104392388288253,True,False,0,10.429727811469998,191,62514.3,27178956.540000014
CASTROLIND,113.85,-0.0006521734415480122,-15.04456493894758,-3.980706907629101,False,False,0,2.104271133966789,950,108157.5,27287114.040000014
ALLCARGO,68.85,-0.001007376753201672,-22.263414867223375,-4.021234360996047,False,False,0,2.8149654612359787,710,48883.49999999999,27335997.540000014
LICHSGFIN,377.5,-0.0010516446942682544,-23.11898150554237,-4.2099384874504535,True,False,0,8.597096720454667,232,87580.0,27423577.540000014
GLAND,929.25,-0.0014191059593596919,-29.86698198874006,-4.3033005329034415,False,True,2,55.21238861693278,36,33453.0,27457030.540000014
UPL,688.1,-0.0006932181328895664,-15.91185005038943,-4.383579307099647,False,False,0,14.879634247247985,134,92205.40000000001,27549235.940000013
ECLERX,1538.3,-0.0008131786609423629,-18.396225196044725,-4.464168464357819,True,False,0,41.67499214418127,47,72300.09999999999,27621536.040000014
DCMSHRIRAM,855.85,-0.0007720124529156597,-17.55205926580117,-4.794541266233525,True,False,0,23.903703416426126,83,71035.55,27692571.590000015
ALKYLAMINE,2478.6,-0.0010272430826239987,-22.648542842762744,-4.976080645544134,False,False,0,62.546405365513124,31,76836.59999999999,27769408.190000016
WIPRO,401.7,-0.0008000405935555598,-18.12775556779257,-5.147293385020915,True,False,0,6.198668900484863,322,129347.4,27898755.590000015
SUZLON,10.0,-0.0013402323363292112,-28.4703462197048,-5.327010755168611,True,False,0,0.3693707840973911,5414,54140.0,27952895.590000015
INDIACEM,187.85,-0.0009697343762650275,-21.528414436233145,-5.497940596717843,False,False,0,5.845512409153314,342,64244.7,28017140.290000014
PNB,50.35,-0.001065444088823953,-23.38375241018523,-5.530234247359608,False,False,0,1.3901752628747484,1438,72403.3,28089543.590000015
ADANIENT,2544.35,-0.003104443163742552,-53.980768046901574,-5.556151892377585,True,True,6,122.23635683251354,16,40709.6,28130253.190000016
EIDPARRY,492.95,-0.0009170629569298675,-20.48827884094474,-6.3731124194932125,False,False,0,14.13549323581319,141,69505.95,28199759.140000015
KARURVYSYA,104.45,-0.0009350712314398576,-20.845441477677774,-6.854867342351382,True,False,0,3.1387311937754747,637,66534.65000000001,28266293.790000014
REDINGTON,171.95,-0.0009005387319173598,-20.159132054198892,-6.998229165185963,False,False,0,5.020676702741644,398,68436.09999999999,28334729.890000015
DABUR,542.1,-0.0006374481718431093,-14.731240646165267,-7.037594261460463,True,False,0,9.319337328154516,214,116009.40000000001,28450739.290000014
JINDALSTEL,520.35,-0.000946336773842991,-21.068057602960888,-7.32175023292654,False,False,0,14.95691834974448,133,69206.55,28519945.840000015
SKFINDIA,4393.75,-0.0007956737796676416,-18.038326548184013,-7.333637375427338,True,False,0,99.9581135384589,20,87875.0,28607820.840000015
TV18BRDCST,34.25,-0.0012969792003207237,-27.692678766811362,-7.665890536970699,True,False,0,1.1680625808100202,1712,58636.0,28666456.840000015
APTUS,256.4,-0.0012812408063954043,-27.407618058536688,-7.845081627685213,False,False,0,8.635150944277264,231,59228.399999999994,28725685.240000013
M&M,1281.85,-0.0012015099765691768,-25.946138107975138,-8.069101392537815,True,False,0,23.833822856426128,83,106393.54999999999,28832078.790000014
SUVENPHAR,476.4,-0.0005617365183784386,-13.101909682802159,-8.178371469315003,False,False,0,5.907503135365952,338,161023.19999999998,28993101.990000013
HOMEFIRST,692.65,-0.0009359099295396997,-20.862036432303267,-8.200642300434529,False,False,0,21.119334312349203,94,65109.1,29058211.090000015
MCX,1367.5,-0.0011022799109380046,-24.08606926136134,-8.370533155020233,False,False,0,36.306942598845815,55,75212.5,29133423.590000015
RCF,102.0,-0.0015092344370271527,-31.429557349390493,-8.522276543814028,False,False,0,3.763097287779679,531,54162.0,29187585.590000015
CESC,69.6,-0.0010054221563567097,-22.22541966380782,-8.622721283721523,False,False,0,1.558475724674799,1283,89296.79999999999,29276882.390000015
HFCL,63.35,-0.0011842015444989327,-25.62500476018056,-8.641874463320265,False,False,0,2.0373260449211723,981,62146.35,29339028.740000017
ICICIGI,1099.95,-0.0009039558221493617,-20.227308791787845,-8.661626270028188,False,False,0,21.865642129947037,91,100095.45,29439124.190000016
GODFRYPHLP,1812.4,-0.0011682772814057116,-25.3283228489812,-8.693248629815715,False,False,0,60.815525070747334,32,57996.8,29497120.990000017
TCS,3328.9,-0.0009317770710547573,-20.780227675525342,-8.73271862530692,True,False,0,54.14022062405532,36,119840.40000000001,29616961.390000015
LAURUSLABS,334.85,-0.0012141765888639155,-26.180270094317315,-9.236471478990403,True,False,0,10.437337453898461,191,63956.350000000006,29680917.740000017
SAMMAANCAP,113.55,-0.0018620449335410689,-37.21859363760214,-9.283810459047992,False,False,0,4.049237910279091,493,55980.15,29736897.890000015
ASAHIINDIA,456.8,-0.0011046264859050682,-24.13059063337225,-9.78560475829396,False,False,0,15.566528174527878,128,58470.4,29795368.290000014
SAIL,82.1,-0.0008890854963531142,-19.930195385352434,-9.829845871083943,False,False,0,2.0044797659276457,997,81853.7,29877221.990000013
HDFCAMC,1855.75,-0.0013015749784614,-27.77570816117636,-10.226791985026688,False,False,0,39.13691174017318,51,94643.25,29971865.240000013
SUNPHARMA,969.9,-0.0008761618592323507,-19.671078744787117,-10.231455140148821,False,False,0,16.291074485613223,122,118327.8,30090193.040000014
SOLARINDS,3798.55,-0.001019785826498328,-22.504200928313132,-10.391388211727843,False,False,0,92.66057978647179,21,79769.55,30169962.590000015
RTNINDIA,38.5,-0.00160402506834588,-33.0354135703755,-10.523801550963023,False,False,0,1.4248039844222897,1403,54015.5,30223978.090000015
SUNTV,445.5,-0.0010984770227499476,-24.01386189460308,-10.56703429119884,True,False,0,9.645443057332324,207,92218.5,30316196.590000015
KNRCON,239.25,-0.0010899808244922429,-23.85229204061343,-10.844845180742649,False,False,0,6.555413001676327,305,72971.25,30389167.840000015
HINDALCO,413.55,-0.0015207285369051554,-31.62631340141595,-11.037656776872847,False,False,0,10.622282108269202,188,77747.40000000001,30466915.240000013
ASTRAZEN,3209.4,-0.000794661748436461,-18.01758698133603,-11.041743211865526,False,False,0,72.12994350396504,27,86653.8,30553569.040000014
PATANJALI,1027.1,-0.0018706536911572555,-37.3535658201964,-11.16346720314912,True,False,0,33.70501342623207,59,60598.899999999994,30614167.940000013
MOTILALOFS,157.98,-0.001637438713165428,-33.5924664120281,-11.465520219547297,False,False,0,4.721008527518734,423,66825.54,30680993.48000001
RBLBANK,148.35,-0.001532674255574244,-31.830202006510287,-11.731847072249236,False,False,0,5.369026299189098,372,55186.2,30736179.68000001
CUB,139.4,-0.0018258749371634837,-36.648318356360384,-12.5061328116354,False,False,0,4.221259788687799,473,65936.2,30802115.88000001
SAREGAMA,305.3,-0.0010767790296811164,-23.600555242979095,-12.622600711412405,False,False,0,10.368330458856594,192,58617.600000000006,30860733.48000001
EMAMILTD,401.75,-0.0015421663225789273,-31.991778291633665,-12.661964064854182,True,False,0,9.342232238573873,214,85974.5,30946707.98000001
HINDZINC,305.6,-0.0012857403964690506,-27.489231137057303,-12.894973323039983,False,False,0,6.885851336822976,290,88624.0,31035331.98000001
VIPIND,614.35,-0.0017121116883447587,-34.82067848816879,-13.748096260709099,False,False,0,17.921350472507168,111,68192.85,31103524.830000013
TATASTEEL,106.4,-0.001389620629951326,-29.348098120929656,-14.811685272981972,False,False,0,2.1630881870091065,924,98313.6,31201838.430000015
