stock_name,prev_close,slope,annualized_return,adjusted_return,prev_sma_100_above,circuit_hitted,circuit_freq,prev_atr_20,no_of_shares,invested_amount,cumulative_invested_amount
HINDCOPPER,278.05,0.005451699353144916,290.7605718735975,166.07792161790246,True,False,0,13.44779249119219,148,41151.4,2811570.440000001
PETRONET,263.2,0.004409168361099271,201.10597411668215,164.89572350681325,True,False,0,8.39426621488246,238,62641.6,2874212.040000001
POWERINDIA,6971.7,0.004172176386682572,183.78425462612378,163.9669928702054,True,False,0,245.13352322856622,8,55773.6,2929985.640000001
LUPIN,1616.8,0.0040394826849652265,174.52459528061473,158.16433382007517,True,False,0,38.241775842255656,52,84073.59999999999,3014059.240000001
SUNPHARMA,1620.55,0.003912443430531146,165.94274562987877,156.61555841632654,True,False,0,30.025465557564026,66,106956.3,3121015.540000001
UNIONBANK,153.5,0.004066589624817476,176.39129361974923,153.66144127830856,True,False,0,6.012986599168403,332,50962.0,3171977.540000001
APLLTD,984.8,0.004341098222831764,196.02524613868457,153.5497975376007,True,False,0,37.10754819574886,53,52194.399999999994,3224171.940000001
BLUESTARCO,1273.7,0.00422747893898537,187.7350008847982,152.92463792297423,True,False,0,42.67146665978756,46,58590.200000000004,3282762.140000001
HFCL,91.8,0.004999167358936046,248.96164823575933,149.73516163529507,True,False,0,5.680792056125359,352,32313.6,3315075.740000001
MOTILALOFS,416.69,0.004855794027514007,236.67520858048857,148.0954304660469,True,True,1,19.711623774672915,101,42085.69,3357161.430000001
GAIL,181.05,0.004148176065151648,182.0866243391243,146.44565887294297,True,False,0,6.043683215578713,330,59746.50000000001,3416907.930000001
LICI,916.15,0.004646159932917713,219.48495043473656,146.02102491432174,True,False,0,38.536520925045785,51,46723.65,3463631.580000001
CHALET,883.3,0.004188721236027075,184.96047743763503,141.1790207643518,True,False,0,33.46185778263628,59,52114.7,3515746.280000001
IDBI,81.0,0.004451906908206474,204.34043080809633,140.6593630115613,True,False,0,3.9615471375213938,504,40824.0,3556570.280000001
TATAPOWER,394.2,0.004097953088035279,178.56695906644902,137.04585693655667,True,False,0,12.34861845066967,161,63466.2,3620036.4800000014
VBL,1398.6,0.0038353458078282327,160.86594063321235,135.9942602611065,True,False,0,42.75733136596174,46,64335.6,3684372.0800000015
CENTRALBK,59.8,0.0043190161332306645,194.39553470450667,134.21815516389304,True,False,0,3.3839101045190647,591,35341.799999999996,3719713.8800000013
HDFCAMC,3754.1,0.003509208737370273,140.44043090726746,125.65344691208772,True,False,0,100.82165506523688,19,71327.9,3791041.780000001
SIEMENS,5374.05,0.0034141341683885857,134.7928716110379,125.20930443686453,True,False,0,126.7367946795797,15,80610.75,3871652.530000001
BANKBARODA,264.05,0.0036674786251193713,150.144773003694,123.18394080076138,True,False,0,8.23127421097222,242,63900.100000000006,3935552.6300000013
SAIL,134.25,0.004025827215290203,173.58900261245722,121.42458411132878,True,False,0,5.843221656508647,342,45913.5,3981466.1300000013
SPARC,372.1,0.004584675313510847,214.6116478847368,120.82497614974893,True,False,0,18.555547562427112,107,39814.700000000004,4021280.8300000015
IRCON,219.65,0.004270756360698853,190.8650099359792,119.91707305646071,True,False,0,12.746152746433301,156,34265.4,4055546.2300000014
POWERGRID,276.9,0.003542169801768562,142.42990969891025,116.96771846483007,True,False,0,8.249532864386337,242,67009.79999999999,4122556.030000001
COALINDIA,434.1,0.003617093090036595,147.01361547696385,116.86202735224914,True,False,0,14.08830092202887,141,61208.100000000006,4183764.1300000013
PNCINFRA,436.35,0.003687974392261092,151.42978962218115,113.40918634551856,True,False,0,18.329594204155683,109,47562.15,4231326.280000001
SBIN,752.35,0.0035068249803460543,140.29718570270688,113.28837625145815,True,False,0,16.538984209401765,120,90282.0,4321608.280000001
AMBUJACEM,612.35,0.003512720949970094,140.651643099197,112.95731498477993,True,False,0,16.860956601451967,118,72257.3,4393865.580000001
REDINGTON,208.45,0.0032032045126207365,122.73245863647043,105.56528592533007,True,False,0,8.224996526615078,243,50653.35,4444518.930000001
MOTHERSON,117.1,0.0033548431024827932,131.3382584192429,104.68890977496669,True,False,0,3.707079090732278,539,63116.899999999994,4507635.830000001
RAILTEL,363.75,0.00435430830194821,197.0044914676828,104.52479622321209,True,True,1,25.19472586695363,79,28736.25,4536372.080000001
ACC,2491.7,0.0035924108223768215,145.49409440839122,104.05804314387584,True,False,0,72.02282378074517,27,67275.9,4603647.980000001
VOLTAS,1103.55,0.0033794287936986887,132.76453994062715,103.41818414785578,True,False,0,31.938342316539085,62,68420.09999999999,4672068.080000001
NATCOPHARM,952.05,0.0033417199824864307,130.58053213427053,103.29070389926933,True,False,0,31.287443763115082,63,59979.149999999994,4732047.230000001
PERSISTENT,3984.55,0.0035171394471612536,140.9176196264852,102.63781611585436,True,False,0,107.12677839862843,18,71721.90000000001,4803769.130000002
TORNTPHARM,2600.6,0.003205788001672704,122.87636182010222,102.35341814399477,True,False,0,59.928799777584814,33,85819.8,4889588.930000002
BEL,201.5,0.003528229875314941,141.58651637975592,102.34287840126422,True,False,0,6.085914604224069,328,66092.0,4955680.930000002
JSL,694.45,0.0032295187088968585,124.20254526158784,101.65842595658006,True,False,0,27.191972485927383,73,50694.850000000006,5006375.780000001
BANKINDIA,137.05,0.003506889759562058,140.3010773000375,101.53847830815874,True,False,0,5.891518164033633,339,46459.950000000004,5052835.730000001
BDL,875.95,0.004153062977274861,182.4314680849467,101.16675058285303,True,False,0,39.48313032855752,50,43797.5,5096633.230000001
MMTC,66.45,0.004465292891667525,205.36061086352072,97.69370988361966,False,False,0,4.2968362143964995,465,30899.25,5127532.480000001
HEROMOTOCO,4722.3,0.003290021260624319,127.61952866557263,97.67259899092602,True,False,0,114.16494316545531,17,80279.1,5207811.580000001
CIPLA,1496.95,0.002907064233846373,106.83807576022213,96.10673475382232,True,False,0,31.993013368317825,62,92810.90000000001,5300622.480000001
GUJGASLTD,544.25,0.0035659033687543418,143.87261716594261,94.77937120040845,True,False,0,18.090113180966522,110,59867.5,5360489.980000001
GSPL,356.5,0.00337808242532138,132.68620642059682,93.90832273016218,True,False,0,14.596402008066391,137,48840.5,5409330.480000001
AVANTIFEED,484.25,0.0037071723393476952,152.63942406171034,92.10603453551445,True,False,0,23.016336377662242,86,41645.5,5450975.980000001
HAL,3327.0,0.0033048951116739847,128.46749900290456,91.15056945408345,True,False,0,94.98082648934925,21,69867.0,5520842.980000001
INDIANB,520.7,0.003361028364934113,131.69625709821582,90.95618618532068,True,False,0,20.792011492666788,96,49987.200000000004,5570830.180000002
RELIANCE,2971.7,0.0028067818686470566,101.71698550701097,89.00361327483772,True,False,0,51.37312258911654,38,112924.59999999999,5683754.780000001
ENGINERSIN,201.95,0.004288505575153699,192.15853405286367,87.56189400948108,True,False,0,12.277434326152,162,32715.899999999998,5716470.680000002
LICHSGFIN,610.95,0.0032762907430987807,126.83953466475315,86.86905046943608,True,False,0,16.843315857012914,118,72092.1,5788562.780000001
MGL,1364.05,0.0035346112206285606,141.97223572003125,82.20781928994415,True,False,0,44.601946498899,44,60018.2,5848580.980000001
BHARTIARTL,1228.6,0.0026510307972959016,94.01352736385952,81.98519574700872,True,False,0,25.53293337118503,78,95830.79999999999,5944411.780000001
WIPRO,480.1,0.0029187182488560007,107.4415779962067,81.6381015463968,True,False,0,13.314737964423372,150,72015.0,6016426.780000001
TATACONSUM,1096.2,0.0029584736714586913,109.51358955150732,80.0771676974796,True,False,0,26.952554763037814,74,81118.8,6097545.580000001
ELGIEQUIP,601.7,0.003046976893357667,114.20091063336577,77.68150656810789,True,False,0,25.236040467242333,79,47534.3,6145079.880000001
SUNDARMFIN,4138.7,0.002743714056196838,98.5614650964532,77.45258929453054,True,False,0,132.07126619179883,15,62080.5,6207160.380000001
ABBOTINDIA,27120.8,0.0029459878264722597,108.86062063984934,77.20705597967891,True,False,0,615.9343738940437,3,81362.4,6288522.780000001
GODREJCP,1251.8,0.0026511620873686205,94.01989548089624,76.5561979738015,True,False,0,31.034434417544283,64,80115.2,6368637.980000001
GRAPHITE,603.55,0.0025970872632160185,91.41464701921045,73.04928817117658,True,False,0,26.557064994873258,75,45266.25,6413904.230000001
LODHA,1135.85,0.003097630578605345,116.93067460658781,73.03424131038149,True,False,0,55.85241568171225,35,39754.75,6453658.980000001
MRF,133387.35,0.00298172078812164,110.7347814777714,72.88293058674172,True,False,0,3154.058930948306,0,0.0,6453658.980000001
HCLTECH,1543.55,0.002635871885553684,93.27966033584019,72.04501146627817,True,False,0,36.57888079778269,54,83351.7,6537010.680000002
DELHIVERY,445.55,0.002742284012957753,98.49048991423035,71.24838174137571,True,False,0,16.86250735122762,118,52574.9,6589585.580000002
JSWENERGY,528.9,0.0027336445445354956,98.06223948278262,69.84975738808318,True,False,0,19.697165824352837,101,53418.899999999994,6643004.480000002
JUBLPHARMA,569.9,0.0030978405604740154,116.94206278261356,69.59558517879576,True,False,0,22.607758903849337,88,50151.2,6693155.6800000025
NTPC,335.8,0.0027520920140507743,98.977785830444,69.04897079137835,True,False,0,9.055993157473816,220,73876.0,6767031.6800000025
GLS,776.65,0.0034024170806282797,134.10610579348915,67.7125331258734,True,False,0,29.259501318510743,68,52812.2,6819843.880000003
ALOKINDS,26.1,0.004173633533357409,183.88765227892807,67.697824767798,False,True,1,1.5118299018672872,1322,34504.200000000004,6854348.080000003
GODREJPROP,2300.1,0.002841707462670632,103.48596850209316,66.557361128836,True,False,0,72.0598544774321,27,62102.7,6916450.780000003
ADANIENT,3197.1,0.003047941748413179,114.2525850732873,66.23434479992657,True,False,0,93.71981964769715,21,67139.09999999999,6983589.880000003
SHRIRAMFIN,2359.8,0.0025422676405424953,88.80922167265028,66.10757642548832,True,False,0,72.60359945577584,27,63714.600000000006,7047304.480000002
CEATLTD,2682.4,0.002911475337780237,107.06629763831282,65.65957393942554,True,False,0,99.93125192576579,20,53648.0,7100952.480000002
PHOENIXLTD,2782.8,0.0026712822768837972,94.99828335338873,64.56665118705205,True,False,0,134.90180256162398,14,38959.200000000004,7139911.6800000025
ABB,6360.85,0.0029312792098649255,108.0940182628619,62.66698010254268,True,False,0,159.6725819571324,12,76330.20000000001,7216241.880000003
IRCTC,929.7,0.003011617189223144,112.31573510941422,61.67824905821011,True,False,0,29.88503736121749,66,61360.200000000004,7277602.080000003
JINDALSTEL,849.15,0.0022533515373053337,75.6525805989526,60.091937353525154,True,False,0,24.50382353995922,81,68781.15,7346383.230000003
BORORENEW,497.75,0.003300617860039938,128.22332632880835,59.35960824351943,True,False,0,29.564830035226922,67,33349.25,7379732.480000003
MAXHEALTH,819.9,0.0028368994009422186,103.24152217130158,56.18822414858374,True,False,0,32.55243835981269,61,50013.9,7429746.380000004
GMRINFRA,81.6,0.0032351125005044864,124.51630017443978,55.46695157995199,True,False,0,3.5086622658681996,570,46512.0,7476258.380000004
KALYANKJIL,427.8,0.002426457072094581,83.4210728048773,55.14331297113671,True,False,0,17.622659229369837,113,48341.4,7524599.780000004
ICICIGI,1684.5,0.0022869139985385845,77.13261434441594,55.09387962476803,True,False,0,37.24981059429917,53,89278.5,7613878.280000004
INDIGO,3548.65,0.0021325568081313273,70.42739802820424,54.72311356223045,True,False,0,84.1793663492533,23,81618.95,7695497.230000004
DIXON,7479.25,0.0024021779879095347,82.31112087269356,52.990981282534435,True,False,0,196.20506771050776,10,74792.5,7770289.730000004
KEC,694.25,0.0021725564164042765,72.14020499611384,52.30443626511098,True,False,0,22.241373158903013,89,61788.25,7832077.980000004
GLENMARK,958.45,0.002105338798132138,69.27166093957867,52.09993321927752,True,False,0,29.901478120600135,66,63257.700000000004,7895335.680000004
TATASTEEL,155.85,0.0019885610697247245,64.40131040428388,51.585928141333184,True,False,0,3.993606452104972,500,77925.0,7973260.680000004
COLPAL,2710.35,0.0019483014823972683,62.7549274120077,50.940603954959855,True,False,0,59.688028174220136,33,89441.55,8062702.230000004
RECLTD,451.0,0.0027598254173133536,99.3628518088452,50.83679590123698,True,False,0,19.409252958622687,103,46453.0,8109155.230000004
HBLPOWER,454.0,0.003171320434513117,120.964110989186,49.62042092637106,True,False,0,27.412785121894213,72,32688.0,8141843.230000004
AARTIIND,665.55,0.002285274049132176,77.06000709801826,48.335761071355066,True,False,0,21.46138379276624,93,61896.149999999994,8203739.380000005
GICRE,329.75,0.0030515093287236373,114.44376114110706,48.06064529137464,False,False,0,24.456955549629964,81,26709.75,8230449.130000005
SONACOMS,705.95,0.0021935442840435022,73.04579267224301,47.738703429894905,True,False,0,24.195071209416536,82,57887.9,8288337.030000005
BEML,3183.7,0.003012770930052996,112.37698327515741,47.090509607499655,True,False,0,161.28722405061075,12,38204.399999999994,8326541.430000005
DATAPATTNS,2422.0,0.0029588323980999174,109.53237992064176,46.63461099606217,True,False,0,116.09883326879705,17,41174.0,8367715.430000005
ASTERDM,409.3,0.0023834235745610185,81.45833708765318,46.43899985910765,False,True,1,15.507739074809672,128,52390.4,8420105.830000006
M&M,1921.35,0.0021560116219468896,71.42966938992532,45.70979157046474,True,False,0,47.11655666660233,42,80696.7,8500802.530000005
CRISIL,5068.0,0.002370663008243545,80.88038167153846,44.37152072791978,True,False,0,147.08379848712383,13,65884.0,8566686.530000005
BBTC,1567.75,0.002464033855137938,85.15228521185907,43.46467557765895,True,False,0,74.31468380057767,26,40761.5,8607448.030000005
KARURVYSYA,182.7,0.002088057693460755,68.54193805413011,42.322444751417265,True,False,0,6.1817327195426675,323,59012.1,8666460.130000005
NMDC,201.75,0.002644876753016548,93.71526490318442,42.266825696076474,False,False,0,8.355099263966451,239,48218.25,8714678.380000005
EASEMYTRIP,42.8,0.00257809796195606,90.5080929758235,42.06190377860665,False,False,0,2.1987611068243216,909,38905.2,8753583.580000004
GRANULES,430.15,0.0020005868461588677,64.8963174880956,41.78732768139047,True,False,0,13.070845138945668,153,65812.95,8819396.530000003
APOLLOHOSP,6356.8,0.002036972141983271,66.40311056038044,41.6200423110792,True,False,0,147.27559280177402,13,82638.40000000001,8902034.930000003
SOLARINDS,8781.75,0.0025134550771136613,87.45408871984803,41.414170168866995,True,False,0,308.24621662166413,6,52690.5,8954725.430000003
TCS,3876.3,0.0017963119244655077,56.68668384607607,41.16355011236098,True,False,0,80.36409968072648,24,93031.20000000001,9047756.630000003
LEMONTREE,130.55,0.0021370641515231505,70.6195499712903,41.091966447914935,True,False,0,5.199631427109835,384,50131.200000000004,9097887.830000002
J&KBANK,134.2,0.002247726156572308,75.40572606033251,39.94169691859268,True,False,0,6.643271196160106,301,40394.2,9138282.030000001
CENTURYTEX,1629.9,0.002194591194329007,73.09108945474385,39.842783404052376,True,False,0,63.735828920557296,31,50526.9,9188808.930000002
JKCEMENT,4076.15,0.0019868802415644563,64.33224232871461,39.659788319265736,True,False,0,103.31321120794668,19,77446.85,9266255.780000001
TVSMOTOR,2151.85,0.0018299964179030014,58.0117331106524,38.29079223097242,True,False,0,57.4472275010896,34,73162.9,9339418.680000002
AEGISLOG,446.65,0.0023411521048727324,79.55080645677273,38.20731875669059,True,False,0,18.625100330771716,107,47791.549999999996,9387210.230000002
BSOFT,742.0,0.0024115075770937476,82.73683911709881,36.61534634542395,True,False,0,25.81800992408077,77,57134.0,9444344.230000002
YESBANK,23.2,0.002683685210140272,95.60385940650423,36.487894642652634,True,False,0,1.3127453075926239,1523,35333.6,9479677.830000002
SHYAMMETL,591.35,0.00299853494954405,111.62247806314002,35.98112185511892,False,False,0,26.679659824058298,74,43759.9,9523437.730000002
GLAXO,1946.6,0.0027772499391156167,100.23319668995114,35.66182374591192,False,False,0,81.7450095732967,24,46718.399999999994,9570156.130000003
TRITURBINE,536.7,0.002329484416732432,79.02783385895616,35.420574516039075,True,True,1,22.75084938673876,87,46692.9,9616849.030000003
DRREDDY,6157.9,0.0015952398169239363,49.005041392058324,34.7968536126255,True,False,0,125.07430703413166,15,92368.5,9709217.530000003
KEI,3459.8,0.0017379317427427283,54.41644201782418,34.36036478912314,True,False,0,127.22916167398124,15,51897.0,9761114.530000003
ICICIBANK,1093.3,0.0014941784165852505,45.28753663636924,33.830590771439866,True,False,0,20.48383408607363,97,106050.09999999999,9867164.630000003
APARINDS,6978.9,0.0019369686155365933,62.29446004113128,33.55287743229483,True,False,0,247.30308836806435,8,55831.2,9922995.830000002
TATACOMM,2010.4,0.0016399832900750291,50.68114904229433,31.9902509149725,True,False,0,52.15129419263725,38,76395.2,9999391.030000001
BLS,312.85,0.002833146348469813,103.05091757958684,31.898214112346576,False,True,1,17.272087984622967,115,35977.75,10035368.780000001
HAVELLS,1515.0,0.001658095158191275,51.36497532013951,31.801296905783857,True,False,0,34.85236075164007,57,86355.0,10121723.780000001
BAJAJHLDNG,8272.75,0.00165908490820033,51.40243332562735,31.52659630580618,True,False,0,228.27610670895027,8,66182.0,10187905.780000001
VGUARD,331.35,0.0016012319892615436,49.228424640945214,31.179363675831993,True,False,0,9.771625972946197,204,67595.40000000001,10255501.180000002
KSB,771.18,0.0018037790681957725,56.97945753117513,30.681885921765925,True,False,0,31.481619536185242,63,48584.34,10304085.520000001
MARUTI,12600.35,0.0017827908224117821,56.15793384919103,30.451299860910495,True,False,0,217.07077679905862,9,113403.15000000001,10417488.670000002
POONAWALLA,465.6,0.0020650916247283045,67.57702430585158,30.197450644141774,True,False,0,16.71323246933895,119,55406.4,10472895.070000002
CONCOR,882.1,0.0019858975521580453,64.2918753990197,29.523992221951143,True,False,0,30.96537327164484,64,56454.4,10529349.470000003
APOLLOTYRE,466.45,0.0020584166731661205,67.29761537078689,28.720800482291548,False,False,0,14.757173216469388,135,62970.75,10592320.220000003
MINDACORP,417.7,0.001648964230129064,51.01984371629318,28.034437947575398,True,False,0,14.322836732133744,139,58060.299999999996,10650380.520000003
NLCINDIA,228.1,0.002748289923839112,98.7887428165482,27.879768705172317,True,False,0,14.462527789226638,138,31477.8,10681858.320000004
FDC,424.9,0.0015317423423837912,46.65835579198958,27.15239159346702,True,False,0,16.28228430067097,122,51837.799999999996,10733696.120000005
GODREJIND,782.45,0.002245036028360321,75.28779974633655,26.99146823283459,True,False,0,28.373414909507524,70,54771.5,10788467.620000005
GRASIM,2287.3,0.0012163847357001306,35.53994174561945,26.39076301271043,True,False,0,51.28891626371551,38,86917.40000000001,10875385.020000005
VEDL,271.65,0.001465048959557562,44.23334304236497,26.09647028635526,True,False,0,8.745176210706514,228,61936.2,10937321.220000004
FSL,197.65,0.0016853317044654738,52.39915705535913,25.834737916749155,True,False,0,7.700550002436504,259,51191.35,10988512.570000004
360ONE,675.6,0.0019190268608789535,61.56812837089147,25.711396279118542,True,False,0,26.67169701543539,74,49994.4,11038506.970000004
NIACL,227.1,0.0024416469317837582,84.11893210433124,24.904150563416703,False,False,0,17.08978274515809,117,26570.7,11065077.670000004
HSCL,308.25,0.002549260129752732,89.13957194620042,24.725192005303203,False,False,0,13.991880476794776,142,43771.5,11108849.170000004
ADANIPOWER,533.8,0.0020955500095208965,68.85792626451364,23.711819601179126,True,False,0,20.57129749060862,97,51778.6,11160627.770000003
BRIGADE,935.3,0.0020593588410966596,67.33702562400225,23.68756108995483,True,False,0,42.31063071529674,47,43959.1,11204586.870000003
PIDILITIND,3014.7,0.0013650147886663387,40.671007395641645,23.59542942355397,True,False,0,60.51929452670317,33,99485.09999999999,11304071.970000003
LTTS,5482.65,0.0014787879562531082,44.72960016972187,22.230820208235098,True,False,0,136.71323410428124,14,76757.09999999999,11380829.070000002
MCX,3349.6,0.0017943904426400315,56.61143426753268,21.960037119274443,True,False,0,132.3587396968374,15,50244.0,11431073.070000002
AMBER,3657.7,0.002309902175517361,78.15353414189804,21.753588331146133,True,False,0,186.9304715115351,10,36577.0,11467650.070000002
JUSTDIAL,803.15,0.0016599992784884195,51.4370467533108,19.763983105258053,False,False,0,29.122171470528777,68,54614.2,11522264.270000001
GESHIP,1001.25,0.0015554470301621577,47.53005880534482,19.695113451469147,True,False,0,35.955374957046935,55,55068.75,11577333.020000001
SONATSOFTW,722.35,0.0016198244649829243,49.92367064779286,19.583683495824612,False,False,0,30.815671723098248,64,46230.4,11623563.420000002
IPCALAB,1237.4,0.0012246189643425655,35.8192458463426,19.28753233277727,True,False,0,35.64310649572779,56,69294.40000000001,11692857.820000002
MSUMI,65.3,0.0015374364273615928,46.867275742846616,18.59898762063259,True,False,0,2.4402264795200193,819,53480.7,11746338.520000001
