stock_name,prev_close,slope,annualized_return,adjusted_return,prev_sma_100_above,circuit_hitted,circuit_freq,prev_atr_20,no_of_shares,invested_amount,cumulative_invested_amount
OFSS,7454.95,0.0011058422258934733,31.845494717933388,4.19335587582974,True,False,0,244.342328728224,8,59639.6,12847138.31
ELECON,554.55,0.001153366561388458,33.42130472774463,4.1758806048152355,True,False,0,24.037722672273183,83,46027.649999999994,12893165.96
BANKBARODA,264.9,0.0007532635267080993,20.721479216030893,3.451519026988576,True,False,0,7.847464161013596,254,67284.59999999999,12960450.56
LEMONTREE,136.35,0.0007140055697439492,19.54245478244536,3.4120181893041437,False,False,0,5.169270872420416,386,52631.1,13013081.66
EMAMILTD,625.5,0.0010287267165284407,29.328006741703216,3.345449148717614,True,False,0,14.291375517200542,139,86944.5,13100026.16
ENGINERSIN,248.35,0.0011665689167195067,33.86240113467822,3.340578316428073,True,False,0,11.93979263122539,167,41474.45,13141500.61
HEROMOTOCO,5119.6,0.0007526103981728208,20.701769164500217,3.1487640041939184,True,False,0,121.69693082497308,16,81913.6,13223414.209999999
ENDURANCE,2218.8,0.0009047506245430561,25.381092851704558,3.025644713724957,True,False,0,69.90879397191553,28,62126.40000000001,13285540.61
IGL,441.95,0.0006061005279553564,16.360754521405973,2.754098090524892,True,False,0,14.511320544473156,137,60547.15,13346087.76
WESTLIFE,830.5,0.0007019027107714881,19.18130006568648,2.653974369409183,True,False,0,27.87566168288951,71,58965.5,13405053.26
PRAJIND,522.05,0.0006083179192642473,16.42527673506804,2.604721125149167,True,False,0,17.221860290457023,116,60557.799999999996,13465611.06
USHAMART,364.65,0.0008906990745528848,24.9414158981776,2.452536582523972,True,False,0,14.828268110026354,134,48863.1,13514474.16
TORNTPHARM,2696.05,0.00045258824408138366,11.979659927073595,2.449008218794119,True,False,0,64.44251470150937,31,83577.55,13598051.71
LICHSGFIN,632.7,0.0006158393847853161,16.64440486727845,2.361399663547883,True,False,0,18.69510160964089,106,67066.20000000001,13665117.91
PFC,492.45,0.0008289330130879805,23.026950270258652,1.919478832212743,True,False,0,17.146934483114194,116,57124.2,13722242.11
GILLETTE,7138.7,0.0004415494420073014,11.67105562509667,1.7589988730351813,True,False,0,183.52217967303514,10,71387.0,13793629.11
UCOBANK,56.95,0.0009191597742910019,25.833566067314795,1.5990230822009872,True,False,0,2.521824630482569,793,45161.350000000006,13838790.459999999
NAVINFLUOR,3187.4,0.0005481316727568937,14.686590064778349,1.548285414037717,False,False,0,91.64967261683701,21,66935.40000000001,13905725.86
NBCC,142.4,0.0009395541956701369,26.476780113707154,1.38724866409068,True,False,0,6.586854132432093,303,43147.200000000004,13948873.059999999
EIDPARRY,668.05,0.000570160703159368,15.319941072386234,1.3585175324939145,True,False,0,19.775741701725032,101,67473.04999999999,14016346.11
UNIONBANK,160.15,0.000508301958766782,13.550273329736706,1.2953350970111923,True,False,0,5.6231357655786995,355,56853.25,14073199.36
DLF,815.65,0.0005828109305661404,15.685224252114583,1.217654561349327,False,False,0,25.05225637332001,79,64436.35,14137635.709999999
MAPMYINDIA,1917.7,0.0005556685563612815,14.902888648016699,1.1882793997905785,True,False,0,66.72147775257976,29,55613.3,14193249.01
WELCORP,548.95,0.0005655455845009852,15.186963997327773,1.1172351379057675,False,False,0,22.86870319237866,87,47758.65,14241007.66
UTIAMC,908.65,0.000464668342098012,12.318352416411283,0.9739252276662835,True,False,0,27.81507997690981,71,64514.15,14305521.81
SUNPHARMA,1459.8,0.0004720304515110636,12.525267774579518,0.9592159886534677,False,False,0,32.5782059587424,61,89047.8,14394569.610000001
CENTRALBK,64.65,0.0005883584632739308,15.845777451983633,0.92664868104409,True,False,0,2.8305650434264344,706,45642.9,14440212.510000002
CHALET,784.4,0.0005600149322304967,15.027809290362114,0.8530893980471691,False,False,0,35.40190896582825,56,43926.4,14484138.910000002
TRIVENI,328.2,0.0004356463028211513,11.506374725662404,0.8366950801988416,False,False,0,11.352207288032824,176,57763.2,14541902.110000001
SUNTV,656.45,0.00043667104346818567,11.534944663750313,0.8321343199437258,True,False,0,18.746474491202303,106,69583.70000000001,14611485.81
TVSMOTOR,2179.25,0.00039222877433710117,10.302586930751566,0.5762549491263014,True,False,0,61.0909039362878,32,69736.0,14681221.81
ADANIGREEN,1908.35,0.00041855681013221,11.03099410655457,0.5282591453614336,True,False,0,65.78255922429558,30,57250.5,14738472.31
CHEMPLASTS,469.95,0.00034135828362291546,8.908682611501861,0.4552038686824309,False,False,0,18.4251222317763,108,50754.6,14789226.91
HINDPETRO,358.23,0.0004608083683494998,12.210018222760155,0.433271172567206,True,False,0,13.321443317085649,150,53734.5,14842961.41
MINDACORP,425.35,0.0002800395151622151,7.251877639025728,0.42757892970073774,True,False,0,12.546972170511557,159,67630.65000000001,14910592.06
SRF,2211.35,0.0004021109256127142,10.575430539738374,0.3820939932236236,False,False,0,63.51531614030478,31,68551.84999999999,14979143.91
MSUMI,67.65,0.00036049079638868415,9.430854613876537,0.3606311590104724,True,False,0,2.044754103068126,978,66161.70000000001,15045305.61
LT,3669.3,0.000313450148412647,8.151467680320025,0.3252476134249968,True,False,0,78.8213213035685,25,91732.5,15137038.11
SAFARI,1967.15,0.00036962878371876067,9.681134827949034,0.2630555361529913,False,False,0,80.32480919125602,24,47211.600000000006,15184249.709999999
ELGIEQUIP,610.7,0.0003289935388048342,8.572545393286823,0.23527212106686396,False,False,0,23.652447775749092,84,51298.8,15235548.51
IRFC,177.8,0.0004062773007079961,10.690665223167795,0.15825980460412964,True,False,0,7.137287755625792,280,49784.0,15285332.51
SHRIRAMFIN,2354.05,0.0002095541283380078,5.378509230397177,0.153339936778073,False,False,0,76.32947552427764,26,61205.3,15346537.81
RADICO,1576.5,0.000231345804189789,5.954169460470893,0.13298451913067133,False,False,0,58.13612641826632,34,53601.0,15400138.81
LALPATHLAB,2647.85,0.0003219604542309122,8.381813148391615,0.13229712617629305,True,False,0,70.77321639333306,28,74139.8,15474278.610000001
MEDPLUS,731.3,0.00020082705242911107,5.148848292748798,0.10894629276524545,True,False,0,21.264637134335242,94,68742.2,15543020.81
BAJFINANCE,6697.7,0.00020219123095406038,5.184714858642714,0.09460823249657306,False,False,0,155.63455052930175,12,80372.4,15623393.21
MAXHEALTH,751.8,0.00024803766558851643,6.397236346714452,0.08667170437926396,False,False,0,30.92735252023464,64,48115.2,15671508.41
GRINDWELL,2562.8,0.00028105737228025467,7.279172883481033,0.07616417836128378,True,False,0,67.83279954194283,29,74321.20000000001,15745829.61
TIINDIA,3576.85,0.000199668812302851,5.118405796595082,0.07345553525949841,False,False,0,120.84206107030028,16,57229.6,15803059.209999999
SONACOMS,651.1,0.0002138230018519408,5.491031144192315,0.05941940598270513,True,False,0,23.792312047886007,84,54692.4,15857751.61
MANAPPURAM,168.65,0.00019999475798900852,5.126971868326602,0.05518142128090085,False,False,0,6.60253140622093,302,50932.3,15908683.91
AARTIIND,611.65,0.0002148731010554684,5.518728791639949,0.05152023330261156,False,False,0,21.971217461195238,91,55660.15,15964344.06
RELIANCE,2860.8,0.00011347209717414941,2.8774228669111945,0.041466413321097816,False,False,0,50.22472085233308,39,111571.20000000001,16075915.26
VARROC,557.25,0.0002026318458371104,5.196301984524188,0.039241953269518515,True,False,0,21.55828838499194,92,51267.0,16127182.26
CASTROLIND,195.05,0.00018207217955020026,4.656988967955744,0.036253880935183946,False,False,0,7.721427231557561,259,50517.950000000004,16177700.209999999
ITC,426.45,0.00013245572582519383,3.3668299867586793,0.03436705617912707,False,False,0,7.859016054946956,254,108318.3,16286018.51
TATACOMM,1778.3,0.00018345222644685488,4.693103085703654,0.030824652125773427,False,False,0,46.54985062107995,42,74688.59999999999,16360707.11
CHOLAHLDNG,1084.5,0.00012884853122848943,3.2736559375380336,0.027326479671230287,False,False,0,41.36214960603618,48,52056.0,16412763.11
DEEPAKFERT,566.7,0.00019948488205336537,5.113572294071478,0.021826203548234405,True,False,0,21.53462192959021,92,52136.4,16464899.51
CIPLA,1447.2,9.711083089469708e-05,2.457481072429002,0.013323617870399212,True,False,0,34.52299416560057,57,82490.40000000001,16547389.91
BRITANNIA,5179.8,8.27720773251167e-05,2.0908604322775304,0.009952235979648479,True,False,0,106.25813477585305,18,93236.40000000001,16640626.31
GODREJIND,786.75,8.367004984354954e-05,2.11378170178107,0.004178241565044821,False,False,0,31.366859504423534,63,49565.25,16690191.56
GMRINFRA,84.6,8.426082254215824e-05,2.1288643241465843,0.0040128258743428805,True,False,0,3.1545692358237454,634,53636.399999999994,16743827.96
IDBI,85.6,8.242244658666255e-05,2.081937296528946,0.003908780697722413,True,False,0,3.3521136741028363,596,51017.6,16794845.560000002
AVANTIFEED,511.45,6.472165019154385e-05,1.6312024309021123,0.0037735685223985807,False,False,0,20.89945920662511,95,48587.75,16843433.310000002
UPL,508.8,6.254323804208721e-05,1.5758688381561914,0.0017222035848665086,True,False,0,13.797247828088834,144,73267.2,16916700.51
AUBANK,653.1,5.486314222965567e-05,1.3810278464722714,0.0007911166230991443,True,False,0,17.899150804157163,111,72494.1,16989194.610000003
DABUR,545.1,1.8886075648623327e-05,0.47326828458829073,0.00011338580533064835,True,False,0,10.415908174231932,192,104659.20000000001,17093853.810000002
ALKEM,4810.45,1.3333369738613792e-05,0.33389041985649737,2.1364346883552607e-05,False,False,0,145.9427439069121,13,62535.85,17156389.660000004
IOC,162.4,1.3887969195977752e-05,0.3478026645949317,1.1003828406529319e-05,False,False,0,5.416197313716386,369,59925.6,17216315.260000005
RATNAMANI,3404.1,-1.931938096723497e-05,-0.48182002945788005,-2.5614393304255913e-05,True,False,0,108.465446245217,18,61273.799999999996,17277589.060000006
CRAFTSMAN,4231.1,-1.938515341104444e-05,-0.483456404478777,-5.9512120246723625e-05,False,False,0,137.8353770118022,14,59235.40000000001,17336824.460000005
INTELLECT,918.3,-3.0015085853933856e-05,-0.7475688457117657,-6.0061154860096514e-05,False,False,0,42.106327153404735,47,43160.1,17379984.560000006
BAJAJFINSV,1528.6,-1.4384477929455699e-05,-0.3589661188608928,-0.00010690443857319037,False,False,0,34.877090062344514,57,87130.2,17467114.760000005
MHRIL,403.05,-2.817175719854585e-05,-0.7018195925428183,-0.00036464358408889346,False,False,0,13.60644189356141,146,58845.3,17525960.060000006
INDIAMART,2417.7,-5.574425292402281e-05,-1.38394058306619,-0.0027774695672994312,False,False,0,74.41615359343201,26,62860.2,17588820.260000005
LICI,1012.7,-8.996902888543216e-05,-2.224119226595256,-0.003930094992587577,True,False,0,33.65261907942548,59,59749.3,17648569.560000006
HBLPOWER,496.45,-0.0001214700485813783,-2.9911051442782277,-0.005854928277109609,True,False,0,24.455725320009474,81,40212.45,17688782.010000005
IDFC,113.35,-7.875590341556264e-05,-1.9496413822679415,-0.006368232263563049,False,False,0,2.697040119028445,741,83992.34999999999,17772774.360000007
ACC,2546.4,-9.763828367792191e-05,-2.4114066603932116,-0.008494037339593521,True,False,0,67.75580118838623,29,73845.6,17846619.96000001
ADANIENSOL,1122.8,-8.324746059109364e-05,-2.0596792884673754,-0.009055436368513138,True,False,0,38.669917420666536,51,57262.799999999996,17903882.76000001
BALRAMCHIN,378.25,-8.159722097401153e-05,-2.019264702984569,-0.01152944114082707,False,False,0,10.10517749424479,197,74515.25,17978398.01000001
LATENTVIEW,476.3,-0.00014267236668468017,-3.5039481229361846,-0.014321224700753756,False,False,0,18.79966543718401,106,50487.8,18028885.81000001
SAPPHIRE,1451.45,-0.00012828670087043748,-3.1562833353125597,-0.017317842917255428,True,False,0,53.26543486072687,37,53703.65,18082589.46000001
CRISIL,4104.15,-0.00020693398671377256,-5.041810014528137,-0.023263333605568596,False,False,0,138.87187480034953,14,57458.09999999999,18140047.56000001
METROBRAND,1135.55,-0.00012402491173387934,-3.0530464734537466,-0.025029360044321363,True,False,0,42.37024908715584,47,53370.85,18193418.41000001
ADANIENT,3411.35,-0.00016752705835516586,-4.101684036213449,-0.03924006511801377,True,False,0,89.37305063772706,22,75049.7,18268468.11000001
PRINCEPIPE,610.05,-0.0002581661757892394,-6.250283387983579,-0.05008027986590384,False,False,0,19.47113109361368,102,62225.1,18330693.210000012
ERIS,916.1,-0.00014210065746869872,-3.4901552167275973,-0.06216992455951101,True,False,0,25.72255770713495,77,70539.7,18401232.91000001
CAMPUS,277.35,-0.00026059576380877217,-6.307209394969149,-0.0731702316539719,True,False,0,8.43793966486166,237,65731.95000000001,18466964.86000001
APLLTD,923.1,-0.00020478438847881507,-4.990765810791964,-0.10422145040287757,False,False,0,33.672368455376734,59,54462.9,18521427.76000001
SUNDRMFAST,1191.35,-0.00029635673808081777,-7.141112560499074,-0.12337019913302773,True,False,0,35.05711087067279,57,67906.95,18589334.71000001
GLAXO,2619.3,-0.000389784062347834,-9.28486877349145,-0.13063251243963214,True,False,0,77.99061979846387,25,65482.50000000001,18654817.21000001
FINEORG,4435.9,-0.00021971445219480545,-5.344728294559764,-0.13951222622572226,True,False,0,108.39499880465598,18,79846.2,18734663.410000008
PNBHOUSING,722.9,-0.0003991603769188596,-9.497263143366864,-0.1515051968466124,False,True,1,27.884193535028686,71,51325.9,18785989.310000006
SBICARD,692.1,-0.0001807383131544069,-4.417895826198858,-0.16551964852460793,False,False,0,13.977374520642968,143,98970.3,18884959.610000007
RAILTEL,413.95,-0.0004061197014177293,-9.654585724775366,-0.18024621759426196,True,True,1,19.957838262904296,100,41395.0,18926354.610000007
NESTLEIND,2354.9,-0.00017382085166795704,-4.25245643375054,-0.18197147416368206,False,False,0,53.91796319956465,37,87131.3,19013485.910000008
KNRCON,317.9,-0.0003005357720508076,-7.238077010719368,-0.18639469327239866,True,False,0,8.303302253435815,240,76296.0,19089781.910000008
MANYAVAR,1043.25,-0.0003207735138293593,-7.70621471694104,-0.18848754085940236,True,False,0,33.41057292731419,59,61551.75,19151333.660000008
DCMSHRIRAM,998.2,-0.0002995310603584287,-7.214774337125062,-0.18848959887562627,True,False,0,30.394512972492514,65,64883.0,19216216.660000008
RHIM,707.15,-0.0005069784221567727,-11.904136417544864,-0.2227777764792747,True,False,0,21.67205566800563,92,65057.799999999996,19281274.46000001
RITES,697.95,-0.0004492520045851565,-10.623553558700483,-0.236523287749972,True,True,1,31.080878125948875,64,44668.8,19325943.26000001
GLS,836.25,-0.0003780539399937724,-9.018453431683193,-0.2718805270121631,True,False,0,30.258677828571344,66,55192.5,19381135.76000001
BANKINDIA,128.7,-0.0003820709936852424,-9.109777006920128,-0.2962743547528151,False,False,0,5.614460245317114,356,45817.2,19426952.96000001
SBILIFE,1386.4,-0.00024782515527518975,-6.007602891981801,-0.3038357038835634,False,False,0,32.07335558897312,62,85956.8,19512909.76000001
DELHIVERY,385.1,-0.00037512410886277736,-8.951788878308164,-0.31592166985399267,False,False,0,15.942211120090171,125,48137.5,19561047.26000001
POONAWALLA,449.1,-0.0002864693811203124,-6.911296401445465,-0.3687676185062176,False,False,0,14.803867298744617,135,60628.5,19621675.76000001
SANOFI,8627.3,-0.00037018310777240564,-8.839252059442115,-0.38713606829351827,True,False,0,235.9982914460789,8,69018.4,19690694.160000008
FSL,183.3,-0.00033917917725391787,-8.129921231434356,-0.46357406205040713,False,False,0,7.252831742098574,275,50407.5,19741101.660000008
ULTRACEMCO,9915.5,-0.00024665112162553985,-5.980011283742847,-0.5151027825283341,True,False,0,189.50153939405664,10,99155.0,19840256.660000008
HFCL,103.75,-0.0005213009998428158,-12.219012314308653,-0.515141791044909,True,False,0,4.45018434946969,449,46583.75,19886840.410000008
GNFC,633.65,-0.0004901274034593276,-11.532227325594658,-0.6190643995374251,False,False,0,19.786258665142533,101,63998.649999999994,19950839.060000006
DRREDDY,5791.85,-0.00036010230290624095,-8.60921888839643,-0.6593594391310235,False,False,0,127.91857986232169,15,86877.75,20037716.810000006
SUZLON,47.65,-0.0006294330684161138,-14.560209868391539,-0.7481931489719211,True,False,0,1.7973687356901253,1112,52986.799999999996,20090703.610000007
AFFLE,1137.25,-0.0005308735522166726,-12.428833174537345,-0.8080625791522782,False,False,0,37.309744628571536,53,60274.25,20150977.860000007
RBLBANK,245.7,-0.00046108701974711985,-10.887605633220987,-0.8551700065004032,False,False,0,8.582217866814625,233,57248.1,20208225.96000001
VIPIND,486.55,-0.0005850306874291744,-13.606493725040302,-0.9662580694616011,False,False,0,17.16145633822843,116,56439.8,20264665.76000001
MTARTECH,1800.6,-0.0006628071659491994,-15.270113174597821,-1.0054060947502907,False,False,0,65.65769802929131,30,54018.0,20318683.76000001
HDFCLIFE,549.85,-0.0004924878642166283,-11.584418101218619,-1.016990521823625,False,False,0,13.506951941300507,148,81377.8,20400061.56000001
HSCL,332.9,-0.0006879939851578632,-15.801956073760604,-1.1641600451634675,False,False,0,14.69335845989269,136,45274.399999999994,20445335.96000001
PAGEIND,35954.7,-0.00039611405064974973,-9.42831167443724,-1.340721815885832,True,False,0,824.0846844098255,2,71909.4,20517245.360000007
AIAENG,3676.3,-0.0005481539000195375,-12.806332228121342,-1.3809701662101581,False,False,0,109.19885874047857,18,66173.40000000001,20583418.760000005
SUNTECK,471.0,-0.0006857012427212408,-15.753681132732499,-1.403291285455766,True,False,0,14.12671639580059,141,66411.0,20649829.760000005
GRANULES,418.5,-0.0005759899910562727,-13.411008528264134,-1.4695294091255036,False,False,0,12.21421840630066,163,68215.5,20718045.260000005
RKFORGE,666.15,-0.0006671752253293546,-15.362588967171131,-1.5539247518767967,False,False,0,28.873601184974827,69,45964.35,20764009.610000007
SUVENPHAR,617.3,-0.00048039715945707545,-11.31676211209287,-1.6000402219893188,False,False,0,22.315310067131737,89,54939.7,20818949.310000006
UJJIVANSFB,49.75,-0.0007861276630353116,-17.842489031625618,-1.6812430207522473,False,False,0,1.8742464253167967,1067,53083.25,20872032.560000006
JBMA,2091.55,-0.0008679688657740558,-19.506376545273906,-1.7424851211810035,True,True,1,84.43264936447979,23,48105.65,20920138.210000005
ASTRAZEN,6179.25,-0.0009428267997089649,-20.998764936433624,-1.7739805723139481,True,False,0,199.33035799202577,10,61792.5,20981930.710000005
GMDCLTD,392.35,-0.0010358893599018348,-22.81556280172832,-2.1741942138525276,False,False,0,19.17639106780858,104,40804.4,21022735.110000003
CSBBANK,329.8,-0.0007971567970170666,-18.06870856163488,-2.3607368331313197,False,False,0,13.50611704014973,148,48810.4,21071545.51
AMBER,3598.85,-0.0009240433865618466,-20.626914332466583,-2.458004608918195,False,False,0,149.27569911884785,13,46785.049999999996,21118330.560000002
JUBLFOOD,494.0,-0.0007549034611678013,-17.198653718608227,-2.658530108024674,True,False,0,13.475588661554315,148,73112.0,21191442.560000002
AWL,355.75,-0.0006827031869261447,-15.690513672119755,-2.7227104636321635,True,False,0,10.49999051664351,190,67592.5,21259035.060000002
NLCINDIA,236.5,-0.0009244084403199679,-20.634157862731538,-2.757270261696032,True,False,0,12.056865308843834,165,39022.5,21298057.560000002
DEVYANI,154.0,-0.0007764382949680854,-17.6432342065726,-2.8570893410627147,False,False,0,4.731363368544461,422,64988.0,21363045.560000002
WELSPUNLIV,136.35,-0.0007366452631414627,-16.819838972683332,-2.9839234008636666,False,False,0,6.0765596714540715,329,44859.15,21407904.71
TCS,3670.95,-0.0005661179825402787,-13.197042787618907,-3.0143816767045757,False,False,0,75.58003856386057,26,95444.7,21503349.41
INDUSINDBK,1461.85,-0.0005611561624229679,-13.089300812061467,-3.0301128268107522,False,False,0,34.52063690161252,57,83325.45,21586674.86
OLECTRA,1746.15,-0.001003877920608563,-22.19538829542732,-3.032658311449965,False,False,0,75.7308127318918,26,45399.9,21632074.759999998
KPITTECH,1457.25,-0.0008485902820806869,-19.11546729667213,-3.0435504634567563,False,False,0,50.378802691367525,39,56832.75,21688907.509999998
GMMPFAUDLR,1233.6,-0.0009472921336266856,-21.086907452675607,-3.0577477792420957,False,False,0,37.61101668259858,53,65380.799999999996,21754288.31
GUJGASLTD,551.35,-0.0005932274121568717,-13.783348406810214,-3.1111367354118005,False,False,0,17.180980500108927,116,63956.600000000006,21818244.91
ABBOTINDIA,25887.75,-0.0007294551833547041,-16.670186512721397,-3.213793887575404,False,False,0,584.2609649789782,3,77663.25,21895908.16
EPL,182.4,-0.0006003949237526721,-13.937699788607638,-3.2589241083363563,False,False,0,4.99536118150808,400,72960.0,21968868.16
TECHM,1228.45,-0.0006292230429387861,-14.555723617436733,-3.368081982085617,False,False,0,29.097763945920683,68,83534.6,22052402.76
RCF,154.1,-0.001291207491285382,-27.588269252439257,-3.4881363089351773,True,False,0,5.9796258037330015,334,51469.4,22103872.16
BALAMINES,2093.25,-0.0007655977231886817,-17.419732875318672,-3.756297438207852,False,False,0,79.50923820805471,25,52331.25,22156203.41
ASIANPAINT,2881.2,-0.0005634156609737192,-13.138380598508803,-4.261417776621185,False,False,0,56.19576767741041,35,100842.0,22257045.41
PEL,794.85,-0.0008603635707806356,-19.353186521641096,-4.282133650566135,False,False,0,26.315290657037558,76,60408.6,22317454.01
IDFCFIRSTB,76.4,-0.0006772592208927703,-15.575691058577545,-4.416273614801548,False,False,0,1.825678237324018,1095,83658.0,22401112.01
STARHEALTH,520.6,-0.0005615735343297898,-13.098368860022235,-4.434170924066453,False,False,0,15.420708814166334,129,67157.40000000001,22468269.41
LTF,152.95,-0.0008421911819062776,-18.985966681532453,-4.492435552327635,False,False,0,4.9687542943950165,402,61485.899999999994,22529755.31
KOTAKBANK,1680.4,-0.0007331616014763873,-16.747364533145248,-4.68886578211696,False,False,0,36.166074302563665,55,92422.0,22622177.31
ITI,297.1,-0.0014993878753560626,-31.260553648470125,-4.804798894618341,False,False,0,15.584538840964422,128,38028.8,22660206.11
NH,1189.25,-0.0008560592171235724,-19.266356710111488,-4.81523757033024,False,False,0,39.16936457067125,51,60651.75,22720857.86
AETHER,804.0,-0.0006521456775113273,-15.043975260447462,-4.823794683142403,False,False,0,20.754648626370827,96,77184.0,22798041.86
KAJARIACER,1205.3,-0.0008701521414457001,-19.55029949964684,-4.994675597824425,False,False,0,37.20547291874283,53,63880.899999999994,22861922.759999998
BIRLACORPN,1410.35,-0.0011149375727233031,-24.32591279395071,-5.008731518661996,False,False,0,53.68657325817715,37,52182.95,22914105.709999997
J&KBANK,131.7,-0.0008471917813806663,-19.087183083622485,-5.049811699110609,False,False,0,5.051267581549024,395,52021.49999999999,22966127.209999997
BAJAJHLDNG,7953.4,-0.0007476166133604614,-17.047676039290927,-5.189268161459582,False,False,0,192.03315155422686,10,79534.0,23045661.209999997
MGL,1298.0,-0.0011186294381076924,-24.395725207505293,-5.311567646137308,False,False,0,45.04975210185214,44,57112.0,23102773.209999997
STLTECH,126.55,-0.0011728225550812685,-25.413125460587494,-5.391909058246435,False,False,0,5.889658280882946,339,42900.45,23145673.659999996
CANFINHOME,727.2,-0.0008170631705669487,-18.475434390866006,-5.408514508415663,False,False,0,20.950943533983633,95,69084.0,23214757.659999996
3MINDIA,33385.0,-0.0009571814847433938,-21.281766294958302,-5.606943101418939,True,False,0,837.8835553019127,2,66770.0,23281527.659999996
SYNGENE,672.1,-0.0008443171030160247,-19.029012602393614,-5.7361678379737215,False,False,0,17.09940482458589,116,77963.6,23359491.259999998
HINDUNILVR,2329.05,-0.0007567851041363485,-17.23759520139755,-5.745131370796375,False,False,0,36.19673931748529,55,128097.75000000001,23487589.009999998
JKPAPER,385.5,-0.0012671028961437256,-27.1505879473257,-5.938737373639536,True,False,0,11.291871063898753,177,68233.5,23555822.509999998
INDIGOPNTS,1340.3,-0.000852393877194207,-19.19234374335662,-5.950269390207656,False,False,0,35.956597832344514,55,73716.5,23629539.009999998
M&MFIN,267.6,-0.0009948744445319817,-22.02006306235068,-6.262746651822976,False,False,0,7.93306651073842,252,67435.20000000001,23696974.209999997
MMTC,70.3,-0.0014841486512573731,-30.998170193960895,-6.473822456744064,False,False,0,3.5315410344368274,566,39789.799999999996,23736764.009999998
TATACONSUM,1060.25,-0.0008092930535960476,-18.316916625319234,-6.515887997649719,False,False,0,28.145000990684338,71,75277.75,23812041.759999998
NUVOCO,314.45,-0.001040499045428075,-22.90446056379938,-6.517443939108692,False,False,0,9.926635052376653,201,63204.45,23875246.209999997
SWANENERGY,574.75,-0.0016625264690588934,-34.00766699264416,-6.716235482721612,False,True,1,29.07574246047476,68,39083.0,23914329.209999997
ZFCVINDIA,17410.9,-0.0013591581297276152,-28.807985690289883,-6.807422708309871,True,True,1,484.8506763513338,4,69643.6,23983972.81
IDEA,15.25,-0.0013908717002520895,-29.37019228961365,-6.884168399727798,True,False,0,0.7708814531091394,2594,39558.5,24023531.31
YESBANK,23.0,-0.0013826952468749805,-29.225669296803048,-6.941796528340524,False,False,0,0.9950651915425269,2009,46207.0,24069738.31
HAPPSTMNDS,788.5,-0.0008169616360205816,-18.47336497465576,-7.1552106016769565,False,False,0,20.366068068687227,98,77273.0,24147011.31
LXCHEM,239.5,-0.001088048614642026,-23.81549981719364,-7.2720867880765505,False,False,0,8.397777377178743,238,57001.0,24204012.31
APOLLOHOSP,5839.2,-0.0009585994895413959,-21.30966705751006,-7.592669185666057,False,False,0,141.68490392781203,14,81748.8,24285761.11
PVRINOX,1309.05,-0.0009069660698788344,-20.28732009849029,-7.917329427517684,False,False,0,32.917320777673055,60,78543.0,24364304.11
FLUOROCHEM,3038.0,-0.0013148576180215955,-28.01514270980633,-8.037985477151452,False,False,0,118.11960832334694,16,48608.0,24412912.11
GSFC,210.55,-0.0020750836047584466,-40.4748278281201,-8.787775671120851,False,False,0,9.829093303677409,203,42741.65,24455653.759999998
JKCEMENT,3872.25,-0.0010628688854878738,-23.334410924747896,-9.328336568371713,False,False,0,102.33203294079269,19,73572.75,24529226.509999998
NIACL,228.75,-0.0016491242659447058,-33.78618549460335,-9.641855555642554,False,False,0,12.225252108732898,163,37286.25,24566512.759999998
SHREECEM,24680.6,-0.001079543107689379,-23.653330512783167,-9.983921008179674,False,False,0,613.1386051386379,3,74041.79999999999,24640554.56
GLAND,1840.15,-0.0012499741912105915,-26.83796505096988,-10.11778650071378,True,False,0,58.43422433673034,34,62565.100000000006,24703119.66
PGHH,15971.45,-0.0008336159898120692,-18.812102658938244,-10.328913829109801,False,False,0,334.35941220841573,5,79857.25,24782976.91
BAYERCROP,5028.65,-0.001282980337787733,-27.439180376890913,-10.332771368559206,False,False,0,179.4880840561137,11,55315.149999999994,24838292.06
GICRE,356.1,-0.0017550697848120282,-35.5169279973112,-10.379663731286668,True,False,0,16.143932759740455,123,43800.3,24882092.36
TATAELXSI,6944.35,-0.0010279678024252088,-22.66255610642649,-10.654438162323594,False,False,0,168.64651214930606,11,76387.85,24958480.21
SHYAMMETL,609.75,-0.0014587178983948685,-30.558080579843484,-11.001663164727304,False,False,0,24.429651887454018,81,49389.75,25007869.96
EASEMYTRIP,41.95,-0.001262197235772597,-27.061189520297667,-11.63737026346723,False,False,0,1.6443093939480566,1216,51011.200000000004,25058881.16
CLEAN,1306.4,-0.0011326639119364397,-24.66052694569886,-12.07364561804449,False,False,0,31.484557909352326,63,82303.20000000001,25141184.36
TITAN,3241.9,-0.001223097265120775,-26.34471713177593,-12.661983493569236,False,False,0,74.88718087495579,26,84289.40000000001,25225473.759999998
WIPRO,438.2,-0.0013886486064820115,-29.330927208003168,-12.74096928734889,False,False,0,10.38542981735546,192,84134.4,25309608.159999996
ATUL,5621.1,-0.0010231884456013592,-22.57009506933879,-13.987527629237082,False,False,0,141.4454104273716,14,78695.40000000001,25388303.559999995
TANLA,918.35,-0.0018067193864626284,-36.34420667177763,-14.229172901333657,False,False,0,34.87761873828649,57,52345.950000000004,25440649.509999994
RTNINDIA,72.85,-0.001846803445657719,-36.97891678752065,-14.29231177188624,False,False,0,3.438296111302922,581,42325.85,25482975.359999996
