stock_name,prev_close,slope,annualized_return,adjusted_return,prev_sma_100_above,circuit_hitted,circuit_freq,prev_atr_20,no_of_shares,invested_amount,cumulative_invested_amount
GMMPFAUDLR,1863.4,0.0025060204518570204,87.10599958347662,53.57409047910045,True,False,0,46.25311403791296,43,80126.2,14174398.970000003
JKPAPER,392.95,0.0024391058079112756,84.00200199656194,53.55614677161037,True,False,0,10.622378465511463,188,73874.59999999999,14248273.570000002
M&M,1554.25,0.0020968356932296543,68.9122094591435,51.416504776817554,True,False,0,34.07226848263089,58,90146.5,14338420.070000002
WHIRLPOOL,1627.0,0.0020477622742312257,66.85259442896805,50.89148528462035,True,False,0,34.005267765809684,58,94366.0,14432786.070000002
RATNAMANI,2600.75,0.002006408031806344,65.13646520793976,50.051447756050365,True,False,0,71.92930916740261,27,70220.25,14503006.320000002
AIAENG,3512.7,0.0021505396911194415,71.19531689837817,48.8652660970825,True,False,0,94.15127779092543,21,73766.7,14576773.020000001
CANBK,75.25,0.0020731036941380536,67.91302038405107,48.05391430870759,True,False,0,1.7503025868142161,1142,85935.5,14662708.520000001
NIACL,140.5,0.0019817666023724924,64.1222926094763,47.30772908472534,True,False,0,4.363785149694861,458,64349.0,14727057.520000001
OFSS,4122.0,0.001830522253595765,58.03250652833594,46.87207669246461,True,False,0,88.6542551507575,22,90684.0,14817741.520000001
TECHM,1222.8,0.0019311839728221284,62.059925802633906,46.85032252970117,True,False,0,25.970949331497355,77,94155.59999999999,14911897.120000001
AVANTIFEED,441.3,0.0017473048420526551,54.77870645615332,46.54600718957125,True,False,0,11.516487050049252,173,76344.90000000001,14988242.020000001
LAURUSLABS,395.4,0.0020325016194512363,66.21723723479703,46.144955243735936,True,False,0,11.035792862438166,181,71567.4,15059809.420000002
DCMSHRIRAM,1089.55,0.00221881457082348,74.14248243450257,46.06171321996792,True,False,0,30.668080239959792,65,70820.75,15130630.170000002
INDUSTOWER,191.7,0.00198702236667841,64.33808136711816,45.78696862132712,True,False,0,5.80283108616375,344,65944.8,15196574.970000003
ADANIPORTS,825.15,0.001885331552314845,60.21282283025453,45.282596779757256,True,False,0,21.576844067708834,92,75913.8,15272488.770000003
MRF,107295.6,0.0016018553523769233,49.25168232706181,45.014717742752524,True,False,0,1549.8689846619802,1,107295.6,15379784.370000003
GESHIP,847.2,0.0018748085444578926,59.79189655097965,44.792081950233175,True,False,0,26.56337657082569,75,63540.0,15443324.370000003
RBA,124.7,0.0017564215725539216,55.131877712694276,44.514534088366496,True,False,0,4.339862430322029,460,57362.0,15500686.370000003
INFY,1435.45,0.001772434598369395,55.754155140355444,43.975418854904056,True,False,0,21.651453814659448,92,132061.4,15632747.770000003
NATIONALUM,97.2,0.0020589011568590576,67.3178798396165,43.9620548307035,True,False,0,2.537781984216206,788,76593.6,15709341.370000003
JUBLINGREA,479.05,0.002334471078135371,79.25116083432444,42.93253290516976,True,False,0,14.749340581284514,135,64671.75,15774013.120000003
GAEL,174.1,0.0025212281514376835,87.81871653097878,42.786690507065096,True,False,0,5.0540061713794495,395,68769.5,15842782.620000003
FORTIS,339.95,0.0020081760378265973,65.20947190744579,42.49065501833849,True,False,0,8.703544835543187,229,77848.55,15920631.170000004
KANSAINER,317.45,0.0018478602382252757,58.71898451393596,42.40075721487226,True,False,0,7.2816882402932785,274,86981.3,16007612.470000004
CERA,8521.1,0.0022004344098711924,73.34412636442474,42.154231089535614,True,False,0,257.7443929094246,7,59647.700000000004,16067260.170000004
CHENNPETRO,510.2,0.0027885786990859444,100.8010989697631,40.46624908593137,True,False,0,17.41646405818784,114,58162.799999999996,16125422.970000004
GODREJIND,569.65,0.001976551911726436,63.90847027091016,40.38696723884565,True,False,0,15.188585267934183,131,74624.15,16200047.120000005
TORNTPOWER,738.5,0.002151036866043041,71.21659672547165,40.32300830163578,True,False,0,19.86962502302041,100,73850.0,16273897.120000005
KNRCON,284.0,0.0017941824455900291,56.60329080018385,39.61979309138444,True,False,0,7.120120558912418,280,79520.0,16353417.120000005
TATAINVEST,3273.4,0.002195451245989162,73.12831027579006,38.70504999805916,True,False,0,66.23551047726112,30,98202.0,16451619.120000005
SUVENPHAR,561.35,0.0014963227549507716,45.36544392666304,37.36807767302697,True,False,0,11.102149955994161,180,101043.0,16552662.120000005
ACC,2012.25,0.0016687643727936032,51.76925059415378,36.998819872904456,True,False,0,44.1853934043107,45,90551.25,16643213.370000005
TVSMOTOR,1521.8,0.001644114052643183,50.83683642945973,36.875669146038035,True,False,0,28.265727282046868,70,106526.0,16749739.370000005
INDIACEM,233.2,0.0021007134960176355,69.0760409187631,36.47940922813977,True,False,0,8.96772469403159,223,52003.6,16801742.970000006
GPPL,124.25,0.001732914241287859,54.22286727027874,36.21280113069152,True,False,0,4.031465284881477,496,61628.0,16863370.970000006
SONACOMS,583.4,0.0016658798523007578,51.65984466846343,35.966219826108606,True,False,0,16.528764991817447,121,70591.4,16933962.370000005
OIL,199.23,0.0017105674774503916,53.36367403022386,35.83587963076815,True,False,0,4.452673679014188,449,89454.26999999999,17023416.640000004
METROBRAND,1134.95,0.0016266293858357742,50.17894240242169,35.44581859101502,True,False,0,36.428798239123786,54,61287.3,17084703.940000005
PRINCEPIPE,699.8,0.00166962005526329,51.80172063882189,35.19530520294306,True,False,0,18.308786477200144,109,76278.2,17160982.140000004
TRIDENT,37.65,0.0020765819250484056,68.05909394898897,34.72764398740144,True,False,0,1.1251053306914944,1777,66904.05,17227886.190000005
VBL,945.7,0.0017445122172699858,54.67068445578713,34.60662286326512,True,False,0,22.293821180846063,89,84167.3,17312053.490000006
PRESTIGE,602.6,0.0019984326104908016,64.80753501537497,34.282328383566494,True,False,0,20.170525136839867,99,59657.4,17371710.890000004
DEVYANI,214.35,0.0015988195100919889,49.13844916018248,34.248895939014794,True,False,0,6.070725319607627,329,70521.15,17442232.040000003
HAL,1928.15,0.0020028491426083653,64.98960495449218,33.81273714344761,True,False,0,44.496386549805095,44,84838.6,17527070.640000004
PCBL,168.75,0.0019147089944935847,61.393815072894206,33.74156280594646,True,False,0,5.135526745492057,389,65643.75,17592714.390000004
BERGEPAINT,568.85,0.0014211227074309289,42.65810063682682,33.54972734622676,False,False,0,13.36797073596763,149,84758.65000000001,17677473.040000003
STARHEALTH,600.95,0.002018391239870245,65.63192313970589,33.41774901871277,True,False,0,17.27810830838603,115,69109.25,17746582.290000003
POONAWALLA,380.3,0.002158011793272356,71.5154130031367,33.372263862706234,True,False,0,12.172009320856748,164,62369.200000000004,17808951.490000002
KARURVYSYA,133.8,0.0019077389399570633,61.11282903177231,32.51732759282578,True,False,0,4.181606301758744,478,63956.40000000001,17872907.89
TATAMOTORS,630.2,0.0017090137545413843,53.30411443492549,31.79509820536641,True,False,0,12.116817289206733,165,103983.00000000001,17976890.89
KRBL,405.55,0.002003561153302008,65.0189761592624,31.67424308580976,True,False,0,12.926580528540107,154,62454.700000000004,18039345.59
GRANULES,354.75,0.0016855795991742289,52.408602084195046,30.960229984085633,True,False,0,8.0425901583068,248,87978.0,18127323.59
TITAN,3148.8,0.0014526493669662858,43.786926649572266,30.83471640874103,True,False,0,48.091586183825314,41,129100.8,18256424.39
INDUSINDBK,1428.85,0.0013461597174679026,40.00947730517399,30.619553885374575,True,False,0,27.522776602470614,72,102877.2,18359301.59
SAIL,93.85,0.0016688070604253104,51.77087027025795,30.38037884751408,True,False,0,2.3523843570742233,850,79772.5,18439074.09
EIHOTEL,223.05,0.0018191888386416542,57.585378270542265,29.94555815702191,True,False,0,8.1483593905921,245,54647.25,18493721.34
GLS,617.95,0.0016738719622811779,51.96316813141782,29.842812354139344,True,False,0,22.153566425793013,90,55615.50000000001,18549336.84
COALINDIA,295.2,0.002020578844519659,65.72253220582867,29.059891063226484,True,False,0,5.225469163163985,382,112766.4,18662103.24
GRASIM,1934.63,0.0012558625872932958,36.88427116441684,28.38993861751817,True,False,0,33.72089610510468,59,114143.17000000001,18776246.41
HOMEFIRST,811.25,0.0015947675854399964,48.987451212450736,27.187019937791412,True,False,0,24.47181897201881,81,65711.25,18841957.66
NH,1085.5,0.0016389562733254797,50.642465992548246,27.099637039457626,True,False,0,26.6797461960937,74,80327.0,18922284.66
SYNGENE,804.15,0.0014193091462491132,42.5934354988116,26.72041004105639,True,False,0,19.840568054149056,100,80415.0,19002699.66
BIOCON,272.2,0.0013254419507317036,39.286181134389864,26.373530317697945,True,False,0,6.283980646210423,318,86559.59999999999,19089259.26
BBTC,1261.45,0.0020060178090418124,65.1203559917291,25.361230290360577,True,False,0,42.12419218233102,47,59288.15,19148547.41
UNOMINDA,601.0,0.0012903863451811043,38.07082419134997,25.070692310243516,True,False,0,17.162088599117368,116,69716.0,19218263.41
HFCL,77.15,0.0016179571129752229,49.853696915419185,24.884605563320218,True,False,0,2.4620524474387278,812,62645.8,19280909.21
SKFINDIA,5111.6,0.001491553631600875,45.192230773318485,24.519743526074873,True,False,0,126.77618144965453,15,76674.0,19357583.21
KAJARIACER,1322.1,0.001643114057578301,50.79913211966491,24.440583064301894,False,False,0,39.6749615800196,50,66105.0,19423688.21
PERSISTENT,2898.35,0.0018693839451600094,59.575341672136936,24.204330098547185,True,False,0,65.97815625577236,30,86950.5,19510638.71
CROMPTON,309.85,0.0011549322801555056,33.47354001048053,23.89510220858552,True,False,0,6.992043135885198,286,88617.1,19599255.810000002
VTL,373.15,0.0015515249246789745,47.3854725890865,23.02368342337116,True,False,0,11.948429950432605,167,62316.049999999996,19661571.860000003
TANLA,1037.6,0.0025616260278675394,89.72519687109389,22.972505312227543,True,False,0,45.309507281647804,44,45654.399999999994,19707226.26
CREDITACC,1288.15,0.0015878175379032107,48.728808507828035,22.679477862941656,False,False,0,45.77754775076349,43,55390.450000000004,19762616.71
RHIM,746.2,0.0016653330980769762,51.63911592002668,22.59111641239151,True,False,0,22.85607117682266,87,64919.4,19827536.11
AFFLE,1106.9,0.001389855041571672,41.54730134993896,22.01203447928175,True,False,0,29.942806650596747,66,73055.40000000001,19900591.509999998
PNCINFRA,365.55,0.0014197794420411874,42.6102017575968,21.97730969590229,True,False,0,10.547566753925743,189,69088.95,19969680.459999997
LTF,133.1,0.0018485687349481933,58.747099973920136,21.75927761568878,True,False,0,3.5003386592566383,571,76000.09999999999,20045680.56
GLAXO,1548.25,0.0012476931593465683,36.604989909921585,21.72842822384023,True,False,0,30.554311698555967,65,100636.25,20146316.81
SUNDRMFAST,1256.0,0.0012731032318770473,37.47553774323838,21.593913331840284,True,False,0,34.85276364637643,57,71592.0,20217908.81
MUTHOOTFIN,1252.0,0.0015228864369423423,46.33401683109379,21.257057051836696,True,False,0,26.603582405339232,75,93900.0,20311808.81
SONATSOFTW,528.9,0.0011878022285589963,34.57487601352693,21.093811781754884,True,False,0,16.2197595306816,123,65054.7,20376863.509999998
TCS,3528.6,0.0010792745791510419,30.972690339315932,21.060734262127546,True,False,0,49.574955147633254,40,141144.0,20518007.509999998
UBL,1557.0,0.0010665947827941324,30.55817092868276,20.98859524914808,True,False,0,31.207684602729444,64,99648.0,20617655.509999998
YESBANK,17.25,0.0012144229368510654,35.47348251897717,20.19551615793507,True,False,0,0.4806960318779277,4160,71760.0,20689415.509999998
CHEMPLASTS,485.0,0.001550714166580666,47.35560212502969,19.70051556501368,True,False,0,16.307463714754814,122,59170.0,20748585.509999998
LALPATHLAB,2524.35,0.0015594736884373744,47.6786468649979,19.493898165409156,True,False,0,56.38009874461941,35,88352.25,20836937.759999998
HCLTECH,1234.8,0.001254234185738052,36.828556865826556,19.211180861149746,True,False,0,21.66176923663184,92,113601.59999999999,20950539.36
GODREJPROP,1554.1,0.001474450754952133,44.57275486625954,19.11237760131267,True,False,0,41.12502462147674,48,74596.79999999999,21025136.16
LXCHEM,278.8,0.001514774157783619,46.037541969831274,18.859423731329134,True,False,0,8.120529342215919,246,68584.8,21093720.96
CENTURYPLY,645.1,0.0014986113595179906,45.448638729114265,18.791074606109724,True,False,0,18.86084379655549,106,68380.6,21162101.560000002
BHARTIARTL,926.4,0.0010144152372952985,28.866114758435057,18.285839318649725,True,False,0,14.481442531064403,138,127843.2,21289944.76
VIPIND,656.15,0.0014381404542033224,43.26632339994902,18.223315887380082,True,False,0,22.338025629476594,89,58397.35,21348342.110000003
VOLTAS,863.3,0.0013685022379300634,40.79370662657959,18.101456675321117,True,False,0,16.748682208237973,119,102732.7,21451074.810000002
POWERINDIA,4100.15,0.0012739647734716644,37.505151155773085,18.044516796107672,False,False,0,143.13990320411997,13,53301.95,21504376.76
MARICO,561.65,0.0010661684424659642,30.544256116894886,18.01621079173021,True,False,0,10.521200749609186,190,106713.5,21611090.26
LTIM,5209.85,0.0011275983210539727,32.56455923214754,17.881565035659257,True,False,0,102.94929054698838,19,98987.15000000001,21710077.41
ICICIPRULI,566.2,0.0016460808969940882,50.91102281200981,17.795449588827292,True,False,0,14.872171663980595,134,75870.8,21785948.21
INDIAMART,2876.3,0.0012996991388399175,38.39265496291482,17.48529525327333,False,False,0,80.55897790061435,24,69031.20000000001,21854979.41
PAYTM,857.7,0.0015812453822040145,48.484641928735094,16.899417304537582,True,False,0,29.143344253323974,68,58323.600000000006,21913303.01
ICICIGI,1309.55,0.0013673549034527584,40.753328049379924,16.845337090823396,True,False,0,29.287543585714896,68,89049.4,22002352.41
TATACHEM,1031.2,0.0010081628227678,28.66484101327542,16.504878211706664,True,False,0,20.686804500354935,96,98995.20000000001,22101347.61
MARUTI,10610.6,0.0010978329755475173,31.581762949221503,16.346157133112726,True,False,0,162.03698293791953,12,127327.20000000001,22228674.81
WIPRO,406.05,0.0010327539380309244,29.458280443234642,15.766438771224735,True,False,0,6.919881779209623,289,117348.45,22346023.259999998
SUNDARMFIN,3070.0,0.0012881679846928119,37.99427270541389,15.73647256219774,True,False,0,64.59790375628711,30,92100.0,22438123.259999998
INDIGOPNTS,1485.8,0.0010601976831157173,30.349539394423374,15.6595983996363,True,False,0,38.203520183147035,52,77261.59999999999,22515384.86
DEEPAKFERT,646.8,0.0013818852775514374,41.26555747480345,15.441838395625442,True,False,0,16.856318072221093,118,76322.4,22591707.259999998
ABFRL,214.25,0.0010307586085195409,29.393718565485138,15.252912852151978,True,False,0,5.85674129327993,341,73059.25,22664766.509999998
JSWSTEEL,779.6,0.0011673836520772567,33.88966951946644,15.24965918102313,True,False,0,16.18229574376815,123,95890.8,22760657.31
STLTECH,161.05,0.0011373030163285233,32.8865743694307,14.869151212014705,True,False,0,4.943675454918582,404,65064.200000000004,22825721.509999998
SBILIFE,1305.4,0.0009359470823388838,26.362777504058464,14.776012304609637,True,False,0,24.604824542059102,81,105737.40000000001,22931458.909999996
DIVISLAB,3765.15,0.0008805492820139767,24.624785422050977,14.70304625150275,True,False,0,74.99257246239144,26,97893.90000000001,23029352.809999995
UTIAMC,787.05,0.0013583401710799085,40.43647183449834,14.17071195674093,True,False,0,20.012573640123545,99,77917.95,23107270.759999994
POWERGRID,199.75,0.0009735609028298446,27.55662857682386,13.206155443214358,True,False,0,4.3373557592849865,461,92084.75,23199355.509999994
SAREGAMA,362.45,0.0019202234527513592,61.61646837824291,12.750066689476366,False,True,1,19.85691130577228,100,36245.0,23235600.509999994
BANKBARODA,213.95,0.0011015262413465593,31.703310660302098,12.704600513339917,True,False,0,4.703162696350323,425,90928.75,23326529.259999994
JUBLFOOD,533.1,0.0010602135080143974,30.350055087509343,12.62497094634086,True,False,0,12.50796833110807,159,84762.90000000001,23411292.159999993
IRCTC,680.85,0.001004697115892693,28.553410637351885,12.461315936010664,True,False,0,14.700108753788788,136,92595.6,23503887.759999994
CONCOR,716.2,0.0009113032421391851,25.586654765621564,11.799713315857028,True,False,0,17.073556818033875,117,83795.40000000001,23587683.159999993
ALKEM,3605.9,0.001290575573254729,38.07735606486953,11.510798102126044,True,False,0,78.69164827670296,25,90147.5,23677830.659999993
TATACONSUM,876.9,0.0008555507005498435,23.848353448748117,11.420552871514937,True,False,0,15.354779492123406,130,113997.0,23791827.659999993
INDHOTEL,411.1,0.0008958132857113127,25.101262258245384,11.249324523607896,True,False,0,9.194227994919048,217,89208.70000000001,23881036.359999992
BRIGADE,567.85,0.0008977144164728479,25.16073485477106,10.809483540733284,False,False,0,18.561178283508927,107,60759.950000000004,23941796.30999999
KPITTECH,1152.3,0.0010309920519376197,29.401270313834637,10.803809639229936,True,False,0,34.805984216916585,57,65681.09999999999,24007477.409999993
IRB,31.6,0.0014597857624247875,44.043685715829525,10.729520972231406,True,False,0,1.078710890480104,1854,58586.4,24066063.80999999
BALRAMCHIN,436.8,0.0009373563754263236,26.40730589500615,9.655319613175573,True,False,0,11.878958774330343,168,73382.40000000001,24139446.20999999
DLF,530.9,0.0008631501753695753,24.083872716622558,9.367139220286518,True,False,0,11.444315926238868,174,92376.59999999999,24231822.80999999
ENDURANCE,1592.0,0.0010466176790169873,29.90775293170089,8.978731814690493,True,False,0,45.70638817606378,43,68456.0,24300278.80999999
HDFCLIFE,637.4,0.0009953992054229366,28.254938142388355,8.834565481368264,True,False,0,13.301813605731237,150,95610.0,24395888.80999999
EIDPARRY,521.95,0.00105250756447669,30.09917927829211,8.733382261004104,True,False,0,13.978916998058255,143,74638.85,24470527.659999993
PRSMJOHNSN,131.0,0.0008294275802864903,23.042162484204965,7.752689368318868,True,False,0,4.331685832950309,461,60391.0,24530918.659999993
SANOFI,7207.3,0.0005881538020492325,15.839850318948612,7.551740799311579,True,False,0,117.67681269818159,16,115316.8,24646235.459999993
BLUESTARCO,875.2,0.001078923406294349,30.961192330593178,7.470989752574746,True,False,0,21.22943617782093,94,82268.8,24728504.259999994
BALKRISIND,2557.8,0.0007546064273932114,20.762015259422427,7.467593833887081,True,False,0,54.30401082508798,36,92080.8,24820585.059999995
AXISBANK,1036.7,0.0006822755102166059,18.597933647666597,7.302984097339767,True,False,0,16.790280491163358,119,123367.3,24943952.359999996
RELIANCE,2345.0,0.0009070224667411557,25.452324592594387,7.102241610413765,False,False,0,39.590412292559655,50,117250.0,25061202.359999996
HAVELLS,1388.95,0.000713131942793381,19.51634875585624,6.229148463962392,True,False,0,29.205650334264458,68,94448.6,25155650.959999997
GSFC,173.45,0.0008814686552733146,24.65343288793438,6.218497645820753,True,False,0,4.723729784327607,423,73369.34999999999,25229020.31
SCHAEFFLER,3314.9,0.0008797457568044077,24.599753147190185,5.698803901438917,True,False,0,88.97619329185038,22,72927.8,25301948.11
ATUL,7058.0,0.0007347874465149343,20.165150120023377,5.537101543582525,True,False,0,147.72844607341275,13,91754.0,25393702.11
BATAINDIA,1608.4,0.0006795718040561858,18.51779724292324,5.214356122541939,False,False,0,33.61217939114903,59,94895.6,25488597.71
CEATLTD,2122.05,0.0011666573017761895,33.865359026337316,4.780743888982173,False,True,1,69.96985433013018,28,59417.40000000001,25548015.11
SIEMENS,3672.5,0.0006191974278245771,16.742370215965273,4.557760487189743,False,False,0,81.25431160977713,24,88140.0,25636155.11
CHOLAFIN,1217.55,0.0008209195235054845,22.78072819377879,4.476066308656759,True,False,0,30.202207582114905,66,80358.3,25716513.41
ULTRACEMCO,8254.85,0.0005318722720335092,14.22135245958458,4.396566213431713,True,False,0,130.06382300219863,15,123822.75,25840336.16
PETRONET,239.95,0.000626643654213445,16.959895150082204,4.353163206862467,True,False,0,4.724701871729564,423,101498.84999999999,25941835.01
APTUS,292.4,0.0007212872808911191,19.760271388385743,4.19911656888071,True,False,0,7.98784685332705,250,73100.0,26014935.01
BAJFINANCE,7810.75,0.0006651200069977568,18.09037105404365,4.19761105130772,True,False,0,134.2260878314155,14,109350.5,26124285.51
NUVOCO,372.05,0.0006515137259385415,17.689360778284314,4.0693200872492845,True,False,0,10.484413150289498,190,70689.5,26194975.01
ECLERX,1817.65,0.000775071494026717,21.38144917504068,3.9476798686350763,True,False,0,56.95537086529556,35,63617.75,26258592.76
TORNTPHARM,1929.1,0.000743755119491023,20.434852775057255,3.912735088594215,True,False,0,42.50949934404805,47,90667.7,26349260.46
PAGEIND,38978.65,0.0006688971923366713,18.201936025505304,3.8259266055039194,False,False,0,840.0238777619455,2,77957.3,26427217.76
HEROMOTOCO,3057.25,0.0006771821448486944,18.4470141021158,3.77249256603317,True,False,0,63.06872151984641,31,94774.75,26521992.51
NETWORK18,63.85,0.0008398986237387637,23.36467939356477,3.30437727826369,True,False,0,2.4854292019512956,804,51335.4,26573327.91
METROPOLIS,1460.05,0.0006919531002387108,18.8852165781628,3.0770393554371975,True,False,0,40.49894999378136,49,71542.45,26644870.36
ICICIBANK,951.9,0.0004292473793761266,11.328137140884253,3.036202900684323,False,False,0,13.926375915881106,143,136121.69999999998,26780992.06
TIINDIA,2988.3,0.0008518357743473603,23.733384971101824,3.0007158568060075,False,False,0,107.56350133473082,18,53789.4,26834781.459999997
ABBOTINDIA,23179.45,0.0005291053436977411,14.142369206195315,2.992343174022092,True,False,0,430.4655742436199,4,92717.8,26927499.259999998
BAJAJHLDNG,7106.45,0.0004941840516538521,13.150206705095968,2.6934962620537024,False,False,0,144.30190528836678,13,92383.84999999999,27019883.11
BAJAJ-AUTO,5063.7,0.0005296423831372479,14.15769497348025,2.6745095270790755,True,False,0,83.52663594536467,23,116465.09999999999,27136348.21
NYKAA,153.2,0.0006655765380119167,18.103849802431316,2.059347658391671,True,False,0,4.191982116632826,477,73076.4,27209424.61
ABB,4098.25,0.0005272023823322062,14.088079991310654,2.0499884179790366,False,False,0,106.68375854225343,18,73768.5,27283193.11
ABCAPITAL,179.95,0.0005779652054442081,15.545164406334377,1.9829780697362949,False,False,0,4.720552179667556,423,76118.84999999999,27359311.96
SUMICHEM,422.4,0.0004799737727175123,12.74894588089872,1.704962375484127,True,False,0,10.388766447006274,192,81100.79999999999,27440412.76
ADANIENSOL,810.25,0.000602634671426192,16.25997576809759,1.6670247247228085,False,False,0,32.1271272115237,62,50235.5,27490648.26
CANFINHOME,764.8,0.0005676823088062682,15.248511130926135,1.5760793988623338,True,False,0,22.640275770611858,88,67302.4,27557950.66
SAPPHIRE,1453.4,0.00043038954640676607,11.359930511791362,1.5470510198716514,True,False,0,42.732506289004384,46,66856.40000000001,27624807.06
HINDZINC,308.65,0.0003936424027445961,10.341575537345271,1.5401019587544957,False,False,0,4.802230878007371,416,128398.4,27753205.459999997
ADANIENT,2413.9,0.0003832941981295007,10.056485167735275,1.2700094720995634,False,False,0,76.11858500061392,26,62761.4,27815966.859999996
ROUTE,1590.55,0.00039460826052085273,10.368222321535757,1.0584120190649406,True,False,0,35.07047016190566,57,90661.34999999999,27906628.209999997
ADANIGREEN,987.15,0.00042608672536380916,11.240204455223136,0.934333877893975,True,False,0,35.521809181104516,56,55280.4,27961908.609999996
BIRLACORPN,1229.55,0.0005085666394734578,13.557787219979733,0.8471942570131724,True,False,0,38.5430546131898,51,62707.049999999996,28024615.659999996
GNFC,612.1,0.00044523071495654787,11.773875840568193,0.8159240238107832,True,False,0,15.460163924400486,129,78960.90000000001,28103576.559999995
DALBHARAT,2404.35,0.0005825918074670681,15.678887099482663,0.807500363147789,True,False,0,50.86811967178886,39,93769.65,28197346.209999993
CRISIL,3920.0,0.00025766916174381846,6.653736175630431,0.7853757296472311,True,False,0,91.4856790859241,21,82320.0,28279666.209999993
CLEAN,1409.25,0.00038481094765737485,10.09822511134324,0.7626864925662699,True,False,0,33.67890585909813,59,83145.75,28362811.959999993
MEDPLUS,769.7,0.0005796178962851197,15.592914378884238,0.6455153050176243,False,True,1,28.41204264308089,70,53879.0,28416690.959999993
DEEPAKNTR,2120.45,0.0004407612482605462,11.649053186005286,0.641422804971603,True,False,0,51.23969137193507,39,82697.54999999999,28499388.509999994
ASTRAL,1912.45,0.00035401015406046906,9.253702602871794,0.6022354475909817,True,False,0,49.528184870351915,40,76498.0,28575886.509999994
BAJAJFINSV,1540.25,0.0003577894796900146,9.35697771356796,0.5724661610499888,True,False,0,28.746338845796345,69,106277.25,28682163.759999994
NAUKRI,4165.3,0.0003855516503752016,10.118614512736123,0.5136250319145447,False,False,0,107.82621969469574,18,74975.40000000001,28757139.159999993
FINEORG,4795.1,0.0003063325483860179,7.959194074568132,0.35817193160382516,True,False,0,91.5185157604755,21,100697.1,28857836.259999994
TRITURBINE,438.4,0.00022424600700829322,5.766272984737553,0.17008835598080185,True,False,0,12.792903095452052,156,68390.4,28926226.659999993
RADICO,1206.0,0.0003294991739603407,8.586270784747917,0.14856157060669628,False,False,0,42.32035262804081,47,56682.0,28982908.659999993
CUB,126.7,0.00020623474637920987,5.291097623884333,0.14329271301122765,False,False,0,2.866668571840902,697,88309.90000000001,29071218.55999999
APOLLOHOSP,5137.75,0.00019625130467857056,5.028633413466732,0.11919535052070375,True,False,0,101.19593285092736,19,97617.25,29168835.80999999
ARE&M,637.4,0.0001754658347578728,4.484281589259531,0.07068149686500841,False,False,0,12.557770413965867,159,101346.59999999999,29270182.409999993
SHREECEM,25465.0,0.00016872480409890926,4.308346942115238,0.054283283501342934,True,False,0,465.29341567765863,4,101860.0,29372042.409999993
SBIN,598.55,0.00010739937094484483,2.721354760687422,0.032149579461671886,True,False,0,9.61863973960623,207,123899.84999999999,29495942.259999994
GRINDWELL,2078.65,0.0001381497854054687,3.514078989611402,0.028026615227170606,False,False,0,68.14624337992058,29,60280.850000000006,29556223.109999996
BOSCHLTD,19019.7,8.72007074752119e-05,2.203953692395877,0.02416265137436112,True,False,0,305.69094453531636,6,114118.20000000001,29670341.309999995
QUESS,418.15,0.00010371214836396796,2.6267092650618995,0.020257429261606594,False,False,0,11.26651073274034,177,74012.55,29744353.859999996
DMART,3675.6,0.00010198664992372842,2.5824482555983463,0.01341498392114462,False,False,0,65.87826704479059,30,110268.0,29854621.859999996
JUSTDIAL,729.4,0.00010660086634598053,2.7008509387629775,0.012896444239533384,False,False,0,19.208575467512084,104,75857.59999999999,29930479.459999997
DABUR,551.6,5.478008696726297e-05,1.3789228113604945,0.006635508727675814,False,False,0,9.463463897297322,211,116387.6,30046867.06
MAXHEALTH,567.4,9.009935722403367e-05,2.278043900522486,0.0052863619089223955,False,False,0,19.560573703643033,102,57874.799999999996,30104741.86
MANYAVAR,1338.55,5.918554631294208e-05,1.4906395012225238,0.0046325086305055475,True,False,0,34.547128604264394,57,76297.34999999999,30181039.21
IOC,90.95,5.4313266556235594e-05,1.3670920641224438,0.002813655353549951,False,False,0,1.671195670575715,1196,108776.2,30289815.41
AEGISLOG,329.4,6.106360032350031e-05,1.5383019150562394,0.0015726399866680212,False,False,0,11.282439819735782,177,58303.799999999996,30348119.21
NESTLEIND,2250.69,3.160772224663033e-05,0.7933233211090851,0.0013290187326745408,True,False,0,33.37574897992281,59,132790.71,30480909.92
AMBUJACEM,424.8,2.6426522635811833e-05,0.6628502583353457,0.0002461714529168292,False,False,0,11.288150510949125,177,75189.6,30556099.520000003
CIEINDIA,480.75,6.397707517536338e-06,0.16007066447694118,2.2328458339706538e-06,False,False,0,16.477163417973838,121,58170.75,30614270.270000003
INDIGO,2381.2,-1.9144436435461313e-05,-0.47746739392710014,-6.114251097830915e-05,False,False,0,55.13582898269671,36,85723.2,30699993.470000003
BALAMINES,2177.0,-2.5878761861482286e-05,-0.6448807078624608,-0.00028023005362904073,False,False,0,54.96951943314562,36,78372.0,30778365.470000003
ASIANPAINT,3161.05,-4.515820585103556e-05,-1.1226063617690074,-0.0018183917933893773,False,False,0,51.00231889565573,39,123280.95000000001,30901646.42
CHAMBLFERT,276.85,-4.489296044425116e-05,-1.1160494507463148,-0.00240300604748987,False,False,0,6.536427104755065,305,84439.25,30986085.67
JKCEMENT,3179.45,-6.606849502446656e-05,-1.6381463997447887,-0.004720325286366608,False,False,0,80.6110824916547,24,76306.79999999999,31062392.470000003
ITC,444.4,-8.583047910921001e-05,-2.1229042878695537,-0.01422840624140771,False,False,0,7.582673781758041,263,116877.2,31179269.67
