stock_name,prev_close,slope,annualized_return,adjusted_return,prev_sma_100_above,circuit_hitted,circuit_freq,prev_atr_20,no_of_shares,invested_amount,cumulative_invested_amount
SUNTECK,354.8,0.003104320475381275,117.29378912694082,60.55832233859582,True,False,0,11.320876975915814,176,62444.8,15304956.400000002
IPCALAB,881.0,0.002811150061569334,101.93739050864683,60.4854378698775,True,False,0,20.626500173684477,96,84576.0,15389532.400000002
LICHSGFIN,416.9,0.002225495313385615,74.43357573032925,60.3632245478438,True,False,0,10.126903522633066,197,82129.29999999999,15471661.700000003
GRINDWELL,2253.8,0.0023180848100035106,78.51834847054033,59.95316781240851,True,False,0,64.83667412784138,30,67614.0,15539275.700000003
HEROMOTOCO,2910.95,0.0024319952402529293,83.6752028774116,59.745441898089204,True,False,0,67.13450912042319,29,84417.54999999999,15623693.250000004
CANFINHOME,738.9,0.002824490127961071,102.61197931492391,59.40368746964154,True,False,0,24.10950810512564,82,60589.799999999996,15684283.050000004
CENTRALBK,35.7,0.0025628599758615585,89.7837336560713,59.21360318353561,True,False,0,1.0162786581004464,1967,70221.90000000001,15754504.950000005
MAHABANK,39.0,0.0028563304870642472,104.2312249803381,58.643534040665315,True,False,0,1.168390776226899,1711,66729.0,15821233.950000005
BATAINDIA,1697.8,0.0020041911055013054,65.04496672254312,58.02443787429375,True,False,0,32.55283614368892,61,103565.8,15924799.750000006
UTIAMC,751.0,0.002513570228623415,87.45948520285233,57.98534117835655,True,False,0,20.824245952616828,96,72096.0,15996895.750000006
PRESTIGE,567.55,0.0025323386644260453,88.34113230587512,57.71775668321535,True,False,0,17.56215671937318,113,64133.149999999994,16061028.900000006
TORNTPOWER,664.8,0.0026331061229582825,93.1460651139903,57.57186839751877,True,False,0,20.138329481529865,99,65815.2,16126844.100000005
MASTEK,2250.0,0.0024112613659054514,82.7255914996942,55.63802437988955,True,False,0,60.73246822239813,32,72000.0,16198844.100000005
NAUKRI,4202.05,0.0024559925022246154,84.78044038700617,55.63317687570171,True,False,0,115.07826446877276,17,71434.85,16270278.950000005
MANAPPURAM,140.4,0.002715761360038641,97.17872007937129,55.24314935889441,True,False,0,4.234902692089085,472,66268.8,16336547.750000006
BERGEPAINT,586.96,0.0019217967604290135,61.68004898904791,55.030183323362394,True,False,0,11.607167910944538,172,100957.12000000001,16437504.870000005
MRF,108491.0,0.0020144554786998207,65.46903136781039,54.50623751468356,True,False,0,1551.026216324017,1,108491.0,16545995.870000005
EPL,198.85,0.002676968918022497,95.27570181909772,54.151232744300415,True,False,0,7.4343636057348315,269,53490.65,16599486.520000005
TECHM,1189.6,0.002083660040126784,68.35674262200287,54.01997095529444,True,False,0,27.37299152937874,73,86840.79999999999,16686327.320000006
SANOFI,7117.7,0.002403717236624664,82.38128991241955,52.55830630960585,True,False,0,127.39500698740949,15,106765.5,16793092.820000008
CIEINDIA,505.9,0.002810454268142885,101.90226688637387,52.507021636957894,True,False,0,17.91172949764053,111,56154.899999999994,16849247.720000006
CESC,81.0,0.0018092400258593027,57.193918436012716,51.756193230823555,True,False,0,1.6224577412486658,1232,99792.0,16949039.720000006
EIHOTEL,235.85,0.0023284067413736564,78.9796068846051,51.725309064350256,True,False,0,6.427157911162025,311,73349.34999999999,17022389.070000008
RITES,459.5,0.0026880319375614126,95.81653410528781,51.52031609628993,True,False,0,15.539633094416544,128,58816.0,17081205.070000008
BAYERCROP,4725.0,0.001903091200413529,60.92573513166997,51.19581095310539,True,False,0,86.24323548097858,23,108675.0,17189880.070000008
TATAINVEST,2417.0,0.0019064822995750953,61.06222175982781,50.931278444262205,True,False,0,56.154223195359705,35,84595.0,17274475.070000008
ADANIPORTS,806.0,0.0020034061584205997,65.01258200898141,50.57480073830983,True,False,0,19.538503747364032,102,82212.0,17356687.070000008
INDIANB,394.6,0.0030253655613918426,113.04673959086293,49.890182027830974,True,False,0,9.946003836390451,201,79314.6,17436001.67000001
LTTS,4325.0,0.0019549793606103774,63.026868743694294,49.764366501876935,True,False,0,96.47190037001556,20,86500.0,17522501.67000001
EQUITASBNK,84.25,0.0026448606532302145,93.71448521116028,49.34245893002573,True,False,0,2.9335722710100964,681,57374.25,17579875.92000001
VAIBHAVGBL,391.0,0.0024791944039554196,85.85536932749413,48.808473053837005,True,False,0,10.023691583675616,199,77809.0,17657684.92000001
RTNINDIA,55.7,0.0026305088233755424,93.02069127399078,48.43538378368019,True,True,1,1.9536349079250863,1023,56981.100000000006,17714666.02000001
MAHSEAMLES,521.95,0.00202706812839761,65.99160554759284,48.142752821177005,True,False,0,15.78152247089735,126,65765.70000000001,17780431.72000001
DEVYANI,191.5,0.0019602525237905335,63.24192728780393,47.22992357619523,True,False,0,5.648229306351747,354,67791.0,17848222.72000001
JUSTDIAL,758.0,0.0019721313092319437,63.72742678136185,46.891741144572244,True,False,0,22.02478996629279,90,68220.0,17916442.72000001
DIVISLAB,3632.35,0.001819073396532286,57.580830339051616,46.834316152886316,True,False,0,82.25857764341777,24,87176.4,18003619.12000001
IDBI,60.8,0.0019639612036582714,63.393350486809766,46.55217608255571,True,False,0,1.6401817682103919,1219,74115.2,18077734.320000008
NHPC,50.05,0.0018568440974378818,59.07586238429259,46.50436191686313,True,False,0,1.3344143840390594,1498,74974.9,18152709.220000006
SBILIFE,1295.0,0.0018180048895956688,57.53874190819703,45.16843372265503,True,False,0,24.782409796391487,80,103600.0,18256309.220000006
PNCINFRA,317.6,0.0020613810056148555,67.42164275987133,44.555615290208216,False,False,0,10.104036390640639,197,62567.200000000004,18318876.420000006
JINDALSTEL,634.3,0.002426992471876318,83.44562534860935,44.5255536551721,True,False,0,15.48727128240772,129,81824.7,18400701.120000005
APOLLOTYRE,388.35,0.0021950509417746457,73.1109851446553,44.40258922733484,True,False,0,9.67781712809749,206,80000.1,18480701.220000006
WHIRLPOOL,1637.0,0.0018256778193866117,57.84122786113528,44.27086129483023,True,False,0,29.717415846566247,67,109679.0,18590380.220000006
PGHH,15514.95,0.001859754449629239,59.19164619681689,44.07850183610624,True,False,0,307.47010348409253,6,93089.70000000001,18683469.920000006
OFSS,3959.25,0.0017707240937556142,55.68756482900199,43.88223045482152,True,False,0,80.96983425849696,24,95022.0,18778491.920000006
MCX,1577.45,0.002094598463106963,68.81776200341835,43.53778875981459,True,False,0,47.92590163247091,41,64675.450000000004,18843167.370000005
INDUSTOWER,167.65,0.0019922554238339125,64.5532197084854,43.27540627810466,True,False,0,5.0406835342101655,396,66389.40000000001,18909556.770000003
LATENTVIEW,429.0,0.00223883712877098,75.01636225991244,42.96607712923751,True,False,0,12.95356409615949,154,66066.0,18975622.770000003
IOB,31.45,0.0022481763912499553,75.42547060665399,42.520349355613035,True,False,0,0.9340265136565484,2141,67334.45,19042957.220000003
TITAN,3063.0,0.0017895050960714312,56.420275742501325,42.49271176602358,True,False,0,48.52035804706766,41,125583.0,19168540.220000003
ABCAPITAL,179.75,0.001914847806548315,61.399416021851906,42.44160051956978,True,False,0,4.849213584701198,412,74057.0,19242597.220000003
FINPIPE,211.5,0.0022330696981294885,74.76419541533235,42.43532391323559,True,False,0,5.371845803586964,372,78678.0,19321275.220000003
ITI,115.55,0.001875720131235907,59.82831674587437,42.0281149849275,True,False,0,3.037083235951565,658,76031.9,19397307.12
BHARTIARTL,873.1,0.0016516019169232929,51.11946231987024,42.006908627690066,True,False,0,14.354913416210957,139,121360.90000000001,19518668.02
AVANTIFEED,424.5,0.0015545366778614079,47.496486543698666,41.3703880121513,True,False,0,10.000840229634195,199,84475.5,19603143.52
ROUTE,1528.45,0.0022546669974459824,75.71035609069523,40.99311022498966,True,False,0,43.89806933006864,45,68780.25,19671923.77
UNOMINDA,593.1,0.0017545007410868431,55.05740004843849,40.96086242074816,True,False,0,16.224091869485814,123,72951.3,19744875.07
TVSMOTOR,1342.0,0.0018560964549203926,59.04613219326513,40.52857466044715,True,False,0,29.33566467514322,68,91256.0,19836131.07
JSWSTEEL,772.0,0.0017870629765972658,56.32480563875086,40.37198403694662,True,False,0,16.763495722848997,119,91868.0,19927999.07
IOC,91.75,0.0019498162055712129,62.81657124799342,39.582241595300744,True,False,0,1.682550191997169,1188,108999.0,20036998.07
MAXHEALTH,555.0,0.002430911301242521,83.6254364412759,38.03226655786526,True,False,0,18.516980977476884,108,59940.0,20096938.07
SONACOMS,589.8,0.0018739343300419296,59.756977272107,37.70686314603809,True,False,0,14.787253377056627,135,79623.0,20176561.07
MINDACORP,310.0,0.0016117153232043607,49.62004044901638,37.64982445793518,True,False,0,10.190240806044788,196,60760.0,20237321.07
KPRMILL,700.0,0.0018805797010975824,60.02260896183056,37.01117260362623,True,False,0,18.72386707389887,106,74200.0,20311521.07
PRINCEPIPE,696.4,0.0016693999446039964,51.7933675744499,36.5629557911499,True,False,0,16.966443984116893,117,81478.8,20392999.87
GLAXO,1417.0,0.0016338474753802915,50.450188326973965,36.192614764021684,True,False,0,24.41089827025599,81,114777.0,20507776.87
NBCC,49.05,0.0020280285143812957,66.03146433522929,36.1691487186414,True,False,0,1.4957594872742275,1337,65579.84999999999,20573356.720000003
BRIGADE,586.7,0.0016782250432940571,52.12863514696715,36.13119233636054,True,False,0,17.497843858847858,114,66883.8,20640240.520000003
INFY,1416.55,0.0015336644221254946,46.72884499001846,35.76359310514585,True,False,0,24.379202832154522,82,116157.09999999999,20756397.620000005
TATACONSUM,831.0,0.0016578115761929925,51.354244604974774,34.283280244857785,True,False,0,14.674609722111487,136,113016.0,20869413.620000005
BDL,560.08,0.0018640405837500882,59.3623168067547,34.19032088601365,True,False,0,20.629812792093865,96,53767.68000000001,20923181.300000004
TATASTEEL,117.1,0.0014785527334984277,44.721089496154455,34.16318353054765,True,False,0,2.1115103239206285,947,110893.7,21034075.000000004
FINCABLES,1077.0,0.002470128072725841,85.43458978869161,33.802165350931126,True,False,0,36.85586616171919,54,58158.0,21092233.000000004
RBA,116.2,0.001720049425577215,53.727651862576266,33.71036941031644,True,False,0,3.5800538157417234,558,64839.6,21157072.600000005
HONAUT,40104.0,0.0018216888982580633,57.68390226690503,33.561384276981165,True,False,0,775.2165913861826,2,80208.0,21237280.600000005
ALKEM,3680.1,0.001888509444808967,60.34015818759868,33.244198761467985,True,False,0,81.29122695883257,24,88322.4,21325603.000000004
GMRINFRA,61.7,0.0023661524979683816,80.67653092197547,33.04071686354186,True,False,0,1.2215504724655144,1637,101002.90000000001,21426605.900000002
BALKRISIND,2375.0,0.0016947063400216814,52.75674756588804,32.76123075712794,True,False,0,59.14318762458201,33,78375.0,21504980.900000002
CHOLAFIN,1082.95,0.0022536372466196463,75.66512744162924,32.244639166648604,True,False,0,27.1651702785004,73,79055.35,21584036.250000004
VBL,873.5,0.0017373613661897291,54.39442470814424,31.934863777690275,True,False,0,23.235678062229884,86,75121.0,21659157.250000004
VTL,374.5,0.001765975805814304,55.502862131718715,31.642067337937164,True,False,0,10.897151635576424,183,68533.5,21727690.750000004
NYKAA,135.65,0.0019592046647429638,63.19916925598474,31.47570428809076,False,False,0,4.333237920651902,461,62534.65,21790225.400000002
NATIONALUM,88.2,0.001628226413144089,50.23891434176107,30.10213290762879,True,False,0,1.9456531402008987,1027,90581.40000000001,21880806.8
CROMPTON,301.0,0.0016549384334303386,51.24556805193545,30.091840972659494,True,False,0,6.828729648020394,292,87892.0,21968698.8
GODFRYPHLP,2154.05,0.0022468939842631426,75.36923790899095,29.85360189778611,True,False,0,60.131194085480466,33,71083.65000000001,22039782.45
LTIM,5109.0,0.0016689712970177444,51.77710198083447,29.4832579981453,True,False,0,113.30299044111065,17,86853.0,22126635.45
BAJFINANCE,7185.1,0.0018020073063750954,56.90994037591606,29.447422286956243,True,False,0,142.93415712661465,13,93406.3,22220041.75
ASAHIINDIA,558.3,0.0018310687292306775,58.05409823181131,29.356540979834598,True,False,0,15.465338906635761,129,72020.7,22292062.45
PIIND,3625.15,0.0017479670429415013,54.804332226523876,28.499704025932225,True,False,0,88.60521833673802,22,79753.3,22371815.75
AMBUJACEM,433.8,0.0016930222984302187,52.692448922968026,28.290612803099194,True,False,0,11.409388767712858,175,75915.0,22447730.75
CRISIL,3928.0,0.0014757231968584236,44.61875228995158,28.28321207753812,True,False,0,94.65348667587023,21,82488.0,22530218.75
APOLLOHOSP,4859.0,0.0016515818359555045,51.11870366551814,27.637904572367027,True,False,0,108.5413252618524,18,87462.0,22617680.75
QUESS,424.4,0.0017824144388122048,56.14324071917694,27.37694396258424,True,False,0,10.362985890897194,192,81484.79999999999,22699165.55
NIACL,128.7,0.0015502120914916457,47.33710739151083,27.358769576391676,True,False,0,3.6197213873379877,552,71042.4,22770207.95
ACC,1961.0,0.001397374243153139,41.81363226903352,27.173551110030875,True,False,0,41.76985523847441,47,92167.0,22862374.95
BAJAJFINSV,1504.0,0.0016369435710031266,50.566685449320524,25.920522097503675,True,False,0,30.181832738663594,66,99264.0,22961638.95
CUMMINSIND,1714.5,0.001825784259450355,57.845428074611796,25.860013581941885,False,False,0,42.67189824692017,46,78867.0,23040505.95
DLF,474.75,0.0016390372604032425,50.64551604670016,25.634844685354654,True,False,0,11.376327000287786,175,83081.25,23123587.2
BIOCON,255.2,0.0013215663598372955,39.15129242779414,25.5141584808823,True,False,0,6.402153241973997,312,79622.4,23203209.599999998
SUNDARMFIN,2602.0,0.0012853792015771195,37.8980972114426,25.22198188135783,True,False,0,52.04609637329276,38,98876.0,23302085.599999998
THERMAX,2691.9,0.0015655691582784888,47.90386110427991,24.838005396920536,True,False,0,71.23576853360383,28,75373.2,23377458.799999997
BAJAJHLDNG,7210.0,0.0013752591662195503,41.03174086233796,24.353229818237253,True,False,0,158.6510991731378,12,86520.0,23463978.799999997
ASIANPAINT,3256.0,0.0015020675752032869,45.57436850658536,24.096617200845074,True,False,0,54.074172272100064,36,117216.0,23581194.799999997
UBL,1513.9,0.0011020930680099752,31.72197521975113,23.6737025546029,True,False,0,30.198585339484175,66,99917.40000000001,23681112.199999996
TIINDIA,2894.9,0.0018490703749341028,58.76700969558415,23.236126028679596,True,False,0,89.01927760188912,22,63687.8,23744799.999999996
COROMANDEL,1067.0,0.0013358943592513587,39.65062610957774,22.115399945648715,True,False,0,22.31333464886251,89,94963.0,23839762.999999996
MARICO,560.0,0.001328033973170633,39.376468611358995,22.004713110569455,True,False,0,10.910904048535354,183,102480.0,23942242.999999996
ULTRACEMCO,8093.4,0.001179717255475272,34.303142163568864,21.849290395375387,True,False,0,127.72184743948462,15,121401.0,24063643.999999996
ITC,443.5,0.0012995326572775219,38.38689512642362,21.595705851525366,True,False,0,8.229444120800032,243,107770.5,24171414.499999996
INDHOTEL,391.8,0.001353956559059203,40.28265138451845,21.553744041995895,True,False,0,8.692642817204009,230,90114.0,24261528.499999996
DABUR,557.95,0.0011927058674363398,34.73995382658504,21.39554786164581,True,False,0,10.519720444639193,190,106010.50000000001,24367538.999999996
GODREJIND,536.45,0.001298451789569567,38.34950569674946,20.89665882263106,True,False,0,12.120311584200586,165,88514.25000000001,24456053.249999996
KSB,534.6,0.0018175632078280487,57.52134737108003,20.82279753189515,True,False,0,14.826662136928093,134,71636.40000000001,24527689.649999995
CANBK,65.12,0.001308033794555058,38.68131938145276,20.796381286718013,True,False,0,1.5981662394724576,1251,81465.12000000001,24609154.769999996
INDIAMART,3016.8,0.0013843835795679237,41.353816040777616,19.598625544824408,True,False,0,83.05692579155496,24,72403.20000000001,24681557.969999995
ABBOTINDIA,23158.0,0.0011516304316544883,33.36340811957974,19.58915409642109,True,False,0,426.8205432101079,4,92632.0,24774189.969999995
SAIL,85.4,0.0012293341373792123,35.979443058960655,19.400669860478583,False,False,0,1.7396101774796675,1149,98124.6,24872314.569999997
PVRINOX,1723.0,0.0016221068458783672,50.00924078884563,18.957771323971354,True,False,0,37.01223817592265,54,93042.0,24965356.569999997
WIPRO,408.8,0.0010520304923072688,30.08366352914964,18.43334753924729,True,False,0,6.294424145304921,317,129589.6,25094946.169999998
SUVENPHAR,519.0,0.0008907144798805588,24.941897089972542,18.36346990294917,True,False,0,7.113596772284112,281,145839.0,25240785.169999998
YESBANK,16.9,0.0011012304653141543,31.693572349681666,18.345561375760138,True,False,0,0.41701397779734695,4796,81052.4,25321837.569999997
CONCOR,663.7,0.0011216475381046734,32.36749012824296,18.283807637116148,True,False,0,15.555020540300552,128,84953.6,25406791.169999998
BLUEDART,6399.0,0.001748848507973754,54.83844963697355,17.948322420288815,False,False,0,152.81588062543852,13,83187.0,25489978.169999998
HAPPSTMNDS,911.9,0.0014265858030633827,42.85307246186007,17.787271828094198,True,False,0,22.384753378171876,89,81159.09999999999,25571137.27
GPPL,116.65,0.001093002361994032,31.422953699910884,17.19987734563723,True,False,0,3.478437236722071,574,66957.1,25638094.37
SWANENERGY,301.95,0.001757005892869294,55.154541044909486,16.980812663004823,True,False,0,10.227042967360584,195,58880.25,25696974.62
TCS,3374.0,0.00090756235466861,25.46925828423405,16.154419473685426,True,False,0,50.8571579616943,39,131586.0,25828560.62
RCF,122.75,0.0011442584320121782,33.11784572558414,16.13803358898852,True,False,0,3.1696633008770934,630,77332.5,25905893.12
METROPOLIS,1322.2,0.0013561991441136006,40.36132238010348,15.924479615451993,False,False,0,41.56907030164755,48,63465.600000000006,25969358.720000003
AXISBANK,982.0,0.0010759568905989157,30.86410372876025,15.703334910480145,True,False,0,16.52474853565391,121,118822.0,26088180.720000003
DCMSHRIRAM,904.0,0.0010297470049301378,29.360998915537028,15.478574763361186,True,False,0,21.77433892420138,91,82264.0,26170444.720000003
MARUTI,9513.7,0.0010664423240416346,30.553194839549324,15.472335066833418,True,False,0,155.4165494437014,12,114164.40000000001,26284609.12
SCHAEFFLER,3022.0,0.0012285202616127112,35.95177828015073,15.38897473366312,True,False,0,72.10200262891209,27,81594.0,26366203.12
HCLTECH,1153.0,0.0010057681366522758,28.58783608881548,15.374472887399287,True,False,0,21.900829647756783,91,104923.0,26471126.12
RAMCOCEM,851.0,0.001696211519271127,52.81423995391752,15.108849940348934,False,False,0,19.99675444769711,100,85100.0,26556226.12
ONGC,174.4,0.001117964832958896,32.24567860207812,14.681538405817657,True,False,0,2.962234702389755,675,117720.0,26673946.12
RVNL,123.8,0.0019320832042683974,62.0963622434497,14.562273466207262,True,True,1,4.514354099683538,443,54843.4,26728789.52
GRASIM,1769.14,0.0008111057892340375,22.479863060964146,14.229855520650801,True,False,0,31.616039151856864,63,111455.82,26840245.34
BANKBARODA,189.55,0.001049460723056124,30.000119118605006,13.903630708303433,True,False,0,4.51606481545505,442,83781.1,26924026.44
LEMONTREE,106.3,0.001150250132890823,33.317395722061136,13.649128984783271,True,False,0,2.3265534492225255,859,91311.7,27015338.14
BBTC,989.9,0.001408013659892362,42.19133795062391,13.638016518560399,False,False,0,33.69799621242207,59,58404.1,27073742.240000002
HINDPETRO,174.03,0.001301924771738586,38.4696792008425,12.673078052624517,False,False,0,5.032005658353271,397,69089.91,27142832.150000002
GAIL,116.5,0.0009760731331664264,27.63676664783341,12.069142354107077,True,False,0,2.4466248915563233,817,95180.5,27238012.650000002
TRIVENI,306.0,0.0010510114021050954,30.05052600385678,11.712767314950302,True,False,0,8.305452652588553,240,73440.0,27311452.650000002
AAVAS,1589.5,0.001329611604937586,39.431450639436825,11.641952294984874,True,False,0,39.94493367212978,50,79475.0,27390927.650000002
SAPPHIRE,1375.05,0.0011605086205535152,33.65974324520964,11.605733845768942,True,False,0,40.09584395847298,49,67377.45,27458305.1
ADANIGREEN,981.65,0.0011409938314580748,33.009245900266706,11.307540021033686,True,False,0,37.914742667591455,52,51045.799999999996,27509350.900000002
TIMKEN,3191.0,0.0010924761107585228,31.405664464304994,10.737469465971067,False,False,0,88.84179464519305,22,70202.0,27579552.900000002
NMDC,119.35,0.0009173584272261496,25.77691134390441,10.715259357602866,True,False,0,2.0714444259597835,965,115172.75,27694725.650000002
ICICIBANK,969.85,0.0007247068940216287,19.862698613967833,10.66879763753707,True,False,0,13.91331972188444,143,138688.55000000002,27833414.200000003
BAJAJ-AUTO,4600.0,0.0008797370595272929,24.599482227837765,10.488140952891856,False,False,0,81.77812245296774,24,110400.0,27943814.200000003
HINDALCO,449.85,0.0009551251423750372,26.970080435539746,10.481661172806142,True,False,0,9.756114791389516,204,91769.40000000001,28035583.6
TATACHEM,1006.5,0.0007158252344665859,19.59684895085816,10.116637341564275,True,False,0,19.984020098748953,100,100650.0,28136233.6
BANKINDIA,86.05,0.0013035911051080533,38.527375379422594,10.092162184009506,True,False,0,2.3533340379213885,849,73056.45,28209290.05
CSBBANK,320.4,0.0010150562568483536,28.8867678380905,9.948812610851219,True,False,0,8.848768240994698,226,72410.4,28281700.45
PRSMJOHNSN,130.15,0.0008681076538552516,24.237753837075072,9.230427934625009,True,False,0,3.9575106354875884,505,65725.75,28347426.2
JKCEMENT,3152.0,0.0010196077866132514,29.033509299556727,8.942462768519386,False,False,0,76.73985341701922,26,81952.0,28429378.2
M&MFIN,294.5,0.0013393553542260276,39.7715109285449,8.836956155947929,True,False,0,9.042712771095616,221,65084.5,28494462.7
OIL,188.03,0.0009745850923649063,27.589293299535058,8.670833444495253,True,False,0,3.588747124334803,557,104732.71,28599195.41
UCOBANK,32.3,0.0010507560229559684,30.04222322073742,8.40634753747278,True,False,0,0.9460051769384743,2114,68282.2,28667477.61
STARHEALTH,612.3,0.0012310755064543584,36.03865354568989,8.367418230082995,True,False,0,15.845341482594145,126,77149.79999999999,28744627.41
JUBLFOOD,484.3,0.0007860963148187723,21.71646282729651,7.714784365371095,True,False,0,11.67017311888294,171,82815.3,28827442.71
NUVOCO,336.0,0.0007652681647479794,21.084327842394025,7.169312486325032,False,False,0,9.301954425133285,215,72240.0,28899682.71
NESTLEIND,2218.85,0.0006651332456649136,18.09076189447214,6.333527416809629,True,False,0,35.06602553925123,57,126474.45,29026157.16
SOLARINDS,4595.0,0.0009170163214866128,25.76615455308524,6.225181261606264,True,False,0,82.84926149899229,24,110280.0,29136437.16
SIEMENS,3786.05,0.0008356834705588459,23.234747610721485,6.149713629368565,True,False,0,86.57652868860036,23,87079.15000000001,29223516.31
GODREJCP,1027.25,0.0007971405522860322,22.052993583987313,6.104457131816952,True,False,0,20.448998412536035,97,99643.25,29323159.56
GLAND,1547.0,0.0020747045033132063,67.98023300839904,5.825461873099507,True,True,1,54.32908063479519,36,55692.0,29378851.56
POWERGRID,181.5,0.0006532974819601599,17.7418547584685,5.742531766695889,False,False,0,4.050941381195069,493,89479.5,29468331.06
JUBLINGREA,481.4,0.0008905563873341047,24.93695909188358,5.564803429221171,True,False,0,12.062618003948916,165,79431.0,29547762.06
KNRCON,267.1,0.0005955647919164083,16.054671251193685,5.173896567145121,True,False,0,5.924929779037441,337,90012.70000000001,29637774.759999998
HAVELLS,1310.0,0.0006320272610596745,17.11741765427388,4.976272992162163,True,False,0,28.267724815592164,70,91700.0,29729474.759999998
NETWORK18,67.45,0.0009255072515842229,26.033406011150607,4.942123993635132,True,False,0,2.1317360593594037,938,63268.100000000006,29792742.86
BLUESTARCO,709.0,0.0007247508874089253,19.864016912746663,4.499493519659473,False,False,0,18.187762360255917,109,77281.0,29870023.86
TRITURBINE,387.25,0.0008334138868692914,23.164844550663368,4.43864440662151,True,False,0,11.742626066603249,170,65832.5,29935856.36
TATAELXSI,7300.0,0.0008701603550794622,24.30152594615955,3.786645617704271,True,False,0,127.63168333506839,15,109500.0,30045356.36
APTUS,270.35,0.0006985450785743404,19.081300299265003,3.614680445842895,True,False,0,8.014671361936252,249,67317.15000000001,30112673.509999998
IRCTC,656.9,0.0004928993741734197,13.113872159570427,3.494673903376987,True,False,0,11.900186995266232,168,110359.2,30223032.709999997
GRANULES,293.4,0.0007048307212863484,19.268573028752243,3.4561606087687764,False,False,0,7.334911818634891,272,79804.79999999999,30302837.509999998
CCL,608.1,0.0008442132428589145,23.497819087651827,2.9707884774142777,False,False,0,16.947909717770795,118,71755.8,30374593.31
VIPIND,679.0,0.00071843466569494,19.674894342967008,2.9695067381985045,True,False,0,18.480166726161812,108,73332.0,30447925.31
FEDERALBNK,140.7,0.0006204546113301682,16.779067628140364,2.9186164414676905,True,False,0,2.681626270642118,745,104821.49999999999,30552746.81
TRIDENT,36.8,0.0006226755490229823,16.84392539036612,2.8404118408912864,True,False,0,0.8171790493632488,2447,90049.59999999999,30642796.41
ELGIEQUIP,464.8,0.0009479649944093437,26.743002594259412,2.7886741670415343,False,False,0,17.595731024621323,113,52522.4,30695318.81
PERSISTENT,2568.95,0.000625476451249316,16.92577114495517,2.7483308116615675,True,False,0,60.97869609723795,32,82206.4,30777525.209999997
BRITANNIA,4527.0,0.0007131818097203195,19.517838743402006,2.5692743612905624,False,False,0,89.23484564320141,22,99594.0,30877119.209999997
HFCL,70.85,0.0005534802453209606,14.840045024808624,2.525298054324967,True,False,0,1.940499411447288,1030,72975.5,30950094.709999997
PIDILITIND,2526.0,0.0005112092679293749,13.632834767573598,2.4219237464494823,False,False,0,44.598309884602806,44,111144.0,31061238.709999997
DEEPAKNTR,2011.1,0.0006708161974547594,18.25865716048465,2.221385577921965,True,False,0,47.342153883930074,42,84466.2,31145704.909999996
CARBORUNIV,1130.45,0.0006548826910696029,17.78852537087092,2.09703034583575,False,False,0,36.53709714840503,54,61044.3,31206749.209999997
ARE&M,623.55,0.0005700239340563892,15.315998088575956,2.037824646630004,False,False,0,14.312168266936238,139,86673.45,31293422.659999996
DMART,3533.0,0.0005366944451071274,14.359134276437292,1.5121994987727139,False,False,0,71.63931439155151,27,95391.0,31388813.659999996
AUBANK,735.7,0.0005814873061334231,15.646949637787898,1.4518943678680714,True,False,0,17.299016150724537,115,84605.5,31473419.159999996
FINEORG,4529.85,0.0005142276574222407,13.718614166583286,1.4440848489789138,False,False,0,90.56001954941625,22,99656.70000000001,31573075.859999996
CHEMPLASTS,519.0,0.00042729066850757795,11.273691214858129,1.1765868274943583,True,False,0,13.19773563224089,151,78369.0,31651444.859999996
SBIN,569.7,0.0003689283367571208,9.661930055077805,1.1304139012248697,False,False,0,9.832113153134474,203,115649.1,31767093.959999997
HINDZINC,313.95,0.00032043123020691563,8.340386049701532,0.8533158917873217,False,False,0,5.119754295907676,390,122440.5,31889534.459999997
ABFRL,213.2,0.00040141371548029403,10.556158641713619,0.6775998235046814,True,False,0,5.808246589793053,344,73340.8,31962875.259999998
SBICARD,819.0,0.0004402678425994835,11.635281966648847,0.5807178431874283,False,False,0,18.1374329508301,110,90090.0,32052965.259999998
GSFC,164.8,0.0005281819861741704,14.11602369325764,0.5181160399568716,True,True,1,4.179704739663293,478,78774.40000000001,32131739.659999996
BPCL,174.63,0.00031663486688836973,8.237609962455084,0.4896448735913371,False,False,0,3.7733449479735253,530,92553.9,32224293.559999995
SUMICHEM,406.0,0.0002969616518259008,7.706571492520675,0.4329462867617431,False,False,0,9.388208320647026,213,86478.0,32310771.559999995
GMMPFAUDLR,1558.0,0.00020509943588291365,5.261217342433366,0.3644302986742793,True,False,0,35.9084191178718,55,85690.0,32396461.559999995
MGL,1002.65,0.0002946189888500257,7.643509911508084,0.3509624600165783,False,False,0,26.005096213785244,76,76201.4,32472662.959999993
ALLCARGO,67.99,0.00025598508225646506,6.608842284565375,0.19222667774654573,False,False,0,2.2087612315588223,905,61530.95,32534193.909999993
RHIM,698.8,0.00019827665218526976,5.08182674941049,0.07726040362306953,True,False,0,21.15825055302728,94,65687.2,32599881.109999992
HINDUNILVR,2554.65,0.00012145895080288739,3.083044812181668,0.03659345909093107,False,False,0,39.41400444586224,50,127732.5,32727613.609999992
RENUKA,45.55,5.6160251254957416e-05,1.4139087389978933,0.0021665483561931083,True,False,0,1.387605356281406,1441,65637.55,32793251.159999993
GSPL,279.0,3.119197441338316e-05,0.7828477140740198,0.0004408164986250391,False,False,0,7.03881038214656,284,79236.0,32872487.159999993
