stock_name,prev_close,slope,annualized_return,adjusted_return,prev_sma_100_above,circuit_hitted,circuit_freq,prev_atr_20,no_of_shares,invested_amount,cumulative_invested_amount
TANLA,1031.3,0.0036031934973801143,146.15675792659587,56.15228010473636,True,False,0,46.23388815230011,43,44345.9,14148294.250000002
RATNAMANI,2600.0,0.002097250048133644,68.9297077660248,56.05551254850149,True,False,0,69.50495596513109,28,72800.0,14221094.250000002
MCX,1783.55,0.0023818128313596015,81.38528110223713,56.00301117713527,True,False,0,49.06951477757027,40,71342.0,14292436.250000002
FEDERALBNK,145.95,0.0020426500581539418,66.63948401234232,55.04148315281511,True,False,0,2.8915581273098114,691,100851.45,14393287.700000001
GAIL,121.65,0.00206248449112947,67.46783597067049,54.949581955038994,True,False,0,2.7718807196730872,721,87709.65000000001,14480997.350000001
INDIACEM,233.5,0.002500316157217397,86.83936281289006,54.44438683193608,True,False,0,8.766033166676927,228,53238.0,14534235.350000001
OFSS,4195.3,0.001971283260942746,63.69271826976362,53.65602720552364,True,False,0,86.39831217706728,23,96491.90000000001,14630727.250000002
POONAWALLA,373.3,0.002555816516673436,89.44984421378639,53.32382175348588,True,False,0,12.185884665741163,164,61221.200000000004,14691948.450000001
NATIONALUM,93.5,0.0022359951742852257,74.8920592891108,53.16797872156576,True,False,0,2.4458240424488307,817,76389.5,14768337.950000001
WHIRLPOOL,1660.0,0.0020931422208144744,68.75631329843486,53.03647082960808,True,False,0,33.06314594228486,60,99600.0,14867937.950000001
SWANENERGY,298.55,0.002904807315569273,106.72140451960614,52.47331356784869,True,False,0,11.115697757684867,179,53440.450000000004,14921378.4
JUBLINGREA,469.05,0.0025349492221580414,88.4640912752392,52.08896174681086,True,False,0,14.371707867900355,139,65197.950000000004,14986576.35
ONGC,185.1,0.0019979966386711903,64.78957313401497,51.2497172743112,True,False,0,3.1449251565534655,635,117538.5,15104114.85
AVANTIFEED,435.4,0.0018635932980688393,59.34449768244436,50.94355899479198,True,False,0,11.246718583925478,177,77065.8,15181180.65
RENUKA,54.35,0.0022933595951929327,77.4182757865026,49.8373691698361,True,False,0,1.7334518609188532,1153,62665.55,15243846.200000001
FORTIS,331.3,0.0021628868770725055,71.72457844247575,49.475337972660455,True,False,0,8.747750357042323,228,75536.40000000001,15319382.600000001
TECHM,1305.35,0.0019754510972368375,63.863368272551966,49.225403656542646,True,False,0,25.959205256879272,77,100511.95,15419894.55
ADANIPORTS,827.05,0.0019703743768195985,63.655528066939105,48.03556449524982,True,False,0,21.657204626040755,92,76088.59999999999,15495983.15
TORNTPOWER,711.3,0.0024049135941009068,82.43584637556991,47.938126981271054,True,False,0,20.063139440523262,99,70418.7,15566401.85
PRESTIGE,594.05,0.002358678221943874,80.33923958037781,47.80254024026901,True,False,0,19.913182998735593,100,59404.99999999999,15625806.85
MRF,108655.05,0.001655218839470753,51.25617096629247,47.573824749812694,True,False,0,1537.3907831427762,1,108655.05,15734461.9
INDUSTOWER,183.4,0.002048320358933804,66.87587552316687,47.24451824643186,True,False,0,5.606763036985443,356,65290.4,15799752.3
INFY,1496.15,0.0018386475657411205,58.35384865464328,47.08388985262313,True,False,0,21.864585657154866,91,136149.65,15935901.950000001
HOMEFIRST,834.0,0.0020846879043935657,68.40001015086317,46.72821725286845,True,False,0,24.622304438677187,81,67554.0,16003455.950000001
PCBL,162.8,0.002259806885645252,75.93628411164654,46.2514561038521,True,False,0,5.019040548032695,398,64794.4,16068250.350000001
GLS,645.0,0.002078293439617749,68.13101823227808,45.9259648487656,True,False,0,21.8340903270135,91,58695.0,16126945.350000001
TATAMOTORS,620.45,0.0020690357753559833,67.7423430541109,45.894554177941046,True,False,0,12.295395782515943,162,100512.90000000001,16227458.250000002
PRINCEPIPE,692.7,0.0019595377392549415,63.212759192696225,45.85767062889118,True,False,0,17.947332017604623,111,76889.70000000001,16304347.950000001
CERA,8609.75,0.0022666933877612534,76.2394413966278,45.44505707226208,True,False,0,253.9518583842046,7,60268.25,16364616.200000001
BERGEPAINT,669.3,0.0016566608552520624,51.31070924272092,44.84950963248801,True,False,0,12.092921293271862,165,110434.49999999999,16475050.700000001
LEMONTREE,115.35,0.002356228424311979,80.22882473506041,44.63986731972881,True,False,0,3.2457871786807435,616,71055.59999999999,16546106.3
KAJARIACER,1335.85,0.0020858489380884207,68.44889676688841,44.56043470305866,True,False,0,39.53855657623479,50,66792.5,16612898.8
GESHIP,811.15,0.0018376849004156433,58.3157428004091,43.400247953850716,True,False,0,25.811385108719513,77,62458.549999999996,16675357.350000001
METROBRAND,1091.0,0.0018444606561070645,58.58414726544745,42.69777527057281,True,False,0,35.777948310549455,55,60005.0,16735362.350000001
SYNGENE,771.45,0.0017581616163111049,55.199376456811365,42.56726304396281,True,False,0,19.54034511779731,102,78687.90000000001,16814050.25
CREDITACC,1291.7,0.0019991046962201447,64.83522853995152,42.27397242800303,False,False,0,45.161095870206225,44,56834.8,16870885.05
CANBK,76.59,0.0018978714510336973,60.7158740876705,41.92337303705068,True,False,0,1.6690117273648868,1198,91754.82,16962639.87
MUTHOOTFIN,1270.2,0.002050772092519013,66.97819067330077,41.31004210540572,True,False,0,26.108104929060538,76,96535.2,17059175.07
LTF,124.55,0.002460124618733376,84.97142259216075,41.17453712032429,True,False,0,3.5406474898751603,564,70246.2,17129421.27
GPPL,126.35,0.0018154832968304629,57.43946106676392,40.23753209471492,True,False,0,3.95967053933441,505,63806.75,17193228.02
NH,1061.45,0.0022137700622648676,73.92300504727424,39.890812584148826,True,False,0,26.162050026095944,76,80670.2,17273898.22
EIHOTEL,233.35,0.002035978252339045,66.36176911461258,39.66636442980796,True,False,0,7.920034578080273,252,58804.2,17332702.419999998
ACC,1978.5,0.001721097234801932,53.767926450284364,38.957490000437,True,False,0,44.39008011773351,45,89032.5,17421734.919999998
ICICIGI,1343.7,0.0020490549212110257,66.90652351797162,38.954227543566766,True,False,0,29.56422669278408,67,90027.90000000001,17511762.819999997
SKFINDIA,5118.05,0.0018839486386883384,60.15744228015769,38.79586840044149,True,False,0,127.540852582389,15,76770.75,17588533.569999997
KARURVYSYA,135.55,0.0020862311594348672,68.46499372698274,38.17342769842387,True,False,0,4.102770071647775,487,66012.85,17654546.419999998
STARHEALTH,588.3,0.0021015292062362815,69.11052369821857,38.13936094574736,False,False,0,16.5682964368257,120,70596.0,17725142.419999998
INDUSINDBK,1452.9,0.0015479365731653214,47.253314155894664,38.019737141224944,True,False,0,27.125875892584062,73,106061.70000000001,17831204.119999997
GODREJPROP,1538.8,0.0020028272795600322,64.98870316303189,37.65497207484558,True,False,0,40.46649748413629,49,75401.2,17906605.319999997
SAREGAMA,364.2,0.0027530551145746878,99.02570050099257,37.36012323754547,False,True,1,20.45024424372363,97,35327.4,17941932.719999995
AFFLE,1080.9,0.00185704263163922,59.0837580800575,36.97496722889934,True,False,0,30.01142770306706,66,71339.40000000001,18013272.119999994
NIACL,138.2,0.0017298657584884586,54.105375607846206,36.858730481831984,True,False,0,4.103550216321954,487,67303.4,18080575.519999992
SAIL,93.2,0.0018012204951141397,56.879078784293455,36.19343454080685,True,False,0,2.2601886980941774,884,82388.8,18162964.319999993
ICICIPRULI,578.2,0.0023415791939715644,79.56997852830851,35.8103080614744,True,False,0,14.640582508139984,136,78635.20000000001,18241599.519999992
SONACOMS,580.5,0.0016608816501199138,51.470456376634345,35.73965062459365,True,False,0,16.079925241095637,124,71982.0,18313581.519999992
TITAN,3274.5,0.001599626771924407,49.16855064198759,35.682324772840055,True,False,0,47.44184252899766,42,137529.0,18451110.519999992
DCMSHRIRAM,1048.6,0.001898936160905523,60.758658725992355,35.6367472846938,True,False,0,28.944379774247135,69,72353.4,18523463.91999999
GODREJIND,561.5,0.0018540986104532934,58.96671466909955,35.56677637810981,True,False,0,14.780947332574963,135,75802.5,18599266.41999999
DEVYANI,208.7,0.001636052908803939,50.533163167793326,35.35906036498714,True,False,0,6.005164377586383,333,69497.09999999999,18668763.519999992
TVSMOTOR,1494.1,0.001556953207588575,47.585620876551424,34.54285289141212,True,False,0,28.49384322383702,70,104587.0,18773350.519999992
CROMPTON,296.05,0.0015050006644338788,45.68115330610334,33.70769762763017,True,False,0,6.988008372195644,286,84670.3,18858020.819999993
CHENNPETRO,518.3,0.002551274872218626,89.2348628243943,33.52148794432569,True,False,0,16.457917259390566,121,62714.299999999996,18920735.119999994
TATAINVEST,2797.1,0.0015609084696138358,47.73162800214632,33.01729108634098,True,False,0,56.46792287281427,35,97898.5,19018633.619999994
CENTURYPLY,639.4,0.0018695261762221463,59.58101591560063,32.65791185000363,True,False,0,18.62143273141161,107,68415.8,19087049.419999994
UNOMINDA,598.0,0.0014663385203928091,44.27984995623342,32.26396849218983,True,False,0,17.259604905237314,115,68770.0,19155819.419999994
GMMPFAUDLR,1832.2,0.0019433639660963963,62.5541500783867,32.22543142885569,True,False,0,44.32379123461088,45,82449.0,19238268.419999994
SUVENPHAR,529.85,0.0013452199019763345,39.97658540043651,32.17230051308288,True,False,0,10.111014057448967,197,104380.45000000001,19342648.869999994
SUNDRMFAST,1227.65,0.001590151935159727,48.8156318710256,32.07529474410493,True,False,0,34.487741200107415,57,69976.05,19412624.919999994
KNRCON,272.65,0.001572591954623052,48.16376386680923,31.121338932822976,True,False,0,6.799018682861854,294,80159.09999999999,19492784.019999996
VTL,393.25,0.0017620389389944094,55.34988890889072,30.409903945026258,True,False,0,11.736608470294655,170,66852.5,19559636.519999996
INDIAMART,2991.2,0.001559176518923842,47.66767587461989,29.66819178503039,True,False,0,81.638777457533,24,71788.79999999999,19631425.319999997
JSWSTEEL,774.05,0.0015694604075733155,48.04781381121548,29.65330549814067,True,False,0,16.36225620419508,122,94434.09999999999,19725859.419999998
PAYTM,850.0,0.0019991233437199277,64.83599698296172,29.30352276889416,True,False,0,29.46869799120497,67,56950.0,19782809.419999998
POWERINDIA,4199.8,0.0015197795486754954,46.22040010113775,29.270386723784917,True,False,0,143.38062140129676,13,54597.4,19837406.819999997
VBL,918.25,0.0015719478308158592,48.13990683580391,29.144755666064885,True,False,0,22.43385540707659,89,81724.25,19919131.069999997
RBA,123.55,0.0014951011779216433,45.321056932986316,29.058212439668765,True,False,0,4.124761674322478,484,59798.2,19978929.269999996
BIOCON,264.35,0.0013569223634145703,40.386702678835576,27.80100402470751,True,False,0,6.2732226075087745,318,84063.3,20062992.569999997
YESBANK,17.65,0.0014024576815415205,41.99397205360129,27.44441487612464,True,False,0,0.46486827496189986,4302,75930.29999999999,20138922.869999997
ABFRL,214.55,0.0013798043269389146,41.192084925962206,27.27094383967686,True,False,0,5.842801151621504,342,73376.1,20212298.97
UBL,1562.9,0.001230289667126613,36.011930039808114,27.032821857422167,True,False,0,31.06157152756544,64,100025.6,20312324.57
SONATSOFTW,521.8,0.0013750980977062135,41.02606203346581,26.8051132347187,True,False,0,15.970871458668862,125,65224.99999999999,20377549.57
GRANULES,336.8,0.0015175955339891433,46.14058501746157,26.459386933967462,True,False,0,7.616294191764844,262,88241.6,20465791.17
SBILIFE,1318.85,0.0012878913730786437,37.98473033073435,25.722650293309517,True,False,0,24.39793614657797,81,106826.84999999999,20572618.020000003
GRASIM,1904.3,0.0011586826261851982,33.598741685219835,25.326293075454323,True,False,0,32.737566828327154,61,116162.3,20688780.320000004
INDIGOPNTS,1552.0,0.0013087735977449977,38.70697097413307,25.145800566228075,True,False,0,38.69975006662168,51,79152.0,20767932.320000004
GAEL,157.48,0.0016684915502432225,51.75889942865266,24.949881815664416,True,False,0,4.463839889666892,448,70551.04,20838483.360000003
KPITTECH,1073.75,0.0015695396385662108,48.05074633407875,24.334015258463367,False,False,0,34.41733664724441,58,62277.5,20900760.860000003
ALKEM,3550.65,0.0016754226950522254,52.022093118993,23.73872261853757,False,False,0,79.75074673427548,25,88766.25,20989527.110000003
JKPAPER,382.75,0.0018143656371469139,57.39547627749233,23.537118835493494,True,False,0,10.212460281970042,195,74636.25,21064163.360000003
UTIAMC,784.85,0.0017059084050961013,53.1851449094628,23.241988078588918,True,False,0,19.971694774933788,100,78485.0,21142648.360000003
GLAXO,1560.55,0.0012846102001150869,37.871588800058475,22.65102012967726,True,False,0,28.43775216728901,70,109238.5,21251886.860000003
ENDURANCE,1598.0,0.0015640577970695768,47.84798762099047,22.34786957739296,True,False,0,45.651341791493145,43,68714.0,21320600.860000003
OIL,185.17,0.0014163834105122486,42.48917595542125,22.195329789347753,True,False,0,4.236997161126419,472,87400.23999999999,21408001.1
TRIDENT,37.8,0.0017601143829855891,55.27516199680438,21.9451394968129,True,False,0,1.092691749888562,1830,69174.0,21477175.1
BBTC,1203.0,0.001853199370984025,58.93098139981547,21.428917879918746,True,False,0,39.9574920929753,50,60150.0,21537325.1
LALPATHLAB,2339.6,0.0016243233059614773,50.092386196353566,21.199611743805995,True,False,0,54.597663796579255,36,84225.59999999999,21621550.700000003
DIVISLAB,3705.05,0.0011953091523451177,34.82767399065973,20.952704707174522,True,False,0,75.95970609999733,26,96331.3,21717882.000000004
BRIGADE,577.45,0.0012039330835259118,35.1186737185877,20.800138123242963,True,False,0,18.38179620262214,108,62364.600000000006,21780246.600000005
LXCHEM,287.35,0.0015739361372438191,48.213562022671866,20.77260400932926,True,False,0,7.939646195586164,251,72124.85,21852371.450000007
WIPRO,418.5,0.0011551139644462981,33.47960265953181,20.749102925054153,True,False,0,6.739009850272872,296,123876.0,21976247.450000007
HFCL,72.3,0.0014718925358170587,44.48032223029903,20.255765354626142,True,False,0,2.3839278505217094,838,60587.399999999994,22036834.850000005
BHARTIARTL,911.4,0.0010924151785617691,31.403662770600715,20.09469671069654,True,False,0,14.287285310795315,139,126684.59999999999,22163519.450000007
MARICO,573.9,0.001091866071318557,31.38562533294045,19.233637702532345,True,False,0,10.64666537155502,187,107319.3,22270838.750000007
PNCINFRA,370.6,0.0013273830181282469,39.35378850311682,19.139239065590644,True,False,0,10.228262795185884,195,72267.0,22343105.750000007
LTIM,5427.5,0.0011621816162236522,33.71565798046001,18.97608399293136,True,False,0,104.26145392893561,19,103122.5,22446228.250000007
TCS,3603.65,0.0010197149444639087,29.03696608423325,18.925852674436772,True,False,0,48.81524623607831,40,144146.0,22590374.250000007
RELIANCE,2354.95,0.00129365118157398,38.183564857969166,18.669010084206793,False,False,0,40.435931420965815,49,115392.54999999999,22705766.80000001
HCLTECH,1273.7,0.001231630833448887,36.057541340923294,18.52487076534731,True,False,0,21.678208195946244,92,117180.40000000001,22822947.200000007
HDFCLIFE,649.45,0.0013722358807362017,40.92518633178901,18.034262913420406,True,False,0,13.409587385704675,149,96768.05,22919715.250000007
CEATLTD,2135.85,0.0018627800277861422,59.31210343954976,17.9404732766573,False,True,1,73.29598108092219,27,57667.95,22977383.200000007
TATACHEM,1035.8,0.0010354210971848484,29.54463068819777,17.73063939306143,True,False,0,20.678086056981083,96,99436.79999999999,23076820.000000007
BATAINDIA,1633.6,0.0010886580624160462,31.280296011825847,17.631682274002298,False,False,0,33.84593322013739,59,96382.4,23173202.400000006
CHEMPLASTS,483.7,0.0014716928538689908,44.47310988227429,16.95300942284822,True,False,0,15.77638773628211,126,60946.2,23234148.600000005
VIPIND,660.5,0.0013525900544042655,40.234735345642946,15.230820087358584,True,False,0,22.010498942302736,90,59445.0,23293593.600000005
PERSISTENT,2924.68,0.0015293112401268882,46.56924750870661,14.955866787030562,True,False,0,64.95524725783028,30,87740.4,23381334.000000004
MARUTI,10535.15,0.0010160987346462713,28.920362614107887,14.519479088467348,True,False,0,161.01769617043735,12,126421.79999999999,23507755.800000004
RHIM,737.7,0.001406063088297272,42.12201625789254,14.321952970104281,True,False,0,22.522560473155455,88,64917.600000000006,23572673.400000006
INDHOTEL,406.25,0.0010080699960058777,28.661855162777282,14.242995511655955,True,False,0,9.090168994321669,220,89375.0,23662048.400000006
TATACONSUM,877.75,0.0009871572471665238,27.990942254586272,14.122788795104597,True,False,0,14.892804269984481,134,117618.5,23779666.900000006
PRSMJOHNSN,127.75,0.0010877340289524094,31.24997266777538,14.005879811017381,True,False,0,4.284069124531325,466,59531.5,23839198.400000006
TORNTPHARM,1850.4,0.0012474975840500678,36.59831093285399,13.798819100185929,False,False,0,43.03016904237127,46,85118.40000000001,23924316.800000004
KRBL,402.55,0.0015305394738382339,46.614259741760165,13.331969373317794,True,False,0,12.59662415403802,158,63602.9,23987919.700000003
SANOFI,7106.65,0.0008608346897600879,24.01206489696863,12.739627604722655,True,False,0,119.92944403790997,16,113706.4,24101626.1
IRCTC,663.35,0.001012406236632538,28.80140798180215,12.676731215755373,True,False,0,14.223288108276563,140,92869.0,24194495.1
MEDPLUS,783.55,0.0016163082436080676,49.79193735286771,12.414398167208423,False,True,1,29.305121380651943,68,53281.399999999994,24247776.5
POWERGRID,199.15,0.0009229080503106911,25.951536066239854,11.968246568482803,True,False,0,4.258557915823989,469,93401.35,24341177.85
VOLTAS,865.55,0.0011690294183564019,33.944768629528355,11.959608893359961,True,False,0,16.390857584016874,122,105597.09999999999,24446774.950000003
ABB,4187.0,0.0010150226069795235,28.885683586946875,11.479718423014658,False,False,0,106.19900799798683,18,75366.0,24522140.950000003
CONCOR,735.0,0.000896667401068078,25.12797783772738,11.400616248807538,True,False,0,16.6860494219439,119,87465.0,24609605.950000003
SUNDARMFIN,2989.9,0.0008606336371783789,24.005831817159006,10.64383864493101,True,False,0,57.15933694085692,34,101656.6,24711262.550000004
BANKBARODA,215.35,0.0009971892818590388,28.31234752296936,10.594855905653322,True,False,0,4.493687874043873,445,95830.75,24807093.300000004
COALINDIA,283.35,0.0012952565254563484,38.23903402323619,10.429153716495598,True,False,0,4.826296212150151,414,117306.90000000001,24924400.200000003
SCHAEFFLER,3119.95,0.0011219220989103873,32.37657617125145,10.328977606069671,True,False,0,84.38774496313441,23,71758.84999999999,24996159.050000004
ULTRACEMCO,8187.4,0.0007827565475088405,21.614879075554928,10.175054716502299,True,False,0,129.04985980804594,15,122811.0,25118970.050000004
ABBOTINDIA,22500.05,0.0008660242870733635,24.173062483164397,9.88781353275187,False,False,0,425.8750339188825,4,90000.2,25208970.250000004
ECLERX,1773.75,0.001234458002543384,36.15373975205449,9.471122047788892,True,False,0,55.46278843270226,36,63855.0,25272825.250000004
DEEPAKFERT,624.25,0.0011292938911124412,32.620764268114556,9.399117214230756,True,False,0,16.166872728785314,123,76782.75,25349608.000000004
ABCAPITAL,175.05,0.001023809449090918,29.169119324121894,9.218245541698273,False,False,0,4.717676592594063,423,74046.15000000001,25423654.150000002
DLF,516.55,0.0008547974193495361,23.825032485637855,9.15190482446132,True,False,0,11.405883929544238,175,90396.24999999999,25514050.400000002
JUBLFOOD,531.0,0.0008916571039143914,24.97134386824289,9.062993423146267,True,False,0,12.334183446841203,162,86022.0,25600072.400000002
BAJAJHLDNG,7350.0,0.0008654105142507377,24.154010432143668,8.42573064221994,True,False,0,145.71741582004464,13,95550.0,25695622.400000002
HEROMOTOCO,3022.7,0.0009454148484742454,26.66222505809106,8.365410313170692,True,False,0,63.36054675458704,31,93703.7,25789326.1
STLTECH,161.25,0.000943486979273322,26.6011927164147,8.277661205669707,True,False,0,4.855870839996883,411,66273.75,25855599.85
ATUL,7100.95,0.0008303219331608915,23.069676337900937,7.6391500499282525,True,False,0,149.47298920723227,13,92312.34999999999,25947912.200000003
TIINDIA,3200.3,0.0011921988872474075,34.72287728697838,7.301447674848729,True,False,0,103.15556467732358,19,60805.700000000004,26008717.900000002
NETWORK18,68.05,0.0011108199653599125,32.00966998008297,7.148624563123497,True,False,0,2.447161368391114,817,55596.85,26064314.750000004
AXISBANK,1018.25,0.0006609476704632782,17.96725708194562,6.941582832774158,True,False,0,16.575880428332383,120,122190.0,26186504.750000004
NAUKRI,4300.35,0.0010047986385190472,28.556673448725434,6.873258836506266,False,False,0,109.55515641578825,18,77406.3,26263911.050000004
BALKRISIND,2548.0,0.000742340943572829,20.39228128382269,6.7191892463004095,True,False,0,54.69728179065808,36,91728.0,26355639.050000004
SIEMENS,3689.05,0.000741222966830413,20.358637043113692,6.5780148387182455,False,False,0,82.61290694175999,24,88537.20000000001,26444176.250000004
HAVELLS,1392.6,0.0007286546985082665,19.981055635502255,6.529918011841434,True,False,0,28.878384133411608,69,96089.4,26540265.650000002
BIRLACORPN,1163.0,0.001116686346332192,32.20341677345451,6.025263210838355,True,False,0,37.82604989808338,52,60476.0,26600741.650000002
METROPOLIS,1417.75,0.0009063217550231785,25.43035003890197,5.766927114814304,True,False,0,40.01607242505091,49,69469.75,26670211.400000002
CANFINHOME,761.5,0.0009436022462093276,26.604841001879098,5.684723338702222,True,False,0,22.633505130215145,88,67012.0,26737223.400000002
ADANIENT,2464.9,0.0009256802648539372,26.038857491968457,5.14475949574787,True,False,0,78.47295866341855,25,61622.5,26798845.900000002
ICICIBANK,950.3,0.0005087205368526906,13.562156365488253,5.107357294326467,False,False,0,13.81423842753026,144,136843.19999999998,26935689.1
BALRAMCHIN,414.3,0.0006650903072440828,18.0894942435714,4.923773830644338,True,False,0,10.942794308934335,182,75402.6,27011091.700000003
ASTRAL,1841.05,0.0008208559467761862,22.77877671000652,4.820462903618238,False,False,0,50.122847015456635,39,71800.95,27082892.650000002
BLUESTARCO,894.3,0.0008372708867940136,23.28366352609803,4.612849450171731,True,False,0,19.231180036518925,103,92112.9,27175005.55
NUVOCO,369.4,0.0006661860347264667,18.121847150668422,4.269591140193497,True,False,0,9.977830352173903,200,73880.0,27248885.55
HINDZINC,313.8,0.0005379581977429837,14.395270398870675,4.1412291416859635,False,False,0,4.75038120458777,421,132109.80000000002,27380995.35
SUMICHEM,416.9,0.0006765287093421847,18.427666311312475,4.113653579252015,True,False,0,10.137093768819346,197,82129.29999999999,27463124.650000002
BAJFINANCE,7471.35,0.0006451524420846295,17.50234566710578,3.9590563739567406,True,False,0,133.48944940655642,14,104598.90000000001,27567723.55
CHOLAFIN,1188.2,0.0007641296898277888,21.04986987869917,3.7722651657312776,True,False,0,29.20140459819863,68,80797.6,27648521.150000002
NYKAA,143.5,0.0008377214335801425,23.29755057277083,3.6822328284033485,True,False,0,4.139555655465994,483,69310.5,27717831.650000002
RADICO,1182.35,0.0009562630272952447,27.00620490844663,3.677608602894203,False,False,0,42.77555799120377,46,54388.1,27772219.750000004
CRISIL,3854.5,0.0005043474726415365,13.438070556813875,3.3222943969375605,True,False,0,94.00732206767027,21,80944.5,27853164.250000004
ROUTE,1577.1,0.0006363478559006191,17.24399022819776,3.2759980309105394,True,False,0,36.52107074595972,54,85163.4,27938327.650000002
SAPPHIRE,1483.95,0.0005615963386163608,15.073294709177777,2.9001089943076916,True,False,0,41.793934711704026,47,69745.65000000001,28008073.3
IRB,29.8,0.0008582270628394593,23.93124694298583,2.4175067190985704,True,False,0,0.986563158603545,2027,60404.6,28068477.900000002
GRINDWELL,2098.0,0.0005871727516510882,15.811442619942895,2.347795828453241,False,False,0,67.19309603260656,29,60842.0,28129319.900000002
BAJAJ-AUTO,5001.05,0.0004988084918423028,13.281096442794492,2.344800752420396,True,False,0,81.4180963107327,24,120025.20000000001,28249345.1
ADANIGREEN,1018.8,0.0006189317235632176,16.734615737201587,2.2841581061755964,True,False,0,36.70739653640885,54,55015.2,28304360.3
EIDPARRY,534.55,0.0006316825703879164,17.107325768761285,2.0744105926753953,True,False,0,13.154704333626498,152,81251.59999999999,28385611.900000002
DEEPAKNTR,2128.3,0.0006640086457221219,18.057565345279556,2.0243689682699584,True,False,0,50.42059923481806,39,83003.70000000001,28468615.6
ADANIENSOL,839.1,0.0006501351041102597,17.64880548705845,1.988912133754786,True,False,0,33.12415536426203,60,50346.0,28518961.6
PETRONET,240.25,0.00045522453045967353,12.05348686604757,1.878697864191062,True,False,0,4.482350346219437,446,107151.5,28626113.1
BAJAJFINSV,1543.7,0.0005420264740525558,14.511677477975905,1.728420278845324,True,False,0,28.680573023317134,69,106515.3,28732628.400000002
DABUR,561.3,0.0003964622828257226,10.419390465464273,1.550358383898456,True,False,0,9.642358264992044,207,116189.09999999999,28848817.500000004
GSFC,167.7,0.0005576275601165783,14.959176227927106,1.5421603893392322,True,False,0,4.644297745506506,430,72111.0,28920928.500000004
APOLLOHOSP,4999.2,0.0005142678407215883,13.719756569599738,1.459795248218335,True,False,0,101.69154380537414,19,94984.8,29015913.300000004
APTUS,277.1,0.00047113566779837836,12.500099145532385,1.4143656583023594,True,False,0,7.912220458957035,252,69829.20000000001,29085742.500000004
JUSTDIAL,708.2,0.0005293237761020785,14.148602474423445,1.390343740847954,False,False,0,19.667620413834573,101,71528.20000000001,29157270.700000003
QUESS,422.85,0.0004816503415237592,12.796213627561116,1.3533945427261085,True,False,0,10.884523361409737,183,77381.55,29234652.250000004
CIEINDIA,473.6,0.0005199058261234908,13.880157166937867,1.021483498580929,False,False,0,16.74541592383346,119,56358.4,29291010.650000002
FINEORG,4915.3,0.00045080705952315833,11.929806917300922,1.0212826299064213,True,False,0,89.3661305260436,22,108136.6,29399147.250000004
DMART,3689.1,0.0004318965953253542,11.40189463225818,0.8411099434830337,True,False,0,66.62033642047481,30,110673.0,29509820.250000004
INDIGO,2355.55,0.0004721895337128044,12.5297430554145,0.840281840703764,False,False,0,56.39376172930817,35,82444.25,29592264.500000004
IOC,92.25,0.00036352557800819216,9.513910803613857,0.7240523238885838,True,False,0,1.665221887729444,1201,110792.25,29703056.750000004
AMBUJACEM,420.95,0.00039153728221739926,10.283520236442257,0.7163944661393092,False,False,0,11.437150146441608,174,73245.3,29776302.050000004
PAGEIND,39390.05,0.0003805298515066419,9.980452874934919,0.5591784755679622,True,False,0,830.1519796948812,2,78780.1,29855082.150000006
JKCEMENT,3155.9,0.0003158978964817617,8.217669820566798,0.41538012343806097,False,False,0,80.43547834541866,24,75741.6,29930823.750000007
MAXHEALTH,543.25,0.0003696842549869737,9.6826558764038,0.34751680924221023,False,False,0,19.326536576110875,103,55954.75,29986778.500000007
EPL,192.45,0.00037905664460545025,9.939954342689528,0.30433855558632084,False,False,0,7.019671909857447,284,54655.799999999996,30041434.30000001
PIIND,3415.6,0.0002759045237834552,7.141063528470459,0.2052130126086319,False,False,0,83.11881429401777,24,81974.4,30123408.700000007
ITC,443.1,0.00021948580940493132,5.640480759270594,0.1927283901164601,False,False,0,7.689843983800419,260,115206.0,30238614.700000007
GNFC,596.6,0.00025903148808863196,6.690066660667049,0.15005663959813834,True,False,0,15.280584912822974,130,77558.0,30316172.700000007
ASIANPAINT,3274.85,0.0002042806361653211,5.239672583856914,0.14736896934088595,True,False,0,50.551333226251494,39,127719.15,30443891.850000005
DALBHARAT,2253.95,0.0002459622409046598,6.342045803279817,0.06860776882883982,True,False,0,48.992962890265794,40,90158.0,30534049.850000005
AEGISLOG,331.65,0.00018982521937454996,4.86003813626017,0.053081309886196186,False,False,0,11.451324957995753,174,57707.1,30591756.950000007
ARE&M,635.35,0.00015926543786617522,4.061965669558565,0.05253813769628967,False,False,0,12.826710234323434,155,98479.25,30690236.200000007
NESTLEIND,2253.25,0.00010165208456196632,2.5738684809349044,0.03960859886784133,True,False,0,33.541179665389464,59,132941.75,30823177.950000007
BDL,502.18,0.00014067680567231083,3.5794951948235454,0.021784311182900036,False,False,0,20.67085727622318,96,48209.28,30871387.230000008
BLUEDART,6790.05,0.00015813274281758656,4.0325022230754515,0.015828634842720863,True,False,0,152.89388487445234,13,88270.65000000001,30959657.880000006
SBIN,598.15,8.076989221439381e-05,2.0397720192269597,0.013798270648653618,True,False,0,9.588608223063469,208,124415.2,31084073.080000006
HAPPSTMNDS,911.6,7.484500628295059e-05,1.888740400061839,0.006760134243514011,False,False,0,22.20459747751734,90,82044.0,31166117.080000006
EQUITASBNK,84.95,8.172748008119982e-05,2.064202955361605,0.0037697554382272514,False,False,0,2.877251658680051,695,59040.25,31225157.330000006
