stock_name,prev_close,slope,annualized_return,adjusted_return,prev_sma_100_above,circuit_hitted,circuit_freq,prev_atr_20,no_of_shares,invested_amount,cumulative_invested_amount
COCHINSHIP,1081.2,0.005343655143858929,280.34699163719796,215.25975807813154,True,True,1,40.98405250734004,48,51897.600000000006,1495760.8499999999
THERMAX,4518.45,0.004910196064780191,241.2854425925804,214.59423094830376,True,False,0,132.98790804874992,15,67776.75,1563537.5999999999
SOBHA,1513.54,0.005629585381014953,308.53048215794627,209.74885650170086,True,True,1,84.11748088822229,23,34811.42,1598349.0199999998
INDUSTOWER,314.0,0.004933696052893171,243.2963949390283,208.495706644883,True,False,0,10.529747899861112,189,59346.0,1657695.0199999998
TATAMOTORS,1007.1,0.0046824190310483646,222.39417528976077,207.63975202461725,True,False,0,23.53769631530171,84,84596.40000000001,1742291.4199999997
TRENT,3932.6,0.004874562539920903,238.25864372301174,205.87585554927466,True,False,0,118.95769798337027,16,62921.6,1805213.0199999998
RITES,700.75,0.005601897733847873,305.71243458626867,190.27520945001805,True,True,1,39.371073675395046,50,35037.5,1840250.5199999998
INDHOTEL,613.3,0.0044792487256445175,206.42786207557072,189.78910240842015,True,False,0,15.477857230884519,129,79115.7,1919366.2199999997
CANBK,123.0,0.004626559840990428,217.9232960311262,188.37095988262976,True,False,0,3.4120139249377086,586,72078.0,1991444.2199999997
TORNTPOWER,1490.45,0.004661899330492551,220.74455214454977,183.01708907772988,True,False,0,58.97735267896691,33,49184.85,2040629.0699999998
ONGC,267.95,0.0045979966293243635,215.66115479638032,180.21246145003693,True,False,0,8.040204820320954,248,66451.59999999999,2107080.67
MAHABANK,65.7,0.004649759890409315,219.77261292210392,179.05504745296588,True,False,0,2.747301866666676,727,47763.9,2154844.57
BPCL,295.23,0.004871658899601274,238.01318746427262,178.63958027348758,True,False,0,10.549925558699126,189,55798.47,2210643.04
BHEL,254.95,0.004471212767612391,205.81286967916358,174.68108346207407,True,False,0,10.487122064678722,190,48440.5,2259083.54
UCOBANK,57.05,0.005265846927054998,273.019955328085,174.09872992952592,True,False,0,3.084916725648887,648,36968.4,2296051.94
BLUESTARCO,1363.35,0.004438664013171637,203.33450979520688,171.46693012812295,True,False,0,43.62588482698002,45,61350.74999999999,2357402.69
SJVN,135.4,0.005040603621269974,252.59535323574164,163.799668906944,True,True,1,8.014813366678847,249,33714.6,2391117.29
POWERINDIA,7123.25,0.004138420279079511,181.3994684577675,161.64444481266466,True,False,0,251.78944379906002,7,49862.75,2440980.04
RVNL,264.1,0.005519323375325241,297.422930522986,160.42588227067114,True,True,1,14.4289310424684,138,36445.8,2477425.84
SWANENERGY,674.9,0.005170254734696061,264.2111819743012,160.19086069047808,True,True,1,35.080057378694946,57,38469.299999999996,2515895.1399999997
SUNPHARMA,1609.0,0.003873444892709512,163.36249973985048,153.56642042178657,True,False,0,30.35423671689023,65,104585.0,2620480.1399999997
DLF,905.85,0.004077938202295584,177.1765690653959,151.5011136492357,True,False,0,23.754324355219822,84,76091.40000000001,2696571.5399999996
ADANIPORTS,1375.55,0.004250603117075428,189.40322713462677,149.23109216073138,True,False,0,36.64654115308353,54,74279.7,2770851.2399999998
UNIONBANK,160.2,0.0038558067943440864,162.20375295957012,140.56115973917306,True,False,0,5.961024344297656,335,53666.99999999999,2824518.2399999998
CHENNPETRO,941.4,0.004281335367891812,191.63529384994243,139.41906505854743,True,False,0,44.975598308655435,44,41421.6,2865939.84
CASTROLIND,209.15,0.004364596657375648,197.76939669102268,138.60958412571486,True,False,0,8.385307212293014,238,49777.700000000004,2915717.54
SIEMENS,5634.25,0.0037657886427354087,156.36888047341753,138.6032138701149,True,False,0,132.43087135127317,15,84513.75,3000231.29
ADANIGREEN,1901.95,0.004505296772573583,208.4298352702736,134.45949067420716,True,True,1,78.98621470612372,25,47548.75,3047780.04
LUPIN,1599.25,0.0037377724425119324,154.5795336541159,133.76489016243994,True,False,0,38.667661400486075,51,81561.75,3129341.79
MOTILALOFS,457.98,0.004640369764312621,219.02281706175032,133.05357536529985,True,True,1,19.73441421157009,101,46255.98,3175597.77
CHALET,850.9,0.004046164977656737,174.98359199183935,131.41012899582972,True,False,0,35.31147186004288,56,47650.4,3223248.17
PETRONET,277.65,0.003973471896886589,170.0313761499991,131.36229206751156,True,False,0,8.433917666913691,237,65803.04999999999,3289051.2199999997
APLLTD,1008.55,0.004044338157120107,174.8580342471772,130.17628325458816,True,False,0,37.23556092423445,53,53453.149999999994,3342504.3699999996
HINDCOPPER,322.4,0.0047507325859383115,227.94743371369796,123.78806885871637,True,False,0,13.79848059842106,144,46425.6,3388929.9699999997
JBMA,1772.65,0.0048353339624867125,234.9575061982143,123.56707010951142,True,True,1,102.68462627463795,19,33680.35,3422610.32
SWSOLAR,523.0,0.004582191236285809,214.41632863221977,118.02345346403922,True,False,0,24.49180956772743,81,42363.0,3464973.32
VBL,1493.75,0.0035279328717356343,141.56857903067777,115.92237663023313,True,False,0,42.972099041914035,46,68712.5,3533685.82
CENTRALBK,65.6,0.004049529761493084,175.21500439617205,115.84495418848681,True,False,0,3.38640085545831,590,38704.0,3572389.82
IDBI,88.8,0.0040986248179930755,178.61374343755907,114.91463898564719,True,False,0,3.920472021195759,510,45288.0,3617677.82
GAIL,190.75,0.0035955222603083333,145.68512860697805,114.4694000371432,True,False,0,6.058836224455461,330,62947.5,3680625.32
HINDPETRO,307.47,0.004123266236661494,180.335400476512,110.80963878117586,True,False,0,14.088065500703616,141,43353.270000000004,3723978.59
JSL,702.8,0.003371425910060042,132.29930861275406,110.07880005668773,True,False,0,27.17792174812974,73,51304.399999999994,3775282.9899999998
TATAPOWER,414.6,0.0035249983179732767,141.39142002834305,109.30729546769416,True,False,0,12.428605642240436,160,66336.0,3841618.9899999998
SAIL,146.2,0.003762028885949037,156.12802252752306,108.6275900396424,True,False,0,5.951156193182934,336,49123.2,3890742.19
NATCOPHARM,997.3,0.0034073451009944975,134.3947034481836,107.94432167976578,True,False,0,31.708872146262337,63,62829.899999999994,3953572.09
REDINGTON,222.8,0.003214511112379037,123.36293597678952,105.90816665762325,True,False,0,8.417951163570248,237,52803.600000000006,4006375.69
IRCON,235.45,0.004047166915116497,175.0524797095254,104.76561096852005,True,False,0,12.520262391385911,159,37436.549999999996,4043812.2399999998
BANKBARODA,268.9,0.003309554062545603,128.73375874759486,102.17070518042304,True,False,0,8.14303396083988,245,65880.5,4109692.7399999998
VOLTAS,1232.3,0.003350216859552687,131.07085633680722,101.86629567426566,True,False,0,32.833813806497595,60,73938.0,4183630.7399999998
SBIN,764.75,0.003296808551378635,128.00608651349813,100.90839024597365,True,False,0,16.50060050999788,121,92534.75,4276165.49
INOXWIND,132.33,0.004670962584940843,221.4721234760463,100.69384181237956,True,False,0,7.987013367375488,250,33082.5,4309247.99
HDFCAMC,3674.7,0.003122604106777306,118.28929245692437,100.35839396472582,True,False,0,101.35650467170005,19,69819.3,4379067.29
HFCL,99.05,0.004299914538134132,192.99303005373153,100.24126052015413,True,False,0,5.616360169436739,356,35261.799999999996,4414329.09
COALINDIA,446.95,0.003346878369925098,130.87807988148543,99.4750908552611,True,False,0,13.916636755653702,143,63913.85,4478242.9399999995
POWERGRID,278.4,0.0032179048655532087,123.55252606140046,96.64294656483925,True,False,0,8.247824110101636,242,67372.79999999999,4545615.739999999
AMBUJACEM,627.2,0.003038291510107632,113.73631096882741,95.13606581683021,True,False,0,16.930407970227005,118,74009.6,4619625.339999999
LICI,992.75,0.003751322312492969,155.4433758419386,94.54606406532722,True,False,0,38.665230657310126,51,50630.25,4670255.589999999
SPARC,433.65,0.004128150780187852,180.67793719229664,94.1403313591926,True,False,0,18.656481382351682,107,46400.549999999996,4716656.139999999
CIPLA,1449.4,0.002863585405641342,104.60198133162618,93.75489424736385,True,False,0,32.26854601575016,61,88413.40000000001,4805069.539999999
PNCINFRA,429.7,0.003371443677527112,132.30034045762054,92.91574122424686,True,False,0,18.188717590923172,109,46837.299999999996,4851906.839999999
BEL,224.5,0.00325855862747479,125.83617405699479,91.60105578433469,True,False,0,6.332506113747339,315,70717.5,4922624.339999999
INDIANB,534.95,0.003322833558265349,129.49438788797062,88.6504545398728,True,False,0,20.970787158453163,95,50820.25000000001,4973444.589999999
BANKINDIA,148.5,0.0032637750962271413,126.13088301902037,88.1184718972965,True,False,0,5.9130476932552725,338,50193.0,5023637.589999999
MOTHERSON,119.4,0.0030089354059390032,112.17343661911494,86.50490155514984,True,False,0,3.647152669569659,548,65431.200000000004,5089068.789999999
TORNTPHARM,2577.1,0.002946415338471051,108.8829444381393,84.82728547452999,True,False,0,61.63110855035069,32,82467.2,5171535.989999999
HAL,3586.05,0.0028749100021594432,105.18206081125908,81.40038023351374,True,False,0,98.69509258166576,20,71721.0,5243256.989999999
ABB,6669.85,0.003400634252153812,134.00178628532763,80.81998538955435,True,False,0,164.14222063555474,12,80038.20000000001,5323295.1899999995
BHARTIARTL,1191.0,0.002548629277276647,89.10974450652067,76.47525872650284,True,False,0,25.814346564057686,77,91707.0,5415002.1899999995
JSWENERGY,599.1,0.002910154573751145,106.99793749549835,76.09921366864795,True,False,0,19.998977990725326,100,59910.0,5474912.1899999995
GSPL,374.5,0.00303711296366521,113.67334570300001,75.27136042506781,True,False,0,14.308939150600919,139,52055.5,5526967.6899999995
RELIANCE,2920.2,0.0025662580385490013,89.94502641274254,75.24404346618029,True,False,0,51.08255377380776,39,113887.79999999999,5640855.489999999
ACC,2575.1,0.0029905704382505263,111.20152987891285,74.75950837304417,True,False,0,72.37984142939875,27,69527.7,5710383.1899999995
SOLARINDS,8658.4,0.0032193108280423135,123.63111648899472,74.49050866820554,True,False,0,329.09119272036133,6,51950.399999999994,5762333.59
AVANTIFEED,528.45,0.0033715103611884835,132.30421314921776,72.37710885506931,True,False,0,22.81692363063546,87,45975.15,5808308.74
SUNDARMFIN,4296.15,0.002588275911320099,90.99345564446844,71.09192876372367,True,False,0,133.3532345454619,14,60146.09999999999,5868454.84
GRAPHITE,658.85,0.002536787090650037,88.55070422542724,70.96213300545743,True,False,0,27.074326962918416,73,48096.05,5916550.89
PHOENIXLTD,2849.9,0.0027885627524025015,100.80029844347118,70.82728308115311,True,False,0,135.32372131199725,14,39898.6,5956449.489999999
DELHIVERY,463.35,0.00272442223205229,97.60611753132689,70.26172471549002,True,False,0,16.98177038804745,117,54211.950000000004,6010661.4399999995
RAILTEL,395.55,0.0037430067476906205,154.91288845948836,69.83733310043009,True,True,1,24.931962692202333,80,31644.0,6042305.4399999995
ABBOTINDIA,26636.9,0.0028418380308601505,103.49261080912737,69.74581577785499,True,False,0,619.239894316786,3,79910.70000000001,6122216.14
DATAPATTNS,2694.9,0.0034633726524582833,137.70094479674447,67.20252371259689,True,False,0,122.17577045691141,16,43118.4,6165334.54
PERSISTENT,3996.75,0.0029627962643219907,109.74012241736912,67.08298608204557,True,False,0,107.99151147769946,18,71941.5,6237276.04
HEROMOTOCO,4524.9,0.0026896359670750968,95.89507372671224,66.86457583538662,True,False,0,116.23965402140954,17,76923.29999999999,6314199.34
KALYANKJIL,430.5,0.002687522979328104,95.79162008103303,66.2866176736468,True,False,0,17.945384830782125,111,47785.5,6361984.84
TRITURBINE,557.2,0.003092151638059154,116.63374044639178,65.4539253332971,True,True,1,23.48407393646473,85,47362.00000000001,6409346.84
LICHSGFIN,644.3,0.002785774525209404,100.66037800225472,65.06352176820491,True,False,0,16.877128400324363,118,76027.4,6485374.24
GUJGASLTD,548.35,0.0030327944725495114,113.44278357418926,63.711855117208756,True,False,0,18.155989393024687,110,60318.5,6545692.74
JINDALSTEL,915.75,0.002384263538583126,81.49644570740955,63.227413141954365,True,False,0,25.130901059325772,79,72344.25,6618036.99
ICICIGI,1717.8,0.0024301767050001408,83.59171689875467,63.08838297553802,True,False,0,37.61201100984779,53,91043.4,6709080.390000001
ELGIEQUIP,647.65,0.002814527400355393,102.10796525493171,62.401983547915854,True,False,0,25.404385607676197,78,50516.7,6759597.090000001
SHRIRAMFIN,2518.85,0.0024554961323847335,84.75751195024893,62.0101551275856,True,False,0,73.05813759208546,27,68008.95,6827606.040000001
MMTC,77.35,0.0037737466493369897,156.87943448985936,61.325946711219196,True,False,0,4.249052380187218,470,36354.5,6863960.540000001
KEC,759.9,0.0023830653969952784,81.44208923874268,60.89834158640982,True,False,0,23.164357322744277,86,65351.4,6929311.940000001
TATASTEEL,163.35,0.002208405258506651,73.68989570766615,57.78287926867953,True,False,0,4.140731072902069,483,78898.05,7008209.990000001
GODREJPROP,2500.35,0.0026321327466349476,93.09906988054617,57.03794247792851,True,False,0,73.57731537117371,27,67509.45,7075719.440000001
GODREJCP,1210.1,0.002277799976757182,76.72947616875403,55.556218639039095,True,False,0,31.690463321709096,63,76236.29999999999,7151955.740000001
LODHA,1159.7,0.002719646289354546,97.37031945558614,55.19140721200531,True,False,0,56.38358682819274,35,40589.5,7192545.240000001
APARINDS,7346.15,0.0024643686185338303,85.16778141223097,54.95749690326352,True,False,0,256.7755761830873,7,51423.049999999996,7243968.290000001
NTPC,354.55,0.00232821466119891,78.97101248241964,54.92920432959528,True,False,0,9.15299532190401,218,77291.90000000001,7321260.190000001
BDL,872.4,0.0031005339193050023,117.0881876780816,54.50640615514425,True,False,0,38.847272890205595,51,44492.4,7365752.590000002
GLENMARK,1017.4,0.0021759287653273364,72.28539540033047,54.48928527752232,True,False,0,29.50383001277714,67,68165.8,7433918.3900000015
MGL,1440.2,0.0029570214051578576,109.43753597718037,54.41767143287719,True,False,0,44.77987123173022,44,63368.8,7497287.190000001
CRISIL,4894.95,0.002556858456262763,89.49919946487582,54.232595611347094,True,False,0,150.87762442975088,13,63634.35,7560921.540000001
INDIGO,3499.55,0.0020992918453621727,69.01595983008745,54.001372631775595,True,False,0,86.16407694126966,23,80489.65000000001,7641411.190000001
ENGINERSIN,221.7,0.003549195634722941,142.85610189590702,53.48798615531449,True,False,0,12.295299491966798,162,35915.4,7677326.590000002
DIXON,7660.5,0.0024017565848062153,82.29191526634597,53.0027598217545,True,False,0,198.28129765644127,10,76605.0,7753931.590000002
WIPRO,485.05,0.0023673000714805425,80.72837325851916,51.055616124123105,True,False,0,13.137463236839027,152,73727.6,7827659.190000001
SONACOMS,662.6,0.0022536930100467466,75.66757638108592,50.75935033845802,True,False,0,25.07586417951878,79,52345.4,7880004.590000002
TATACONSUM,1115.55,0.002424474608480151,83.33018892774373,49.833195648769426,True,False,0,27.45063977824616,72,80319.59999999999,7960324.190000001
MARUTI,12421.6,0.0022294840342068903,74.60760419363272,48.91310851021554,True,False,0,223.8591025996625,8,99372.8,8059696.990000001
JUBLPHARMA,644.55,0.0025553871044980457,89.42950728798186,48.702080089763086,True,False,0,22.414014445233992,89,57364.95,8117061.940000001
GLS,817.3,0.0029967361846652074,111.52733468704245,48.32655110666044,True,False,0,29.796572622774463,67,54759.1,8171821.040000001
M&M,2013.3,0.0022269224514682006,74.49582203362372,48.22574948828213,True,False,0,48.62531802742239,41,82545.3,8254366.340000001
COLPAL,2729.35,0.001816229780661921,57.46884531156282,47.19178396076477,True,False,0,62.02289310286106,32,87339.2,8341705.540000001
CENTURYTEX,1669.8,0.0024158102522983302,82.93350919072215,46.55622970687045,True,False,0,65.34992117535566,30,50094.0,8391799.540000001
IRCTC,1002.95,0.002549219212555731,89.13763719081189,44.96093037265607,True,False,0,29.748625084958157,67,67197.65000000001,8458997.190000001
TATACOMM,2061.8,0.001977643950577444,63.95322498425624,44.47918076715271,True,False,0,52.96338712715621,37,76286.6,8535283.790000001
HCLTECH,1545.25,0.0021305234094503686,70.34078333375638,43.80103949254918,True,False,0,36.94019703016031,54,83443.5,8618727.290000001
MRF,135464.6,0.0024022310172281632,82.31353784733943,43.46419736655222,True,False,0,3128.5317327184657,0,0.0,8618727.290000001
MAXHEALTH,804.9,0.002497802028584375,86.72196516289092,42.81397154096677,True,False,0,32.39893537281291,61,49098.9,8667826.190000001
BORORENEW,540.05,0.002867380959382421,104.79621792539663,41.184804031162244,True,False,0,29.373737493963077,68,36723.399999999994,8704549.590000002
CEATLTD,2686.0,0.0023462342952980564,79.77907928917678,40.43749278903473,True,False,0,98.50938135081202,20,53720.0,8758269.590000002
ADANIENT,3224.8,0.0021530943484886966,71.30468816490101,40.31849645159687,True,False,0,93.18386842835248,21,67720.8,8825990.390000002
AARTIIND,696.45,0.0019461767223233166,62.66849657674199,38.0074269259283,True,False,0,21.099870219311885,94,65466.3,8891456.690000003
APOLLOHOSP,6397.75,0.001938353247877269,62.35064930527601,37.38556941283104,True,False,0,149.30603074493786,13,83170.75,8974627.440000003
ALOKINDS,28.7,0.0033935726560056206,133.58904419159668,36.88411463036316,True,True,1,1.482362127960439,1349,38716.299999999996,9013343.740000004
BBTC,1623.75,0.0023050409709699116,77.93715545858271,36.05909507251725,True,False,0,72.08637657808366,27,43841.25,9057184.990000004
VGUARD,341.0,0.001730260431004147,54.12058164707232,36.04283530686039,True,False,0,9.857362118874448,202,68882.0,9126066.990000004
KARURVYSYA,194.85,0.0018961483252384526,60.64665558067779,35.560587890366236,True,False,0,6.2242714412722595,321,62546.85,9188613.840000004
LEMONTREE,141.5,0.001980431447402671,64.06751957763987,35.006670932023965,True,False,0,5.256330912771229,380,53770.0,9242383.840000004
KEI,3574.2,0.0017396581004726847,54.483100906003436,34.68837508888548,True,False,0,130.12165312093612,15,53613.0,9295996.840000004
HAVELLS,1550.1,0.0017367407770188293,54.37047268923316,34.57946934999821,True,False,0,35.68237117347989,56,86805.59999999999,9382802.440000003
GRANULES,452.5,0.0017842922214504182,56.216558693853734,33.79089485814174,True,False,0,13.000115363029273,153,69232.5,9452034.940000003
AEGISLOG,433.8,0.0021606404372352473,71.62816328535794,32.83460815461971,True,False,0,19.075650452037067,104,45115.200000000004,9497150.140000002
BEML,3356.55,0.0025838694888110844,90.78317202504462,32.62761756815798,True,False,0,157.43500785135436,12,40278.600000000006,9537428.740000002
KSB,783.59,0.0018178997296229996,57.53460027019197,31.207115757727195,True,False,0,31.100693984482593,64,50149.76,9587578.500000002
DRREDDY,6179.3,0.0015153301436767,46.05784208391519,30.867905676727194,True,False,0,125.2744672265939,15,92689.5,9680268.000000002
JKCEMENT,4358.8,0.0017054997722286032,53.16949658752148,30.347177698387547,True,False,0,102.65656260084032,19,82817.2,9763085.200000001
RECLTD,471.6,0.0020602983080159273,67.3763321397043,28.87130153680548,True,False,0,19.37884170123169,103,48574.8,9811660.000000002
ICICIBANK,1083.4,0.0013262872273986934,39.31561808431327,28.800489663197467,True,False,0,20.23006778198087,98,106173.20000000001,9917833.200000001
VEDL,318.95,0.0015751907271008832,48.260056121573115,27.828205255887152,True,False,0,8.89844727595023,224,71444.8,9989278.000000002
TCS,3979.25,0.001492047063434296,45.21014249522328,27.62335941321233,True,False,0,81.33985346463459,24,95502.0,10084780.000000002
GMRINFRA,85.65,0.002355412168177331,80.19205026640539,27.617349543601957,True,False,0,3.424658450110273,583,49933.950000000004,10134713.950000001
EASEMYTRIP,46.4,0.0021989966243824983,73.28182964390038,27.082610081219787,True,False,0,2.1808369778389753,917,42548.799999999996,10177262.750000002
PIDILITIND,3000.8,0.0014752921881510843,44.60317014410129,26.399754316291304,True,False,0,61.19226247280913,32,96025.6,10273288.350000001
FDC,452.15,0.0015022541244054187,45.58115786048174,26.11079536155513,True,False,0,15.834007614132142,126,56970.899999999994,10330259.250000002
J&KBANK,139.05,0.001841397568184052,58.46275445441178,26.078958798772096,True,False,0,6.542560225547081,305,42410.25,10372669.500000002
GRASIM,2237.55,0.0011907067423322043,34.67263014548967,25.68311116168551,True,False,0,51.50222761159198,38,85026.90000000001,10457696.400000002
VTL,442.5,0.0014808143256640088,44.802937652918764,25.602245892948286,True,False,0,15.28609541341524,130,57525.0,10515221.400000002
CAMS,3146.75,0.0014515147043126376,43.74614502007888,25.310540144240097,True,False,0,104.41134046807885,19,59788.25,10575009.650000002
TVSMOTOR,2069.4,0.0014051513126926343,42.089624102999565,25.007387793753345,True,False,0,58.519564374010464,34,70359.6,10645369.250000002
YESBANK,25.2,0.002249469966200984,75.48221127958728,22.955869892207303,True,False,0,1.2844350072416766,1557,39236.4,10684605.650000002
IPCALAB,1314.55,0.001343943908893766,39.931940233002635,22.309652434439936,True,False,0,36.02651829853603,55,72300.25,10756905.900000002
ASTERDM,456.75,0.0016274602159721144,50.210138939984404,21.83701576521572,True,True,1,15.755662378666152,126,57550.5,10814456.400000002
GICRE,341.75,0.002214474503044289,73.95363735883156,20.411820764870118,True,False,0,23.923098504570984,83,28365.25,10842821.650000002
ABCAPITAL,204.8,0.001476998309472655,44.66486093759936,20.157191241211194,True,False,0,6.028633209181295,331,67788.8,10910610.450000003
NMDC,217.9,0.0019486945408884882,62.770921249364385,19.97522702390792,True,False,0,8.337075804620143,239,52078.1,10962688.550000003
HBLPOWER,490.45,0.0021683360761210043,71.95867821567028,19.78909485116745,True,False,0,27.155158089562597,73,35802.85,10998491.400000002
MINDACORP,424.45,0.0013310366619552765,39.48113393090369,19.749425308111473,True,False,0,14.07781950056025,142,60271.9,11058763.300000003
AMBER,3750.8,0.0022348107536684218,74.84028051528155,19.737233395111424,True,False,0,183.61748084546053,10,37508.0,11096271.300000003
NAUKRI,5674.65,0.0013088362394112793,38.7091432000924,19.37292781648115,True,False,0,153.40560658058737,13,73770.45,11170041.750000002
MSUMI,70.35,0.0015267228424223156,46.47443331317189,18.251329342000222,True,False,0,2.4352974276802866,821,57757.35,11227799.100000001
BSOFT,749.15,0.0018067034189899432,57.09426524364092,18.115607012403412,True,False,0,26.004958016100165,76,56935.4,11284734.500000002
BAJAJHLDNG,8195.55,0.001293483964802519,38.1777883263191,18.009778410609506,True,False,0,228.10967266468273,8,65564.4,11350298.900000002
LTTS,5806.45,0.0012568053964263648,36.91653890230933,17.67118138528726,True,False,0,138.33668061430075,14,81290.3,11431589.200000003
POONAWALLA,497.4,0.0014660515861775118,44.26950062105248,16.99287911347489,True,False,0,16.85674366486424,118,58693.2,11490282.400000002
FSL,202.3,0.0013623339576542732,40.57676018200191,16.963355587929485,True,False,0,7.5909281881956225,263,53204.9,11543487.300000003
CONCOR,933.5,0.0015041753061437538,45.65109662025408,16.011113344720837,True,False,0,30.687951295567345,65,60677.5,11604164.800000003
GODREJIND,814.35,0.0018273663866649544,57.90787331019587,15.692056276737732,True,False,0,28.00002458967204,71,57818.85,11661983.650000002
MCX,3563.7,0.001518846332490232,46.18629026927206,15.186583836762038,True,False,0,130.8165455009597,15,53455.5,11715439.150000002
360ONE,715.9,0.0014467229050909003,43.574047456324585,15.117378358199229,True,False,0,26.71434819360814,74,52976.6,11768415.750000002
UNITDSPR,1128.3,0.0008949228629190834,25.073417103790074,14.497642052791662,True,False,0,27.063486448647538,73,82365.9,11850781.650000002
ADANIPOWER,626.7,0.0014198866869673497,42.61402536400007,13.760021819559945,True,False,0,20.925984494260863,95,59536.50000000001,11910318.150000002
GLAXO,1938.05,0.0019671031657882134,63.52174483635662,13.096768470864001,False,False,0,80.50257295370912,24,46513.2,11956831.350000001
JUSTDIAL,905.65,0.0013714536142973438,40.89762876563676,13.023870109115048,True,False,0,29.124406645393744,68,61584.2,12018415.55
AJANTPHARM,2181.6,0.0012409715062929305,36.37562983685838,12.599011313466198,True,False,0,72.37351398359897,27,58903.2,12077318.75
MAHLIFE,641.7,0.0011604075460062092,33.65636588836931,12.385466227821372,True,False,0,21.760915065622072,91,58394.700000000004,12135713.45
RAINBOW,1349.4,0.0014190927185544417,42.58572041539925,12.125189060186665,True,False,0,55.11605737536505,36,48578.4,12184291.85
GESHIP,1041.05,0.001162173432895257,33.71538442095468,12.029527634489966,True,False,0,36.53691659164291,54,56216.7,12240508.549999999
FINPIPE,254.9,0.0012375107789494915,36.257691145635086,11.835449684715162,True,False,0,8.351584923698793,239,60921.1,12301429.649999999
