stock_name,prev_close,slope,annualized_return,adjusted_return,prev_sma_100_above,circuit_hitted,circuit_freq,prev_atr_20,no_of_shares,invested_amount,cumulative_invested_amount
MAXHEALTH,686.25,0.0021606241879190626,71.62746607670334,44.54108071809803,True,False,0,21.130662448428268,94,64507.5,11595601.410000002
TITAN,3675.45,0.001804736448288546,57.017034279801734,44.421234244100695,True,False,0,56.39707677764545,35,128640.75,11724242.160000002
JSL,572.1,0.0023281385481542295,78.96760700765257,42.80933776876094,True,False,0,20.46062458517591,97,55493.700000000004,11779735.860000001
AJANTPHARM,2083.65,0.0017960879911563554,56.67791224970558,42.082105048916844,True,False,0,55.59349955335398,35,72927.75,11852663.610000001
KPRMILL,824.8,0.00190055026878409,60.82354227063813,41.96263656209315,True,False,0,26.964442423441035,74,61035.2,11913698.81
NHPC,64.6,0.0023571455590110954,80.27015300006504,41.946337441311165,True,False,0,1.908804306321663,1047,67636.2,11981335.01
NH,1201.95,0.002105850355733371,69.2933103751193,41.525599812461905,True,False,0,35.65758959524871,56,67309.2,12048644.209999999
RCF,159.5,0.002410362810240048,82.68454883089042,41.032998656897206,True,False,0,5.230535619142008,382,60929.0,12109573.209999999
MUTHOOTFIN,1476.3,0.0019356384244997953,62.24049835502781,39.66032070708477,True,False,0,33.261841392648115,60,88578.0,12198151.209999999
UJJIVANSFB,56.9,0.002054600254642242,67.13807206381178,38.70222628499335,True,False,0,1.885956041795434,1060,60314.0,12258465.209999999
ONGC,205.05,0.0015535348319018348,47.459548979832576,38.69580840486835,True,False,0,4.199245228488117,476,97603.8,12356069.01
MINDACORP,386.25,0.0018523324185114834,58.896538730644906,38.10118454487646,True,False,0,12.757564530567162,156,60255.0,12416324.01
ASTRAZEN,5525.0,0.0018391560146363826,58.37397864385243,37.517636260535575,True,False,0,124.78258115319613,16,88400.0,12504724.01
IEX,168.0,0.0020333933387355623,66.25429614437333,37.202149134049556,True,False,0,4.1338411349389,483,81144.0,12585868.01
TIINDIA,3541.65,0.0022410736342026592,75.11424588321928,37.16728695707951,True,False,0,125.8558994608588,15,53124.75,12638992.76
ACE,829.15,0.0022535782175794996,75.66253512479197,36.719851218572025,True,False,0,33.706019009418974,59,48919.85,12687912.61
GRASIM,2126.26,0.0015896456874952382,48.796798671315635,36.52047201624314,True,False,0,36.95368541458095,54,114818.04000000001,12802730.649999999
APOLLOHOSP,5704.1,0.0016467851643408144,50.93759557763944,36.131414395376076,True,False,0,111.72890261356707,17,96969.70000000001,12899700.349999998
CUMMINSIND,1963.95,0.0017529469044690457,54.99717827952737,35.144286677049074,True,False,0,43.59146448821896,45,88377.75,12988078.099999998
RVNL,181.55,0.0024146728685937547,82.8815001872586,34.62764968385698,True,False,0,6.187072281066032,323,58640.65,13046718.749999998
BAJAJFINSV,1685.8,0.0014619284798778305,44.12086761620646,33.79257028274046,True,False,0,31.772562192255304,62,104519.59999999999,13151238.349999998
BANKINDIA,112.6,0.002175837664937671,72.28147162835444,33.4172056991739,True,False,0,3.7883489813345803,527,59340.2,13210578.549999997
IOB,43.3,0.002783297888246092,100.53617572941099,33.08921795534818,True,True,1,1.6967679909379458,1178,51007.399999999994,13261585.949999997
KEI,3249.45,0.0019422150701016872,62.50746732992594,32.932488567482615,True,False,0,96.45727857068542,20,64989.0,13326574.949999997
SHREECEM,28653.3,0.0015658403808313478,47.91389015998138,32.363257571684144,True,False,0,488.971709350553,4,114613.2,13441188.149999997
NAUKRI,5131.0,0.0019525126211032684,62.9263635324419,32.217250352369895,True,False,0,120.70877410348079,16,82096.0,13523284.149999997
CENTRALBK,50.1,0.002587232792092531,90.94365490178957,32.0445648422099,True,False,0,1.8956424234768223,1055,52855.5,13576139.649999997
BLUEDART,7332.0,0.0015746852191400533,48.241320645798865,31.84319510084979,True,False,0,166.33513920877812,12,87984.0,13664123.649999997
CRISIL,4319.0,0.0014273361174821962,42.87987115522889,30.562737088254263,True,False,0,117.45121448617685,17,73423.0,13737546.649999997
ADANIPORTS,1024.35,0.0023868088864983463,81.6119753613303,30.44366279277528,True,False,0,26.375437476003892,75,76826.25,13814372.899999997
SUNPHARMA,1259.45,0.001346004160380849,40.00403254443863,29.642783694663287,True,False,0,19.89929694021282,100,125945.0,13940317.899999997
IRCTC,887.5,0.0020039976369905827,65.03698416461825,28.47313527576851,True,False,0,20.24662484914692,98,86975.0,14027292.899999997
POWERINDIA,5261.75,0.0019000425352095993,60.80312968819443,27.935269039416074,True,False,0,158.0052277326824,12,63141.0,14090433.899999997
BRITANNIA,5338.45,0.00137473672423386,41.013321839538094,27.62115292117819,True,False,0,76.54965532472168,26,138799.69999999998,14229233.599999996
INDUSINDBK,1598.95,0.001206275057603773,35.19780799045134,26.961548327211336,True,False,0,29.40682309044252,68,108728.6,14337962.199999996
SPARC,286.8,0.0019053559795583484,61.01687624324303,26.23123826088285,True,False,0,9.891960557822626,202,57933.600000000006,14395895.799999995
SBILIFE,1432.6,0.0013196845694946676,39.085844434363224,25.870853546611972,True,False,0,26.99039827067889,74,106012.4,14501908.199999996
MANAPPURAM,172.0,0.0019200010163278787,61.60748128082887,25.733046565873725,True,False,0,5.7982502488029235,344,59168.0,14561076.199999996
AXISBANK,1102.3,0.0014299588573004466,42.97358605741826,24.623517220852335,True,False,0,20.030096655378,99,109127.7,14670203.899999995
EXIDEIND,317.85,0.0015269230248885664,46.48176389992569,23.511144135610238,True,False,0,6.736592103203508,296,94083.6,14764287.499999994
ERIS,910.0,0.0013644716302101537,40.651907030688015,22.733160898589848,True,False,0,27.550311354642353,72,65520.0,14829807.499999994
GESHIP,976.8,0.0017792988003738173,56.02166660227057,22.224319782287022,True,False,0,29.207165578543364,68,66422.4,14896229.899999995
ELGIEQUIP,544.55,0.0012187999273138915,35.62180519027993,21.802059290485136,True,False,0,15.361658914161481,130,70791.5,14967021.399999995
RBLBANK,279.3,0.0016976549388849056,52.86939367237091,21.64971116241809,True,False,0,9.388272126506731,213,59490.9,15026512.299999995
ICICIGI,1425.0,0.001173211913808629,34.08489772433461,21.644122907985945,True,False,0,29.714305056270547,67,95475.0,15121987.299999995
SHRIRAMFIN,2053.3,0.0011364311683163477,32.8576133018236,20.320182681688166,True,False,0,51.25150018164719,39,80078.70000000001,15202065.999999994
LTIM,6294.95,0.001467802049110762,44.33264904071817,19.630676000457466,True,False,0,118.98415648700788,16,100719.2,15302785.199999994
