stock_name,prev_close,slope,annualized_return,adjusted_return,prev_sma_100_above,circuit_hitted,circuit_freq,prev_atr_20,no_of_shares,invested_amount,cumulative_invested_amount
HUDCO,163.55,0.007101741031597108,490.28498392749765,332.1374654444141,True,True,1,5.9982546460819295,333,54462.15,1809047.6799999997
BSOFT,818.25,0.005910843861597395,338.2901576293616,327.4615980990593,True,False,0,19.475711707061883,102,83461.5,1892509.1799999997
NBCC,114.7,0.0060201543336991575,350.4327419313876,318.4853857343102,True,False,0,3.613677363758637,553,63429.1,1955938.2799999998
CHENNPETRO,799.95,0.005867640160360932,333.5816920396913,304.8481790731549,True,False,0,29.45033531709813,67,53596.65,2009534.9299999997
ALOKINDS,32.25,0.006789340275079772,445.93791187160565,297.57076931785406,True,True,1,1.4756778707852534,1355,43698.75,2053233.6799999997
IRFC,173.85,0.007009396144323145,476.81363346253625,293.12336390819684,True,False,0,5.0901780031261685,392,68149.2,2121382.88
ADANIPOWER,543.3,0.006231943779309203,374.92463620013405,289.8568291412087,True,False,0,20.833144127733664,96,52156.799999999996,2173539.6799999997
SPARC,372.25,0.006305776728335936,383.7723128680329,288.1039308034707,True,False,0,14.667638008644854,136,50626.0,2224165.6799999997
GICRE,352.65,0.005856836497219764,332.4122044581213,272.3574157240263,True,False,0,13.068031319374123,153,53955.45,2278121.13
SUZLON,42.55,0.005976722357687532,345.5684021970678,271.41372640021183,True,False,0,1.7732435095213968,1127,47953.85,2326074.98
IRB,50.7,0.005242482861686166,270.8474905507548,258.14324291323317,True,False,0,1.6689768431920473,1198,60738.600000000006,2386813.58
RTNINDIA,80.65,0.005797437383929061,326.03842084110903,251.15732674233206,True,False,0,3.8856015081950357,514,41454.100000000006,2428267.68
TATAINVEST,4543.3,0.005627489061184921,308.3164356138725,249.89444332543755,True,True,1,147.00308367892924,13,59062.9,2487330.58
SHYAMMETL,677.15,0.0056719832013425115,312.8837128331747,248.84724953316726,True,False,0,20.34310449241201,98,66360.7,2553691.2800000003
DLF,758.65,0.005135205174095789,261.0337627244138,248.3098000124135,True,False,0,16.686685668166355,119,90279.34999999999,2643970.6300000004
ALKEM,4971.75,0.0053241630931908784,278.4980645104851,247.43810752029233,True,False,0,106.3178677087113,18,89491.5,2733462.1300000004
NMDC,217.15,0.005142800817573653,261.71998499195286,244.83480122528044,True,False,0,6.2224824309604285,321,69705.15000000001,2803167.2800000003
ITI,341.65,0.005784519550207251,324.66476674448177,244.06185358610603,True,True,1,15.699461743273403,127,43389.549999999996,2846556.83
NAM-INDIA,516.5,0.005074331929247573,255.58103445894375,243.21597536295545,True,False,0,15.63389514535162,127,65595.5,2912152.33
KALYANKJIL,354.95,0.0055929134864709405,304.8022019692513,241.50142364716257,True,False,0,13.993062794866336,142,50402.9,2962555.23
JYOTHYLAB,546.6,0.005138193288380652,261.3035660231767,240.60154766576537,True,False,0,17.691633059571018,113,61765.8,3024321.03
HSCL,372.1,0.005504282517904271,295.9313412197699,238.05765654087145,True,False,0,13.037525159370373,153,56931.3,3081252.3299999996
COCHINSHIP,871.6,0.005681089658231628,313.8247605608377,237.6349385477083,True,True,1,30.50480799705904,65,56654.0,3137906.3299999996
HEROMOTOCO,4442.15,0.005002352017364473,249.23958977824952,228.31745304115776,True,False,0,90.56191449838397,22,97727.29999999999,3235633.6299999994
BAJAJ-AUTO,7597.5,0.0048036944032337605,232.31848019403546,220.32792333460486,True,False,0,134.05812052833406,14,106365.0,3341998.6299999994
PRSMJOHNSN,168.15,0.005175813468712245,264.71767209485233,219.0722336133261,True,False,0,6.03521148707024,331,55657.65,3397656.2799999993
TITAGARH,1112.8,0.005055546026153801,253.914972118169,215.019857747619,True,False,0,44.81740407139794,44,48963.2,3446619.4799999995
FACT,886.85,0.005271707590858552,273.5668920443145,214.58067736364998,True,True,1,34.28631143306788,58,51437.3,3498056.7799999993
WELCORP,578.8,0.005057110065371933,254.05338340056778,214.5794511746202,True,False,0,19.897274621465094,100,57879.99999999999,3555936.7799999993
SONATSOFTW,748.5,0.004939129341798584,243.7630189036119,211.62093532530722,True,False,0,24.201622625683818,82,61377.0,3617313.7799999993
RADICO,1653.15,0.004821942500806264,233.837988588793,205.93870037168773,True,False,0,53.61079617966534,37,61166.55,3678480.329999999
SOLARINDS,6508.15,0.004945427337922067,244.30469976981811,199.5524547724639,True,False,0,249.99968190014192,8,52065.2,3730545.5299999993
YESBANK,24.85,0.004969796306559592,246.4086898785078,198.80418943872155,True,False,0,0.832154473142984,2403,59714.55,3790260.079999999
ECLERX,2612.0,0.004908502841420325,241.14100504441666,198.7929917093961,True,False,0,99.8859398114386,20,52240.0,3842500.079999999
ENGINERSIN,232.55,0.005577708182986131,303.26633789554285,198.65077782348973,True,False,0,8.841313028476495,226,52556.3,3895056.379999999
TORNTPOWER,998.2,0.004748524794291478,227.76647375735038,197.1846080932002,True,False,0,34.11775162896717,58,57895.600000000006,3952951.979999999
VBL,1257.4,0.004632864090329015,218.42475802718533,195.43227104801892,True,False,0,34.75124261536392,57,71671.8,4024623.779999999
CAPLIPOINT,1446.5,0.004702894294332357,224.04868264138486,195.27207804993031,True,False,0,48.85308255202229,40,57860.0,4082483.779999999
ADANIPORTS,1146.3,0.005165238116436305,263.75469117267573,195.21772350694397,True,False,0,31.18242068717928,64,73363.2,4155846.979999999
LODHA,1056.05,0.004741496654790614,227.19108227150423,194.8585526698443,True,False,0,41.51280912149166,48,50690.399999999994,4206537.379999999
BLS,389.4,0.005003667459125605,249.3544597505772,194.41575010342018,True,False,0,12.168327242032106,164,63861.6,4270398.979999999
GODREJPROP,2326.9,0.0045317508886297,210.47640499923722,194.3008388109319,True,False,0,56.9537330508739,35,81441.5,4351840.479999999
SJVN,116.45,0.004800443498773818,232.04850600907156,193.2408209535718,True,False,0,4.120713228974463,485,56478.25,4408318.729999999
IRCON,247.25,0.004949516500535757,244.65685922030985,190.35982572825617,True,False,0,8.88331244885743,225,55631.25,4463949.979999999
POWERINDIA,5889.5,0.004513023297493724,209.02618374961293,186.85340804044398,True,False,0,175.60133655793854,11,64784.5,4528734.479999999
CDSL,885.1,0.004995856562925064,248.67293252885685,185.08610650186185,True,False,0,28.54421370154943,70,61957.0,4590691.479999999
BPCL,237.2,0.004553066512243923,212.13532072394185,183.79656622526804,True,False,0,5.394447805037219,370,87764.0,4678455.479999999
BEL,189.7,0.0046236679705047475,217.6935308484043,181.49797328998324,True,False,0,4.426380318942229,451,85554.7,4764010.179999999
JKLAKSHMI,930.9,0.004499728570325253,208.00078404451853,180.7240933044609,True,False,0,27.210054991598046,73,67955.7,4831965.879999999
CHAMBLFERT,368.6,0.0044084339774997285,201.0506973688591,180.08381754130443,True,False,0,10.697177444135507,186,68559.6,4900525.479999999
GMRINFRA,77.05,0.005035412416313023,252.13805135703078,177.66947696036533,True,False,0,3.000855490541813,666,51315.299999999996,4951840.779999998
SWSOLAR,577.6,0.005761590478862463,322.237438256019,175.12737092445457,True,False,0,17.956410625470053,111,64113.600000000006,5015954.379999998
TVSMOTOR,1941.1,0.004241303919758923,188.73120416829155,173.03848795025914,True,False,0,42.42186546188104,47,91231.7,5107186.079999998
TATAPOWER,365.1,0.004745413647603835,227.51164047836397,173.0224856326758,True,False,0,9.050722404218225,220,80322.0,5187508.079999998
NHPC,83.3,0.004697326259044287,223.59791782346866,172.85559656064743,True,False,0,2.500403570970043,799,66556.7,5254064.779999998
GMDCLTD,457.75,0.004865018019718848,237.452476800431,172.31727486551145,True,True,1,21.039028050170167,95,43486.25,5297551.029999998
GLAXO,2193.25,0.004788562714057353,231.06372003300146,165.77867979111036,True,False,0,61.29286395511254,32,70184.0,5367735.029999998
CYIENT,2019.65,0.00456290172056661,212.9037440132428,165.69064864808655,True,False,0,81.79093533973618,24,48471.600000000006,5416206.629999998
ADANIENSOL,1061.8,0.005121966536174198,259.84083908332025,156.54764964368994,True,True,2,50.98381237791647,39,41410.2,5457616.829999998
KPITTECH,1415.45,0.004309287824597338,193.68041201831284,156.2628127512742,True,False,0,47.07460072078777,42,59448.9,5517065.729999999
PERSISTENT,4189.38,0.003979680247530446,170.45081393490938,154.18981670256417,True,False,0,90.33946946839498,22,92166.36,5609232.089999999
IRCTC,970.3,0.004456638224756398,204.70062652037356,153.6681841650911,True,False,0,26.81279209716545,74,71802.2,5681034.289999999
LICI,903.5,0.004561975898925194,212.8313291295026,153.193137914016,True,False,0,22.553632605542745,88,79508.0,5760542.289999999
NTPC,314.75,0.004137148091618095,181.30998446970423,153.03481520339338,True,False,0,7.419741287628878,269,84667.75,5845210.039999999
COALINDIA,389.4,0.0038310845164809993,160.58818216679018,152.45157241970722,True,False,0,9.353910354071456,213,82942.2,5928152.239999999
PHOENIXLTD,2296.2,0.00409154719488335,178.12119855464107,147.38990735968272,True,False,0,95.3622816364001,20,45924.0,5974076.239999999
OBEROIRLTY,1303.95,0.004115511678167752,179.79245761662744,143.31464354997343,True,False,0,40.73369431567871,49,63893.55,6037969.789999999
GAIL,165.4,0.004023404928933881,173.4233750401208,138.8266994932247,True,False,0,4.645451092260815,430,71122.0,6109091.789999999
RCF,182.2,0.00427285448820557,191.0176179258884,138.06430205959828,True,False,0,6.287478482624634,318,57939.6,6167031.389999999
VIJAYA,649.5,0.0038807943650072067,163.84683840682803,137.07576720345418,True,False,0,25.372240308538615,78,50661.0,6217692.389999999
JUBLPHARMA,568.75,0.004489495773314508,207.21386364768875,136.48515707517782,True,False,0,20.549652802562065,97,55168.75,6272861.139999999
NATIONALUM,141.1,0.004512114370260896,208.95597114866968,135.2748774705833,True,False,0,4.704967822490301,425,59967.5,6332828.639999999
IDEA,14.6,0.004134096671241688,181.09546754809926,132.4596655214507,True,True,1,0.7716231830728033,2591,37828.6,6370657.239999998
LTF,166.9,0.003557263108964699,143.34640500478685,131.8950832023658,True,False,0,4.603478193183452,434,72434.6,6443091.839999998
ELECON,518.1,0.0036922129798901706,151.69635763018618,130.96618549242262,True,False,0,19.179470112580013,104,53882.4,6496974.239999998
AARTIIND,634.1,0.003937102970600528,167.5873161634104,129.8882768311037,True,False,0,17.184306062917127,116,73555.6,6570529.839999998
TORNTPHARM,2473.4,0.0035081361807993046,140.3759680591347,129.6710108064407,True,False,0,49.27048782961169,40,98936.0,6669465.839999998
MAXHEALTH,732.5,0.003591925216423541,145.4642928689692,129.60249562796884,True,False,0,22.974719692277613,87,63727.5,6733193.339999998
APOLLOTYRE,517.6,0.0035776090362422248,144.58733537907653,129.1891014976575,True,False,0,12.092871325471371,165,85404.0,6818597.339999998
FORTIS,430.15,0.003601912804059842,146.07795771323646,128.80031042120552,True,False,0,11.087715333301013,180,77427.0,6896024.339999998
SUVENPHAR,675.0,0.003694933935419477,151.8676295254899,127.82551952044705,True,False,0,23.85518477301396,83,56025.0,6952049.339999998
GODREJIND,845.5,0.0039613808583675286,169.21636861391542,127.01880295406642,True,True,1,25.742762876708674,77,65103.5,7017152.839999998
360ONE,630.2,0.003776957472433981,157.08571587576486,122.91062025294923,True,False,0,22.33755804627797,89,56087.8,7073240.639999998
ARE&M,813.1,0.003734109014740003,154.3464819579618,122.63432147032512,True,False,0,20.527754664725258,97,78870.7,7152111.339999998
BEML,3200.9,0.00425447165111,189.68325408300245,122.32172310832101,True,False,0,104.47939002573403,19,60817.1,7212928.439999998
TATAMOTORS,811.85,0.0034139815218816576,134.78391170407122,121.34090771795371,True,False,0,15.123822018415447,132,107164.2,7320092.639999998
AUROPHARMA,1150.85,0.0034961216441570294,139.65504981942138,120.93070304952879,True,False,0,29.93624729474283,66,75956.09999999999,7396048.739999997
JKCEMENT,4167.45,0.003453054083835789,137.08855163632688,120.7020917169484,True,False,0,91.9162039684351,21,87516.45,7483565.189999998
ASTERDM,430.6,0.0035970424162466517,145.77851627812416,120.61469926925864,True,True,1,13.208164252958815,151,65020.600000000006,7548585.789999997
OIL,268.73,0.0037513149313867407,155.44290447870154,119.8084240045733,True,False,0,9.00557862068884,222,59658.060000000005,7608243.849999997
KARURVYSYA,180.25,0.0033289650092352685,129.84644104042223,119.74090090804981,True,False,0,4.974710412943853,402,72460.5,7680704.349999997
UNIONBANK,140.35,0.0035894073425027056,145.30982945362712,118.73142245679722,True,False,0,3.9730482012299326,503,70596.05,7751300.399999997
PNB,104.5,0.003713332932855962,153.0288260521183,113.5834877352647,True,False,0,2.6516998847535422,754,78793.0,7830093.399999997
ZOMATO,136.15,0.0033715975307376804,132.30927566775415,113.38231911439291,True,False,0,4.4362565837720895,450,61267.5,7891360.899999997
GPPL,163.6,0.0033949607152197318,133.67011711380687,111.60554061695866,True,False,0,5.685789868773884,351,57423.6,7948784.499999996
PATANJALI,1581.45,0.0033763210814789974,132.5837688715047,110.84363041709149,True,False,0,50.50283950338349,39,61676.55,8010461.049999996
COLPAL,2492.55,0.0030991507951030543,117.01313567303413,109.72433803627685,True,False,0,50.2204805551256,39,97209.45000000001,8107670.499999996
INDIGO,2863.05,0.003166836821253072,120.71657034516554,105.66236593038842,True,False,0,66.79359727081479,29,83028.45000000001,8190698.949999996
HDFCAMC,3428.65,0.003142616049595101,119.38412710394513,105.61566600395061,True,False,0,77.11793675948411,25,85716.25,8276415.199999996
TATACONSUM,1136.75,0.0032583353084366523,125.82356602965659,104.86317365619638,True,False,0,19.81742154515122,100,113675.0,8390090.199999996
AJANTPHARM,2185.05,0.003175571489059743,121.19906844135495,104.14787241498199,True,False,0,65.73885262016928,30,65551.5,8455641.699999996
CANBK,93.06,0.003114377453888924,117.84080624798476,103.92937249836474,True,False,0,2.194208030906907,911,84777.66,8540419.359999996
TV18BRDCST,64.25,0.004009938302542209,172.50440023481718,102.3282422158936,True,False,0,2.7149180342822743,736,47288.0,8587707.359999996
EXIDEIND,310.4,0.003154855294027315,120.05642912705086,102.05245457989906,True,False,0,8.163436473274942,244,75737.59999999999,8663444.959999995
SAIL,119.1,0.003815966404500387,159.60514072363853,101.5415980084482,True,False,0,3.609362730165863,554,65981.4,8729426.359999996
ACE,896.95,0.003317152673489468,129.1686864332035,100.65602496593928,True,False,0,33.783379766524405,59,52920.05,8782346.409999996
CENTURYTEX,1345.3,0.0033959978057859293,133.73070923692097,100.30376834542339,True,False,0,50.41181413521425,39,52466.7,8834813.109999996
JSL,538.35,0.0033809657111641286,132.8539920962915,99.00039345755444,True,False,0,21.072789688496893,94,50604.9,8885418.009999996
RATNAMANI,3186.9,0.003860748349880858,162.52787672959505,98.2063857840095,True,False,0,120.29322701270206,16,50990.4,8936408.409999996
ASTRAZEN,6301.7,0.0036051651117041342,146.27811938135252,97.38008128392578,True,False,0,182.961947288631,10,63017.0,8999425.409999996
POONAWALLA,477.7,0.0034444234036763778,136.57754426257384,97.18453894860023,True,False,0,13.437272906113142,148,70699.59999999999,9070125.009999996
CHALET,761.9,0.003267271240105408,126.32861594486103,96.77194860991855,True,False,0,22.53448363178512,88,67047.2,9137172.209999995
GPIL,759.65,0.0030496676116863225,114.34504768601714,94.84668455827315,True,False,0,24.409557103834878,81,61531.65,9198703.859999996
MANAPPURAM,178.0,0.003229097817892556,124.17895529410737,94.72974151071536,True,False,0,6.141009384488776,325,57850.0,9256553.859999996
TIINDIA,3987.9,0.003246946825660034,125.18153348735628,94.11647604568617,True,False,0,135.5715783959736,14,55830.6,9312384.459999995
JINDALSAW,513.8,0.0037914495214275553,158.01882989433463,94.06037954534973,True,False,0,19.89116134463083,100,51379.99999999999,9363764.459999995
DIXON,5879.45,0.003133532727392658,118.88650814379523,91.34607843067351,True,False,0,170.37572823753143,11,64673.95,9428438.409999995
ISEC,776.15,0.002767556431696988,99.748543681184,91.1824160725891,True,False,0,21.523768164448935,92,71405.8,9499844.209999995
AMBUJACEM,560.15,0.0032967711950088957,128.00395715352226,90.57941678757759,True,False,0,14.03915828858413,142,79541.3,9579385.509999996
ULTRACEMCO,9969.35,0.002917085792729879,107.3569354505882,89.68523210353447,True,False,0,174.59979486751268,11,109662.85,9689048.359999996
CONCOR,828.65,0.003022307527539851,112.88392579962658,87.92294258037363,True,False,0,22.84350796558454,87,72092.55,9761140.909999996
POWERGRID,245.5,0.00274051432136488,98.40269259961704,87.80218281117625,True,False,0,4.94486165768461,404,99182.0,9860322.909999996
NAUKRI,4982.55,0.002988071620115553,111.06963252838882,87.111212360475,True,False,0,131.94823279724577,15,74738.25,9935061.159999996
MRF,136857.95,0.0029769298740565425,110.4825295154742,86.73891017681485,True,False,0,2235.1574273540386,0,0.0,9935061.159999996
LICHSGFIN,579.2,0.0030355110140681705,113.58778935375398,86.17857260680545,True,False,0,13.192078430649369,151,87459.20000000001,10022520.359999996
ENDURANCE,1979.85,0.0030258026875648845,113.07002293955466,85.2389952916161,True,True,1,72.15729243509222,27,53455.95,10075976.309999995
COFORGE,6205.05,0.003046583888777885,114.17986618248,85.20006452439291,True,False,0,165.81167743543006,12,74460.6,10150436.909999995
GRANULES,414.2,0.002804664301789544,101.61022646740032,84.7916645909184,True,False,0,11.446829771975583,174,72070.8,10222507.709999995
LUPIN,1454.05,0.002741514067200438,98.45228686348028,84.59513620563119,True,False,0,30.35807958684264,65,94513.25,10317020.959999995
CUMMINSIND,2161.9,0.0026997090444955785,96.38901196142405,84.25304206374078,True,False,0,48.48107781231324,41,88637.90000000001,10405658.859999996
BBTC,1662.7,0.0031807491166720107,121.48557543079987,84.13913343087304,True,True,1,65.70473542331749,30,49881.0,10455539.859999996
CENTURYPLY,792.65,0.003139962656326182,119.23864726963834,83.29505196755558,True,False,0,23.61620587662955,84,66582.59999999999,10522122.459999995
OLECTRA,1697.8,0.0036018997359554827,146.07715377144152,83.2766574766513,True,False,0,59.56873491420248,33,56027.4,10578149.859999996
GNFC,732.55,0.0027461921891252018,98.68451863663148,82.72854140992953,True,False,0,22.136677990551043,90,65929.5,10644079.359999996
HINDALCO,567.2,0.0029307574423836796,108.06687586020693,82.6548947042294,True,False,0,12.917641092859935,154,87348.8,10731428.159999996
RVNL,301.95,0.004071000911046012,176.696272034042,81.53622187823433,True,True,1,8.424501129826389,237,71562.15,10802990.309999997
HCLTECH,1550.25,0.0027238259166127,97.57666083235831,80.2366107723336,True,False,0,29.999354676985416,66,102316.5,10905306.809999997
JBMA,1849.35,0.004012710799046974,172.6933450826652,78.73622147359232,True,False,0,66.07954340231198,30,55480.5,10960787.309999997
KEI,3183.0,0.0029330426892913396,108.18578086905303,78.37271191784343,True,False,0,110.3800545094989,18,57294.0,11018081.309999997
LT,3593.45,0.0026762701478015042,95.24159158725247,78.11158069904833,True,False,0,59.92468740736924,33,118583.84999999999,11136665.159999996
EQUITASBNK,106.3,0.0027860578031754244,100.67458917139325,77.2055841402449,True,False,0,3.637278059896397,549,58358.7,11195023.859999996
INTELLECT,910.4,0.0030509882911608052,114.4158296466439,76.48924560071521,True,False,0,26.38735892042469,75,68280.0,11263303.859999996
IPCALAB,1115.45,0.0026351438474005832,93.2444847953452,73.94952059443598,True,False,0,27.7867935951988,71,79196.95,11342500.809999995
CASTROLIND,175.1,0.003357219762562996,131.475752363189,73.51278958929478,True,False,0,6.058905908079796,330,57783.0,11400283.809999995
J&KBANK,130.55,0.002795675634688892,101.1576833253426,73.1711563895051,True,False,0,5.1354341118727485,389,50783.950000000004,11451067.759999994
QUESS,483.85,0.002694324131331729,96.12480539856078,71.3864051014633,True,False,0,16.156862235164585,123,59513.55,11510581.309999995
APTUS,369.4,0.0026195673866841393,92.49343180633272,71.11055569904451,True,False,0,9.973281880330273,200,73880.0,11584461.309999995
MINDACORP,408.2,0.0024587334981324765,84.90710438796931,70.95897333747853,True,False,0,13.077854276068866,152,62046.4,11646507.709999995
BOSCHLTD,22779.3,0.0023595009504864123,80.37633595521237,70.19850057573099,True,False,0,402.3618811571017,4,91117.2,11737624.909999995
ONGC,234.05,0.0025197407284732725,87.74888804681922,68.33769480035566,True,False,0,5.1047085871841835,391,91513.55,11829138.459999995
VEDL,263.6,0.0024560377319016,84.78252978872082,67.54277698176516,True,False,0,7.05740627502384,283,74598.8,11903737.259999996
NCC,194.5,0.002786504310119258,100.69699107108225,67.38425863885865,True,False,0,6.585257459722228,303,58933.5,11962670.759999996
SCHNEIDER,464.1,0.0031053850372405956,117.35162749320662,67.12871980908608,True,False,0,15.766773213130785,126,58476.600000000006,12021147.359999996
APOLLOHOSP,6168.85,0.0023576898453687625,80.29468431527506,66.82218155128928,True,False,0,119.47026945840956,16,98701.6,12119848.959999995
FSL,194.8,0.002591755053212211,91.15965124441412,66.53990444061445,True,False,0,6.268590737749003,319,62141.200000000004,12181990.159999995
BIRLACORPN,1395.3,0.002387142969863064,81.62714437974314,66.44335763426167,True,False,0,42.85326628980477,46,64183.799999999996,12246173.959999995
EIHOTEL,310.45,0.0027227469939400625,97.52337553428256,64.69171124438084,True,False,0,8.417206878330502,237,73576.65,12319750.609999996
SUNPHARMA,1368.3,0.002200605349235156,73.35153435639263,64.30618590478345,True,False,0,21.75013144379821,91,124515.3,12444265.909999996
CEATLTD,2833.85,0.0026088546545491548,91.97858889266553,64.1944470206621,True,False,0,67.38465529578309,29,82181.65,12526447.559999997
GLAND,1899.05,0.0026358526965507404,93.27873312707264,63.26318972541769,True,False,0,61.633160469650434,32,60769.6,12587217.159999996
ZYDUSLIFE,736.5,0.0024438161099032546,84.218805872113,62.718166032257834,True,False,0,15.14520018152847,132,97218.0,12684435.159999996
NYKAA,161.1,0.0027369476691340416,98.22586309595414,62.64606461055267,True,False,0,6.144493682347257,325,52357.5,12736792.659999996
CREDITACC,1591.4,0.002940070555520279,108.55187783961662,62.2092233162035,True,False,0,55.7767109131338,35,55699.0,12792491.659999996
ADANIENT,2893.6,0.0032053229733371284,122.85045237031436,61.48092014599504,True,False,0,94.54344525507975,21,60765.6,12853257.259999996
FLUOROCHEM,3569.35,0.0030844997108603954,116.21972017659066,61.089733512171115,True,False,0,111.96391672296828,17,60678.95,12913936.209999995
SANOFI,8339.8,0.002027121998058857,65.99384104054221,61.088847870683715,True,False,0,142.62533359879833,14,116757.19999999998,13030693.409999995
TITAN,3770.2,0.0021630823200280325,71.73296923725742,60.218358348825326,True,False,0,59.81835604762267,33,124416.59999999999,13155110.009999994
SUNDARMFIN,3547.7,0.0022800488432880334,76.82886435597463,60.13159931935393,True,False,0,122.23081134028583,16,56763.2,13211873.209999993
BHARTIARTL,1160.55,0.0022113162564053007,73.81634444394591,59.44664023966127,True,False,0,18.27475108023214,109,126499.95,13338373.159999993
SHRIRAMFIN,2307.15,0.0022366674193418134,74.92145433969873,59.30022742347108,True,False,0,54.39952314686,36,83057.40000000001,13421430.559999993
GUJGASLTD,552.45,0.0027863797594096587,100.69074193020278,59.15889982670673,True,False,0,10.160329909817763,196,108280.20000000001,13529710.759999992
JMFINANCIL,113.4,0.002699364355494052,96.37208940744506,58.73153404129799,True,False,0,3.7449853975380982,534,60555.600000000006,13590266.359999992
TATAELXSI,7667.15,0.0023651245334206095,80.630104620709,57.12095351158838,False,False,0,187.70607607601514,10,76671.5,13666937.859999992
RAINBOW,1217.0,0.0023699346161085277,80.8474467084843,56.9989839959341,True,False,0,41.9289993373783,47,57199.0,13724136.859999992
ALLCARGO,79.85,0.002766612906783232,99.70143230588128,56.30744009264184,True,False,0,2.775738944388535,720,57491.99999999999,13781628.859999992
UBL,1842.25,0.002108136504947793,69.39009547275799,55.87180001289097,True,False,0,37.7484466174457,52,95797.0,13877425.859999992
MUTHOOTFIN,1388.15,0.002289158741258493,77.23204652838842,55.769332732022576,True,False,0,35.32619426672185,56,77736.40000000001,13955162.259999992
UNOMINDA,684.15,0.002178118237561445,72.3797247367985,54.5690643981501,True,False,0,18.233816926599133,109,74572.34999999999,14029734.609999992
