stock_name,prev_close,slope,annualized_return,adjusted_return,prev_sma_100_above,circuit_hitted,circuit_freq,prev_atr_20,no_of_shares,invested_amount,cumulative_invested_amount
RBA,119.35,0.0016462669687876195,50.91804304646097,38.44218311872042,True,False,0,4.469989581095725,447,53349.45,13535630.879999997
OBEROIRLTY,1099.0,0.001677419228447557,52.097991355529125,38.19939622615044,True,False,0,29.710895320130657,67,73633.0,13609263.879999997
USHAMART,310.75,0.002278465863806909,76.75889908510104,37.5249546630488,False,False,0,12.677979957785835,157,48787.75,13658051.629999997
RHIM,693.8,0.001982109815701723,64.13637545326371,36.617919157393196,True,False,0,22.22998205634022,89,61748.2,13719799.829999996
CERA,8888.7,0.002108006729160481,69.3845998786634,36.39248999031095,True,False,0,256.177876809933,7,62220.90000000001,13782020.729999997
VOLTAS,818.6,0.0017595286375785345,55.25242573330924,36.13473925340573,False,False,0,17.176290616724778,116,94957.6,13876978.329999996
ASTERDM,329.0,0.0017197239981940288,53.71514557445427,35.74390486024334,True,False,0,10.023650618913454,199,65471.0,13942449.329999996
ADANIPORTS,793.65,0.001718389757098415,53.66388085880027,35.66236449677758,True,False,0,20.850938733208462,95,75396.75,14017846.079999996
NATIONALUM,94.65,0.0018702776256608324,59.610997997977535,35.22618871228651,True,False,0,2.6479584266384464,755,71460.75,14089306.829999996
INFY,1427.25,0.0015715500406994125,48.12517542062513,33.96917086930736,True,False,0,23.059941293468427,86,122743.5,14212050.329999996
COFORGE,5000.1,0.0018327845360920918,58.12191035138375,33.89327525138066,True,False,0,134.64380560235654,14,70001.40000000001,14282051.729999997
SHRIRAMFIN,1876.7,0.001958217206678776,63.15888614449226,33.85877004784359,True,False,0,47.061252491087906,42,78821.40000000001,14360873.129999997
WESTLIFE,935.0,0.0015162897137489138,46.09288447046973,32.913770764674176,True,False,0,29.173940135469575,68,63580.0,14424453.129999997
GRASIM,1938.56,0.0013554390055250396,40.33465140001597,31.510952807163797,True,False,0,35.84326428593452,55,106620.8,14531073.929999998
ACC,1963.15,0.0015466005801118817,47.20414001719482,31.15639999516359,True,False,0,42.64034959923651,46,90304.90000000001,14621378.829999998
TRIDENT,35.5,0.0019968477274751074,64.74224778452626,30.96891660087836,True,False,0,1.1200533320002393,1785,63367.5,14684746.329999998
KRBL,369.55,0.0019256967888843265,61.83776506162191,30.623956832313212,False,False,0,12.599327730097784,158,58388.9,14743135.229999999
LAURUSLABS,400.95,0.0016461643363376163,50.91417082401604,30.526762211684805,True,False,0,10.68354372980904,187,74977.65,14818112.879999999
EXIDEIND,258.05,0.001800110160975333,56.83553777848931,30.520468234969258,True,False,0,5.8927086348418225,339,87478.95,14905591.829999998
APTUS,292.1,0.0015968094069777601,49.063522072875074,30.431506224543785,True,False,0,7.914732467810469,252,73609.20000000001,14979201.029999997
RATNAMANI,2688.95,0.0015872763475298676,48.70868721919264,29.941155229217003,True,False,0,74.82536620229362,26,69912.7,15049113.729999997
NETWORK18,76.8,0.0020725936712850754,67.89161187950708,29.627726240575996,True,False,0,2.8198906817116214,709,54451.2,15103564.929999996
HFCL,68.85,0.0017241812127355813,53.886526387378986,29.449626841502063,False,False,0,2.5883269297429163,772,53152.2,15156717.129999995
IRCTC,692.1,0.0014731892246263552,44.52716632691671,29.17759189813785,True,False,0,15.259553945931081,131,90665.1,15247382.229999995
MRF,109300.0,0.001233988342400259,36.13775419432261,28.642388240525356,True,False,0,1567.7954328311844,1,109300.0,15356682.229999995
SUNPHARMA,1142.2,0.0014687805182233696,44.36795961909279,27.950988889135918,True,False,0,18.08621242918323,110,125642.0,15482324.229999995
360ONE,539.75,0.0016367036551411258,50.55765488611519,27.42224176027848,True,False,0,15.808024526688271,126,68008.5,15550332.729999995
CASTROLIND,142.9,0.001939871196407573,62.4122709792269,27.324293215083685,True,False,0,4.46181388736562,448,64019.200000000004,15614351.929999994
DEVYANI,195.55,0.0014854417484826841,44.97055069074636,27.305789036560146,False,False,0,6.130761336961929,326,63749.3,15678101.229999995
KIMS,1948.9,0.0016792913369258475,52.16919400139935,27.065478567401584,True,False,0,64.49870661923326,31,60415.9,15738517.129999995
VGUARD,308.5,0.0016319319629328505,50.37815827304524,26.904987342716097,True,False,0,8.550782225637247,233,71880.5,15810397.629999995
DEEPAKFERT,662.55,0.0017717668502244066,55.72815617346474,26.219007155437456,True,False,0,17.983116732041587,111,73543.04999999999,15883940.679999996
CRAFTSMAN,4521.35,0.0018693238929335656,59.572945976486125,26.065496140412918,True,False,0,150.56542833070213,13,58777.55,15942718.229999997
MARUTI,10725.65,0.001377274344890524,41.10280980193768,25.976513521560182,True,False,0,168.96931858308926,11,117982.15,16060700.379999997
HEG,1716.4,0.0015065581264961279,45.73788756793255,25.633260987833328,True,False,0,55.10600518068186,36,61790.4,16122490.779999997
TITAN,3266.2,0.0012699720977283372,37.36796626361847,25.48885362255024,True,False,0,50.84834845764769,39,127381.79999999999,16249872.579999998
GPPL,133.6,0.0014545977490229573,43.85698167689358,25.166598912396058,True,False,0,4.181888057822054,478,63860.799999999996,16313733.379999999
HCLTECH,1258.6,0.0014132644117032767,42.37811336902841,25.078623554652022,True,False,0,22.648501084780406,88,110756.79999999999,16424490.18
JUBLINGREA,452.8,0.0018676859384043308,59.50761604592829,24.699315170377655,True,False,0,14.989270296009877,133,60222.4,16484712.58
DLF,552.2,0.0014609477695909023,44.08553674318752,24.59045755803384,True,False,0,12.015018069862458,166,91665.20000000001,16576377.78
JUBLFOOD,527.0,0.0014098494500547102,42.256611292839395,24.551710009896798,True,False,0,12.442521819259436,160,84320.0,16660697.78
TCS,3494.55,0.0011566369068660746,33.53043277260017,23.89159801363336,True,False,0,52.24698024871003,38,132792.9,16793490.68
EIDPARRY,493.85,0.0014987221729595031,45.45266820098157,23.292157690680156,True,False,0,14.42245457794492,138,68151.3,16861641.98
ECLERX,2017.0,0.0018453330611402404,58.61873843956107,22.946854833952564,True,False,0,68.45935286046343,29,58493.0,16920134.98
KPITTECH,1195.4,0.0013166671168403496,38.980962761157215,22.70923340194281,True,False,0,36.12094020935729,55,65747.0,16985881.98
BBTC,1419.2,0.0019402259152146522,62.4266742896165,22.58154522034733,True,True,1,43.832807549308086,45,63864.0,17049745.98
BALRAMCHIN,422.75,0.0013159584366499476,38.9563416784936,22.43683263883924,True,False,0,12.83221246707363,155,65526.25,17115272.23
GLAXO,1525.25,0.0012416501279296937,36.39876866290006,22.18188104633825,True,False,0,34.10005146174334,58,88464.5,17203736.73
EIHOTEL,223.2,0.0016157765892064802,49.77202929022009,22.01428025104144,True,False,0,8.110372458317704,246,54907.2,17258643.93
SPARC,233.65,0.001719043642704803,53.6890025620615,21.897535199046718,True,False,0,8.13905648415518,245,57244.25,17315888.18
BHARTIARTL,945.2,0.0011317310842042078,32.70159449309607,21.516810129516724,True,False,0,14.245769963313737,140,132328.0,17448216.18
POLICYBZR,723.5,0.0013986663804113452,41.85945033853295,20.329295932221736,True,False,0,25.236774724878018,79,57156.5,17505372.68
OFSS,3926.8,0.0011408230690992916,33.00356777832902,19.512060636365053,False,False,0,93.69287813889409,21,82462.8,17587835.48
DRREDDY,5569.3,0.0014522577283921877,43.77284921201097,18.98256364714719,True,False,0,98.95837008582414,20,111386.0,17699221.48
LXCHEM,273.25,0.0015212497779828037,46.27415435880668,18.806436332092805,True,False,0,8.652996008312577,231,63120.75,17762342.23
CONCOR,707.95,0.0010939233622026428,31.45321732582229,18.31324301110523,True,False,0,16.795976938125595,119,84246.05,17846588.28
HOMEFIRST,951.0,0.0012597665158503714,37.0179329833834,18.304362124475425,True,False,0,25.077796442692716,79,75129.0,17921717.28
BLUESTARCO,922.0,0.0016398353590893798,50.67557654262009,18.266912390565107,True,False,0,23.781921451786655,84,77448.0,17999165.28
PNCINFRA,364.95,0.0012701785261211283,37.375055608663985,17.72218386486965,True,False,0,10.610075456108374,188,68610.59999999999,18067775.880000003
M&M,1558.25,0.001189564017035332,34.63416218522399,17.476968812637498,True,False,0,34.32665245754605,58,90378.5,18158154.380000003
TECHM,1170.7,0.0012908752289409907,38.087700368550955,17.35023557476104,False,False,0,25.86155488713636,77,90143.90000000001,18248298.28
GSFC,202.8,0.0015453417858248462,47.15782237300399,17.166280153399075,True,False,0,5.1046545641357195,391,79294.8,18327593.080000002
KARURVYSYA,143.9,0.0012966699942195026,38.28789179420484,17.155240983261653,True,False,0,4.341941931682573,460,66194.0,18393787.080000002
VIPIND,654.75,0.0014049029298376138,42.080801220308885,17.059192788060017,True,False,0,21.967484876581835,91,59582.25,18453369.330000002
SANOFI,7475.8,0.00084330253427372,23.469704657258085,17.0549496999499,True,False,0,113.91470588560553,17,127088.6,18580457.930000003
STLTECH,165.0,0.0011911213521364928,34.68659001717154,16.811054419094344,True,False,0,4.979185601070798,401,66165.0,18646622.930000003
CHEMPLASTS,451.75,0.0014639668752388483,44.19433015982332,16.782323910316148,False,False,0,16.803879766802737,119,53758.25,18700381.180000003
CGPOWER,394.25,0.0013645809100883443,40.65574968899897,16.762671517770684,False,False,0,12.303093363345067,162,63868.5,18764249.680000003
INDUSINDBK,1469.1,0.0009642136545471805,27.258900709989152,16.76138226704586,True,False,0,28.574485413201316,69,101367.9,18865617.580000002
DATAPATTNS,2031.0,0.0016505076531383195,51.07812683542079,16.225887300099814,False,False,0,77.53469332755161,25,50775.0,18916392.580000002
SONACOMS,540.5,0.001241588406179533,36.396663986460354,15.678087179094302,False,False,0,15.935012279749719,125,67562.5,18983955.080000002
INDHOTEL,404.95,0.0009894074867598391,28.06296508272439,14.338667210427829,True,False,0,9.254681860811917,216,87469.2,19071424.28
LALPATHLAB,2511.7,0.0013130125961125499,38.85404354630593,14.292642976165386,True,False,0,60.873933914614426,32,80374.4,19151798.68
MOTHERSON,93.3,0.001302230359395746,38.4802582611617,14.262580193403167,True,False,0,2.215160958745052,902,84156.59999999999,19235955.28
ISEC,668.05,0.0012952748994577148,38.23966902574247,14.028975300459143,True,False,0,11.17689370229235,178,118912.9,19354868.18
OLECTRA,1118.25,0.001912774043320578,61.315761665166015,13.989664926104698,False,False,0,46.622566502147606,42,46966.5,19401834.68
POWERGRID,202.85,0.0010073520834459283,28.638765244452614,13.963697561997334,True,False,0,4.280363962929507,467,94730.95,19496565.63
TATAMOTORS,663.2,0.0010283936524946142,29.317238563120274,13.866332741489364,True,False,0,12.12034270439031,165,109428.00000000001,19605993.63
JUBLPHARMA,398.95,0.0015084473072819497,45.80673512907616,13.583466026194749,False,False,0,15.115965583138015,132,52661.4,19658655.029999997
SONATSOFTW,555.8,0.0009105854195194583,25.56411955233773,12.61207364291208,True,False,0,16.07492110161678,124,68919.2,19727574.229999997
BALKRISIND,2540.75,0.0009236450665134221,25.974745285076196,12.480038387970424,True,False,0,53.33628836275341,37,94007.75,19821581.979999997
IEX,131.15,0.0009282313118206459,26.11926589121609,11.796055312549772,True,False,0,3.3365596731123226,599,78558.85,19900140.83
PRINCEPIPE,690.35,0.0010635728024900044,30.45957212355548,11.751626736847383,True,False,0,18.586157860802853,107,73867.45,19974008.279999997
FORTIS,332.2,0.0009516978382418858,26.861335759460324,11.719206932623853,True,False,0,8.358703177324987,239,79395.8,20053404.08
UBL,1610.65,0.0007870979736215829,21.746946235493603,11.402704497845962,True,False,0,31.230248452979087,64,103081.6,20156485.68
PATANJALI,1313.75,0.0011489155252181952,33.272921537117604,10.758185388390592,True,False,0,35.815556034584915,55,72256.25,20228741.93
LTIM,5416.2,0.0009199498631949314,25.858423448251735,10.66726239256182,True,False,0,103.24787693216064,19,102907.8,20331649.73
HAVELLS,1292.95,0.0008733185819569539,24.399707806168358,10.34105555287025,False,False,0,29.718803127244207,67,86627.65000000001,20418277.38
NH,1053.55,0.0008181920384353529,22.697036079882736,9.785858594521367,True,False,0,27.608845106844257,72,75855.59999999999,20494132.98
JBMA,1220.05,0.0018665970297198624,59.46419964867295,9.453221095224825,False,False,0,59.87054834446371,33,40261.65,20534394.63
INDIACEM,225.6,0.0012199258043764998,35.65998393300869,9.311770608188317,False,False,0,8.764597999592123,228,51436.799999999996,20585831.43
BAJAJ-AUTO,5489.3,0.0009272444921536852,26.08815548592853,9.307477243639333,True,False,0,88.85285127329051,22,120764.6,20706596.03
WIPRO,391.85,0.0008664675467527912,24.18682347357968,9.126285264714394,False,False,0,7.081191872306975,282,110501.70000000001,20817097.73
BANKBARODA,202.3,0.0009701430497831011,27.447682675680408,9.09611845936269,True,False,0,4.98957128743265,400,80920.0,20898017.73
BAJFINANCE,7769.2,0.0009640202807357693,27.252748724030496,8.935774812914216,True,False,0,139.9656539743074,14,108768.8,21006786.53
SUNDRMFAST,1300.0,0.0007305166131266117,20.036917256040198,8.68050554699911,True,False,0,35.5002222232304,56,72800.0,21079586.53
GLS,623.7,0.0009186557117043499,25.81771006818787,8.626576560014222,True,False,0,20.30370416900573,98,61122.600000000006,21140709.130000003
PAYTM,987.65,0.0010342851846451163,29.507848068562858,8.02737478422815,True,False,0,28.836726851554275,69,68147.84999999999,21208856.980000004
UNOMINDA,605.25,0.0007584103124069617,20.8769110871023,7.903580376265918,True,False,0,15.898318683519786,125,75656.25,21284513.230000004
KANSAINER,321.8,0.0007571108140394609,20.837647628138846,7.490261732626526,True,False,0,7.00498919275491,285,91713.0,21376226.230000004
ASHOKLEY,172.2,0.0009805585312836014,27.77997235285474,7.472700972594862,False,False,0,3.7710235584726064,530,91266.0,21467492.230000004
ABFRL,229.4,0.0007355188381496149,20.187124075302187,7.371107029086429,True,False,0,5.7637923729154075,346,79372.40000000001,21546864.630000003
GNFC,657.1,0.000995622399577774,28.26209478017865,7.097947569063617,True,False,0,15.77613990698834,126,82794.6,21629659.230000004
CHOLAFIN,1187.15,0.0010034362180949758,28.51289384553923,6.919704571438761,True,False,0,31.6431761497852,63,74790.45000000001,21704449.680000003
AIAENG,3467.3,0.0008717934170700102,24.35228433124985,6.917071199059711,True,False,0,92.27942937639422,21,72813.3,21777262.980000004
BRIGADE,611.7,0.000733205248606744,20.117628256975784,6.8274341230755,True,False,0,18.60534555903646,107,65451.9,21842714.880000003
SKFINDIA,5220.0,0.0006735686201939043,18.340059618287754,6.6797563579734955,True,False,0,123.406303726121,16,83520.0,21926234.880000003
PAGEIND,37671.65,0.0007857510331997402,21.705956666417393,6.644850971899399,False,False,0,814.0636303350435,2,75343.3,22001578.180000003
TATACHEM,1011.7,0.0007032561525194072,19.22163312562941,6.512422954267829,False,False,0,20.548861809090766,97,98134.90000000001,22099713.080000002
SHREECEM,26125.0,0.0008684688594170682,24.248973185544397,6.422687436806959,True,False,0,472.95543841285655,4,104500.0,22204213.080000002
CROMPTON,285.6,0.0005985391825337426,16.141001325955774,6.065746257531381,False,False,0,6.754105439538046,296,84537.6,22288750.680000003
AXISBANK,980.35,0.0006124729805755116,16.54627811096052,5.984303270914912,True,False,0,17.523694426733172,114,111759.90000000001,22400510.580000002
TATACONSUM,898.95,0.0005586258075094285,14.987869232602291,5.769344386429975,True,False,0,16.03857698555195,124,111469.8,22511980.380000003
HAL,1912.7,0.0005667481943539082,15.22160044829388,5.666938409823477,True,False,0,43.30885699739344,46,87984.2,22599964.580000002
DALBHARAT,2158.05,0.0010800164420597764,30.996983537274048,4.853230462942421,True,False,0,56.39960122758372,35,75531.75,22675496.330000002
MARICO,541.6,0.0006946775779014184,18.966219190503274,4.732913396032883,False,False,0,10.884813657518022,183,99112.8,22774609.130000003
POONAWALLA,376.7,0.0010863646476262335,31.20504754276341,4.679346119509331,False,False,0,11.489982159391037,174,65545.8,22840154.930000003
VTL,377.8,0.0007715151550739781,21.273578741163867,4.402479657374882,True,False,0,12.302933027455017,162,61203.6,22901358.530000005
CLEAN,1355.65,0.0006597623108152742,17.932303854634355,4.3328544422385455,False,False,0,32.36975845830197,61,82694.65000000001,22984053.180000003
YESBANK,17.3,0.0006498554826152248,17.640581490793505,4.282204132448366,True,False,0,0.46792693613576186,4274,73940.2,23057993.380000003
UTIAMC,775.95,0.0008272677251711724,22.975742107113305,4.1779916155887555,True,False,0,19.672008064758064,101,78370.95000000001,23136364.330000002
GODREJPROP,1649.5,0.0007000559880629811,19.126289062111468,4.114004700706718,True,False,0,43.18984845687423,46,75877.0,23212241.330000002
CREDITACC,1389.85,0.0008238437004020426,22.870519152539416,4.054546358698056,True,False,0,44.50225276528613,44,61153.399999999994,23273394.73
RAYMOND,1773.4,0.0009295869857126521,26.16201728443548,3.8297604603054825,False,False,0,59.216800499301485,33,58522.200000000004,23331916.93
ZYDUSLIFE,578.9,0.0008239504788693031,22.87379917774941,3.729596340447294,False,False,0,13.515821144768706,147,85098.3,23417015.23
LTF,137.85,0.0007420951310242248,20.384883027776525,3.6355343439108045,True,False,0,3.73204420302082,535,73749.75,23490764.98
CHAMBLFERT,289.1,0.0005447299291053983,14.589097931142225,3.398936386931469,True,False,0,6.60648070492989,302,87308.20000000001,23578073.18
BERGEPAINT,584.25,0.0005867337500853097,15.798732966235862,3.2974502849231815,True,False,0,14.320113334885235,139,81210.75,23659283.93
CUB,136.45,0.0006194083073648245,16.748525022540495,3.282646814903631,True,False,0,3.024669185324639,661,90193.45,23749477.38
NUVOCO,351.75,0.0005643919094934349,15.153746707413696,3.0088576630187043,False,False,0,10.947841077749962,182,64018.5,23813495.88
SAIL,86.9,0.0007204844334137072,19.73623649256244,2.9915873861791957,False,False,0,2.402474582224758,832,72300.8,23885796.68
DIVISLAB,3554.3,0.00043089452033980566,11.373989864747735,2.8963833804179093,False,False,0,73.3438786864596,27,95966.1,23981762.78
SAPPHIRE,1416.95,0.00048410208969814847,12.86537179791043,2.670908670243281,True,False,0,42.91843086320973,46,65179.700000000004,24046942.48
PETRONET,226.05,0.0005339383303853676,14.28036469341638,2.630237993298721,False,False,0,5.049190637408417,396,89515.8,24136458.28
SBILIFE,1362.65,0.00040981880846311427,10.788711583087608,2.5580607719035813,True,False,0,24.391373478738206,81,110374.65000000001,24246832.93
BANDHANBNK,225.5,0.0006677685055194463,18.16858748899559,2.256489066616469,False,False,0,6.48502616863728,308,69454.0,24316286.93
INDIGOPNTS,1461.0,0.0005532900953505207,14.834585946771629,2.2115265200146226,False,False,0,36.4868191485494,54,78894.0,24395180.93
BIOCON,230.95,0.0005691951848725204,15.292108553633831,2.179167296051742,False,False,0,6.192494154627049,322,74365.9,24469546.83
SWSOLAR,276.05,0.001047383393497689,29.932623373974508,1.775496102404818,False,False,0,14.867214254050824,134,36990.700000000004,24506537.529999997
PRSMJOHNSN,128.0,0.00045480734900939137,12.041800816423542,1.7269235841755952,False,False,0,4.257933188284772,469,60032.0,24566569.529999997
SYNGENE,709.25,0.0005312300983442967,14.20301644466746,1.7267825270378276,False,False,0,20.123539988968417,99,70215.75,24636785.279999997
POWERINDIA,4551.85,0.0005510673510636045,14.770791693239737,1.690602527375777,True,False,0,140.23294783705194,14,63725.90000000001,24700511.179999996
BOSCHLTD,20100.0,0.00043277763722578285,11.426434769006576,1.6448496408805888,True,False,0,333.8538562491557,5,100500.0,24801011.179999996
METROPOLIS,1506.85,0.0005238233226135446,13.991743079188957,1.5655631336449694,True,False,0,42.999640730308805,46,69315.09999999999,24870326.279999997
HEROMOTOCO,3211.25,0.00045809525192152693,12.133934317783734,1.3844982684680707,True,False,0,63.78822605072856,31,99548.75,24969875.029999997
STARHEALTH,590.1,0.000629021891459893,17.029455421634697,1.3452312851456663,False,False,0,17.144922620643918,116,68451.6,25038326.63
ADANIENT,2393.75,0.000383768745608589,10.069542699165446,1.2749686900701533,False,False,0,70.42256047642371,28,67025.0,25105351.63
AFFLE,1072.2,0.00032947443508809084,8.58559921135036,0.9221794864159806,False,False,0,28.70380115846381,69,73981.8,25179333.43
ATUL,6676.7,0.0003761593396196623,9.860350781179195,0.7666149197155653,False,False,0,140.55938112394614,14,93473.8,25272807.23
SCHAEFFLER,3082.9,0.00041160845429874727,10.838290812492414,0.7572768086756119,False,False,0,91.70288853402843,21,64740.9,25337548.13
ADANIENSOL,764.35,0.00046120274473060826,12.221082013391849,0.7531121533418104,False,False,0,28.04216801203335,71,54268.85,25391816.98
CRISIL,4194.2,0.00022578853093204186,5.807067601662297,0.6369600847708883,True,False,0,92.29232576758909,21,88078.2,25479895.18
MANYAVAR,1311.1,0.0002813846283716418,7.287950183227099,0.4788415081336711,True,False,0,34.818947258116125,57,74732.7,25554627.88
ICICIGI,1388.15,0.0002682447757108704,6.936091456695248,0.3667201632214431,True,False,0,28.427315006027413,70,97170.5,25651798.38
FINEORG,4761.0,0.00027642600468962794,7.155032443735565,0.3579240046554738,False,False,0,95.01834443017178,21,99981.0,25751779.38
KAJARIACER,1230.15,0.00038550004705055984,10.117193900248566,0.29516138706646233,False,False,0,39.85448279800804,50,61507.50000000001,25813286.88
BAJAJFINSV,1635.05,0.00027811305826150876,7.200236045734831,0.2787890113065121,True,False,0,29.9683079334451,66,107913.3,25921200.18
BIRLACORPN,1247.7,0.0002750497747161441,7.118171293416475,0.22354833611937125,True,False,0,37.61850066055168,53,66128.1,25987328.28
ALKEM,3585.6,0.00032258162631346204,8.39864539446673,0.20353325490632793,False,False,0,76.84035429037769,26,93225.59999999999,26080553.880000003
DEEPAKNTR,2084.6,0.0002994071895923693,7.772441748563685,0.20088737572727594,False,False,0,50.528916789099185,39,81299.4,26161853.28
ULTRACEMCO,8461.05,0.00011653994381637304,2.95635617152743,0.09313790598625982,True,False,0,133.60459775550052,14,118454.69999999998,26280307.98
RAMCOCEM,991.2,0.00020411680063457387,5.235362172726377,0.07449793639540399,True,False,0,21.543665868556428,92,91190.40000000001,26371498.38
EQUITASBNK,100.3,0.00022588618220573903,5.809650681925715,0.06871797333577828,True,False,0,2.8393040213823517,704,70611.2,26442109.58
MGL,1030.05,0.0001762374513786271,4.504438985489667,0.05863844135770788,False,False,0,25.309719220672715,79,81373.95,26523483.529999997
CENTURYPLY,638.5,0.0001539920159506562,3.9248654002801864,0.043967277323946646,False,False,0,18.59187285579482,107,68319.5,26591803.029999997
ICICIBANK,932.75,9.451347477959266e-05,2.3909730266497675,0.03137753341921058,False,False,0,13.745420345794038,145,135248.75,26727051.779999997
INDIAMART,2722.5,0.00014871555331255642,3.787866861237621,0.024187671414883437,False,False,0,75.6116518555026,26,70785.0,26797836.779999997
SBIN,563.1,9.155668524841693e-05,2.3153138543419827,0.0187602446095761,False,False,0,9.741206040164082,205,115435.5,26913272.279999997
MUTHOOTFIN,1271.6,0.0001062886210498906,2.692834287257728,0.014387412889446003,True,False,0,27.496214540253316,72,91555.2,27004827.479999997
SUMICHEM,414.6,7.61929839830981e-05,1.9230821237076645,0.008868738096606004,False,False,0,10.721357874468682,186,77115.6,27081943.08
NESTLEIND,2427.97,4.971640350207241e-05,1.2506663159861153,0.0045972701977416465,True,False,0,34.88894249331522,57,138394.28999999998,27220337.369999997
NYKAA,143.95,7.198139498020363e-05,1.815824066524896,0.004498676433339413,True,False,0,4.243523879384422,471,67800.45,27288137.819999997
ROUTE,1568.1,3.1696053959456426e-05,0.7955491574101803,0.0008371731029323459,True,False,0,30.48974308712475,65,101926.5,27390064.319999997
JSWSTEEL,769.4,2.1537416939365073e-05,0.5398875921721835,0.0002836334348811056,False,False,0,15.647791532096553,127,97713.8,27487778.119999997
SRF,2234.0,1.1272096045978269e-05,0.28219983735400245,2.2818530095498734e-05,False,False,0,42.280733668013326,47,104998.0,27592776.119999997
EICHERMOT,3480.9,4.644384164009544e-06,0.11617703739470464,2.301465922410713e-06,True,False,0,63.67125740295855,31,107907.90000000001,27700684.019999996
AARTIIND,472.55,-1.5054347771325452e-05,-0.375651352609363,-2.736921508509938e-05,False,False,0,11.046263377578601,181,85531.55,27786215.569999997
HINDZINC,308.6,-1.9710067993117117e-05,-0.4915396702219965,-0.00022469858027076718,False,False,0,5.553807201898009,360,111096.00000000001,27897311.569999997
ADANIGREEN,920.15,-3.041602029106864e-05,-0.7575167765505597,-0.0002795741890088652,False,False,0,31.630844766804053,63,57969.45,27955281.019999996
HDFCLIFE,639.95,-9.696775826663345e-05,-2.3950463812631884,-0.018436067145545375,True,False,0,12.850696524028875,155,99192.25,28054473.269999996
AMBUJACEM,430.85,-0.00012093077176111181,-2.978025600523937,-0.025908537282712342,False,False,0,10.595899218158412,188,80999.8,28135473.069999997
CANFINHOME,761.75,-0.00014048796114874516,-3.4512371039884693,-0.03536982100071754,True,False,0,21.7548183297274,91,69319.25,28204792.319999997
FLUOROCHEM,2760.35,-0.0001715224235044702,-4.197423411402912,-0.03840058691625118,False,False,0,78.14254379985873,25,69008.75,28273801.069999997
TORNTPHARM,1891.6,-0.0001331113751950926,-3.2730227657662314,-0.041443354399749825,False,False,0,41.64044880708012,48,90796.79999999999,28364597.869999997
TRITURBINE,365.75,-0.00016625627335348667,-4.071212660745028,-0.045278571167082206,False,False,0,13.500938566353101,148,54131.0,28418728.869999997
ENDURANCE,1628.0,-0.00013534364998075496,-3.3269880043023115,-0.04842371894774284,True,False,0,45.6701347653725,43,70004.0,28488732.869999997
TIINDIA,3026.15,-0.00021111073772698804,-5.140912443811363,-0.050042843916359825,False,False,0,106.23135018744124,18,54470.700000000004,28543203.569999997
TANLA,1065.3,-0.0002882072049589154,-6.9517305594357985,-0.08725374062576054,True,False,0,42.25164985051245,47,50069.1,28593272.669999998
ASTRAL,1842.55,-0.00016746728350365954,-4.100250948607453,-0.08946190299275429,False,False,0,46.827091121802134,42,77387.09999999999,28670659.77
RELIANCE,2299.1,-0.00020267306572634055,-4.940603783970154,-0.09374727677065534,False,False,0,36.07982954932724,55,126450.5,28797110.27
BATAINDIA,1612.0,-0.00016758850661425582,-4.103157221039466,-0.11345322853029416,False,False,0,31.94275278015856,62,99944.0,28897054.27
DMART,3749.5,-0.00019678301406060098,-4.80052448623619,-0.1267266051217033,True,False,0,70.2826022486326,28,104986.0,29002040.27
ARE&M,628.05,-0.0002490776679976639,-6.037029952818019,-0.24326597559621535,False,False,0,12.23155842224659,163,102372.15,29104412.419999998
CCL,629.6,-0.0003399166170341202,-8.146856832934867,-0.247104688581077,False,False,0,18.349914676355514,108,67996.8,29172409.22
BAJAJHLDNG,7055.4,-0.0002567135441710642,-6.216231254571736,-0.2835159158773973,False,False,0,147.5238790837098,13,91720.2,29264129.419999998
CEATLTD,2203.05,-0.0004453036879409616,-10.535288375734863,-0.3182210228873972,False,True,1,65.98829154285325,30,66091.5,29330220.919999998
ABBOTINDIA,22640.25,-0.0002412106869083824,-5.852046878038363,-0.48832636469466123,False,False,0,440.99813724850856,4,90561.0,29420781.919999998
ICICIPRULI,526.2,-0.000358350960285005,-8.56919598477156,-0.5149568172308576,False,False,0,14.792792572513072,135,71037.0,29491818.919999998
QUESS,429.0,-0.0002707964601215086,-6.545837919419817,-0.5968334010479794,True,False,0,11.566723858723524,172,73788.0,29565606.919999998
ABCAPITAL,181.9,-0.00037490033279221935,-8.946695133097338,-0.8874323067090953,False,False,0,4.700165386775627,425,77307.5,29642914.419999998
SIEMENS,3441.8,-0.0003873253195442948,-9.229090338125312,-0.9263853567448973,False,False,0,79.01665218805626,25,86045.0,29728959.419999998
APOLLOHOSP,4977.55,-0.00034964080817530713,-8.36988500728867,-1.3471916807072621,False,False,0,100.10572994341452,19,94573.45,29823532.869999997
INDIGO,2442.0,-0.0005137555084902865,-12.053268365141834,-1.3967898242988177,False,False,0,54.97915816056136,36,87912.0,29911444.869999997
EASEMYTRIP,40.1,-0.0005130423406167352,-12.037586771335985,-1.4145809642976546,False,False,0,1.4659039842306825,1364,54696.4,29966141.269999996
CARBORUNIV,1132.05,-0.00048319874862843746,-11.378853864844274,-1.4509905604570312,False,False,0,34.90329313085905,57,64526.85,30030668.119999997
BALAMINES,2125.65,-0.0004397271909197318,-10.410476469828234,-1.4704405416045234,False,False,0,51.6464068114713,38,80774.7,30111442.819999997
