stock_name,prev_close,slope,annualized_return,adjusted_return,prev_sma_100_above,circuit_hitted,circuit_freq,prev_atr_20,no_of_shares,invested_amount,cumulative_invested_amount
RAYMOND,1691.7,0.00410529311348534,179.07860049779737,135.0146327379959,True,False,0,52.59405267537734,38,64284.6,4852109.870000001
EQUITASBNK,90.0,0.003989976017839638,171.14783546182966,133.9481071962011,True,False,0,2.9920913978666417,668,60120.0,4912229.870000001
BSE,608.95,0.0039009769391038975,165.18147972907985,133.0161735852477,True,False,0,14.767300493234735,135,82208.25,4994438.120000001
LUPIN,899.0,0.0036481600196619697,148.9395736484803,130.78803874617066,True,False,0,16.782695889612143,119,106981.0,5101419.120000001
EPL,214.3,0.0037293714844905753,154.04541674333623,129.80529536274264,True,False,0,7.153747353164902,279,59789.700000000004,5161208.820000001
APOLLOTYRE,405.8,0.0036770305266042684,150.74282634499983,129.19834289349225,True,False,0,8.112074039422824,246,99826.8,5261035.620000001
GICRE,182.5,0.00399226090761987,171.30276543689155,128.79870190950834,True,False,0,6.216873815007473,321,58582.5,5319618.120000001
PCBL,162.5,0.003764974893851163,156.31673080558514,124.08706818009559,True,False,0,3.9083237461595974,511,83037.5,5402655.620000001
BEL,125.25,0.003486443766207834,139.0759126238018,123.11046112769931,True,False,0,2.484870921425258,804,100701.0,5503356.620000001
GRAPHITE,400.3,0.004259952725410372,190.08047002690142,122.65046196021969,True,False,0,12.278826128006921,162,64848.6,5568205.220000001
PFC,172.72,0.0037181278215012155,153.33231917898252,122.5370632100142,True,False,0,4.1331674299049395,483,83423.76,5651628.98
HBLPOWER,154.05,0.004480718663497732,206.54049024729352,121.93167743310514,True,False,0,5.209121115040252,383,59001.15,5710630.130000001
AUBANK,754.15,0.0038236663327338694,160.1053572612514,121.64904886687835,True,False,0,17.978240259579415,111,83710.65,5794340.780000001
DEVYANI,188.05,0.003668989804786972,150.23929428112638,121.33097990444558,True,False,0,5.6679757812590426,352,66193.6,5860534.380000001
KPITTECH,1092.3,0.0037487329912542673,155.27807311086255,121.00771830658786,True,False,0,35.36579489805071,56,61168.799999999996,5921703.180000001
GSFC,163.95,0.00423007501422511,187.9218069264037,118.36581216423959,True,True,1,5.091822884818549,392,64268.399999999994,5985971.580000001
LTF,127.8,0.003830999182126908,160.58262294504587,117.13809835896532,True,False,0,2.8410481009404758,703,89843.4,6075814.980000001
NCC,121.8,0.0036002598631843003,145.97629064216542,116.30905806714787,True,False,0,4.348512824026511,459,55906.2,6131721.180000002
VARROC,336.05,0.0034138375756338018,134.77546279030665,115.8602172281281,True,False,0,9.962415948621617,200,67210.0,6198931.180000002
INDHOTEL,392.8,0.003290553538766846,127.64981990592963,115.82699173184182,True,False,0,8.972435885251965,222,87201.6,6286132.780000001
TRENT,1759.5,0.003378486225212093,132.70969727246245,115.45272375723923,True,False,0,33.51902603438078,59,103810.5,6389943.280000001
RAMCOCEM,924.95,0.0035310067080874547,141.75428594555214,113.52154627292356,True,False,0,19.31195006851223,103,95269.85,6485213.130000001
HDFCLIFE,648.5,0.0032960678471251155,127.96386915291068,112.68557723017273,True,False,0,13.859678226493157,144,93384.0,6578597.130000001
JUSTDIAL,738.8,0.0033539297846040777,131.28544310725485,112.39465310871479,True,False,0,21.582449021603033,92,67969.59999999999,6646566.73
DIVISLAB,3586.8,0.0032628725459711862,126.0798651534242,108.1539577269157,True,False,0,81.11968315555904,24,86083.20000000001,6732649.930000001
WESTLIFE,853.0,0.0031762523364582077,121.23672234840903,107.3746560178072,True,False,0,27.812617215288363,71,60563.0,6793212.930000001
BAJAJ-AUTO,4689.0,0.003166543129029108,120.70036525498394,106.32004988990028,True,False,0,72.28958792840014,27,126603.0,6919815.930000001
VBL,806.0,0.0031751609989527294,121.17636959876022,105.0654180826281,True,False,0,25.149198452897245,79,63674.0,6983489.930000001
POWERINDIA,4142.0,0.003473448577636376,138.30046380194955,104.92029203867831,True,False,0,124.06035070529614,16,66272.0,7049761.930000001
CIEINDIA,514.5,0.0039595385511156985,169.09240234704552,104.70076037073304,True,False,0,16.892143144409637,118,60711.0,7110472.930000001
GRSE,573.15,0.00353256837581043,141.84868933900373,103.97735388224586,True,False,0,20.643238564964008,96,55022.399999999994,7165495.330000001
GESHIP,738.35,0.0030086631451500512,112.15899548378215,102.2206521100298,True,False,0,22.81786929439393,87,64236.450000000004,7229731.780000001
LEMONTREE,93.4,0.0032576421541488493,125.78443677680684,102.01059923935318,True,False,0,2.636464052760117,758,70797.2,7300528.980000001
TORNTPHARM,1905.0,0.0028895710008391695,105.93548419086787,100.70641741130096,True,False,0,32.27805455685262,61,116205.0,7416733.980000001
ICICIPRULI,572.3,0.0034191900521219013,135.0898306103392,100.62881693204164,True,False,0,12.886632240991137,155,88706.5,7505440.480000001
NLCINDIA,107.35,0.0033437719803141217,130.6988501679716,100.1899350608997,True,False,0,3.124297212173959,640,68704.0,7574144.480000001
CARBORUNIV,1202.0,0.003119121934440286,118.09934491377243,99.22441174701028,True,False,0,33.01843057961785,60,72120.0,7646264.480000001
AMBUJACEM,426.5,0.0030698616565612525,115.42990722251956,98.76739910134557,True,False,0,12.147875116847036,164,69946.0,7716210.480000001
NAUKRI,4480.0,0.002966984906315575,109.959869023398,96.85327187301351,True,False,0,113.21671432300182,17,76160.0,7792370.480000001
EXIDEIND,236.4,0.00302475627865537,113.01429063713057,96.8129877358427,True,False,0,4.517108254662439,442,104488.8,7896859.280000001
TVSMOTOR,1325.75,0.0030889093983715336,116.45821696440902,95.98783028331708,True,False,0,28.115156836644626,71,94128.25,7990987.530000001
CERA,7715.0,0.003274007268268272,126.71007602821231,95.8195022567277,True,False,0,216.21936432136266,9,69435.0,8060422.530000001
MUTHOOTFIN,1241.0,0.002939779205120908,108.53668797460246,95.77803715934277,True,False,0,23.411268589745276,85,105485.0,8165907.530000001
KIMS,1786.0,0.0029874298777219687,111.03577216187217,95.2182866602088,True,False,0,46.585072152463916,42,75012.0,8240919.530000001
ASTERDM,280.5,0.002849663306881822,103.89109692700833,92.72678090830611,True,False,0,9.011046815061706,221,61990.5,8302910.030000001
BRIGADE,571.6,0.002959355100456064,109.55976247688488,92.65040776310227,True,False,0,15.72107104766617,127,72593.2,8375503.230000001
MAHLIFE,466.0,0.0033974218106882876,133.81393246878255,92.4223330333008,True,False,0,13.340066589902795,149,69434.0,8444937.23
BDL,560.13,0.0029679521841567713,110.01064754497753,92.08671922066766,True,False,0,19.216147450672338,104,58253.52,8503190.75
TITAN,3052.0,0.002731271399635846,97.94476673534976,91.4402209674645,True,False,0,43.50184664532547,45,137340.0,8640530.75
SJVN,40.75,0.0029752060948661594,110.39184270629762,90.70818278349958,True,False,0,1.1029749303936063,1813,73879.75,8714410.5
NESTLEIND,2289.43,0.002781075037769835,100.42476620468568,89.20515633648313,True,False,0,33.51005316449497,59,135076.37,8849486.87
CGPOWER,377.5,0.003295765417716567,127.94663405994191,87.45505356320109,True,False,0,10.354224647804482,193,72857.5,8922344.37
JUBLPHARMA,397.95,0.0032953115591686606,127.92077164511224,85.85992077898962,True,False,0,11.637785073037843,171,68049.45,8990393.819999998
TEJASNET,723.05,0.0028159351399109412,102.17910661706182,84.53183737924698,True,False,0,22.1114955542749,90,65074.49999999999,9055468.319999998
SBICARD,848.8,0.003013187920512031,112.3991242231483,84.46247451710677,True,False,0,16.921938107798816,118,100158.4,9155626.719999999
SHRIRAMFIN,1738.0,0.0029844356165947532,110.87785722180601,83.64973532930674,True,False,0,39.8618966190784,50,86900.0,9242526.719999999
SANOFI,6912.3,0.002975598241072418,110.41246980812573,83.0533014046231,True,False,0,133.48178670749834,14,96772.2,9339298.919999998
CENTURYPLY,661.1,0.0031104690477162344,117.62805761546903,82.65383681675155,True,False,0,14.071253668885712,142,93876.2,9433175.119999997
M&MFIN,336.0,0.0031748051145592472,121.1566921696002,82.49171060099509,True,False,0,7.735686792741529,258,86688.0,9519863.119999997
TATAELXSI,7580.0,0.003021186386637228,112.82426594172104,82.06390077532845,True,False,0,155.34350455130343,12,90960.0,9610823.119999997
NH,993.0,0.0032799104367912633,127.04489997888753,81.82431659972904,True,False,0,28.137590332559657,71,70503.0,9681326.119999997
ABCAPITAL,195.9,0.0026870235852104454,95.76717731104883,81.63074178445365,True,False,0,4.658272299630485,429,84041.1,9765367.219999997
PRSMJOHNSN,128.6,0.002772310330117204,99.98608087824536,80.48028428015394,True,False,0,4.1369026255275845,483,62113.799999999996,9827481.019999998
KAJARIACER,1257.0,0.0027261226150021283,97.69013690645836,79.38300903498616,True,False,0,33.269330297759446,60,75420.0,9902901.019999998
BSOFT,358.0,0.0032672205867483547,126.32574988695899,78.86944051971706,True,False,0,9.363950921975228,213,76254.0,9979155.019999998
INDUSINDBK,1376.5,0.002894032599722478,106.16531272394796,77.72267949010474,True,False,0,28.21128905477003,70,96355.0,10075510.019999998
HINDPETRO,182.33,0.0025787979888316527,90.54143608964486,76.11449550418737,True,False,0,4.180890895524938,478,87153.74,10162663.759999998
AJANTPHARM,1480.7,0.0026062313303855636,91.85272465223868,75.1222286678099,True,False,0,37.92969870300888,52,76996.40000000001,10239660.159999998
DEEPAKNTR,2174.4,0.0025275848465246722,88.11743040038695,74.43954474804558,True,False,0,45.21805050890509,44,95673.6,10335333.759999998
SUNDRMFAST,1212.3,0.0024492490574546787,84.4691886507508,74.33367907718835,True,False,0,28.37421322668806,70,84861.0,10420194.759999998
ENDURANCE,1571.0,0.0027574594153009315,99.24496345064907,74.15315215648585,True,False,0,44.04624447137255,45,70695.0,10490889.759999998
GMDCLTD,165.15,0.0029920380748197466,111.2790358690562,73.70593695372081,True,False,0,5.118636567082083,390,64408.5,10555298.259999998
OFSS,3863.0,0.0024329983542816123,83.72127044673078,73.3152587895759,True,False,0,70.1067431034973,28,108164.0,10663462.259999998
ITC,451.5,0.0023813619231069522,81.36483522462221,72.78420560515198,True,False,0,6.99657468042838,285,128677.5,10792139.759999998
INDIAMART,2813.95,0.002635955879331285,93.28371895064942,72.77582450186068,True,False,0,65.80508579914606,30,84418.5,10876558.259999998
CAPLIPOINT,807.55,0.002988234324945295,111.07821821516599,72.37511761218953,True,False,0,19.050120115546193,104,83985.2,10960543.459999997
NBCC,39.55,0.002816302240370638,102.19766247928032,72.35501639234492,True,False,0,1.3194144243224024,1515,59918.24999999999,11020461.709999997
NATCOPHARM,690.0,0.0024807116282292924,85.9258787684213,72.22671749742088,True,False,0,14.84673425608602,134,92460.0,11112921.709999997
CRISIL,3900.0,0.002607410610200972,91.90929500228711,71.7599235311342,True,False,0,102.55071028835351,19,74100.0,11187021.709999997
PIIND,3910.05,0.0028443691563174913,103.62141789008241,71.40769821610134,True,False,0,91.13356207371983,21,82111.05,11269132.759999998
MASTEK,1948.45,0.0029106509270068258,107.02362511427768,71.16989299848403,True,False,0,54.30913037815967,36,70144.2,11339276.959999997
POLYCAB,3552.9,0.0025956287508779883,91.3448645862095,70.10815960032019,True,False,0,71.01361060795418,28,99481.2,11438758.159999996
TATACOMM,1599.0,0.0029730269580407337,110.27725576865718,69.62622826694248,True,False,0,36.36452825196838,54,86346.0,11525104.159999996
UNITDSPR,912.2,0.0024308863896162556,83.62429284277466,68.85677915844417,True,False,0,14.988383564981154,133,121322.6,11646426.759999996
IRFC,32.65,0.0029015578925552865,106.55354138880165,68.5321485709641,True,False,0,0.9944075602606876,2011,65659.15,11712085.909999996
GODREJIND,515.1,0.0024097400225396304,82.65610762253756,68.51113804219084,True,False,0,11.942784862633058,167,86021.7,11798107.609999996
TORNTPOWER,615.0,0.0028333980565755762,103.06369537207907,68.50860327760888,True,False,0,19.23570469968336,103,63345.0,11861452.609999996
ASIANPAINT,3360.0,0.002308533637905535,78.09259211463674,67.15152270238629,True,False,0,50.85424102044618,39,131040.0,11992492.609999996
BLS,207.25,0.002599157235108329,91.51372838873027,66.7625363625573,True,False,0,6.80466638768443,293,60724.25,12053216.859999996
APLLTD,635.9,0.0025697920868660343,90.11291929474719,66.30758859671519,True,False,0,16.064215571190115,124,78851.59999999999,12132068.459999995
TATACONSUM,859.65,0.002383106029361768,81.4439323534704,66.07559951373517,True,False,0,13.400003186642035,149,128087.84999999999,12260156.309999995
CHALET,428.6,0.002493755703044427,86.53317620256851,65.7307608594098,True,False,0,12.213361274871724,163,69861.8,12330018.109999996
DALBHARAT,2164.0,0.002350266095571752,79.96037897960908,64.69195302517947,True,False,0,45.98577197675323,43,93052.0,12423070.109999996
POONAWALLA,340.95,0.002536746652603992,88.54879807955129,64.5081907937033,True,False,0,8.932787524163997,223,76031.84999999999,12499101.959999995
BEML,1618.05,0.0029676546589280594,109.99502725943002,64.24793150957294,True,False,0,41.984097681971924,47,76048.34999999999,12575150.309999995
PHOENIXLTD,1558.2,0.0024374599518473734,83.92630736775237,64.15483961350155,True,False,0,46.26988205871967,43,67002.6,12642152.909999995
JKCEMENT,3400.0,0.002245868860708726,75.32429988349578,64.0356033401284,True,False,0,73.26503942322537,27,91800.0,12733952.909999995
KEC,550.55,0.0024786240503082107,85.82887039481383,63.92001187145606,True,False,0,20.470867642300913,97,53403.35,12787356.259999994
CCL,661.95,0.0021945515098295417,73.08937220495339,63.34864585267886,True,False,0,15.815601924000367,126,83405.70000000001,12870761.959999993
FDC,311.0,0.002467699893629658,85.32205684975315,63.335610986020846,True,False,0,8.438813363232121,237,73707.0,12944468.959999993
BHEL,87.6,0.0024463546267173785,84.33575361145797,63.24830264593465,True,False,0,2.4086219662562764,830,72708.0,13017176.959999993
IOC,91.2,0.002309572243655863,78.13884011612882,63.14936276097894,True,False,0,1.3643653194917946,1465,133608.0,13150784.959999993
BALKRISIND,2362.2,0.002405224029935413,82.45000558104829,62.76143796523212,True,False,0,56.965190687774665,35,82677.0,13233461.959999993
ADANIPORTS,739.9,0.0025591454853694596,89.60757799124322,62.723578001519165,True,False,0,20.77953992809253,96,71030.4,13304492.359999994
BERGEPAINT,565.08,0.0021407886400474823,70.77849159581129,62.61418209904957,True,False,0,10.36915192517724,192,108495.36000000002,13412987.719999993
NIACL,116.55,0.0025039562999571046,87.00947069077334,62.15255616259488,True,False,0,4.067516894280003,491,57226.049999999996,13470213.769999994
COCHINSHIP,282.9,0.0027149425172250546,97.13835961612884,61.43678459274154,True,False,0,9.891451216157389,202,57145.799999999996,13527359.569999995
SONACOMS,516.3,0.0028437169643814766,103.5882205348477,61.04517177500255,True,False,0,16.16596405250518,123,63504.899999999994,13590864.469999995
BAJFINANCE,7160.9,0.0025974570729170947,91.43234458563023,59.57567263792014,True,False,0,120.56560924188379,16,114574.4,13705438.869999995
RBA,107.8,0.0025800989594310757,90.60341837032323,59.46888193187834,True,False,0,4.078132324358814,490,52822.0,13758260.869999995
HEROMOTOCO,2905.0,0.0024061759100281405,82.49342837956996,59.39370687354739,True,False,0,54.3347284511811,36,104580.0,13862840.869999995
RAILTEL,131.15,0.002634608671585808,93.2186315812251,59.12457547982691,True,False,0,4.284045667395469,466,61115.9,13923956.769999996
BANKBARODA,190.1,0.0022096155380409385,73.74245699051569,59.12213889124356,True,False,0,4.109163820452308,486,92388.59999999999,14016345.369999995
3MINDIA,26991.0,0.0024212038383945814,83.18034247582847,58.76597562120817,True,False,0,618.7688540650266,3,80973.0,14097318.369999995
PIDILITIND,2606.0,0.0019942210319414595,64.63410136526679,58.67063951110412,True,False,0,44.024518095678836,45,117270.0,14214588.369999995
GRINDWELL,2284.0,0.002397045893744837,82.07736140431517,58.24505245116894,True,False,0,53.7619423091517,37,84508.0,14299096.369999995
MRF,101002.05,0.0023212391335107447,78.65918014759386,57.81566370502632,True,False,0,1545.0985539733608,1,101002.05,14400098.419999996
SHYAMMETL,358.0,0.0024738788070664563,85.60855030686551,57.60083873029453,True,False,0,9.122394837321513,219,78402.0,14478500.419999996
ALOKINDS,16.45,0.003055924174055629,114.68057581404065,57.4282792583485,True,False,0,0.7225453537568803,2767,45517.15,14524017.569999997
BATAINDIA,1675.0,0.0019969347981587874,64.745833878594,55.85913364466395,True,False,0,26.41225931001004,75,125625.0,14649642.569999997
J&KBANK,60.4,0.0023877146691849236,81.65310526373489,55.12166522498293,True,False,0,2.0471144598183675,976,58950.4,14708592.969999997
HONAUT,41600.0,0.0021790353095541143,72.41925042203394,54.23717968678502,True,False,0,820.8825582696272,2,83200.0,14791792.969999997
POLICYBZR,696.55,0.0022715938604782942,76.45548785438967,53.22412177744721,True,False,0,22.372037269676078,89,61992.95,14853785.919999996
CHEMPLASTS,454.95,0.0025659759139838104,89.93162984568323,53.09320629277831,True,False,0,15.09868354374425,132,60053.4,14913839.319999997
CSBBANK,283.0,0.002583617351123234,90.77114649708537,51.76590669974662,True,False,0,8.484932464897597,235,66505.0,14980344.319999997
AXISBANK,986.0,0.001920136136715645,61.61294048941728,51.70312357656719,True,False,0,15.80911910829869,126,124236.0,15104580.319999997
UNOMINDA,582.0,0.0023085529878780634,78.09345363841791,51.49964443520146,True,False,0,16.325403983657566,122,71004.0,15175584.319999997
QUESS,449.5,0.002298434503795048,77.64351402271217,51.3888542333815,True,False,0,11.911563033681082,167,75066.5,15250650.819999997
TIMKEN,3411.0,0.002265365228128706,76.18093258286991,51.25154721914591,True,False,0,94.79664582676257,21,71631.0,15322281.819999997
CRAFTSMAN,4060.0,0.0028062009962332543,101.68769467577374,50.65752626662402,True,False,0,123.84991580759711,16,64960.0,15387241.819999997
TV18BRDCST,37.3,0.0028192738447676458,102.34793115546611,50.608948341945286,True,False,0,1.4486902865018005,1380,51473.99999999999,15438715.819999997
SAPPHIRE,1374.95,0.0021826443200758518,72.57488634516547,50.4441949673542,True,False,0,42.91089771339913,46,63247.700000000004,15501963.519999996
MTARTECH,1921.75,0.0022160334797146305,74.02144798796402,49.91277574776616,True,False,0,51.96610861788452,38,73026.5,15574990.019999996
EICHERMOT,3580.0,0.002369316153154814,80.81948700852067,49.6379287818297,True,False,0,69.51562908703085,28,100240.0,15675230.019999996
ZYDUSLIFE,582.7,0.0019222606307168315,61.69879971897161,49.37188773358686,True,False,0,10.972007991561735,182,106051.40000000001,15781281.419999996
TATAINVEST,2336.0,0.002355123332652447,80.179039269814,49.302478150203946,True,False,0,56.11358988832819,35,81760.0,15863041.419999996
BAJAJHLDNG,7000.0,0.0021080392195138298,69.38597572562688,49.2431108372422,True,False,0,173.35166707682717,11,77000.0,15940041.419999996
OBEROIRLTY,985.0,0.0019438434081545395,62.573635070174596,49.07609002402496,True,False,0,25.067994046684646,79,77815.0,16017856.419999996
