stock_name,prev_close,slope,annualized_return,adjusted_return,prev_sma_100_above,circuit_hitted,circuit_freq,prev_atr_20,no_of_shares,invested_amount,cumulative_invested_amount
TATAELXSI,7217.0,0.0030113949363346102,112.30393849079769,83.59237672283288,True,False,0,147.57327323597556,13,93821.0,15985260.589999998
OBEROIRLTY,1118.0,0.0026412926427730964,93.54176842729692,83.520075705504,True,False,0,26.199922942822553,76,84968.0,16070228.589999998
INDHOTEL,392.25,0.002808728847377692,101.81519407642226,83.51348191447693,True,False,0,9.035326909492875,221,86687.25,16156915.839999998
CARBORUNIV,1223.6,0.002874411067802168,105.15646931244946,82.57991055712553,True,False,0,31.97884155522916,62,75863.2,16232779.039999997
TATAINVEST,2476.25,0.002838649170143148,103.33044805881708,82.46425199406863,True,False,0,52.86750584856897,37,91621.25,16324400.289999997
PRAJIND,416.4,0.0027081432169724674,96.8035435365484,81.8444310795787,True,False,0,10.524075049151246,190,79116.0,16403516.289999997
SANOFI,6937.3,0.0029138348888118103,107.1884795456263,80.11913710576891,True,False,0,119.74624047818457,16,110996.8,16514513.089999998
ZYDUSLIFE,642.7,0.002724999488716074,97.63463695118837,79.89683914848257,True,False,0,11.286923079827849,177,113757.90000000001,16628270.989999998
GILLETTE,5713.4,0.0030143918037323658,112.46305977944711,79.31483783957587,True,False,0,117.41297722818251,17,97127.79999999999,16725398.79
MRF,102500.0,0.0026187644197907915,92.45479422131244,78.9831979665558,True,False,0,1415.198206277971,1,102500.0,16827898.79
POLICYBZR,712.3,0.002779960812434408,100.36894439170977,78.27788065377275,True,False,0,23.690193463047212,84,59833.2,16887731.99
UNOMINDA,585.5,0.002705999541543089,96.69810106320315,77.5175636839528,True,False,0,15.689227817649506,127,74358.5,16962090.49
SBILIFE,1290.0,0.0023885627654524565,81.69162417720648,76.76482190083277,True,False,0,23.254921937992563,86,110940.0,17073030.49
AIAENG,3539.0,0.00286105016254316,104.47234347863272,76.52908074444939,True,False,0,85.92755192695998,23,81397.0,17154427.49
JBCHEPHARM,1207.95,0.0027875210568231454,100.74801205627328,76.37698836230548,True,False,0,36.43199169160465,54,65229.3,17219656.79
ROUTE,1504.65,0.0029147574641180127,107.23627180064574,75.6384181738378,True,False,0,48.90355885717213,40,60186.0,17279842.79
CERA,7666.0,0.0029520256602080745,109.17612512574375,75.22242204671063,True,False,0,223.43281914112666,8,61328.0,17341170.79
BAJAJ-AUTO,4877.55,0.002571087581949845,90.17450185477453,75.13820992656946,True,False,0,80.0112555247442,24,117061.20000000001,17458231.99
CRISIL,3832.2,0.0026042239412118035,91.75646803670641,73.56368053803378,True,False,0,97.42118600784882,20,76644.0,17534875.99
POLYMED,1235.0,0.0027311442835973327,97.93847634665345,73.4577259331628,True,False,0,36.22908382676332,55,67925.0,17602800.99
BAJAJHLDNG,7540.0,0.002558207057037603,89.56309992810607,73.0760362227253,True,False,0,163.64387474669843,12,90480.0,17693280.99
TORNTPOWER,669.95,0.00291339525770753,107.16570917196124,72.89942051893051,True,False,0,20.297251969981573,98,65655.1,17758936.09
RBA,114.4,0.0027644121530917888,99.59158910980197,72.56235711189755,True,False,0,3.5494156247437703,563,64407.200000000004,17823343.29
ITI,112.75,0.0026234864855669273,92.68212442775459,72.05644034085064,True,False,0,2.792901352746981,716,80729.0,17904072.29
AJANTPHARM,1600.0,0.002584385004068896,90.80776151856817,72.02367092690865,True,False,0,41.164615106369496,48,76800.0,17980872.29
CIPLA,1177.0,0.002341154674480495,79.55092180059367,71.97410075691442,True,False,0,17.88377680679385,111,130647.0,18111519.29
BRITANNIA,4905.0,0.002373692501383855,81.0174275312981,71.9684153486409,True,False,0,84.74478955249312,23,112815.0,18224334.29
EMAMILTD,450.3,0.002371580473069655,80.92187427683986,71.91857748884745,True,False,0,10.342112095556715,193,86907.90000000001,18311242.189999998
SPARC,238.55,0.0027670372436015725,99.7226185972319,71.6680599046692,True,False,0,7.102456629130607,281,67032.55,18378274.74
FSL,141.2,0.0026820608836738047,95.52444440063934,71.49571340354267,True,False,0,3.8301135129889237,522,73706.4,18451981.139999997
RELIANCE,2527.85,0.0023426105630631145,79.61628522936874,71.44720854439038,True,False,0,37.152345684442075,53,133976.05,18585957.189999998
COLPAL,2051.85,0.002454823308614244,84.72643725234694,70.4253610775035,True,False,0,31.785162437562665,62,127214.7,18713171.889999997
RATNAMANI,2587.15,0.002456470489170272,84.80252236592112,69.96862349616195,True,False,0,61.7958362898653,32,82788.8,18795960.689999998
OFSS,3832.0,0.002382051945414699,81.39612436885868,69.96430259769247,True,False,0,78.05425975774169,25,95800.0,18891760.689999998
BLUEDART,6945.05,0.002715568421459555,97.1692094632161,69.38431463693472,True,False,0,134.7571957369596,14,97230.7,18988991.389999997
BANKBARODA,201.3,0.0023785039211030932,81.23529624234646,69.04943706450462,True,False,0,4.43666647358265,450,90585.0,19079576.389999997
ELGIEQUIP,542.6,0.002791952718073394,100.97054710501925,68.79364906405979,True,False,0,19.780741252170362,101,54802.600000000006,19134378.99
BIOCON,256.8,0.0025413189914662185,88.76444855866781,67.75189666099881,True,False,0,5.986893457905225,334,85771.2,19220150.189999998
BHARTIARTL,895.1,0.002115397895239612,69.69787665184757,66.72310527634505,True,False,0,14.41657829666832,138,123523.8,19343673.99
SAPPHIRE,1390.0,0.002428628846206058,83.52068712925804,65.70063188849686,True,False,0,41.65408937765635,48,66720.0,19410393.99
CENTRALBK,30.2,0.002635763526126181,93.27442448842194,65.51437624721977,True,False,0,0.9292083416672822,2152,64990.4,19475384.389999997
TIMKEN,3370.0,0.002433298469809166,83.73505536535846,65.04412676660098,True,False,0,90.98762685508282,21,70770.0,19546154.389999997
BERGEPAINT,566.37,0.0021784869340771124,72.39561442007198,64.97495562419147,True,False,0,10.605896884683622,188,106477.56,19652631.949999996
IIFL,554.49,0.0026634106473292086,94.61492212421976,64.51834313843977,True,False,0,16.36188192124897,122,67647.78,19720279.729999997
UTIAMC,786.7,0.002627347035160606,92.86817892167996,64.43282982101299,True,False,0,20.59942854802626,97,76309.90000000001,19796589.629999995
LICHSGFIN,413.0,0.002363923970133504,80.57589828783598,64.33699055676652,True,False,0,8.89899627008212,224,92512.0,19889101.629999995
LAURUSLABS,337.25,0.0024123872282479533,82.77702970401528,63.08090801888497,True,False,0,10.102603035304162,197,66438.25,19955539.879999995
MARUTI,9660.0,0.002108331264603602,69.39834326272117,61.51513881638803,True,False,0,151.21273660551506,13,125580.0,20081119.879999995
VBL,805.4,0.002425486048982698,83.37655168375507,60.28448911989741,True,False,0,24.37355750597761,82,66042.8,20147162.679999996
NESTLEIND,2248.09,0.002184697888066288,72.66350765759755,59.50984172229538,True,False,0,34.280720808125935,58,130389.22,20277551.899999995
IDBI,58.05,0.0024282073953217987,83.50135190892259,59.16776245891492,True,False,0,1.415854478080981,1412,81966.59999999999,20359518.499999996
INDIACEM,214.8,0.002486190528173523,86.1807205818816,57.91306269696427,True,False,0,6.350292947282108,314,67447.2,20426965.699999996
GODREJIND,475.25,0.002261825394602987,76.02508875775311,57.81434904474389,True,False,0,12.223932618741234,163,77465.75,20504431.449999996
INDUSTOWER,174.15,0.0022952888622566952,77.50386823518416,57.50721871581746,True,False,0,5.103263987423455,391,68092.65000000001,20572524.099999994
AVANTIFEED,400.0,0.002023420953888057,65.84032443850978,57.18824169852539,True,False,0,9.565630741283742,209,83600.0,20656124.099999994
ASTRAZEN,3889.0,0.0022764684590641554,76.67065635315775,56.68591291224065,True,False,0,79.43343593157803,25,97225.0,20753349.099999994
IRFC,35.0,0.002675376197007071,95.19796236875789,56.682785422762926,True,False,0,0.8239309268731805,2427,84945.0,20838294.099999994
CCL,612.0,0.0024100773711209994,82.67151296683777,55.97896186591511,True,False,0,18.35436442621523,108,66096.0,20904390.099999994
JSWENERGY,291.3,0.002363296938382417,80.54759380094663,55.07003638237386,True,False,0,10.295291459221845,194,56512.200000000004,20960902.299999993
SUNDARMFIN,2650.0,0.0019248252901439453,61.80250855041622,54.755426756318656,True,False,0,49.739672127009186,40,106000.0,21066902.299999993
AXISBANK,950.0,0.001965031364335113,63.437070619630795,54.75360062427607,True,False,0,16.38507571419684,122,115900.0,21182802.299999993
HOMEFIRST,850.0,0.0022330615131604748,74.76383780580989,54.20593801138356,True,False,0,23.152877062600428,86,73100.0,21255902.299999993
UNIONBANK,90.35,0.0025928796543797723,91.21340339202253,53.576265183879435,True,False,0,1.9840392045819,1008,91072.79999999999,21346975.099999994
TATAPOWER,235.1,0.001975715268400823,63.87419062409976,52.28187664938638,True,False,0,3.8652036983453133,517,121546.7,21468521.799999993
CONCOR,688.5,0.0019615240601311896,63.29382754721704,51.79043395049136,True,False,0,15.055506997240157,132,90882.0,21559403.799999993
ANANDRATHI,1135.0,0.0024044958352652888,82.41679382381504,51.44576563827577,True,False,0,21.3477213434091,93,105555.0,21664958.799999993
JKCEMENT,3250.0,0.002031217373381786,66.16387984235797,51.37001613800786,True,False,0,72.3789044000133,27,87750.0,21752708.799999993
JSWSTEEL,804.6,0.002020242908571817,65.70861475128002,51.07382058729503,True,False,0,16.346677795839746,122,98161.2,21850869.999999993
VIJAYA,450.05,0.0026416288998311185,93.55803905758604,50.74548257004731,True,False,0,15.793791424782544,126,56706.3,21907576.299999993
NIACL,122.0,0.002271470707254457,76.45005517246672,50.130094046367184,True,False,0,3.5648530698508907,561,68442.0,21976018.299999993
LTTS,4016.0,0.0019867724053542236,64.3278121468721,48.980370149118706,True,False,0,93.34345521631538,21,84336.0,22060354.299999993
METROPOLIS,1387.0,0.0020570676829840934,67.24120417343175,47.80773276036465,True,False,0,39.98716158659101,50,69350.0,22129704.299999993
CASTROLIND,147.95,0.0021624469100689925,71.7056911941687,47.79663633517621,True,False,0,2.633141033168237,759,112294.04999999999,22241998.349999994
MAHABANK,33.75,0.002530548765370956,88.25687325549123,47.53229090127383,True,False,0,1.0196318636402184,1961,66183.75,22308182.099999994
RADICO,1391.75,0.002290328412000065,77.2838798913425,47.1160870671006,True,False,0,38.082890860456175,52,72371.0,22380553.099999994
NHPC,50.15,0.001885625432664901,60.224594112777694,46.62195718950851,True,False,0,1.2678979385272835,1577,79086.55,22459639.649999995
LEMONTREE,90.85,0.0023400306528090255,79.50047410715315,46.30262368075939,True,False,0,2.2742186041237082,879,79857.15,22539496.799999993
360ONE,510.95,0.0023309310819245284,79.09259390293212,45.808181948962435,True,False,0,13.030597330600878,153,78175.34999999999,22617672.149999995
AMBUJACEM,454.0,0.0021307665964170816,70.35113981317072,45.68361009692413,True,False,0,10.888351853029535,183,83082.0,22700754.149999995
ADANIPORTS,755.45,0.0018873798248766392,60.29488372110512,45.295414799048125,True,False,0,18.481773670758272,108,81588.6,22782342.749999996
SUNTV,540.75,0.0021042249313232464,69.22453098074351,43.69219593578268,True,False,0,11.161878687366467,179,96794.25,22879136.999999996
PIDILITIND,2622.0,0.001651718486822928,51.12386637918587,41.001069595008246,True,False,0,46.105968540600735,43,112746.0,22991882.999999996
MHRIL,332.0,0.0020791024414497667,68.16502624666671,40.682610445407065,True,False,0,9.22643299469534,216,71712.0,23063594.999999996
PRINCEPIPE,660.0,0.0018221723452222249,57.70296136960405,40.409482613550374,True,False,0,16.709840126768174,119,78540.0,23142134.999999996
BAYERCROP,4381.55,0.0016287759701902912,50.25955697326412,40.1047767120145,True,False,0,80.47981222750083,24,105157.20000000001,23247292.199999996
ULTRACEMCO,8300.0,0.001556821321397932,47.5807548304402,39.54304800232785,True,False,0,127.50468271130414,15,124500.0,23371792.199999996
MMTC,35.1,0.0018127245805284098,57.33091579980201,39.00322443300382,True,False,0,1.053324342097801,1898,66619.8,23438411.999999996
SBICARD,859.0,0.0022436111021380527,75.22536782153206,38.60508885015463,True,False,0,17.144004709890424,116,99644.0,23538055.999999996
RCF,114.5,0.0017898125362031667,56.43229867208031,38.20320395078162,True,False,0,3.0465228177875856,656,75112.0,23613167.999999996
PRSMJOHNSN,124.7,0.0019582775352335233,63.16134694799571,37.80330145145172,True,False,0,4.089839404623918,489,60978.3,23674146.299999997
CANBK,68.65,0.001779689175835805,56.03689410286326,37.482966297834196,True,False,0,1.5163789065232556,1318,90480.70000000001,23764626.999999996
ARE&M,624.95,0.0017728876784754615,55.771798416850956,37.25291785792244,True,False,0,15.828752426608396,126,78743.70000000001,23843370.699999996
MPHASIS,2250.1,0.0020011469985925776,64.91941087341849,36.82926589221459,True,False,0,49.82270494113632,40,90004.0,23933374.699999996
LT,2649.0,0.0017182688925005795,53.65923779815576,36.642839494608914,True,False,0,39.488897903076605,50,132450.0,24065824.699999996
GLAXO,1396.8,0.0016502234312348895,51.067392288598626,36.22497588147377,True,False,0,25.24497538014606,79,110347.2,24176171.899999995
ASAHIINDIA,555.0,0.0019255319412071446,61.831095554143765,36.14193039538879,True,False,0,14.93776740747286,133,73815.0,24249986.899999995
LINDEINDIA,4712.5,0.001788906606748281,56.39687352705136,35.39643156655931,True,False,0,102.2204996619681,19,89537.5,24339524.399999995
SBIN,616.0,0.00162092287768553,49.96484581701355,35.35789777346183,True,False,0,9.316838514543235,214,131824.0,24471348.399999995
NTPC,209.55,0.0015936979421270526,48.94761568118653,35.35659046804205,True,False,0,3.4035878854699835,587,123005.85,24594354.249999996
AFFLE,1050.75,0.0019136920313417138,61.35278739785781,35.00569711908673,True,False,0,27.812577062087218,71,74603.25,24668957.499999996
VGUARD,285.85,0.0017248028323220402,53.91044296543237,34.79517355409591,True,False,0,6.619984646609094,302,86326.70000000001,24755284.199999996
BHARATFORG,902.0,0.0015405442948600652,46.981431092788696,34.39596759832551,True,False,0,15.29431410448687,130,117260.0,24872544.199999996
CESC,75.4,0.0013801831300521334,41.205456559436925,34.11782998872949,True,False,0,1.3587745104920002,1471,110913.40000000001,24983457.599999994
APLAPOLLO,1539.75,0.002063290285328256,67.50157552162631,33.433344433589674,True,False,0,38.56224041367166,51,78527.25,25061984.849999994
YESBANK,16.9,0.0015117755366546037,45.92810518014252,33.17205958477518,True,False,0,0.4427189882366902,4517,76337.29999999999,25138322.149999995
TRIDENT,32.25,0.001960895856577709,63.268184120254965,32.787220261963064,True,False,0,0.8508201194078223,2350,75787.5,25214109.649999995
MARICO,572.95,0.0016310915673249076,50.34656730584128,32.28819562081182,True,False,0,10.560695330413823,189,108287.55,25322397.199999996
GODREJCP,1037.3,0.0015254629016395222,46.42830330064736,32.27589631033754,True,False,0,21.3073097636432,93,96468.9,25418866.099999994
ICICIBANK,997.0,0.0014053226803535641,42.09571162503121,32.18712361252361,True,False,0,13.437829719783979,148,147556.0,25566422.099999994
BPCL,186.73,0.0014687362306556129,44.366361201491955,32.07268118988335,True,False,0,3.6832435697708967,542,101207.65999999999,25667629.759999994
NBCC,43.2,0.0019456343913448382,62.64644303058209,31.52734452437995,True,False,0,1.2165518343258368,1643,70977.6,25738607.359999996
WHIRLPOOL,1430.0,0.0014088329949287963,42.22046652003832,31.16026979445297,True,False,0,27.276471065290036,73,104390.0,25842997.359999996
DEEPAKNTR,2010.9,0.0018428305028412649,58.519531316682304,30.66461850210956,True,False,0,47.39884322658581,42,84457.8,25927455.159999996
REDINGTON,181.0,0.001523457425601039,46.35490708806675,30.626486346139618,True,False,0,4.776729324500764,418,75658.0,26003113.159999996
TATASTEEL,120.4,0.0013475331583827457,40.05755924556653,30.11124871107541,True,False,0,1.9850109921745016,1007,121242.8,26124355.959999997
CHEMPLASTS,437.9,0.0020309948779202243,66.15463742212764,29.559649113324827,True,False,0,13.462438370033796,148,64809.2,26189165.159999996
SIEMENS,3850.15,0.001595979174428545,49.032585936531106,29.270472092307106,True,False,0,79.26737885422347,25,96253.75,26285418.909999996
HAVELLS,1322.15,0.0014453576272650853,43.52505120264873,29.177805022793176,True,False,0,28.672818302779227,69,91228.35,26376647.259999998
RITES,452.0,0.002029707663809832,66.10117687603592,28.965126479058874,True,False,0,12.969092715607204,154,69608.0,26446255.259999998
DCMSHRIRAM,839.0,0.001453197517616045,43.80663222406258,28.78197996172947,False,False,0,23.117082309722466,86,72154.0,26518409.259999998
NATIONALUM,95.25,0.00149197852466594,45.20765438546566,28.3696336422341,True,False,0,1.7719645932629253,1128,107442.0,26625851.259999998
IOB,26.2,0.0015216269981317228,46.287949398834314,27.98782575755776,True,False,0,0.7497048323792896,2667,69875.4,26695726.659999996
FINEORG,4488.0,0.0015399444519579016,46.95939130332856,27.832827579268187,False,False,0,101.1134317133158,19,85272.0,26780998.659999996
NYKAA,144.25,0.0018558307654535538,59.03556832359919,26.993958662059644,True,False,0,4.521943412052868,442,63758.5,26844757.159999996
POWERGRID,193.65,0.0013044423698707788,38.55685938498343,26.80580344338408,True,False,0,3.770260362309144,530,102634.5,26947391.659999996
INDIAMART,3088.0,0.0016557719058738383,51.277086088790135,26.587999956812094,True,False,0,76.32999434605834,26,80288.0,27027679.659999996
JUBLFOOD,478.0,0.001445764476297136,43.53965020211979,26.35594207346038,True,False,0,11.292430724975876,177,84606.0,27112285.659999996
MGL,1109.15,0.0012599351135182799,37.023708331084016,25.208077596456388,True,False,0,23.225789125909,86,95386.90000000001,27207672.559999995
NETWORK18,58.4,0.0016996955703351296,52.947401091847745,25.190347511628797,False,False,0,2.3032118491829183,868,50691.2,27258363.759999994
DMART,3718.65,0.0014592682052543796,44.025049210936686,24.816500529254025,True,False,0,82.10109172475909,24,89247.6,27347611.359999996
BLUESTARCO,764.0,0.0013327655305201878,39.541433098099034,24.659059115601956,True,False,0,19.203859494922295,104,79456.0,27427067.359999996
KPRMILL,638.9,0.0015348030351746333,46.7706177795169,24.60497709367036,True,False,0,17.741918937505293,112,71556.8,27498624.159999996
DABUR,581.3,0.0012782269109663448,37.651745707783846,24.515942670360594,True,False,0,9.790468506474838,204,118585.2,27617209.359999996
DRREDDY,5578.1,0.0016220461700348003,50.00696532179128,24.08022680119467,True,False,0,84.16868612316733,23,128296.3,27745505.659999996
SCHAEFFLER,3072.0,0.001466057551079277,44.26971575955741,23.10607997989939,True,False,0,76.00702248828696,26,79872.0,27825377.659999996
WIPRO,399.1,0.0012055313518905722,35.17267348155018,22.846976750277232,True,False,0,5.986756990851448,334,133299.4,27958677.059999995
GRASIM,1816.5,0.0010680487022181944,30.60563481941938,20.965110734211272,True,False,0,31.678460255082822,63,114439.5,28073116.559999995
LTIM,4842.0,0.0014739419717599298,44.554366988785276,20.345720326863727,True,False,0,120.75153048009129,16,77472.0,28150588.559999995
GNFC,586.15,0.0015199304975377621,46.22591815600594,20.035548057770672,True,False,0,15.380648937127873,130,76199.5,28226788.059999995
GSPL,286.6,0.0012042318151644768,35.12876515110883,19.93765701501282,True,False,0,7.525710476627944,265,75949.0,28302737.059999995
ALKEM,4003.4,0.0013003729969954774,38.41597118164233,18.35836978410349,True,False,0,69.84299806248305,28,112095.2,28414832.259999994
CSBBANK,292.75,0.0015014945384134119,45.55351513313439,17.575768716957068,True,False,0,7.918550347835791,252,73773.0,28488605.259999994
CAMS,2326.0,0.001103567932969406,31.770552206175218,17.313543514349988,True,False,0,43.35843282869709,46,106996.0,28595601.259999994
SUNPHARMA,1136.55,0.001244246020488293,36.487316529529814,17.266805607640737,True,False,0,16.973694569552432,117,132976.35,28728577.609999996
UBL,1570.95,0.0009196872620972516,25.850161079428723,16.866176462817172,True,False,0,27.631430551509773,72,113108.40000000001,28841686.009999994
PGHH,15950.0,0.0012033184304239312,35.09791253575556,16.79650917189399,True,False,0,271.5699977501532,7,111650.0,28953336.009999994
ALKYLAMINE,2470.0,0.001386144106292163,41.41604402670522,16.578560829861438,False,False,0,63.111658094518795,31,76570.0,29029906.009999994
UCOBANK,28.7,0.0013761519734689352,41.06322291579154,16.439604619705644,True,False,0,0.9242992829311315,2163,62078.1,29091984.109999996
HCLTECH,1103.5,0.001037534697254111,29.6131001613412,16.022788861274424,False,False,0,21.705146275166648,92,101522.0,29193506.109999996
MCX,1663.0,0.0014590472156663468,44.017092421662184,15.882753085508384,True,False,0,49.74469138051039,40,66520.0,29260026.109999996
ACC,1945.0,0.0009570843388035673,27.032285500318952,15.653926918064519,True,False,0,37.956904406950784,52,101140.0,29361166.109999996
PERSISTENT,2348.4,0.0012510970042710916,36.72128493457774,15.323924313422667,False,False,0,62.16275481810692,32,75148.8,29436314.909999996
BORORENEW,487.15,0.0016196494206193702,49.917109967967036,14.483815323138895,False,False,0,15.811411707121717,126,61380.899999999994,29497695.809999995
SAIL,92.75,0.0009897211434627738,28.07300742830472,14.126655918785387,True,False,0,1.6496108294120364,1212,112413.0,29610108.809999995
HINDUNILVR,2580.0,0.0009079976111591239,25.482911854329892,13.769058244499382,False,False,0,42.64075522284231,46,118680.0,29728788.809999995
RTNINDIA,41.4,0.0011703250564885418,33.9881616443112,13.600469805773015,True,False,0,1.396176423924309,1432,59284.799999999996,29788073.609999996
ADANIGREEN,1092.0,0.0012901458809044515,38.06252416561442,13.41069295829102,True,False,0,33.37610529191005,59,64428.0,29852501.609999996
EICHERMOT,3352.0,0.0015273550976256179,46.49758744868875,13.35649415092314,True,False,0,72.71952576305446,27,90504.0,29943005.609999996
TECHM,1089.95,0.0011932616483942282,34.758676602427194,13.19712688227532,False,False,0,25.320424909820236,78,85016.1,30028021.709999997
NUVOCO,367.85,0.0008843106762395964,24.742031276462974,13.122238579605636,True,False,0,9.050649050661265,220,80927.0,30108948.709999997
ALLCARGO,76.44,0.0010352300350054812,29.538443066111753,12.649541271915632,True,False,0,2.261205372191872,884,67572.95999999999,30176521.669999998
TCS,3354.0,0.0007986668796936781,22.099575678190785,12.63512706728478,True,False,0,50.54306092452347,39,130806.0,30307327.669999998
JINDALSTEL,664.1,0.0014333033977686701,43.09318128544799,12.473194589123578,True,False,0,14.562280445376377,137,90981.7,30398309.369999997
SWANENERGY,218.5,0.0013802047342477428,41.20621921907068,12.179952967268289,False,False,0,9.81659826413554,203,44355.5,30442664.869999997
COROMANDEL,981.0,0.0009009753371465636,25.262811263958884,12.07901854090951,True,False,0,21.415288983840675,93,91233.0,30533897.869999997
GPPL,119.4,0.000960576547215505,27.14323973168289,12.064649919493402,True,False,0,3.5986518325749626,555,66267.0,30600164.869999997
SUVENPHAR,494.6,0.0005156901567639957,13.760200118140741,10.985461241375024,True,False,0,5.628716472825047,355,175583.0,30775747.869999997
APTUS,276.85,0.0010631665090044574,30.44632157794731,10.336570084879833,True,False,0,7.746199591923885,258,71427.3,30847175.169999998
DALBHARAT,1958.0,0.001153377374470609,33.421665402115664,9.761451802757756,False,False,0,47.10842035772667,42,82236.0,30929411.169999998
VAIBHAVGBL,339.85,0.0010267709592935695,29.26478865164901,9.71393823775023,True,False,0,7.683874709413284,260,88361.0,31017772.169999998
IRCTC,630.5,0.000891866783938944,24.977895038566466,9.685712601175277,True,False,0,11.038087054406521,181,114120.5,31131892.669999998
FINPIPE,199.0,0.0010412296812588391,29.73288506121312,9.58939435580066,True,False,0,5.068861251052237,394,78406.0,31210298.669999998
SUNTECK,362.5,0.0014712351698861128,44.456580070886396,9.22640687860538,True,False,0,9.616152630335428,207,75037.5,31285336.169999998
ABBOTINDIA,24040.0,0.0008440431977290722,23.492569148576493,9.06342035450622,True,False,0,391.63314097073595,5,120200.0,31405536.169999998
ONGC,171.3,0.0008721843728842699,24.364438987374236,8.937652934204118,True,False,0,2.9047572487364794,688,117854.40000000001,31523390.569999997
JUBLINGREA,423.95,0.001092080322700902,31.392662909371282,8.701199854181253,True,False,0,11.720462500908456,170,72071.5,31595462.069999997
LATENTVIEW,377.75,0.0010615673169394526,30.394179821137215,8.243376741887294,True,False,0,10.859870022793487,184,69506.0,31664968.069999997
HFCL,63.65,0.0009049671796527198,25.387881014531622,8.12786874228593,False,False,0,1.809517384975063,1105,70333.25,31735301.319999997
HINDALCO,451.05,0.0008366272656708399,23.26382812945056,7.756484637871082,True,False,0,9.134133412561372,218,98328.90000000001,31833630.219999995
TRIVENI,297.6,0.0008765829601263148,24.501271165792062,7.394172859692048,True,False,0,7.634347883612104,261,77673.6,31911303.819999997
BANDHANBNK,217.0,0.0012712435003729243,37.41163570232824,5.205755140894213,False,False,0,6.781606931525831,294,63798.0,31975101.819999997
STARHEALTH,623.0,0.0009182007882294792,25.80340152439742,3.55653855750155,True,False,0,15.816699105056422,126,78498.0,32053599.819999997
TATACHEM,1050.2,0.0004587699295188463,12.152849476286143,3.4705808422328124,True,False,0,19.408287784257976,103,108170.6,32161770.419999998
INDIANB,341.55,0.000936365551237785,26.375997918680618,3.4416511511928585,True,False,0,7.838671605643462,255,87095.25,32248865.669999998
KPIL,623.0,0.000661944157824206,17.996648963044002,3.4056115341417335,True,False,0,14.943546976938645,133,82859.0,32331724.669999998
GMRINFRA,50.65,0.0008023535738831774,22.212163503875825,3.3691638720503034,True,False,0,1.0319447431104076,1938,98159.7,32429884.369999997
KOTAKBANK,1871.9,0.0006873253970788344,18.747754736960907,3.328151124898345,True,False,0,32.27406453708743,61,114185.90000000001,32544070.269999996
FINCABLES,1044.0,0.0009038102185244433,25.351619032922667,3.127299220985004,True,False,0,29.895527470775697,66,68904.0,32612974.269999996
GRANULES,321.4,0.000629325703384216,17.038344495217327,2.962160982712548,True,False,0,7.0772690157362135,282,90634.79999999999,32703609.069999997
SWSOLAR,386.7,0.0009017942671974296,25.288459259453244,2.947105715248006,True,False,0,10.623485794037597,188,72699.59999999999,32776308.669999998
IGL,461.8,0.0006467397878657159,17.548984133580635,2.9245843370692626,False,False,0,10.811759897916442,184,84971.2,32861279.869999997
THERMAX,2514.4,0.0005376155486303548,14.385471459099408,2.655111527199306,True,False,0,61.62814193075253,32,80460.8,32941740.669999998
MANAPPURAM,137.65,0.0008424461340481655,23.443272616176426,2.5453211315297035,True,False,0,3.9737327380527954,503,69237.95,33010978.619999997
ANURAS,980.0,0.001179657203040006,34.30112587101861,2.531297364852653,False,False,0,35.019719346092174,57,55860.0,33066838.619999997
VIPIND,597.0,0.0005142438585100467,13.719074758829697,2.068871255868854,False,False,0,14.24754793518241,140,83580.0,33150418.619999997
COALINDIA,227.5,0.0005049783356342706,13.455962937901923,1.9656841626525126,False,False,0,3.60016549690616,555,126262.5,33276681.119999997
BALAMINES,2177.9,0.000626734192693658,16.962542522833623,1.4200024154909043,False,False,0,63.66818697495796,31,67514.90000000001,33344196.019999996
GAIL,117.5,0.00037128189862168124,9.726473075610143,1.3274686648315834,True,False,0,2.1162565038087098,945,111037.5,33455233.519999996
HDFCBANK,1642.9,0.0003098918988666489,8.055302981215595,0.9076719461441072,True,False,0,25.4012127201892,78,128146.20000000001,33583379.72
BOSCHLTD,18967.55,0.00024113160849012502,6.213698485345276,0.8252507334970317,True,False,0,355.82324103077264,5,94837.75,33678217.47
BANKINDIA,83.9,0.00041480989037146626,10.927036747675011,0.49621226550782516,True,False,0,2.232856552567508,895,75090.5,33753307.97
CROMPTON,293.85,0.00031627380631261124,8.227840319950852,0.19383097939348293,True,False,0,6.657238380963342,300,88155.0,33841462.97
IRB,26.6,0.0002834231782394339,7.342642077731876,0.16555862860517231,False,False,0,0.7677968284742244,2604,69266.40000000001,33910729.37
HINDZINC,320.3,0.0001889167383824722,4.836225002720451,0.1393375492127303,True,False,0,5.280299301114245,378,121073.40000000001,34031802.769999996
VEDL,278.65,7.7649432731607e-05,1.960200317242622,0.024237156445096365,False,False,0,4.8619269538808325,411,114525.15,34146327.919999994
RHIM,631.8,0.00012892053128277294,3.275514881474839,0.021939855726694123,False,False,0,19.366728197351506,103,65075.399999999994,34211403.31999999
FEDERALBNK,135.2,0.00011064294435770342,2.804684605739882,0.021215499718713816,True,False,0,2.6309441860788803,760,102751.99999999999,34314155.31999999
LXCHEM,264.1,0.0001202202771410495,3.051128191069319,0.0127155940247514,True,False,0,6.755407052070691,296,78173.6,34392328.919999994
