stock_name,prev_close,slope,annualized_return,adjusted_return,prev_sma_100_above,circuit_hitted,circuit_freq,prev_atr_20,no_of_shares,invested_amount,cumulative_invested_amount
TITAN,3612.4,0.0022534152945763923,75.65538040356448,65.56359771435187,True,False,0,64.0880360911325,31,111984.40000000001,14193027.020000001
VOLTAS,1058.4,0.0027993023774292546,101.34015282600038,64.25122666294338,True,False,0,23.373163632603553,85,89964.00000000001,14282991.020000001
UBL,1846.55,0.002232113972941733,74.72244376754304,63.4900552339963,True,False,0,38.5329279636236,51,94174.05,14377165.070000002
SIEMENS,4162.3,0.002465408417103086,85.21592196757403,62.066651814666464,True,False,0,96.92493944064888,20,83246.0,14460411.070000002
SAMMAANCAP,189.55,0.00299725951200611,111.55501100686634,61.80693606037996,False,False,0,9.204675953397569,217,41132.350000000006,14501543.420000002
IPCALAB,1108.75,0.0023955802864308044,82.01066014664073,61.37755246750283,True,False,0,28.398326464958846,70,77612.5,14579155.920000002
SANOFI,8921.65,0.002034598108719897,66.3043782326084,61.036873879271006,True,False,0,147.31167575251217,13,115981.45,14695137.370000001
NH,1342.1,0.002524435897768142,87.96939564013182,60.63274915542086,True,False,0,34.87595669879698,57,76499.7,14771637.07
UNOMINDA,688.05,0.0022633832745049165,76.09365859682897,59.98176375441833,True,False,0,18.309348053421065,109,74997.45,14846634.52
AFFLE,1230.6,0.00255757692581381,89.53323987309612,59.759006290816465,True,False,0,39.062921703493984,51,62760.6,14909395.12
WIPRO,483.15,0.00252284867928982,87.89482331190679,58.246114301762546,True,False,0,11.828745716190546,169,81652.34999999999,14991047.469999999
RAINBOW,1185.0,0.002376202735449909,81.13106221206007,57.130717623630005,True,False,0,41.9936974284688,47,55695.0,15046742.469999999
ABB,4480.45,0.002276981431121604,76.69331458352606,56.72816411502864,True,False,0,122.82606440204928,16,71687.2,15118429.669999998
ACC,2499.45,0.002755332538869827,99.13904925725016,56.06756620309055,True,False,0,58.55025164742785,34,84981.29999999999,15203410.969999999
EQUITASBNK,104.5,0.00238328777962019,81.45217691117858,56.03845042723472,True,False,0,3.745680324153298,533,55698.5,15259109.469999999
GSPL,350.4,0.002558799534465068,89.591179972098,55.12000738834048,True,False,0,10.489657522043768,190,66576.0,15325685.469999999
JWL,405.45,0.002594140819614867,91.27370082136777,54.64647887304147,True,False,0,15.262037818720279,131,53113.95,15378799.419999998
INDHOTEL,500.0,0.002201345937512893,73.3836328563398,54.02642014553054,True,False,0,10.560360626409366,189,94500.0,15473299.419999998
EIDPARRY,641.6,0.0024498887894059997,84.49869371860686,53.96534853671194,True,False,0,16.346120883597358,122,78275.2,15551574.619999997
BRITANNIA,5148.85,0.0019661464204132335,63.48263734526442,52.45806132184206,True,False,0,98.35643595219126,20,102977.0,15654551.619999997
POLICYBZR,981.25,0.0024700913766937606,85.43288861807883,52.09912223601739,True,False,0,32.59468573709458,61,59856.25,15714407.869999997
GESHIP,964.75,0.002569285777209025,90.0888568159162,51.06634508822309,True,False,0,31.16238769931855,64,61744.0,15776151.869999997
BHARATFORG,1238.85,0.00220684184283086,73.62202159654846,49.8028249391999,True,False,0,28.638064580117142,69,85480.65,15861632.519999998
MUTHOOTFIN,1377.45,0.0021957638103177178,73.14183923788053,49.61879807986183,True,False,0,35.95359090795121,55,75759.75,15937392.269999998
BLUESTARCO,1188.5,0.0022356443704199787,74.87672175907754,49.53138525134607,True,False,0,32.71236121048622,61,72498.5,16009890.769999998
RKFORGE,772.0,0.002340414065671377,79.51768062943295,49.42638937474165,True,False,0,27.21077215188134,73,56356.0,16066246.769999998
KSB,725.2,0.0020729881519218284,67.90817019347895,49.14467274756677,True,False,0,24.12103232006773,82,59466.4,16125713.169999998
NYKAA,163.2,0.002486635496732653,86.2014328756385,48.162751544776064,True,False,0,6.226742540308011,321,52387.2,16178100.369999997
AEGISLOG,374.35,0.002538806349342832,88.64591141653247,48.019469941429364,True,False,0,11.401203935643895,175,65511.25000000001,16243611.619999997
SUNDARMFIN,3620.0,0.0019357293707147755,62.244187186778554,47.07091269397767,True,False,0,121.64436302782066,16,57920.0,16301531.619999997
TRIDENT,47.0,0.0027006677163128683,96.43608575498774,46.04916804782985,True,False,0,1.5904428446187397,1257,59079.0,16360610.619999997
RITES,700.75,0.002854920728292729,104.15925847280451,44.98997506133213,True,True,1,23.006649965310753,86,60264.5,16420875.119999997
JBCHEPHARM,1688.35,0.00218775730366438,72.79562053181685,44.595802986888465,True,False,0,51.74861632753561,38,64157.299999999996,16485032.419999998
INDUSTOWER,216.15,0.002202146936452037,73.41835635940748,42.30510556236536,True,False,0,7.688675109894411,260,56199.0,16541231.419999998
JUSTDIAL,808.75,0.001981253363740102,64.10123548517734,41.73395118196399,True,False,0,23.920419230852318,83,67126.25,16608357.669999998
UTIAMC,926.05,0.001816383368314013,57.474891745204104,41.147213461625455,True,False,0,24.0252027775642,83,76862.15,16685219.819999998
PNBHOUSING,800.9,0.0018774394392632634,59.897030039228774,40.473255900514985,True,False,0,30.9655847456648,64,51257.6,16736477.419999998
LEMONTREE,142.05,0.0021002932992227104,69.05828054901639,39.778575844824395,True,False,0,4.1752346676913,479,68041.95000000001,16804519.369999997
IEX,146.05,0.002336725049967173,79.3521960648043,39.7206562517936,True,False,0,5.314619153991343,376,54914.8,16859434.169999998
ELGIEQUIP,606.6,0.0017524413703929051,54.97759042851391,38.6548952176308,True,False,0,15.343462332197893,130,78858.0,16938292.169999998
CIPLA,1392.65,0.0016614975085109604,51.49377925992597,38.62355993282799,True,False,0,26.64474330676567,75,104448.75,17042740.919999998
DEEPAKNTR,2250.15,0.001946260576486809,62.67190672016287,38.23297712756379,True,False,0,65.46556584028262,30,67504.5,17110245.419999998
MOTHERSON,115.85,0.0021383377825912706,70.6738852111286,37.84380728742388,True,False,0,2.9877735200832256,669,77503.65,17187749.069999997
CSBBANK,390.4,0.002112279677532074,69.56563947060847,37.49930138172779,True,False,0,11.855306354244004,168,65587.2,17253336.269999996
LATENTVIEW,485.45,0.0019133361283151032,61.33843155017556,37.04206729716755,True,False,0,15.591123633926522,128,62137.6,17315473.869999997
INDIACEM,240.2,0.002304071688604978,77.89404284561958,36.776482545611096,True,False,0,9.423837292258757,212,50922.399999999994,17366396.269999996
GRAPHITE,552.45,0.0019225613466611897,61.71095652775438,36.017489448682944,True,False,0,18.476348880220158,108,59664.600000000006,17426060.869999997
INFY,1693.35,0.0018014851718023005,56.88945968648282,35.73923164538648,True,False,0,30.462482720681084,65,110067.75,17536128.619999997
GLENMARK,885.7,0.001818049160562157,57.540485515938954,34.39691205748587,True,False,0,25.31318194011102,79,69970.3,17606098.919999998
JSWENERGY,482.9,0.0021469817749445908,71.04310995409757,34.11287494423685,True,False,0,17.863821548238377,111,53601.899999999994,17659700.819999997
CREDITACC,1608.05,0.00233399682910847,79.2299096719899,33.87953642184459,True,False,0,57.427448798695195,34,54673.7,17714374.519999996
VARROC,600.35,0.0020005578277087757,64.8951212335402,33.351962681054545,True,False,0,20.386291521421168,98,58834.3,17773208.819999997
GRASIM,2139.45,0.0014361849075619898,43.19629952382951,31.954166538305643,True,False,0,40.28731824395067,49,104833.04999999999,17878041.869999997
GRSE,890.95,0.0018178314838257518,57.53191252452634,31.805851195388527,True,False,0,31.88807123617202,62,55238.9,17933280.769999996
KPIL,833.65,0.0018892449292000233,60.369642819098424,31.7426514222992,True,False,0,22.730290709885747,87,72527.55,18005808.319999997
RBLBANK,264.8,0.002116539614819563,69.74632041227737,31.6535042577989,True,False,0,10.807132252030382,185,48988.0,18054796.319999997
CAMS,2885.25,0.0019007413461746142,60.83122488983741,31.346380478298325,True,False,0,71.40380149796918,28,80787.0,18135583.319999997
GRINDWELL,2292.95,0.0014466039382878266,43.569777383463574,30.78236500958186,True,False,0,62.861860305145996,31,71081.45,18206664.769999996
FDC,423.2,0.0015657826534007193,47.91175550318118,30.699278091455167,True,False,0,13.34772839310508,149,63056.799999999996,18269721.569999997
BANKBARODA,255.25,0.0019429666876763596,62.538006066127984,30.3848350298365,True,False,0,6.131591718027513,326,83211.5,18352933.069999997
BALAMINES,2326.65,0.002160418552715374,71.61864314125327,29.151213620035303,True,False,0,80.8540356225981,24,55839.600000000006,18408772.669999998
CGPOWER,448.0,0.0019920685750371213,64.54553324523728,29.026676121486304,True,True,1,16.177467117877406,123,55104.0,18463876.669999998
HOMEFIRST,982.0,0.0017136701556556397,53.48267971102545,28.992777119685297,True,False,0,34.70874935173224,57,55974.0,18519850.669999998
BAYERCROP,5788.65,0.0015321474789894908,46.67321071137671,28.96458681946332,True,False,0,144.12192761397384,13,75252.45,18595103.119999997
INDUSINDBK,1533.75,0.0014758525082325688,44.623427577922236,28.800957352984213,True,False,0,33.73713323915477,59,90491.25,18685594.369999997
NESTLEIND,2481.4,0.0013820201813010287,41.27032186848789,27.51015036181216,True,False,0,45.461508342332735,43,106700.2,18792294.569999997
APLLTD,957.4,0.002064681829440947,67.55985711653277,26.876157405122804,True,False,0,27.460198893686858,72,68932.8,18861227.369999997
WELSPUNLIV,156.25,0.002205541977464228,73.56560944987879,26.825583680658536,True,False,0,6.159680655412824,324,50625.0,18911852.369999997
LTIM,5485.85,0.0017599447914033257,55.268578796257394,26.28017066105001,False,False,0,144.31787506565703,13,71316.05,18983168.419999998
PIDILITIND,2515.35,0.001441441905967702,43.38461892564693,25.840070602211323,False,False,0,51.58015459244827,38,95583.3,19078751.72
SBILIFE,1435.45,0.0012986918078028503,38.35780754679858,24.741610820865922,True,False,0,30.626611952116416,65,93304.25,19172055.97
3MINDIA,32868.8,0.0015258321527437254,46.44182112774089,24.56546092989883,True,False,0,978.8183037899814,2,65737.6,19237793.57
EICHERMOT,3825.55,0.0017271585747288811,54.001113001554835,24.0255211754854,True,False,0,88.58402772372742,22,84162.1,19321955.67
TATAELXSI,7641.0,0.0017694980599977442,55.63985258893924,24.01624901687714,False,False,0,192.16492395374468,10,76410.0,19398365.67
TIMKEN,3323.0,0.0014016840515569337,41.96651201057471,23.803073581092256,True,False,0,77.27004524627367,25,83075.0,19481440.67
ICICIGI,1499.05,0.0012853787534280305,37.89808176171678,23.676552669654388,True,False,0,31.272596161688277,63,94440.15,19575880.82
MPHASIS,2560.2,0.0018311642116227015,58.05787112268324,23.601833779465395,True,False,0,75.9170024570689,26,66565.2,19642446.02
TCS,3966.3,0.0014132980168806899,42.379309534495334,23.41826214844979,True,False,0,66.12921911600992,30,118989.0,19761435.02
AXISBANK,1067.05,0.0014384718609468917,43.27819374810804,23.328267890424243,True,False,0,22.73766257719407,87,92833.34999999999,19854268.37
ANURAS,950.3,0.0017725637327491953,55.7591835255751,23.24370680454136,True,False,0,26.652458156745688,75,71272.5,19925540.87
SBIN,649.65,0.0014143348661072468,42.41622078746092,22.147835537606763,True,False,0,11.813609755875554,169,109790.84999999999,20035331.720000003
TATASTEEL,138.7,0.0013153681416953472,38.935836884659494,20.786551665847394,True,False,0,2.892857430447797,691,95841.7,20131173.42
ZENSARTECH,560.95,0.0016823991278416906,52.2874674512878,20.77824363166832,True,False,0,22.82428700434914,87,48802.65,20179976.07
CUB,137.25,0.0016135386795899948,49.68825866013944,20.672024633981497,False,False,0,3.9924673344101556,500,68625.0,20248601.07
TECHM,1338.1,0.0014468224185641156,43.57761938878315,20.078368229826264,True,False,0,31.660728310706006,63,84300.29999999999,20332901.37
AIAENG,4461.2,0.0013077855663756637,38.67271349562418,20.011460325146132,True,False,0,101.23820608986703,19,84762.8,20417664.17
ABBOTINDIA,28064.3,0.0013355700591987042,39.639304392181664,19.345286129008908,True,False,0,498.02050774966034,4,112257.2,20529921.37
AVANTIFEED,551.6,0.0021220422033839032,69.97999214073516,19.12624881322427,True,False,0,17.67580173943849,113,62330.8,20592252.17
METROPOLIS,1637.25,0.001477965385400929,44.69984064210553,19.100931407397436,True,False,0,52.11213509228595,38,62215.5,20654467.67
ICICIBANK,1024.0,0.0011254044159154889,32.4918706510318,19.0291335032193,True,False,0,16.88539168171205,118,120832.0,20775299.67
SUNTV,650.55,0.0013294319992369066,39.42519010914438,18.539342693566386,False,False,0,18.20894171529644,109,70909.95,20846209.62
CENTRALBK,62.05,0.001756070342129435,55.11825655190612,18.471484503231682,True,False,0,2.0775543973494153,962,59692.1,20905901.720000003
JINDALSTEL,776.0,0.0015073495031128798,45.76672380947835,18.368380025211696,True,False,0,19.19744587434572,104,80704.0,20986605.720000003
JSWSTEEL,823.55,0.0013184298358440406,39.04222235414585,18.13892696131822,True,False,0,17.393979379901207,114,93884.7,21080490.42
CLEAN,1461.45,0.0013060562038647021,38.612772605994564,17.105679748107097,True,False,0,40.67892873788777,49,71611.05,21152101.470000003
UNITDSPR,1086.05,0.0009406761770088163,26.512261236378688,16.855614404913375,True,False,0,25.32210108367857,78,84711.9,21236813.37
SHREECEM,28453.95,0.0010999485146622797,31.65137294700724,15.866260630904886,True,False,0,572.1981181459033,3,85361.85,21322175.220000003
DRREDDY,6039.5,0.0009090328603916475,25.515392579403652,14.713334218749266,True,False,0,111.89467343324267,17,102671.5,21424846.720000003
MAHLIFE,567.45,0.0011078220325930507,31.910768018600177,13.96498761867975,True,False,0,14.70295671164492,136,77173.20000000001,21502019.92
M&M,1660.75,0.0010581637670496044,30.28327623696827,12.81774618130612,True,False,0,36.62502491954059,54,89680.5,21591700.42
KANSAINER,340.5,0.000880142705532756,24.612118689131492,12.727311629380608,True,False,0,7.1535848580222545,279,94999.5,21686699.92
MAHABANK,57.4,0.0014547533301903074,43.86257714500306,12.404398612484641,True,False,0,1.7068883573595692,1171,67215.4,21753915.32
KIMS,2147.75,0.0009099347509622582,25.54369605736786,12.33345088617174,True,False,0,50.70371008269036,39,83762.25,21837677.57
ABFRL,248.45,0.0010429340172200799,29.78817394457025,12.329093837055694,True,False,0,7.000513994198844,285,70808.25,21908485.82
MAZDOCK,2205.7,0.0013432685602109216,39.90831651446227,12.170492717196758,True,False,0,83.69697429361466,23,50731.1,21959216.92
VTL,422.2,0.001127891102415464,32.57426269530399,11.634424654150228,True,False,0,13.057920984114057,153,64596.6,22023813.520000003
MMTC,84.15,0.002169267769631222,71.99873607681992,11.609958192041077,True,False,0,3.392777752236947,589,49564.350000000006,22073377.870000005
SONACOMS,630.35,0.0011457456306860885,33.167348098412155,11.437914135443194,True,False,0,17.346138977658157,115,72490.25,22145868.120000005
GILLETTE,6566.8,0.000855794666361359,23.855907370124484,10.968971618725455,True,False,0,171.17972869309554,11,72234.8,22218102.920000006
AWL,350.3,0.001374019750308644,40.98804838593695,10.085356901974002,True,False,0,11.910962344430645,167,58500.1,22276603.020000007
KOTAKBANK,1822.95,0.0007734905852235234,21.333485403569654,10.048771825315063,True,False,0,30.0821466456824,66,120314.7,22396917.720000006
RHIM,735.5,0.0010257343681652534,29.2312943085528,9.206034796490009,False,False,0,22.97086834724958,87,63988.5,22460906.220000006
JKPAPER,417.3,0.000920000192109721,25.860007037677658,8.138409481087944,True,False,0,11.857332174784146,168,70106.40000000001,22531012.620000005
KAJARIACER,1344.8,0.0008397493344037854,23.36007522174306,7.775106319125624,True,False,0,36.753713189455574,54,72619.2,22603631.820000004
IDBI,87.2,0.0013921963644180479,41.63017758519714,7.621870043022533,True,False,0,2.4873015245526893,804,70108.8,22673740.620000005
PNCINFRA,445.3,0.0014008208725668446,41.93587968822348,7.531606440641519,True,False,0,12.82970421582332,155,69021.5,22742762.120000005
ALKYLAMINE,2308.65,0.0011284862207095933,32.59398850493513,7.428908415429353,False,False,0,73.60062879202131,27,62333.55,22805095.670000006
ITC,440.1,0.0006819500180267551,18.58828336502416,7.329135799636653,False,False,0,7.580401997405684,263,115746.3,22920841.970000006
BIOCON,274.7,0.0012910231803925868,38.09280803194501,7.233478230279725,True,False,0,7.410305328380122,269,73894.3,22994736.270000007
PRINCEPIPE,701.4,0.0009465210858783577,26.69725952518569,7.191082740363428,True,True,1,22.063553806098323,90,63126.0,23057862.270000007
APARINDS,6323.5,0.0010168689743172965,28.945189898821532,7.091398325791105,True,False,0,204.7486337169364,9,56911.5,23114773.770000007
EPL,194.15,0.0006635330252403405,18.043528530790077,6.8378736083382154,False,False,0,5.812109536892153,344,66787.6,23181561.37000001
INDIANB,545.95,0.0009820127583398755,27.82643607170887,6.716916927547818,True,False,0,14.968368079103655,133,72611.35,23254172.72000001
EASEMYTRIP,49.3,0.0011973474188305506,34.896395180489236,6.5722517849427335,True,False,0,1.6545138351988768,1208,59554.399999999994,23313727.12000001
BLUEDART,6399.75,0.0008775668254682108,24.531898053664868,5.649915883496655,False,False,0,165.91728608224335,12,76797.0,23390524.12000001
HAPPSTMNDS,873.9,0.0007770577423648707,21.441737567690367,5.498554793967811,True,False,0,23.101888181601286,86,75155.4,23465679.520000007
CROMPTON,304.5,0.000771179355310409,21.263398258724653,5.384082167922079,True,False,0,7.182204976964133,278,84651.0,23550330.520000007
SRF,2318.65,0.0007625073741420358,21.000784557690764,5.289100317965301,False,False,0,50.17071414612489,39,90427.35,23640757.87000001
HEG,1784.05,0.0009568412951462459,27.02456713699195,4.9774449033112935,True,False,0,62.36302221375183,32,57089.6,23697847.47000001
TANLA,1007.7,0.001183849340379158,34.441951844471895,4.825554220178466,False,True,1,43.41642151183964,46,46354.200000000004,23744201.67000001
POLYMED,1525.0,0.0008545475363020023,23.817297283135485,4.548949847652941,True,False,0,49.26642279233724,40,61000.0,23805201.67000001
ZFCVINDIA,14902.95,0.000642549893459562,17.42591914072864,4.472112297725825,False,False,0,499.5670695230983,4,59611.8,23864813.47000001
TATACHEM,997.3,0.0008337821883717646,23.176185522090776,4.257931279948544,False,False,0,26.11888714588353,76,75794.8,23940608.27000001
FINCABLES,1064.7,0.0011095519889686744,31.96783032565691,4.228668816054081,True,False,0,34.48581346832737,57,60687.9,24001296.17000001
PETRONET,269.45,0.0011451060419629228,33.14605671713331,3.774600475918772,True,False,0,5.72027240553803,349,94038.05,24095334.22000001
ROUTE,1582.25,0.0004618783409821317,12.240037649729407,3.75832660255185,True,False,0,31.083384300289246,64,101264.0,24196598.22000001
LAURUSLABS,392.6,0.0008343834117019249,23.194701012662545,3.7316433163032334,True,False,0,11.572779590746187,172,67527.2,24264125.42000001
ERIS,892.05,0.0006079256540905513,16.413859899530124,3.706195783463425,True,False,0,26.697866976259935,74,66011.7,24330137.12000001
BAJAJFINSV,1651.5,0.0005706109801527678,15.332923282154898,3.3333683505943807,True,False,0,32.30244402519983,61,100741.5,24430878.62000001
CHEMPLASTS,475.2,0.000695934021196524,19.003593637167594,2.7937177272702125,False,False,0,15.732579959928799,127,60350.4,24491229.020000007
CIEINDIA,486.75,0.0004216668439843461,11.117355213026858,2.370787931616943,True,False,0,13.161788729637603,151,73499.25,24564728.270000007
IOB,56.15,0.0008510020347376914,23.707597302694694,2.3576873775759415,True,False,0,1.700623286578456,1176,66032.4,24630760.670000006
DIVISLAB,3699.4,0.0006214175828223185,16.807184740754934,2.328437065197218,True,False,0,83.60972463212558,23,85086.2,24715846.870000005
HINDZINC,318.2,0.00047722251842021064,12.67142228938054,2.284085896948923,True,False,0,5.739775800422884,348,110733.59999999999,24826580.470000006
VAIBHAVGBL,481.0,0.0008060243541865237,22.32436848163324,2.1380780565330046,True,False,0,18.45772232597195,108,51948.0,24878528.470000006
CRAFTSMAN,4253.1,0.0007370181518825731,20.23218207069688,2.0979343051997734,False,False,0,159.88303737440378,12,51037.200000000004,24929565.670000006
GAEL,198.93,0.0006754102677379845,18.3945573330641,1.9015966024261675,True,False,0,7.539688567331064,265,52716.450000000004,24982282.120000005
SCHAEFFLER,3131.2,0.0007307323989944657,20.043392998301425,1.8760275229013372,True,False,0,83.11113784997613,24,75148.79999999999,25057430.920000006
COROMANDEL,1076.45,0.0006417793190738724,17.40329996814385,1.8600110789278226,False,False,0,30.050170387659268,66,71045.7,25128476.620000005
RAMCOCEM,993.05,0.00044944769990693315,11.89177516517892,1.6523927347379468,True,False,0,23.873705659985763,83,82423.15,25210899.770000003
UJJIVANSFB,55.7,0.0005324048147056032,14.236560407987797,1.5627975245419206,False,False,0,1.7611552370588028,1135,63219.5,25274119.270000003
CRISIL,4175.65,0.0004942205304041266,13.151238604337422,1.5083278257394865,True,False,0,103.64434159621554,19,79337.34999999999,25353456.620000005
FINPIPE,217.7,0.0007048026602092281,19.26773633053509,1.4588428746081337,True,False,0,7.489527440367985,267,58125.899999999994,25411582.520000003
HDFCBANK,1446.15,0.0005917493335102609,15.944023588280576,1.4042631069302252,False,False,0,27.305848186358745,73,105568.95000000001,25517151.470000003
CANFINHOME,828.85,0.0003493167590310101,9.125585084649046,1.170320748373952,True,False,0,21.854942831893343,91,75425.35,25592576.820000004
CHOLAFIN,1160.85,0.000497198287559144,13.235504193340496,1.147477647942462,False,False,0,33.83492927480948,59,68490.15,25661066.970000003
UCOBANK,50.55,0.0006164128101309659,16.661127780459385,1.1473777458094623,True,False,0,1.552800639732352,1287,65057.85,25726124.820000004
DMART,3784.3,0.0004303070428621643,11.357633638228105,1.1077012962414166,False,False,0,80.29778544877622,24,90823.20000000001,25816948.020000003
JUBLINGREA,426.75,0.0005860508860126015,15.778965954959357,0.9166352959936898,False,False,0,14.15720102730917,141,60171.75,25877119.770000003
THERMAX,3094.85,0.0005659258222048654,15.197914124451927,0.8240991160217096,True,False,0,97.83986030849002,20,61897.0,25939016.770000003
AUBANK,629.0,0.0005240447041241496,13.998052169847197,0.7983365768138563,False,False,0,21.435289503300375,93,58497.0,25997513.770000003
SAPPHIRE,1412.0,0.0003481423990820636,9.093551608103967,0.7082431767949902,True,False,0,39.52142663509068,50,70600.0,26068113.770000003
FEDERALBNK,145.85,0.0003293186390712179,8.58136999275314,0.6808255316323822,False,False,0,3.482799356691885,574,83717.9,26151831.67
BERGEPAINT,569.55,0.0002858067333832751,7.40662541597954,0.5521586113147728,False,False,0,12.904095781668163,154,87710.7,26239542.37
GODFRYPHLP,2544.1,0.00036273760127259066,9.49233932492357,0.4522982115386421,True,False,0,63.701416725733836,31,78867.09999999999,26318409.470000003
MSUMI,69.4,0.00028866056775548167,7.4832829385665045,0.40550242138757975,True,False,0,1.7262339269780762,1158,80365.20000000001,26398774.67
KPRMILL,785.0,0.0003418997959619079,8.923427458408995,0.2920942110342556,False,False,0,23.918277587009406,83,65155.0,26463929.67
DALBHARAT,2259.1,0.0003012757591545644,7.822798585628443,0.23869807751613198,True,False,0,66.12018545384609,30,67773.0,26531702.67
METROBRAND,1082.4,0.000389715477471521,10.233302912945641,0.2332518288780792,False,False,0,48.52362034299446,41,44378.4,26576081.07
SAREGAMA,349.75,0.0002773576962323596,7.1799942100828185,0.22582498164009654,False,False,0,12.328180903714971,162,56659.5,26632740.57
DCMSHRIRAM,1015.9,0.00037796728383162535,9.91001735096464,0.21744260179613967,True,False,0,36.7530203252379,54,54858.6,26687599.17
ASIANPAINT,2936.3,0.0002696010691380437,6.972356784144718,0.20202310950062935,False,False,0,54.1566934967598,36,105706.8,26793305.970000003
SUNTECK,467.6,0.00029077171358386094,7.5400261324970685,0.18360089606455382,True,False,0,16.279953865824936,122,57047.200000000004,26850353.17
HINDUNILVR,2452.6,0.00016268459145075726,4.1509546582546575,0.1792094977393039,False,False,0,37.15412546370004,53,129987.79999999999,26980340.970000003
DEEPAKFERT,574.05,0.0002492894752677275,6.430538830068633,0.139945495926126,False,False,0,21.798385174143576,91,52238.549999999996,27032579.520000003
DABUR,544.65,0.00014913127269582904,3.798654078786745,0.1351018066932297,True,False,0,9.742224259253788,205,111653.25,27144232.770000003
IIFL,582.64,0.00021485886772736954,5.518353321634772,0.13101423552279098,False,False,0,23.682853979511968,84,48941.76,27193174.530000005
TRITURBINE,367.2,0.0002787775114928198,7.218044910651966,0.08828159696128969,False,False,0,13.419930974759238,149,54712.799999999996,27247887.330000006
JUBLFOOD,494.85,0.00018633107269766565,4.768479043751084,0.0673232167133979,False,False,0,12.451227972880673,160,79176.0,27327063.330000006
HAVELLS,1341.3,0.00018516061170157497,4.73782667405751,0.06505170745100083,False,False,0,28.47282583797675,70,93891.0,27420954.330000006
MFSL,887.55,0.00019214383752210796,4.920838352964529,0.05600242089390202,False,False,0,26.185308722652664,76,67453.8,27488408.130000006
LXCHEM,265.7,0.0001372546331510308,3.4909163661708265,0.033379853547332215,False,False,0,8.259853616460337,242,64299.399999999994,27552707.530000005
ASHOKLEY,174.05,9.331733627692995e-05,2.3603591578921224,0.028289049216464055,False,False,0,4.150276279398495,481,83718.05,27636425.580000006
SUPREMEIND,4133.0,0.00012824705192820708,3.258127863466953,0.0158788629069853,False,False,0,149.73191654314002,13,53729.0,27690154.580000006
CCL,645.2,7.782245011361729e-05,1.964610634359909,0.014714053195494126,True,False,0,16.0165312754524,124,80004.8,27770159.380000006
USHAMART,359.2,0.0001469667045839668,3.7424994598005634,0.013464298922794255,True,False,0,13.92591723356589,143,51365.6,27821524.980000008
EMAMILTD,501.45,9.8288223637521e-05,2.487643685029539,0.012531582699437055,False,False,0,16.428294618366394,121,60675.45,27882200.430000007
NATCOPHARM,858.85,0.00010528065387029348,2.666959795839907,0.00805216549020877,True,False,0,20.88468034690568,95,81590.75,27963791.180000007
LALPATHLAB,2453.25,3.1086253423440965e-05,0.7801840336690624,0.0003076765205546361,False,False,0,71.48027672535059,27,66237.75,28030028.930000007
CARBORUNIV,1115.7,-7.726959555639148e-06,-0.19298752802453523,-5.915785754664186e-06,False,False,0,35.16486390786104,56,62479.200000000004,28092508.130000006
INDIGOPNTS,1418.9,-2.7016538459565025e-05,-0.673137671316637,-0.0006393491467173225,False,False,0,36.25833069746013,55,78039.5,28170547.630000006
BALKRISIND,2452.4,-3.0913833339603704e-05,-0.7698670587965584,-0.0010332010332563808,False,False,0,68.91069214997529,29,71119.6,28241667.230000008
FINEORG,4667.7,-8.52138436516974e-05,-2.1078145028638473,-0.0034354962583846294,True,False,0,116.28916773015689,17,79350.9,28321018.130000006
NUVOCO,360.0,-0.00014735443125483622,-3.6168322301274536,-0.037462972657524074,False,False,0,10.37785801520314,192,69120.0,28390138.130000006
IDFC,117.75,-0.00014478197609938477,-3.554826949831913,-0.042302141559687395,False,False,0,2.9779206410534185,671,79010.25,28469148.380000006
SUMICHEM,400.05,-0.0001958540204536826,-4.778411992507181,-0.08137406380243263,False,False,0,9.93563771502555,201,80410.05,28549558.430000007
ATUL,6365.0,-0.00020183371803079978,-4.920654719729711,-0.08139284795041339,False,False,0,146.57026114429533,13,82745.0,28632303.430000007
BANDHANBNK,228.9,-0.0002611104116423371,-6.319263317438617,-0.08819080274366686,False,False,0,6.95364312442529,287,65694.3,28697997.730000008
PIIND,3376.25,-0.0002238498447517813,-5.442536902748463,-0.09325506537622098,False,False,0,79.13652679620003,25,84406.25,28782403.980000008
CAMPUS,264.35,-0.00022260060967139054,-5.413001165849618,-0.13316415904399978,False,False,0,7.54545401060912,265,70052.75,28852456.730000008
M&MFIN,287.45,-0.00023636549871242432,-5.737936643511176,-0.14373137064728397,True,False,0,7.749851016805101,258,74162.09999999999,28926618.83000001
HDFCLIFE,578.8,-0.0002815520547261182,-6.796789147372884,-0.1793156093332456,False,False,0,13.747900208678375,145,83926.0,29010544.83000001
RAYMOND,1779.65,-0.00029655015656844145,-7.145602608333346,-0.2278107782410543,True,False,0,53.54480945798734,37,65847.05,29076391.88000001
MAPMYINDIA,1851.7,-0.00035206376994130755,-8.425372266464404,-0.2416323049403622,False,False,0,72.23695135329963,27,49995.9,29126387.78000001
IGL,445.15,-0.00041682320817402644,-9.896015750251374,-0.2700593797043906,True,False,0,9.810753534894014,203,90365.45,29216753.230000008
SUNDRMFAST,1228.1,-0.00017216840433445147,-4.21289381915696,-0.2997554298877574,False,False,0,30.537851502895624,65,79826.5,29296579.730000008
