stock_name,prev_close,slope,annualized_return,adjusted_return,prev_sma_100_above,circuit_hitted,circuit_freq,prev_atr_20,no_of_shares,invested_amount,cumulative_invested_amount
SAMMAANCAP,221.85,0.0023895074003753487,81.73453730750725,31.3392161763729,True,False,0,8.539518922451961,234,51912.9,15067080.560000008
BAJAJHLDNG,8051.55,0.00173792938034227,54.41635081947658,30.97125034681782,True,False,0,200.43206975154314,9,72463.95,15139544.510000007
FSL,209.9,0.001805689131982349,57.054435625635676,30.824340502271447,True,False,0,5.645551618790534,354,74304.6,15213849.110000007
BEML,3214.1,0.002566924447306196,89.97667430622063,30.78013555799866,True,False,0,99.2675989531978,20,64282.0,15278131.110000007
SWSOLAR,461.5,0.003268281686865376,126.3857964209504,30.505410309951376,True,False,0,17.42173802036292,114,52611.0,15330742.110000007
GRASIM,2111.55,0.001401213894802335,41.949826362566235,29.849983130753927,True,False,0,38.71605974184838,51,107689.05,15438431.160000008
AXISBANK,1120.35,0.0015666398078759153,47.94345470523971,29.626291176279416,True,False,0,20.28197035568783,98,109794.29999999999,15548225.460000008
ALLCARGO,82.15,0.0021394411094169024,70.72096897342277,28.596731697894565,True,False,0,2.5556921192261814,782,64241.3,15612466.76000001
INTELLECT,816.7,0.0019604990640993197,63.251989026669996,28.435343377676393,True,False,0,25.342286730541517,78,63702.600000000006,15676169.360000009
UBL,1795.35,0.0015404450452756798,46.97778417654459,28.206598682827217,True,False,0,35.99513311482866,55,98744.25,15774913.610000009
CENTURYPLY,771.95,0.0021213176853488278,69.94920653642973,28.040828541234273,True,False,0,22.975643862324894,87,67159.65000000001,15842073.26000001
RAMCOCEM,993.65,0.0014502245481056982,43.699788751030844,27.326528097711993,True,False,0,23.965111617749805,83,82472.95,15924546.210000008
MGL,1264.2,0.0017730340059495203,55.7774969445225,26.947697597116758,True,False,0,28.82725717628422,69,87229.8,16011776.01000001
LTIM,6237.05,0.0017040404770744155,53.11362690340642,26.84469372654429,True,False,0,124.75191142680883,16,99792.8,16111568.81000001
GODREJCP,1155.5,0.0015826674753906457,48.53744106324014,26.466426220327943,True,False,0,21.60908905019602,92,106306.0,16217874.81000001
AFFLE,1293.9,0.0018644060371285334,59.37687734616046,25.846473633332586,True,False,0,35.625384548025224,56,72458.40000000001,16290333.21000001
SBILIFE,1435.3,0.0013118875775449004,38.814995693461384,25.516168895474394,True,False,0,27.192946779747835,73,104776.9,16395110.11000001
SCHNEIDER,435.95,0.002100308082651568,69.05890536543853,24.98835293403546,True,False,0,15.39966404255238,129,56237.549999999996,16451347.660000011
BAJAJFINSV,1651.9,0.0012281237924068528,35.93830377455261,24.97673476411317,True,False,0,31.520656233077403,63,104069.70000000001,16555417.36000001
UJJIVANSFB,59.2,0.0016891305757683788,52.543962002478175,24.887553415284856,True,False,0,1.804463199761391,1108,65593.6,16621010.96000001
BHARATFORG,1253.2,0.0016765818469357938,52.06615367669487,24.496658821186596,True,False,0,26.28029683838856,76,95243.2,16716254.16000001
RKFORGE,780.55,0.0018502988535971066,58.81577765495083,24.342162446613795,True,False,0,26.926996658044594,74,57760.7,16774014.860000009
ADANIENT,3104.1,0.0023058873626760133,77.97481057546027,24.0502488757411,True,False,0,94.13722804551017,21,65186.1,16839200.96000001
ABB,4783.95,0.0016660488426957203,51.66625206807538,23.777782305118887,True,False,0,118.24362531545859,16,76543.2,16915744.160000008
NCC,196.55,0.0017238384752340007,53.873341281364475,23.66113473401117,True,False,0,6.300043202912911,317,62306.350000000006,16978050.51000001
ZYDUSLIFE,703.95,0.0016253077811012105,50.129331298324196,23.60062493834071,True,False,0,14.513035335684044,137,96441.15000000001,17074491.660000008
BANKINDIA,129.1,0.0017873409124090898,56.335668081576706,23.54330177908593,True,False,0,3.781334433946401,528,68164.8,17142656.46000001
CRISIL,4087.1,0.0012966908032193648,38.288611204250515,23.522726776867703,True,False,0,110.94373871511863,18,73567.8,17216224.26000001
CEATLTD,2490.75,0.0015321677939605714,46.67395562877281,22.84792817024156,True,False,0,61.06831665020758,32,79704.0,17295928.26000001
UTIAMC,899.95,0.0013632530061940876,40.60906310939685,22.463928889506025,True,False,0,21.467044213600985,93,83695.35,17379623.61000001
CRAFTSMAN,4950.0,0.001446502750529402,43.56614555341911,20.88747078855049,True,False,0,157.83173873989887,12,59400.0,17439023.61000001
REDINGTON,177.95,0.0016421996275317076,50.7646622454964,20.624768224562736,True,False,0,4.300301128072449,465,82746.75,17521770.36000001
ERIS,918.0,0.0012835127803791494,37.83376823777655,20.25756438203059,True,False,0,26.729731482618746,74,67932.0,17589702.36000001
TV18BRDCST,64.5,0.0020879577436263086,68.53772667204885,19.748812433864668,True,False,0,2.315371955807915,863,55663.5,17645365.86000001
ANURAS,959.65,0.001708173885234996,53.27192895892596,19.584031117029493,True,False,0,24.490332208853133,81,77731.65,17723097.51000001
LALPATHLAB,2453.45,0.0014630641028960491,44.16179016867026,19.3370209278536,False,False,0,71.91909544654645,27,66243.15,17789340.660000008
FLUOROCHEM,3485.8,0.0020247265104513493,65.89446175395412,18.81496047487595,True,False,0,101.76720337954833,19,66230.2,17855570.860000007
CASTROLIND,177.75,0.0020919838427243026,68.70744947014695,18.641267130197356,True,False,0,5.518816844993134,362,64345.5,17919916.360000007
OLECTRA,1685.6,0.0018388010298955226,58.35992418105433,18.450705385263543,True,False,0,50.77358262281678,39,65738.4,17985654.760000005
ELGIEQUIP,534.1,0.0010900541411965827,31.32612341758252,18.37267903448567,True,False,0,15.327239243950698,130,69433.0,18055087.760000005
PIDILITIND,2735.1,0.00121710423547952,35.56432417799065,18.085080591461303,True,False,0,45.77907865655566,43,117609.3,18172697.060000006
MASTEK,2867.4,0.001692609280595971,52.67668356076207,18.064020896637995,True,False,0,84.61248247850803,23,65950.2,18238647.260000005
LTTS,5468.95,0.0016503354512922245,51.07162299232475,17.729288545231306,True,False,0,113.23250761203396,17,92972.15,18331619.410000004
CAMS,2839.2,0.0015264505278900554,46.4644618733979,17.502550220275122,True,False,0,75.47833137331753,26,73819.2,18405438.610000003
AMBER,3640.0,0.0013203777639424548,39.10994990680814,17.290388509235374,True,False,0,115.24122794218594,17,61880.0,18467318.610000003
JBCHEPHARM,1684.65,0.0014730621208914232,44.52257391421877,17.283163956502307,True,False,0,50.00659859639434,39,65701.35,18533019.960000005
RVNL,203.25,0.0014989463871578686,45.46082156783926,16.768938906341372,True,False,0,6.2306371458759635,320,65040.0,18598059.960000005
SHREECEM,26900.0,0.0010727386276721531,30.758857299905106,16.186539474626006,True,False,0,507.7087175820795,3,80700.0,18678759.960000005
POLYMED,1462.45,0.0012848032461574967,37.878242851768086,15.029940002845525,True,False,0,52.82003093537742,37,54110.65,18732870.610000003
APARINDS,5310.75,0.0012922148930451962,38.13395589783597,14.666001890010273,False,False,0,198.02370867338402,10,53107.5,18785978.110000003
JUSTDIAL,873.15,0.0012343249968592835,36.149212521996986,14.557221217527047,True,False,0,19.896969583535245,100,87315.0,18873293.110000003
COROMANDEL,1180.95,0.0012073036190120145,35.23257727249249,14.339009776753999,True,False,0,27.809467068904137,71,83847.45,18957140.560000002
GILLETTE,6801.4,0.001027384813308529,29.28462760126671,14.104101400196775,True,False,0,147.37685512882655,13,88418.2,19045558.76
MAPMYINDIA,2021.5,0.001661301550673023,51.48635784335733,13.56920780164352,True,False,0,75.34726408530487,26,52559.0,19098117.76
ICICIGI,1394.1,0.0009751907243668794,27.60861280184328,13.4618719124982,True,False,0,29.199311692840183,68,94798.79999999999,19192916.560000002
RELIANCE,2741.45,0.0011201697501240502,32.318596389130484,13.390901526114371,True,False,0,33.63488845463164,59,161745.55,19354662.110000003
KPRMILL,788.0,0.0012363582960337196,36.218438135407794,13.303674522247135,True,False,0,25.629548277298046,78,61464.0,19416126.110000003
JMFINANCIL,101.25,0.001454242894155222,43.84422015541627,13.080018736878626,True,False,0,3.4204872529246195,584,59130.0,19475256.110000003
SUNTECK,461.45,0.001469872187355421,44.40736550741635,12.927799749337897,True,False,0,15.47968635337661,129,59527.049999999996,19534783.160000004
LATENTVIEW,464.95,0.001330431769184619,39.46004274329265,12.691921180180675,True,False,0,15.227144885837138,131,60908.45,19595691.610000003
GRAPHITE,555.35,0.0012931101481265831,38.164875639315234,12.623825512556605,True,False,0,17.60633329196664,113,62754.55,19658446.160000004
GSPL,321.85,0.001193878953036927,34.77947499642961,11.917057518949756,True,False,0,8.382706775874121,238,76600.3,19735046.460000005
FDC,424.7,0.0010265125307365641,29.256437493227526,11.704058307355398,True,False,0,11.88448939393104,168,71349.59999999999,19806396.060000006
GLS,740.0,0.0010746094834647411,30.820029345702338,11.696090686513498,True,False,0,14.617878993912772,136,100640.0,19907036.060000006
BAYERCROP,5797.35,0.0009782239905867704,27.70541722504518,11.16168050040894,True,False,0,131.05666653449555,15,86960.25,19993996.310000006
INDUSTOWER,216.4,0.0011501232172339037,33.31316577295338,10.794357658470277,True,False,0,6.759096628510039,295,63838.0,20057834.310000006
DEEPAKNTR,2433.5,0.0012843809841734807,37.863688434909214,10.503101083924372,True,False,0,60.39442860548449,33,80305.5,20138139.810000006
UNITDSPR,1111.5,0.0007752800200451865,21.387777137556597,10.417895881853282,True,False,0,23.803761495742748,84,93366.0,20231505.810000006
SBIN,633.6,0.0010497218391804315,30.00860567741459,10.13068283211232,True,False,0,10.59516003234903,188,119116.8,20350622.610000007
INDHOTEL,461.55,0.0010217514941171766,29.102680358749346,9.883634731140557,True,False,0,9.120798169366088,219,101079.45,20451702.060000006
EIDPARRY,585.85,0.0012356041633789759,36.19275886309057,9.66433205365979,True,False,0,16.46740902837816,121,70887.85,20522589.910000008
CENTRALBK,51.9,0.0014514163095092467,43.742609095149,9.553861763973936,True,False,0,1.9012792881124578,1051,54546.9,20577136.810000006
FEDERALBNK,151.1,0.0007588262887596624,20.889482224896994,9.204830868245027,True,False,0,3.2526031000285998,614,92775.4,20669912.210000005
BANKBARODA,229.9,0.0011798539142265833,34.30773066688124,8.899829964068047,True,False,0,5.471239681373694,365,83913.5,20753825.710000005
ZENSARTECH,569.75,0.0012670960645474376,37.26923305562681,8.867100632327213,True,False,0,22.752655985249802,87,49568.25,20803393.960000005
DMART,3841.0,0.0008373351990694518,23.28564570526437,8.851487726745392,True,False,0,80.42006720828586,24,92184.0,20895577.960000005
BALAMINES,2554.35,0.001431555845551189,43.030679238078996,8.728449248914202,True,False,0,71.80570097708257,27,68967.45,20964545.410000004
AUBANK,788.35,0.0009719571568732319,27.505496720993804,8.697396294167506,True,False,0,18.586787111038014,107,84353.45,21048898.860000003
EIHOTEL,279.7,0.0011760218247573269,34.17912247139336,8.642732941704596,True,False,0,7.862969749145579,254,71043.8,21119942.660000004
LEMONTREE,133.8,0.0010269082523585438,29.269225517551977,8.488121404445375,True,False,0,3.82828950041162,522,69843.6,21189786.260000005
GRINDWELL,2331.95,0.0008720087109327058,24.358977582279362,8.36619615796162,True,False,0,59.625339622472005,33,76954.34999999999,21266740.610000007
ACC,2332.4,0.0013157855350515652,38.95033536491279,8.335123238067816,True,False,0,51.11317538127386,39,90963.6,21357704.21000001
JSWENERGY,483.5,0.001093355467826523,31.434555764866644,7.626931829143824,True,False,0,16.77548220697077,119,57536.5,21415240.71000001
M&M,1624.45,0.0008817030371420785,24.660737228071717,7.476627809540207,True,False,0,36.01223650814496,55,89344.75,21504585.46000001
VOLTAS,1056.9,0.0011660697105359374,33.84569594251845,7.228401887971976,True,False,0,19.452813538198527,102,107803.8,21612389.26000001
JSWSTEEL,825.8,0.0009797579806895922,27.754401328610246,7.145413435964532,True,False,0,16.381751344885675,122,100747.59999999999,21713136.86000001
INDIACEM,258.2,0.0013628536125386424,40.59502421836252,6.94030224693033,True,False,0,9.179154190565857,217,56029.399999999994,21769166.26000001
POLICYBZR,852.05,0.0010088220163306176,28.686046519277774,6.7581145489468435,True,False,0,30.33951920032777,65,55383.25,21824549.51000001
GUJGASLTD,534.6,0.0011113978708138952,32.028743634965885,6.572725717243052,True,False,0,8.562174235011893,233,124561.8,21949111.31000001
TCS,3882.8,0.0008285380480549895,23.01480303412149,6.464555069161529,True,False,0,60.64764335749984,32,124249.6,22073360.91000001
KOTAKBANK,1833.25,0.0006488519166689441,17.61107017264787,6.029378050740237,True,False,0,26.610391042344798,75,137493.75,22210854.66000001
SIEMENS,4154.1,0.0010761655825162377,30.870931477052956,5.8063007715681705,True,False,0,89.30094367348242,22,91390.20000000001,22302244.86000001
HDFCBANK,1641.2,0.0008512162558941512,23.714222676241704,5.463000796888669,True,False,0,21.93388937291776,91,149349.2,22451594.06000001
3MINDIA,34091.4,0.0008868684371539212,24.82182185738928,5.442769069152918,True,False,0,932.6289434201317,2,68182.8,22519776.86000001
IOB,43.95,0.0013029056850551446,38.50364005282791,5.276455916553516,True,True,1,1.6334609564656604,1224,53794.8,22573571.66000001
KPIL,734.9,0.000872967113764511,24.38877765126797,5.166612566832626,True,False,0,22.20132456085969,90,66141.0,22639712.66000001
BORORENEW,506.1,0.0008599552940642126,23.984803974691204,4.938119778953911,True,False,0,12.95401679590978,154,77939.40000000001,22717652.06000001
AEGISLOG,364.15,0.0011572486792018443,33.55085689061268,4.837184843520373,True,False,0,11.238671585898437,177,64454.549999999996,22782106.61000001
RHIM,783.7,0.0008281512939034283,23.00290948766872,4.617344843158904,True,False,0,22.888215859774352,87,68181.90000000001,22850288.51000001
HINDUNILVR,2544.0,0.0004301107831874013,11.352170019024177,4.509911281461703,True,False,0,32.6916325108613,61,155184.0,23005472.51000001
MFSL,937.7,0.0007605660544465368,20.942073504405357,4.499956571411682,False,False,0,25.50506632250648,78,73140.6,23078613.11000001
CGPOWER,460.65,0.0010668348817811078,30.566007885032874,4.29925519414691,True,True,1,16.23350459377225,123,56659.95,23135273.06000001
JBMA,1879.3,0.0014757801305119744,44.62081072309054,4.282346250987484,True,False,0,56.726635460986245,35,65775.5,23201048.56000001
CLEAN,1522.6,0.0008243801534339809,22.886998823221028,4.25300033714679,True,False,0,39.61779861774918,50,76130.0,23277178.56000001
CIPLA,1308.0,0.0006179161124197373,16.70498025548335,4.062927244046044,True,False,0,23.699451002682338,84,109872.0,23387050.56000001
ITC,466.7,0.0005166655969786353,13.78794506945178,3.888908801987978,True,False,0,6.882430267460823,290,135343.0,23522393.56000001
SRF,2343.95,0.0006882317372689814,18.77466425114953,3.661264541817491,True,False,0,48.21654749819552,41,96101.95,23618495.51000001
INDIANB,433.65,0.0006235511313392582,16.869504808580494,3.4662590743517336,True,False,0,14.475278512781939,138,59843.7,23678339.21000001
WIPRO,465.45,0.0008907287894763799,24.94234405778235,3.3624129847067854,True,False,0,9.277764743960683,215,100071.75,23778410.96000001
TATASTEEL,135.3,0.0006949111657363713,18.973166658753815,3.3185365902979878,True,False,0,2.6142159498878845,765,103504.50000000001,23881915.46000001
HFCL,87.7,0.0011823089631343559,34.390188981057236,3.304640473033506,True,False,0,3.0242603692762438,661,57969.700000000004,23939885.160000008
JUBLFOOD,525.65,0.0006377837565738669,17.28608546443835,3.1646363281156717,False,False,0,12.000110210725998,166,87257.9,24027143.060000006
MPHASIS,2679.6,0.0009416915197967592,26.54437864049106,3.157072823716589,True,False,0,69.13737959134643,28,75028.8,24102171.860000007
GLENMARK,868.95,0.000744706293690204,20.463494811532,2.9160802250871862,True,False,0,24.338427894739503,82,71253.90000000001,24173425.760000005
ICICIBANK,1003.5,0.0005482734621771656,14.690655473111303,2.5706493263335974,True,False,0,14.891330908758315,134,134469.0,24307894.760000005
ROUTE,1648.65,0.0003775440479254562,9.898388499744804,2.338254982913636,True,False,0,25.497939374114193,78,128594.70000000001,24436489.460000005
DEEPAKFERT,655.8,0.0005866766356969924,15.797079534594616,2.132094467116207,True,False,0,21.77641200173752,91,59677.799999999996,24496167.260000005
ABFRL,233.0,0.0005453697837663448,14.607429489394598,2.113085808893018,True,False,0,6.61741140195377,302,70366.0,24566533.260000005
INFY,1612.75,0.000551844167729262,14.793082823613378,2.0480229088908133,True,False,0,27.2422643239943,73,117730.75,24684264.010000005
DRREDDY,5688.85,0.00042807567544284926,11.295531012664984,2.001282934969256,True,False,0,106.34134198576646,18,102399.3,24786663.310000006
ZFCVINDIA,16310.0,0.00041924065080738187,11.049977606711758,1.8444614880238632,True,False,0,482.75534119441335,4,65240.0,24851903.310000006
ABBOTINDIA,25682.1,0.00042333938808413336,11.163827097348221,1.733323533331544,True,False,0,441.9213549384511,4,102728.4,24954631.710000005
IIFL,632.35,0.0005156329821285593,13.758574080267305,1.68701789081937,True,False,0,22.367729465217238,89,56279.15,25010910.860000003
BALKRISIND,2631.9,0.00038062790192713836,9.98314881538882,1.6668547534253333,True,False,0,58.543242644393146,34,89484.6,25100395.460000005
GRSE,876.2,0.0006446000601003424,17.486120242741833,1.659409585232523,True,False,0,29.805134848985475,67,58705.4,25159100.860000003
AWL,367.6,0.0007664246303714271,21.119340369174576,1.6503958646317047,True,False,0,12.609606991165673,158,58080.8,25217181.660000004
DIVISLAB,3883.95,0.0005514078105016539,14.78056080879302,1.644935681628796,True,False,0,78.06900734523141,25,97098.75,25314280.410000004
JINDALSTEL,735.9,0.0006564969412330908,17.83607000042451,1.6353788606093538,True,False,0,17.987495764071777,111,81684.9,25395965.310000002
SONACOMS,605.35,0.0005981977872375554,16.131089251068055,1.6323525864681938,True,False,0,16.950767373137793,117,70825.95,25466791.26
ASIANPAINT,3277.8,0.00048162170856569104,12.795406208136416,1.5555368958119924,True,False,0,49.65159351153494,40,131112.0,25597903.26
SUPREMEIND,4216.75,0.0005085161065864869,13.556352628335922,1.0732034090828964,False,False,0,160.06337232289596,12,50601.0,25648504.26
PRINCEPIPE,722.45,0.0005180281635838603,13.826712585496459,0.9997443186227379,True,True,1,22.95229655955235,87,62853.15,25711357.41
LAURUSLABS,416.15,0.0005183085110104428,13.834690621561219,0.9160270321371446,True,False,0,10.764459921405471,185,76987.75,25788345.16
HDFCLIFE,637.6,0.000370412879644308,9.70263706808665,0.8424881848978912,False,False,0,13.498356551750557,148,94364.8,25882709.96
AIAENG,3716.0,0.0003223876313874678,8.393388325149154,0.7386556166640329,True,False,0,88.36936375982069,22,81752.0,25964461.96
OFSS,4656.75,0.00035804861069447445,9.364062388915384,0.649994277090334,True,False,0,101.03976297986495,19,88478.25,26052940.21
MAHABANK,48.3,0.00042723672040402897,11.272190473821265,0.6350547054786221,True,False,0,1.507851922622786,1326,64045.799999999996,26116986.01
HEG,1836.85,0.00048234598824285643,12.815831912421283,0.634448053444379,True,False,0,61.94605204715877,32,58779.2,26175765.21
TIMKEN,3357.15,0.00037562011972362545,9.845542057617983,0.6312169091869438,True,False,0,67.16873843537967,29,97357.35,26273122.560000002
CHOLAFIN,1246.5,0.000392878835758904,10.320514251563395,0.6182463278831237,True,False,0,30.43017867129887,65,81022.5,26354145.060000002
MAZDOCK,2292.45,0.00044961629336560754,11.896491319911062,0.49756279387989377,True,False,0,77.35634634525978,25,57311.24999999999,26411456.310000002
MOTHERSON,107.4,0.0003738200157164979,9.796119828990136,0.35831639111959407,True,False,0,2.5976812648973304,769,82590.6,26494046.910000004
CANFINHOME,767.3,0.0002124819580055523,5.45567004757832,0.31236583756493475,True,False,0,21.309877396299882,93,71358.9,26565405.810000002
TRITURBINE,403.4,0.00041000053427346075,10.793744989515975,0.2900431660707177,True,False,0,13.919815715053899,143,57686.2,26623092.01
TANLA,1186.95,0.00042271246714346654,11.146405729843645,0.2591706086765793,True,True,1,39.15209138026872,51,60534.450000000004,26683626.46
VTL,404.15,0.0003052087419986682,7.928867027017561,0.23574449815053428,True,False,0,13.103139413723117,152,61430.799999999996,26745057.26
UCOBANK,41.45,0.0003676154850557582,9.625943498166967,0.20287186774449115,True,False,0,1.447857652558211,1381,57242.450000000004,26802299.71
KANSAINER,340.3,0.00019079771325409433,4.885535171926181,0.1504685668151796,True,False,0,7.120823609345712,280,95284.0,26897583.71
ALKYLAMINE,2480.6,0.0003041502212292973,7.900309568924668,0.1155132427936838,True,False,0,67.48373341830313,29,71937.4,26969521.11
TRIDENT,47.5,0.0003216837251265672,8.374315307229008,0.11244395676946134,True,False,0,1.1871208266786748,1684,79990.0,27049511.11
THERMAX,3213.95,0.00027447015017144876,7.102650337665972,0.09766316138067273,True,False,0,100.53317835147065,19,61065.049999999996,27110576.16
EPL,197.15,0.00015957917001489127,4.0701278856726475,0.06510879551299131,True,False,0,5.791742586809218,345,68016.75,27178592.91
JKPAPER,393.9,0.00014490545813181132,3.689053516906604,0.06099876915826907,True,False,0,10.352269828360477,193,76022.7,27254615.61
APLLTD,880.55,0.00013607971024818706,3.46052236824681,0.030667534596946912,True,False,0,23.62414687853983,84,73966.2,27328581.81
ZEEL,249.95,0.00014824225429180117,3.775586913825535,0.027257517433762198,False,False,0,10.95878675815215,182,45490.9,27374072.709999997
TATACHEM,1112.2,0.00013691524519346534,3.4821358459960594,0.016360420659592385,True,False,0,22.679800617698984,88,97873.6,27471946.31
TECHM,1308.05,0.00011677548047860832,2.96241884914763,0.014205423597253795,True,False,0,27.073834986618177,73,95487.65,27567433.959999997
CROMPTON,325.0,0.00010509392284743218,2.6621671311046535,0.013288877451784796,True,False,0,6.72237252524005,297,96525.0,27663958.959999997
POLYCAB,3980.9,0.00011289283652156231,2.862525734828947,0.0078695864814292,False,True,1,136.31102223747496,14,55732.6,27719691.56
EASEMYTRIP,49.65,6.5176737894349e-05,1.6427658663009437,0.0016521035198118336,True,False,0,1.2599605560221945,1587,78794.55,27798486.11
DALBHARAT,2303.5,4.74727478518239e-05,1.1938893335789569,0.0008443736769906118,True,False,0,63.613677119195174,31,71408.5,27869894.61
GODFRYPHLP,2199.2,3.4604876144828416e-05,0.8688748980149485,0.0006412087198762763,True,False,0,60.004639447201534,33,72573.59999999999,27942468.21
PIIND,3451.3,3.583917232052824e-05,0.9000052174015449,0.0004567805489401702,False,False,0,82.88199706279099,24,82831.20000000001,28025299.41
HINDZINC,316.4,2.311410182695073e-05,0.5795253340302731,0.00022700433700124895,True,False,0,5.686862812097605,351,111056.4,28136355.81
NUVOCO,348.85,-3.908537730495913e-06,-0.0976657192219954,-8.437184851524439e-07,False,False,0,10.468559080443296,191,66630.35,28202986.16
RITES,520.5,-3.112391328815014e-05,-0.775078487248948,-0.00017578587204628818,True,False,0,16.46810780463973,121,62980.5,28265966.66
HAPPSTMNDS,922.5,-4.265715197646669e-05,-1.0607626073470544,-0.0006335359445553932,True,False,0,21.914919923370245,91,83947.5,28349914.16
ASTRAL,1812.25,-2.8338259825910267e-05,-0.7059528584997365,-0.0006430199476443515,False,False,0,41.82540882441974,47,85175.75,28435089.91
PGHH,17213.25,-3.3017924213776086e-05,-0.82205063701003,-0.0011380591290379577,False,False,0,426.3098846014733,4,68853.0,28503942.91
MANYAVAR,1199.65,-5.208873237153899e-05,-1.2937761315908514,-0.0015614045294326956,False,False,0,38.547480166048246,51,61182.15,28565125.06
KAJARIACER,1391.6,-6.350570852198053e-05,-1.575106099357948,-0.002373241550533278,True,False,0,35.18694366992203,56,77929.59999999999,28643054.66
BERGEPAINT,595.8,-5.525402015813852e-05,-1.3718536365119993,-0.0025302961092136104,True,False,0,12.87886824206578,155,92349.0,28735403.66
DCMSHRIRAM,1037.05,-9.17057810418381e-05,-2.2665631295551547,-0.0028517217544627694,True,False,0,34.49634836632723,57,59111.85,28794515.51
PRAJIND,534.1,-9.568040169437479e-05,-2.363628231105852,-0.005106056776963761,False,False,0,20.45256593795334,97,51807.700000000004,28846323.21
CHEMPLASTS,499.8,-0.00010293986531284815,-2.5406644561834946,-0.006253729575072641,True,False,0,15.399688708442776,129,64474.200000000004,28910797.41
JWL,354.2,-0.00016640666760008258,-4.074819377366046,-0.017732254180708184,True,False,0,14.078196349503218,142,50296.4,28961093.81
MAHLIFE,577.75,-0.0001417938412494731,-3.4827522363882757,-0.022023006476238047,True,False,0,13.955221115689815,143,82618.25,29043712.06
JUBLINGREA,496.9,-0.00020754031945225616,-5.056202988478509,-0.030488489617749793,True,False,0,13.622806301225774,146,72547.4,29116259.459999997
CIEINDIA,491.9,-0.00011512360681810254,-2.8370676524155813,-0.0318296136757541,True,False,0,13.512791595114008,148,72801.2,29189060.659999996
EMAMILTD,524.75,-0.0001829626939004062,-4.471033797991075,-0.06088408266982223,True,False,0,15.651045488492734,127,66643.25,29255703.909999996
BIOCON,274.2,-0.00032281174078806625,-7.7532316573447275,-0.0961773072275588,True,False,0,6.311944786851564,316,86647.2,29342351.109999996
BANDHANBNK,230.15,-0.00028243506315037495,-6.817361681661172,-0.1082405171843529,False,False,0,6.523442846802532,306,70425.90000000001,29412777.009999994
MMTC,67.15,-0.00044887240295868303,-10.615071295111989,-0.11850888663307563,True,True,1,2.8969583436048936,690,46333.50000000001,29459110.509999994
ASHOKLEY,176.65,-0.0001758982598880764,-4.30217020667103,-0.13226518613440044,False,False,0,4.0773368768281735,490,86558.5,29545669.009999994
KIMS,2007.6,-0.0002325324515316013,-5.647565616823158,-0.18222649199435195,True,False,0,51.446206263332826,38,76288.8,29621957.809999995
SAREGAMA,365.25,-0.0003193840335861028,-7.674149050132051,-0.18558987098972823,False,False,0,13.06969678872831,153,55883.25,29677841.059999995
FINCABLES,1054.3,-0.0004400986009352841,-10.418794695219724,-0.19528385466176085,True,False,0,35.699622088325036,56,59040.799999999996,29736881.859999996
SUNDRMFAST,1255.05,-0.00015932263566905663,-3.9047845947008386,-0.21039576594430917,True,False,0,31.897419199310434,62,77813.09999999999,29814694.959999997
CCL,642.85,-0.00021225382011139885,-5.168016508851004,-0.23631569272224148,True,False,0,17.54738610196792,113,72642.05,29887337.009999998
DABUR,549.7,-0.00021765902146572447,-5.296076457039045,-0.27829961941402914,True,False,0,8.827544986452217,226,124232.20000000001,30011569.209999997
HAVELLS,1432.05,-0.0003205359579586883,-7.700733321545661,-0.2942147532338771,True,False,0,25.98863363130748,76,108835.8,30120405.009999998
SAPPHIRE,1443.15,-0.000308057456484925,-7.412344589208741,-0.3625767368175036,True,False,0,38.485984025674355,51,73600.65000000001,30194005.659999996
LXCHEM,282.0,-0.0003970108719328539,-9.448616052612602,-0.4505785730408457,True,False,0,8.51635949316145,234,65988.0,30259993.659999996
IDFC,124.85,-0.00037277148292290743,-8.898222531338096,-0.6675669308969738,True,False,0,2.739182917109003,730,91140.5,30351134.159999996
AVANTIFEED,545.3,-0.0005338219948854241,-12.493359031471908,-0.687739333678937,True,False,0,10.822480157427442,184,100335.2,30451469.359999996
BATAINDIA,1576.0,-0.0003096267292598692,-7.448661286626834,-0.74326832884363,False,False,0,33.63837758996369,59,92984.0,30544453.359999996
CARBORUNIV,1164.45,-0.0004157948664741493,-9.87284835129577,-0.7469878064866092,True,False,0,35.92964172146312,55,64044.75,30608498.109999996
ATUL,6864.1,-0.00047536960488193887,-11.205227078621183,-0.8099594510702809,False,False,0,140.0639186137772,14,96097.40000000001,30704595.509999994
BAJFINANCE,7661.05,-0.0004443168038659752,-10.513212827803054,-1.0832311016245957,True,False,0,147.4150236402061,13,99593.65000000001,30804189.159999993
INDIGOPNTS,1484.55,-0.00039743903376552377,-9.45830819550093,-1.1522968936463929,False,False,0,35.75663238601856,55,81650.25,30885839.409999993
SCHAEFFLER,3356.2,-0.000722913402156983,-16.53379365982768,-1.156955812091076,True,False,0,76.82780282115979,26,87261.2,30973100.609999992
MARUTI,9965.65,-0.00031326678721146553,-7.532846035248042,-1.2846530292494247,False,False,0,174.40451167250225,11,109622.15,31082722.75999999
BALRAMCHIN,391.1,-0.0006221612224030872,-14.40474234491791,-1.2875041672762637,False,False,0,12.659782295912956,157,61402.700000000004,31144125.45999999
PNCINFRA,378.0,-0.0006076661728855584,-14.094002787256821,-1.3803426277975186,True,False,0,10.66971602989636,187,70686.0,31214811.45999999
