stock_name,prev_close,slope,annualized_return,adjusted_return,prev_sma_100_above,circuit_hitted,circuit_freq,prev_atr_20,no_of_shares,invested_amount,cumulative_invested_amount
CHAMBLFERT,522.5,0.004502267299109222,208.1963287062972,163.99882056069654,True,True,1,21.547392469641064,92,48070.0,2581887.59
GRANULES,658.75,0.004617697436292664,217.21968455209765,163.4624808319031,True,False,0,16.266838423805563,122,80367.5,2662255.09
PRAJIND,672.05,0.004768566805627951,229.4128697946163,162.88099572654497,True,False,0,27.008169502215647,74,49731.7,2711986.79
ASHOKLEY,253.1,0.004291349092362996,192.36629734628505,159.82850898703464,True,False,0,7.218351445883877,277,70108.7,2782095.49
NATCOPHARM,1440.35,0.004216903476528694,186.9752729617757,159.70714203399362,True,False,0,42.852022965519055,46,66256.09999999999,2848351.5900000003
BHARATFORG,1636.55,0.00456483362108276,213.05490524000766,159.5336106042269,True,False,0,53.30392600212106,37,60552.35,2908903.9400000004
GESHIP,1332.8,0.00429688111348424,192.77092121328582,158.2448658104899,True,False,0,60.941369074813245,32,42649.6,2951553.5400000005
JUBLFOOD,598.9,0.003976484916461493,170.2348552317435,157.4564758618929,True,False,0,16.93370080733888,118,70670.2,3022223.7400000007
BALKRISIND,3058.95,0.004448885835622828,204.11065895580523,155.3616420364082,True,False,0,86.74702998021428,23,70355.84999999999,3092579.590000001
CAMS,4370.75,0.004022078597258741,173.3327275487838,154.18459634637534,True,False,0,160.17910897874532,12,52449.0,3145028.590000001
SUMICHEM,516.4,0.004043160297379776,174.77711010920612,151.20612293018257,True,False,0,18.44353310047,108,55771.2,3200799.790000001
EIDPARRY,778.35,0.004013066126865123,172.71757004145653,150.71039603670226,True,False,0,27.29431898170532,73,56819.55,3257619.340000001
PRESTIGE,1718.15,0.004687342545291896,222.7912476921056,150.5840590626831,True,True,1,90.62464192165035,22,37799.3,3295418.6400000006
NCC,324.0,0.004300579111595344,193.04171294581369,149.60517437603215,True,True,1,15.039813831992399,132,42768.0,3338186.6400000006
3MINDIA,37439.8,0.004103651527044244,178.96409108489985,149.5559762194026,True,False,0,1157.9098999270564,1,37439.8,3375626.4400000004
GODFRYPHLP,4430.05,0.004220117868163305,187.20597837573374,146.99121836280236,True,False,0,195.70413610319116,10,44300.5,3419926.9400000004
ASTRAZEN,6705.05,0.003913384510531763,166.0053213404869,146.4318772513783,True,False,0,276.92559583050786,7,46935.35,3466862.2900000005
BLUEDART,7926.9,0.0038825546374893776,163.96297454114506,135.16639467115533,True,False,0,249.4693737149125,8,63415.2,3530277.4900000007
OFSS,10564.1,0.004512257232302361,208.96700586591427,134.15950005454482,True,False,0,332.4173059976684,6,63384.600000000006,3593662.090000001
HFCL,132.51,0.004088028635401425,177.87665962842132,132.01541253071005,True,True,1,6.171770868395021,324,42933.24,3636595.330000001
SUNDRMFAST,1352.9,0.0035830725515194344,144.92164029797186,130.52445164905637,True,False,0,40.79332262679112,49,66292.1,3702887.430000001
CERA,10420.45,0.0040464110446228815,175.00050860671195,130.28472892413066,True,False,0,295.03861317236743,6,62522.700000000004,3765410.1300000013
HAL,4723.9,0.0044975243792986655,207.83110765761532,128.62205789699152,True,True,1,199.50844956220288,10,47239.0,3812649.1300000013
SAREGAMA,480.0,0.004150561607081576,182.25490688233177,128.07574733168306,True,False,0,20.378138944182105,98,47040.0,3859689.1300000013
TIMKEN,3973.5,0.004389892208916107,199.65842367332226,127.691938923434,True,False,0,168.06665443475464,11,43708.5,3903397.6300000013
ERIS,1198.05,0.0035184808649555417,140.9984259705983,125.92519892541746,True,False,0,35.85121028817989,55,65892.75,3969290.3800000013
CAMPUS,293.85,0.003507430676528257,140.33357522975152,124.69373891842204,True,False,0,10.326465819862225,193,56713.05,4026003.430000001
ZENSARTECH,772.35,0.0037416906946483716,154.82903253450453,124.6814574798924,True,False,0,30.261737998820706,66,50975.1,4076978.530000001
DIVISLAB,4829.95,0.0034103914466576354,134.57328326360326,121.88080026513964,True,False,0,110.21824156089265,18,86939.09999999999,4163917.6300000013
RAILTEL,469.45,0.004055341910519716,175.6151927250175,119.07294095589424,True,True,1,28.490059468201906,70,32861.5,4196779.130000001
BEML,4023.15,0.0042290005810674295,187.84447912826465,118.08610731077557,True,True,1,243.89094945055984,8,32185.2,4228964.330000001
AVANTIFEED,771.3,0.0037193839915820835,153.41188879241386,117.52918862776266,True,False,0,28.482102675749736,70,53991.0,4282955.330000001
MARICO,653.0,0.0035067707404860923,140.29392730336755,116.73092974915826,True,False,0,16.47715088488041,121,79013.0,4361968.330000001
EXIDEIND,493.2,0.004360449092960567,197.4608022696787,116.18403815244231,True,False,0,18.432493702696608,108,53265.6,4415233.930000001
FEDERALBNK,197.56,0.003329772496913594,129.89284526637718,115.97169770783808,True,False,0,4.78441504471356,418,82580.08,4497814.010000001
IRFC,179.79,0.0037691597885485145,156.58503576650685,114.40798932217682,True,False,0,9.277166627750452,215,38654.85,4536468.86
MMTC,100.38,0.00412925531475877,180.755452515321,112.48403215947471,True,True,2,5.5648889994760395,359,36036.42,4572505.28
BIOCON,336.95,0.003435343881173742,136.0411504836131,111.61212012576605,True,False,0,11.868012751878704,168,56607.6,4629112.88
PFC,500.65,0.003668471834224532,150.20689223208302,111.09021070616693,True,True,1,21.19888496395189,94,47061.1,4676173.9799999995
HSCL,476.15,0.003632700954627759,147.9793371238906,110.64510559105526,True,False,0,16.324574472312804,122,58090.299999999996,4734264.279999999
IEX,192.67,0.003402352765946222,134.10234170881103,108.1525136400506,True,False,0,6.300245888671974,317,61076.39,4795340.669999999
KALYANKJIL,538.8,0.00391485461652158,166.1031033121755,105.97897914508597,True,False,0,21.212223164193823,94,50647.2,4845987.869999999
DABUR,623.95,0.0031162095424482157,117.94060501348471,105.38899487556881,True,False,0,14.921954111501519,134,83609.3,4929597.169999999
METROBRAND,1343.85,0.003116417171845258,117.95191802619142,103.19747930143534,True,False,0,48.282777730918134,41,55097.85,4984695.019999999
POLYMED,1879.3,0.0034879840622872374,139.1679922741243,103.06808337578698,True,False,0,76.08345874263932,26,48861.799999999996,5033556.819999998
RECLTD,586.9,0.0037013476971959414,152.2718082208713,102.43413932624713,True,True,1,24.465221294826453,81,47538.9,5081095.719999999
ZYDUSLIFE,1300.9,0.0031171946138256914,117.99428338583282,101.31915205495748,True,False,0,33.505338800833606,59,76753.1,5157848.819999998
FINEORG,5271.55,0.0031716231467436903,120.98083375668129,101.24708442296625,True,False,0,162.22983615291494,12,63258.600000000006,5221107.419999998
AUROPHARMA,1449.7,0.00304694512423246,114.19920939622834,101.11581934484799,True,False,0,36.2668210192953,55,79733.5,5300840.919999998
FSL,284.35,0.003856012408836374,162.21723152888222,96.04438549071887,True,False,0,10.214726017954591,195,55448.25000000001,5356289.169999998
SOLARINDS,10333.6,0.003503413684603972,140.0923418713709,95.63002331889538,True,True,1,505.6687102763204,3,31000.800000000003,5387289.969999998
GRINDWELL,2422.8,0.0035726372175332822,144.28351326424416,94.73130833782743,True,False,0,93.49550287664734,21,50878.8,5438168.769999998
BAYERCROP,6598.6,0.0033508648984515825,131.10829509527156,94.34398646111421,True,False,0,206.7104473362934,9,59387.4,5497556.169999998
ESCORTS,3687.8,0.00358363424319525,144.95603532448325,94.11072462538928,True,False,0,120.12629561291175,16,59004.8,5556560.969999998
CESC,175.75,0.0032220485476583765,123.78422870389558,92.79120834899206,True,False,0,7.22661810097715,276,48507.0,5605067.969999998
TVSMOTOR,2581.45,0.0030021479988655377,111.81371503140944,92.21987543030284,True,False,0,64.9319116500229,30,77443.5,5682511.469999998
ATUL,7987.5,0.0032834925921058377,127.24831857368773,91.10293413809138,True,False,0,185.87999463335217,10,79875.0,5762386.469999998
INDUSTOWER,414.95,0.003260748253970309,125.95983211711075,90.85907228273008,True,False,0,14.489239766420722,138,57263.1,5819649.5699999975
DEEPAKNTR,3076.35,0.0033172745178109506,129.17566726529324,90.7648573169094,True,False,0,82.94081474069854,24,73832.4,5893481.969999998
TECHM,1506.7,0.0028850419901710277,105.70244514408778,90.47849876943305,True,False,0,35.83067882899153,55,82868.5,5976350.469999998
HONAUT,51951.85,0.003403888476063281,134.19223729804415,89.48318277117188,True,False,0,1885.3493549361071,1,51951.85,6028302.3199999975
MINDACORP,510.6,0.0028675251828193093,104.80360216212303,87.58913621261671,True,False,0,15.08264937894382,132,67399.2,6095701.519999998
RATNAMANI,3555.1,0.002799825862989562,101.36650421596971,87.29102020900041,True,False,0,112.92677830144505,17,60436.7,6156138.219999998
BALRAMCHIN,491.0,0.002948663171858009,109.00036094076388,86.40523272728201,True,False,0,13.085023427847648,152,74632.0,6230770.219999998
CIEINDIA,547.25,0.002969838041927989,110.10968344203232,85.81538460451891,True,False,0,18.908385317707957,105,57461.25,6288231.469999998
MGL,1805.95,0.0035412085941892418,142.37166033123603,85.7628903400776,True,False,0,60.682619264720955,32,57790.4,6346021.869999998
PERSISTENT,4699.05,0.0036725056723340924,150.45934302818455,84.20983222326777,True,False,0,144.13257575646313,13,61087.65,6407109.519999999
BRITANNIA,5740.3,0.0026192554313859413,92.47842005523293,84.03603657414125,True,False,0,113.74329240379217,17,97585.1,6504694.619999998
POWERGRID,346.0,0.0026702242899389883,94.94671376416606,83.10852184652964,True,False,0,9.753253879056345,205,70930.0,6575624.619999998
RKFORGE,934.85,0.0035107652731119353,140.53401264510396,83.0802064323507,True,False,0,38.33674992054719,52,48612.200000000004,6624236.819999998
ULTRACEMCO,11300.35,0.002805867211577483,101.67086531351579,81.48013146308018,True,False,0,267.76481423123664,7,79102.45,6703339.269999999
GODREJCP,1444.8,0.0026479663850511514,93.86494992671588,80.87178298244518,True,False,0,39.93427417792187,50,72240.0,6775579.269999999
HINDUNILVR,2747.2,0.0025830063915477574,90.74201035759648,80.864043869435,True,False,0,50.07544361143855,39,107140.79999999999,6882720.069999998
CARBORUNIV,1524.15,0.00333267109396336,130.05949732199448,80.67839089335524,False,False,0,64.31048568829075,31,47248.65,6929968.719999999
IDEA,16.1,0.0033418418219743552,130.58755569472487,80.17911629555431,True,True,1,0.7654418486072723,2612,42053.200000000004,6972021.919999999
IRCON,264.6,0.0033150529038160066,129.04841763858755,79.70927615629789,True,False,0,15.846271038570066,126,33339.600000000006,7005361.519999999
GODREJPROP,2925.7,0.0029943782012060377,111.4026769441744,79.49675750777742,True,False,0,110.26428933652791,18,52662.6,7058024.119999998
CENTURYTEX,2190.95,0.0030412123488772463,113.89244029135006,78.77671766123579,True,True,1,101.75241595229642,19,41628.049999999996,7099652.169999998
INFY,1770.75,0.0029592568494982052,109.55461517825475,78.37698603119307,True,False,0,32.504471996017124,61,108015.75,7207667.919999998
TORNTPHARM,3338.4,0.0026072141182461395,91.89986807569461,77.82053135383237,True,False,0,80.99055668263266,24,80121.6,7287789.519999998
CRAFTSMAN,5270.25,0.0031737969508929434,121.10095865805461,77.49438339441451,True,False,0,184.08480142860088,10,52702.5,7340492.019999998
PETRONET,366.7,0.0027038421269516503,96.5920398296989,76.0493388541062,True,True,1,10.709284798230012,186,68206.2,7408698.219999998
BLUESTARCO,1604.8,0.0027435440398826338,98.55302560369587,75.81099696008658,True,False,0,71.35886568962772,28,44934.4,7453632.619999998
MAPMYINDIA,2225.55,0.0031023302695861303,117.18570117923619,75.27771295097773,True,True,1,98.41353447591874,20,44511.0,7498143.619999998
PHOENIXLTD,3362.9,0.003077249732190084,115.82817802796215,73.7906015747233,True,False,0,166.9522939955603,11,36991.9,7535135.519999999
GICRE,389.5,0.0027436687121454245,98.55921421388625,73.52870376716184,True,False,0,19.049903435081973,104,40508.0,7575643.519999999
KPITTECH,1758.25,0.0028688083724695565,104.86931316717447,73.34348921988965,True,False,0,67.22422810563,29,50989.25,7626632.769999999
GILLETTE,8029.95,0.0025182909359335614,87.68085114317337,72.03557708133401,True,False,0,214.30137911689528,9,72269.55,7698902.319999998
NAUKRI,7214.5,0.0025460571183771406,88.98817851851322,71.14357094689092,True,False,0,209.47847165653553,9,64930.5,7763832.819999998
KEC,833.45,0.0028115178927842735,101.9559610814202,70.32723292046308,True,False,0,32.77650463681414,61,50840.450000000004,7814673.269999999
PAYTM,510.85,0.003450150442752937,136.9165090729138,70.25734794956922,True,False,0,21.62900930306302,92,46998.200000000004,7861671.469999999
BRIGADE,1125.4,0.0034274322020874087,135.5747414370592,70.22483384249179,False,False,0,58.616584307295625,34,38263.600000000006,7899935.069999998
GUJGASLTD,610.7,0.0025743519716702407,90.32976612377819,69.61249269903233,True,False,0,20.5510218379527,97,59237.9,7959172.969999999
UNITDSPR,1454.95,0.002460125197136288,84.97144933917124,69.35291130090478,True,False,0,33.1827062207597,60,87297.0,8046469.969999999
SIEMENS,6889.5,0.0032826628619494888,127.2011847666732,69.0928885207523,True,True,1,241.58536796172226,8,55116.0,8101585.969999999
IGL,537.4,0.0025961763254404493,91.37106027430377,68.37611801549555,True,False,0,15.512930118645919,128,68787.2,8170373.169999999
CDSL,1282.63,0.0026702094264266217,94.94598936729008,67.55235663598586,True,True,1,41.88630743016017,47,60283.61000000001,8230656.779999999
PAGEIND,40205.85,0.0023251206743690354,78.83263251865709,67.09481570325559,True,False,0,970.9120010250526,2,80411.7,8311068.4799999995
METROPOLIS,2058.0,0.0022934239063509393,77.4211283031307,66.8971296290622,True,False,0,62.95277108327022,31,63798.0,8374866.4799999995
HEROMOTOCO,5207.2,0.002849413602362381,103.87836919218825,66.36462427967932,True,False,0,140.98026900483322,14,72900.8,8447767.28
JSWENERGY,703.0,0.0028209515486976714,102.43281893613147,66.23129167597044,True,False,0,26.98764273054197,74,52022.0,8499789.28
GRASIM,2572.75,0.0025164039542976344,87.5923344436126,66.10292090591894,True,False,0,62.012551825365776,32,82328.0,8582117.28
BHARTIARTL,1464.1,0.002279749312346457,76.8156234226806,66.08157942885828,True,False,0,34.537372721177206,57,83453.7,8665570.979999999
VARROC,556.2,0.0030969034948979276,116.89124650035522,65.90229774450466,False,False,0,27.293453583316975,73,40602.600000000006,8706173.579999998
POLICYBZR,1462.45,0.0024911494006641917,86.4116753250893,65.77518434111734,True,False,0,62.0532243787007,32,46798.4,8752971.979999999
EPL,216.39,0.0027531744873081345,99.03164015009538,64.32466808465472,True,False,0,7.568278784528615,264,57126.96,8810098.94
NAM-INDIA,659.75,0.00257941226359673,90.57069953553349,63.918252364359596,True,False,0,25.77144413021222,77,50800.75,8860899.69
JMFINANCIL,97.25,0.002750540854820341,98.90063923246299,63.747911592365504,True,False,0,3.742681671985986,534,51931.5,8912831.19
KAJARIACER,1447.75,0.0025953955079547814,91.33370745261638,63.62463788441776,True,False,0,50.1665327567081,39,56462.25,8969293.44
ZOMATO,267.09,0.002937273790805085,108.40611117163235,63.20288885622292,True,False,0,8.621369910482896,231,61697.78999999999,9030991.229999999
PATANJALI,1800.45,0.0026155468661285238,92.30004806067942,60.66788916228983,True,True,1,57.06393932607295,35,63015.75,9094006.979999999
CHOLAFIN,1348.65,0.0024796185693891806,85.87507872831874,60.237060244731154,True,False,0,42.93028679291996,46,62037.9,9156044.879999999
HBLPOWER,610.95,0.0028860116758182438,105.75231786612123,59.354466008171535,True,False,0,30.1256865428239,66,40322.700000000004,9196367.579999998
COLPAL,3452.4,0.0024021590511826615,82.31025778075637,58.08072041666965,True,False,0,71.48667458792093,27,93214.8,9289582.379999999
VTL,519.25,0.002406851356948519,82.52424713759312,58.05971444826573,True,False,0,22.0331826975878,90,46732.5,9336314.879999999
JUBLPHARMA,861.0,0.0024354123263687984,83.83217841412637,57.92038887407813,True,False,0,29.70186284825137,67,57687.0,9394001.879999999
PPLPHARMA,181.52,0.0022967041280210826,77.56668313393705,57.89498866712361,True,False,0,5.516948205036949,362,65710.24,9459712.12
ELECON,582.0,0.0028675126500802227,104.80296047560213,57.50381173459073,True,False,0,30.818211887888918,64,37248.0,9496960.12
LTIM,5373.55,0.00234493254660625,79.72058201296535,57.07131076803605,True,False,0,122.7237831501283,16,85976.8,9582936.92
MANYAVAR,1121.4,0.002414705653129008,82.88299911465285,56.52549602240471,True,False,0,37.88350870946396,52,58312.8,9641249.72
SKFINDIA,5413.05,0.0034278626164241594,135.60009148743805,56.360096394095365,False,False,0,223.96032279622722,8,43304.4,9684554.120000001
GMRINFRA,99.48,0.002404352599535998,82.41026179013863,55.874658492641764,True,False,0,3.6678566106728283,545,54216.6,9738770.72
CAPLIPOINT,1500.6,0.0022727726209445,76.50749520531484,55.75647418432296,True,False,0,52.01225217628232,38,57022.799999999996,9795793.520000001
CLEAN,1604.5,0.002244980842962041,75.2853814312526,55.74606841801001,True,False,0,47.67932518588239,41,65784.5,9861578.020000001
CASTROLIND,256.25,0.003146495046719704,119.59697789276365,55.70200131453304,True,False,0,10.649435645274867,187,47918.75,9909496.770000001
SUPREMEIND,5132.75,0.003269023162275753,126.42776518601354,55.68275845542935,False,False,0,229.01055032921082,8,41062.0,9950558.770000001
GAIL,227.38,0.0022211553158776385,74.24441804587009,55.17937577170523,True,True,1,8.173742263483875,244,55480.72,10006039.490000002
POLYCAB,6650.7,0.002789984533573462,100.87168465051901,54.80509743541299,True,False,0,199.49106804101817,10,66507.0,10072546.490000002
FINPIPE,290.65,0.0028462303542638252,103.71618487708893,53.96694688692973,False,False,0,12.44884892649649,160,46504.0,10119050.490000002
CUMMINSIND,3715.1,0.002652816346665976,94.10015187935814,52.41838191912464,True,False,0,139.48949523844217,14,52011.4,10171061.890000002
SHRIRAMFIN,2958.1,0.0025154356778484504,87.54692962950685,52.393880447161514,True,False,0,93.84256939742792,21,62120.1,10233181.990000002
BATAINDIA,1443.0,0.0020870591767880933,68.49987032121916,51.411306996226195,True,False,0,33.75873482630373,59,85137.0,10318318.990000002
AMBER,4314.95,0.0023940528700185917,81.94117189729499,51.2711169447688,True,False,0,171.4034252053308,11,47464.45,10365783.440000001
TRIVENI,379.8,0.002506968554765702,87.15035377542328,50.907253503892846,True,False,0,16.314819573746053,122,46335.6,10412119.040000001
APARINDS,8278.0,0.0022025485971036334,73.4357710662447,49.694900376721385,True,False,0,362.03623561191426,5,41390.0,10453509.040000001
VEDL,428.85,0.002925607519328124,107.79916613248193,49.21766991286995,True,True,1,16.544687905347107,120,51462.0,10504971.040000001
BAJAJHLDNG,9454.1,0.0023132540063217043,78.30288183259727,49.16129636163424,True,False,0,249.19202321282452,8,75632.8,10580603.840000002
INDIGO,4290.2,0.002199020594261535,73.28286803313466,47.75613386204819,True,False,0,112.86925716061995,17,72933.4,10653537.240000002
NLCINDIA,265.05,0.002546142754570622,88.99222461888591,47.086798954584076,True,False,0,13.510673489515419,148,39227.4,10692764.640000002
JYOTHYLAB,544.95,0.0024504667945907626,84.52535594531909,46.51447576034039,True,False,0,20.231870173236842,98,53405.100000000006,10746169.740000002
IIFL,423.0,0.0027409752877652327,98.42555816087429,46.43891631456815,False,False,0,21.264135315812876,94,39762.0,10785931.740000002
ADANIPOWER,695.4,0.0025410595131533046,88.75220388566285,46.16764902188252,True,True,1,28.426479580132813,70,48678.0,10834609.740000002
HOMEFIRST,1044.2,0.0027729894871598797,100.0200392498685,45.64582752069207,True,False,0,46.796157902529714,42,43856.4,10878466.140000002
SHYAMMETL,744.45,0.0021669370832893896,71.8985464922236,45.64337185790288,True,False,0,26.353115286483593,75,55833.75,10934299.890000002
JUSTDIAL,1291.75,0.0027660849272018143,99.67507447581208,45.21517860705435,True,True,1,48.79477598347738,40,51670.0,10985969.890000002
HAVELLS,1799.4,0.00229648125407705,77.55678966281285,45.10197959681376,True,False,0,50.51167140267735,39,70176.6,11056146.490000002
GLAND,2026.45,0.001991590714036235,64.52587694608403,44.82663346684998,True,False,0,65.86974264899177,30,60793.5,11116939.990000002
KFINTECH,1075.35,0.0025887369706907976,91.01547174390552,44.5895982224377,True,True,1,30.81534575468346,64,68822.4,11185762.390000002
BHEL,302.2,0.002261968655973425,76.03139326950587,44.220349355734406,True,True,1,12.681970833113553,157,47445.4,11233207.790000003
MPHASIS,2720.5,0.0023005928971523665,77.73939603443998,44.117273085793286,True,False,0,79.86953603978293,25,68012.5,11301220.290000003
BOSCHLTD,32018.7,0.002000976285912887,64.91237256497237,43.73509371415548,True,False,0,897.8503902016596,2,64037.4,11365257.690000003
ADANIPORTS,1533.8,0.0019578609098321177,63.14435354257557,43.64457077049805,True,True,1,43.88565779593192,45,69021.0,11434278.690000003
SCHAEFFLER,3960.7,0.0030481967613490797,114.26624480388878,43.05984626805426,True,False,0,182.1005558768159,10,39607.0,11473885.690000003
UPL,554.6,0.001908485011494163,61.142882258412335,41.48446153235654,True,False,0,15.334739448150437,130,72098.0,11545983.690000003
NIACL,251.75,0.0023503012039553604,79.96195851605212,41.24598758766539,True,True,1,14.280964556098528,140,35245.0,11581228.690000003
ICICIGI,1965.95,0.0020116296817858552,65.35217717890383,41.04569348323939,True,False,0,46.31907818478985,43,84535.85,11665764.540000003
OBEROIRLTY,1788.25,0.002498235094609464,86.74218199208683,41.032285785989934,True,False,0,61.248570695097136,32,57224.0,11722988.540000003
FORTIS,489.75,0.0016729454553792461,51.9279734765584,40.92589004427583,True,False,0,16.494700059343224,121,59259.75,11782248.290000003
JINDALSAW,653.2,0.0021058990659739013,69.2953719671428,40.61514283285927,True,False,0,23.708019390712806,84,54868.8,11837117.090000004
