stock_name,prev_close,slope,annualized_return,adjusted_return,prev_sma_100_above,circuit_hitted,circuit_freq,prev_atr_20,no_of_shares,invested_amount,cumulative_invested_amount
MANAPPURAM,113.85,0.001679086681112181,52.16140862300824,28.556178339006916,True,False,0,3.7230796470430385,537,61137.45,5367319.580000001
UJJIVANSFB,28.3,0.002017476549669509,65.59405199565845,28.105173811182485,True,False,0,1.3669021187927732,1463,41402.9,5408722.480000001
JSWSTEEL,718.95,0.0016035657700818572,49.31551665400189,25.992759153534234,True,False,0,16.919836255356817,118,84836.1,5493558.580000001
CARBORUNIV,1011.8,0.0015963725267098287,49.047242234065244,24.949953538812984,True,False,0,26.978793593449236,74,74873.2,5568431.780000001
FINCABLES,564.4,0.0017289224147743012,54.06903630871731,24.829801301639506,True,False,0,19.614038082101597,101,57004.399999999994,5625436.180000002
ULTRACEMCO,7206.05,0.0014094279588299603,42.241622104247824,24.278809906399864,True,False,0,144.65654888669798,13,93678.65000000001,5719114.830000002
BHEL,75.4,0.0021148514342174294,69.6746949165859,23.860535511829383,True,False,0,2.875346811518695,695,52403.00000000001,5771517.830000002
YESBANK,17.05,0.0023346902519667534,79.2609828943428,23.393421024494106,False,False,0,0.8489521936995845,2355,40152.75,5811670.580000002
CCL,547.0,0.0012189806969236756,35.6279344039774,22.356981196875175,True,False,0,18.15603965699431,110,60170.0,5871840.580000002
EXIDEIND,179.85,0.0016505954385893612,51.081442487173504,22.03565768708721,True,False,0,4.39005028620152,455,81831.75,5953672.330000002
PETRONET,222.3,0.0010587526406521859,30.302457744432253,21.316283654988997,True,False,0,4.330084598245817,461,102480.3,6056152.630000002
BHARATFORG,883.0,0.0013549177035216359,40.31636340801048,21.098024235331202,True,False,0,22.052253402954587,90,79470.0,6135622.630000002
VEDL,310.7,0.0013038994087037606,38.5380529128891,20.924489985949435,True,False,0,9.049772117433006,221,68664.7,6204287.330000002
SHREECEM,23970.6,0.0013288572867593688,39.40515919906833,20.193074652571198,True,False,0,597.8948361527009,3,71911.79999999999,6276199.130000002
CANFINHOME,597.35,0.0012435364345307017,36.46310630619476,20.05815673026255,True,False,0,17.86551647176928,111,66305.85,6342504.980000001
BALRAMCHIN,363.55,0.0015462861223435583,47.19256810072161,18.6349440943727,False,False,0,12.039116396091217,166,60349.3,6402854.280000001
BOSCHLTD,17499.0,0.0010992051122249767,31.6269077326355,18.54037896939801,True,False,0,333.4603107186598,5,87495.0,6490349.280000001
TCS,3537.55,0.0010474081885145394,29.933428796865247,18.015807559575446,True,False,0,58.15345315627283,34,120276.70000000001,6610625.980000001
MOTHERSON,80.2,0.0014871185891563833,45.03133655986051,17.52578110440792,True,False,0,2.228316067074239,897,71939.40000000001,6682565.380000002
LINDEINDIA,3415.25,0.0012397005941127057,36.33230635750388,17.050586605003716,True,False,0,95.78354996840046,20,68305.0,6750870.380000002
BLS,177.5,0.001715201781205233,53.54146046248247,15.189752350464946,True,False,0,8.786857338211062,227,40292.5,6791162.880000002
NBCC,34.9,0.0018912623110562865,60.45054492062043,14.956726468745485,False,False,0,1.4728744425730054,1357,47359.299999999996,6838522.180000002
HCLTECH,1115.65,0.0012364612115582376,36.22194292850298,14.835199759052475,True,False,0,20.93257915894634,95,105986.75000000001,6944508.930000002
GPPL,101.55,0.0012204420999345057,35.677495224885945,14.547609974837851,True,False,0,3.440387168869379,581,59000.549999999996,7003509.480000001
SAIL,84.55,0.0011695238793127886,33.96132726755417,14.284233003515899,True,False,0,2.6992365848825846,740,62567.0,7066076.480000001
ACE,369.9,0.0014452235650613007,43.5202409620937,13.654157478932206,True,False,0,13.688156149894034,146,54005.399999999994,7120081.880000002
SUNDRMFAST,1000.0,0.0009405541816719992,26.50840281874165,13.629919450563051,True,False,0,29.01289405773292,68,68000.0,7188081.880000002
AXISBANK,867.25,0.0013071211611941403,38.649681691137936,13.55653983556698,False,False,0,19.69846656263056,101,87592.25,7275674.130000002
LUPIN,737.15,0.0009533228951986711,26.912885454205227,12.712876057879885,True,False,0,17.009556621356367,117,86246.55,7361920.680000002
BLUESTARCO,688.33,0.0010221996195374668,29.117144717187937,12.355017514738918,True,False,0,17.128336596887934,116,79846.28,7441766.960000002
MAZDOCK,722.9,0.002014675069084786,65.47811546923302,11.502669510947122,False,False,0,37.7521352823208,52,37590.799999999996,7479357.760000002
KPITTECH,855.45,0.0010848674536698152,31.155946881429152,10.462149793523075,True,False,0,25.123627602852473,79,67580.55,7546938.310000001
ARE&M,606.5,0.0016750167819405458,52.006666961502624,10.165786640171808,True,False,0,16.861708756805786,118,71567.0,7618505.310000001
SIEMENS,3130.75,0.00084481442322933,23.516381598702772,9.670038436077045,True,False,0,71.87764157196466,27,84530.25,7703035.560000001
HINDCOPPER,107.1,0.001224811310134809,35.82577706848578,8.953331263363978,False,False,0,3.9209427290488224,510,54621.0,7757656.560000001
GMRINFRA,38.75,0.0012240662973381936,35.800481438745926,8.633422993119032,True,False,0,1.1913954796427173,1678,65022.5,7822679.060000001
JYOTHYLAB,205.45,0.0007726432265038023,21.30778487915135,8.28127323812354,True,False,0,6.790144343753402,294,60402.299999999996,7883081.360000001
SHRIRAMFIN,1278.6,0.000951987278763405,26.87051579439066,8.231663386085746,True,False,0,42.62250182650237,46,58815.6,7941896.960000001
PRINCEPIPE,574.2,0.0009210573672052746,25.89327545004485,8.096282495587214,False,False,0,17.215489263116147,116,66607.20000000001,8008504.160000001
IGL,442.1,0.0009791557128161102,27.7351671837611,8.089973165361954,True,False,0,11.64023162150496,171,75599.1,8084103.260000001
ASTRAZEN,3374.75,0.0008552036309688705,23.837607915904947,8.070290823027108,True,False,0,76.13496335976512,26,87743.5,8171846.760000001
NLCINDIA,78.85,0.0013778626247008953,41.123563311559906,7.841097304327672,False,False,0,3.218202883662565,621,48965.85,8220812.61
MRF,89070.9,0.0008350345045280312,23.21475544129308,7.646747820571008,True,False,0,1865.3033993565753,1,89070.9,8309883.510000001
IDFCFIRSTB,58.1,0.0008369002557237049,23.27224086626103,7.514961136759056,True,False,0,1.892441962641123,1056,61353.6,8371237.11
MINDACORP,204.4,0.0009436691818093957,26.606959612350423,7.292788487802068,False,False,0,8.222260597330921,243,49669.200000000004,8420906.31
MCX,1426.9,0.0011023952460378777,31.731926467305804,6.032319092079109,False,False,0,42.32957748826652,47,67064.3,8487970.610000001
APLAPOLLO,1191.7,0.0007254310712951032,19.884401039029175,5.901222018550223,True,False,0,38.24748120102405,52,61968.4,8549939.010000002
MFSL,743.15,0.0011333565492348244,32.75553090166818,5.7767031740892225,True,False,0,24.003021948854865,83,61681.45,8611620.46
CSBBANK,245.95,0.0010087943114798251,28.68515521544055,5.662536188608289,True,False,0,9.760481454931732,204,50173.799999999996,8661794.260000002
ZYDUSLIFE,473.5,0.0008118372105718261,22.502261205036977,5.449635453233049,True,False,0,10.130973447666072,197,93279.5,8755073.760000002
OFSS,3176.6,0.0005574860443615887,14.95510916621341,5.408766820647863,True,False,0,52.37723660615709,38,120710.8,8875784.560000002
POLYCAB,2985.0,0.0008662805011493615,24.181016459519178,5.190104452783273,True,False,0,71.04732040238873,28,83580.0,8959364.560000002
MTARTECH,1726.05,0.0006704202964349285,18.246953058959757,4.927118196354852,True,False,0,50.63448889171233,39,67315.95,9026680.510000002
LODHA,499.58,0.0007592366421611839,20.90188471362131,4.842875457713543,False,False,0,19.62935014513369,101,50457.58,9077138.090000002
AUBANK,649.95,0.0007749943333525021,21.379107729007508,4.798423896192179,True,False,0,16.49052548403524,121,78643.95000000001,9155782.040000001
M&M,1365.45,0.0006558228839587218,17.816214608392155,4.504128967927598,True,False,0,28.630362768707684,69,94216.05,9249998.090000002
GRSE,477.15,0.0009397518503095767,26.48302994870737,3.52613035067062,True,False,0,23.636405270561056,84,40080.6,9290078.690000001
SUNPHARMA,1006.6,0.0005067961800409583,13.507535977891916,3.477840216865628,True,False,0,19.423520105491107,102,102673.2,9392751.89
UTIAMC,697.65,0.0010198918801685903,29.042674022105253,3.4220968584075355,False,False,0,28.200463160522908,70,48835.5,9441587.39
TATACOMM,1233.2,0.0007094924293345577,19.40765287341364,3.2798690887685193,False,False,0,39.23691134830845,50,61660.0,9503247.39
HEROMOTOCO,2583.3,0.0005391129014029177,14.428298325172918,3.2341499323270035,False,False,0,56.17850420132956,35,90415.5,9593662.89
MGL,901.35,0.0006535875472184185,17.750393273428667,3.1309126934105347,True,False,0,22.825725216000322,87,78417.45,9672080.34
SHYAMMETL,296.6,0.0005390675836712871,14.427001924790916,3.0800415346464805,False,False,0,9.179808083056415,217,64362.200000000004,9736442.54
STLTECH,173.25,0.0006141618799930972,16.59549723630618,3.0236274804361063,True,False,0,6.595849582094617,303,52494.75,9788937.29
MAXHEALTH,437.4,0.0005385488521927317,14.412163664973932,2.8910040386177127,True,False,0,14.550796015397047,137,59923.799999999996,9848861.09
RADICO,1137.2,0.0006386466816643704,17.311390470360767,2.802799518221367,True,False,0,36.16849269047782,55,62546.0,9911407.09
JUSTDIAL,627.5,0.0006072543897997262,16.394325421898447,2.7361194382374228,True,False,0,18.89649371361303,105,65887.5,9977294.59
SOLARINDS,3787.8,0.0006304771985164577,17.072041616239876,2.501368103081619,False,False,0,116.91801980424376,17,64392.600000000006,10041687.19
HDFCLIFE,522.55,0.0007541963435905273,20.749635257430654,2.2774039459558657,False,False,0,13.215889067357345,151,78905.04999999999,10120592.24
RATNAMANI,2154.15,0.0006272119850424312,16.976514309243097,2.198486886142614,True,False,0,62.202840538425505,32,68932.8,10189525.040000001
ECLERX,1475.2,0.0006353127649733895,17.213654605740846,2.1900567410916048,True,False,0,39.624508523671665,50,73760.0,10263285.040000001
FEDERALBNK,131.45,0.00047515535482271033,12.613209766864419,1.9517519602820028,False,False,0,4.00665670121074,499,65593.54999999999,10328878.590000002
BSOFT,292.45,0.0005566876021712399,14.932165203932236,1.407047557126672,True,False,0,10.044492666816026,199,58197.549999999996,10387076.140000002
JKCEMENT,2802.95,0.0007089098989679554,19.390264493647358,1.3404307504265045,False,False,0,85.35487245845881,23,64467.85,10451543.990000002
ZENSARTECH,262.4,0.0005082228455583897,13.548027520335548,1.214631640750019,True,False,0,6.998707987465057,285,74784.0,10526327.990000002
FSL,121.15,0.00048514507158766394,12.894804769683033,1.1746600568860244,True,False,0,2.88207962328841,693,83956.95,10610284.940000001
ICICIGI,1152.4,0.00046833945931429544,12.42148319413059,1.075210547566001,False,False,0,27.381815957381228,73,84125.20000000001,10694410.14
CHENNPETRO,240.75,0.0006279289935976286,16.99748447903937,1.027736685622623,True,False,0,8.919260729470453,224,53928.0,10748338.14
360ONE,464.24,0.00033275301063927335,8.674637218791625,0.9363026565824929,True,False,0,15.150255908908068,132,61279.68,10809617.82
GSFC,128.4,0.0005020994191001101,13.374334754619,0.9107821669793811,False,False,0,5.066704115911812,394,50589.600000000006,10860207.42
WIPRO,405.8,0.0002807620412414957,7.271252458482769,0.6542670331460684,True,False,0,7.091028722132131,282,114435.6,10974643.02
JKPAPER,392.35,0.00033865864318485405,8.835203839168848,0.638978638082992,False,False,0,13.57196293840563,147,57675.450000000004,11032318.469999999
HINDUNILVR,2577.5,0.00027795969337678127,7.1961259365704855,0.6139592305956929,False,False,0,49.24239829179095,40,103100.0,11135418.469999999
INFY,1608.55,0.00034471724191519596,9.000175952059264,0.5649872953259059,True,False,0,29.212371477832015,68,109381.4,11244799.87
RAILTEL,115.2,0.0005990011095969394,16.154414268331397,0.5414022065929266,False,False,0,5.344748212787078,374,43084.8,11287884.67
TATAMOTORS,445.85,0.00037425313531179693,9.808009185413047,0.5054252628045361,True,False,0,10.443196369452378,191,85157.35,11373042.02
FORTIS,282.75,0.0002535053725136251,6.542773019535431,0.48215508277284214,True,False,0,7.40265895450123,270,76342.5,11449384.52
ITC,371.35,0.00032550857936024285,8.477993858432619,0.4720896640134266,True,False,0,6.593263613084099,303,112519.05,11561903.57
GODREJIND,427.1,0.0003439933179435807,8.980450776978444,0.4484878473323761,False,False,0,11.062364783661971,180,76878.0,11638781.57
UPL,726.9,0.00037133601173524114,9.727957495923834,0.4471632176766966,False,False,0,16.659239254083506,120,87228.0,11726009.57
EASEMYTRIP,51.55,0.0005897740100604448,15.88678098636056,0.4421192263521252,False,True,1,2.902910111910004,688,35466.4,11761475.97
KEI,1676.65,0.0003894531205374723,10.226073032201711,0.4288586001410059,True,False,0,51.05232521887234,39,65389.350000000006,11826865.32
DABUR,532.4,0.0002989118196570164,7.759095768107138,0.386229645788299,False,False,0,11.410698220352362,175,93170.0,11920035.32
BAJAJ-AUTO,3831.65,0.00023604442017013366,6.078702075972542,0.38546876302907024,True,False,0,72.41558362554125,27,103454.55,12023489.870000001
ENDURANCE,1377.5,0.0003101062522420414,8.061093641099749,0.36972732848100087,False,False,0,40.67208303342177,49,67497.5,12090987.370000001
TRIVENI,279.4,0.00025979131219876727,6.710335006895951,0.22013423736998963,True,False,0,9.78350679647161,204,56997.6,12147984.97
ESCORTS,2057.8,0.0003061021009172987,7.952974522982759,0.21585359965144058,False,False,0,60.626935030732085,32,65849.6,12213834.57
GMDCLTD,135.95,0.0003030780629083782,7.871391890954449,0.19709999714936013,False,False,0,5.592203005902386,357,48534.149999999994,12262368.72
SCHNEIDER,173.2,0.00037730849393998985,9.891916939444712,0.1621538015464231,True,False,0,8.416887948988784,237,41048.399999999994,12303417.120000001
EPL,160.45,0.00025618633348510584,6.6142062096271825,0.14635578103704933,False,False,0,5.933334454239722,337,54071.649999999994,12357488.770000001
BIRLACORPN,908.65,0.0002369305489827997,6.10220452773047,0.13906293488763347,False,False,0,31.44070431607696,63,57244.95,12414733.72
SBIN,553.05,0.00026744771754535514,6.914785008355406,0.1327152099536964,False,False,0,13.455362599787577,148,81851.4,12496585.120000001
JBCHEPHARM,993.73,0.0001402699294628359,3.5689597225652125,0.08230210523156815,True,False,0,27.267427046052077,73,72542.29000000001,12569127.41
SUNDARMFIN,2320.1,0.00012423405111355737,3.154586073501253,0.06384286323482871,True,False,0,54.81216466509633,36,83523.59999999999,12652651.01
HONAUT,38136.6,0.00015673379806595525,3.9961246539766293,0.06281341071389339,False,False,0,1073.58251675291,1,38136.6,12690787.61
SAMMAANCAP,117.75,0.0002379888772501072,6.130280982400116,0.040337535510420984,False,False,0,6.1681737323306915,324,38151.0,12728938.61
ELECON,191.08,0.00024812903240400497,6.399666668641579,0.031343328261451295,False,False,0,8.625486691282196,231,44139.48,12773078.09
BBTC,923.4,0.00012729462345959191,3.2335442951963334,0.023328433581648097,False,False,0,26.71441734749891,74,68331.59999999999,12841409.69
SAFARI,2104.05,0.0001448883548528894,3.688610162149364,0.02214763341500717,True,False,0,64.65428011290521,30,63121.50000000001,12904531.19
MOTILALOFS,170.9,0.00010443176393379378,2.645173870409767,0.020042935391450502,False,False,0,4.7276789826647905,423,72290.7,12976821.889999999
CEATLTD,1514.55,0.0001463471138852938,3.726431232370042,0.009679481298073004,False,False,0,66.45824304983338,30,45436.5,13022258.389999999
KIMS,1470.0,7.020906880113333e-05,1.7707213467399674,0.009402431909568581,False,False,0,43.21794660189325,46,67620.0,13089878.389999999
CERA,6034.0,6.763883194110489e-05,1.705348637089621,0.006670534958503682,True,False,0,148.2113770060358,13,78442.0,13168320.389999999
GLENMARK,400.4,8.482616563971489e-05,2.1432998063743103,0.0063041730387293484,False,False,0,12.004456395115666,166,66466.4,13234786.79
PEL,891.0,6.929199302616755e-05,1.7473911554996668,0.0049117196457438,True,False,0,26.217391466267326,76,67716.0,13302502.79
