stock_name,prev_close,slope,annualized_return,adjusted_return,prev_sma_100_above,circuit_hitted,circuit_freq,prev_atr_20,no_of_shares,invested_amount,cumulative_invested_amount
CAPLIPOINT,948.0,0.004607208165461779,216.38892349183797,205.94714556824738,True,False,0,20.748160060516888,96,91008.0,4369289.43
SHRIRAMFIN,1830.1,0.00485946905211853,236.98467313878103,205.274700058243,True,False,0,46.9679240934983,42,76864.2,4446153.63
MAPMYINDIA,1539.0,0.004803859287868743,232.3321790292017,202.96451863309582,True,False,0,40.02218382226151,49,75411.0,4521564.63
SAFARI,2901.1,0.004786831217011943,230.92044208264943,201.20688811726367,True,False,0,101.7337116381592,19,55120.9,4576685.53
CANFINHOME,733.1,0.004826387145067859,234.20914253158145,200.7154654863297,True,False,0,22.34906643166967,89,65245.9,4641931.430000001
GODREJPROP,1533.0,0.004730647644951177,226.3048598265546,199.22328668109063,True,False,0,39.611091129640506,50,76650.0,4718581.430000001
NH,1025.0,0.004766314401612598,229.22742929273952,198.30410863996926,True,False,0,28.873192782484164,69,70725.0,4789306.430000001
CENTURYPLY,661.9,0.0045640699360775345,212.99514211096567,197.90801426867995,True,False,0,17.123557899990733,116,76780.4,4866086.830000001
HDFCAMC,2405.5,0.004687823139712795,222.83003294024746,196.5836151177831,True,False,0,58.102727653001075,34,81787.0,4947873.830000001
CYIENT,1565.0,0.004749013757269018,227.80654262405798,196.49098643476648,True,False,0,49.57063517448129,40,62600.0,5010473.830000001
POLYCAB,4621.3,0.004835331833496096,234.9573279179218,195.63395192272924,True,False,0,99.06634209670054,20,92426.0,5102899.830000001
CIEINDIA,496.0,0.004908910088840478,241.17573901111692,195.59400605227188,True,False,0,17.762262712919,112,55552.0,5158451.830000001
PCBL,154.9,0.004608732214195805,216.5094944944661,194.78568092800893,True,False,0,4.634859136140664,431,66761.90000000001,5225213.730000001
IRCON,95.95,0.005242179598784319,270.81937554501724,194.08458852203995,True,False,0,3.28619971493177,608,58337.6,5283551.330000001
CHOLAFIN,1079.5,0.004855650776127737,236.66315149880126,192.9912407176264,True,False,0,26.59650171267846,75,80962.5,5364513.830000001
RVNL,122.7,0.0060396921634357364,352.6382434405302,191.4539635234965,True,True,1,4.876960400501687,410,50307.0,5414820.830000001
APARINDS,3660.0,0.00475343863759157,228.16936945023195,190.93088111621265,True,False,0,127.84164594379145,15,54900.0,5469720.830000001
EPL,215.0,0.004453840518767782,204.48758534048918,189.97131384692008,True,False,0,7.261815734561815,275,59125.0,5528845.830000001
ASTRAL,2025.0,0.004836923843073856,235.0906682695851,188.60064273323786,True,False,0,45.401405185506825,44,89100.0,5617945.830000001
EQUITASBNK,88.0,0.00451819646897551,209.4261036608834,186.63490107546073,True,False,0,2.8876308395352615,692,60896.0,5678841.830000001
TV18BRDCST,39.15,0.004568235957913778,213.32129807726977,184.22064590336794,True,False,0,1.5048761924034129,1329,52030.35,5730872.180000001
INDIGOPNTS,1584.0,0.004692265991420508,223.1888036397713,182.444375504926,True,False,0,37.11169244813059,53,83952.0,5814824.180000001
APLLTD,780.1,0.004435551931946692,203.09860116975221,180.9917142004326,True,False,0,19.017002427813107,105,81910.5,5896734.680000001
INDIGO,2505.0,0.004394479905165497,200.00230629585207,179.8757332290295,True,False,0,56.00538958093334,35,87675.0,5984409.680000001
SHYAMMETL,399.95,0.004393602948659036,199.93654126162107,179.8721526541273,True,False,0,10.759184934590063,185,73990.75,6058400.430000001
NAM-INDIA,311.0,0.00441279020273398,201.37873712448317,176.59813674175197,True,False,0,6.942909302759262,288,89568.0,6147968.430000001
BIRLACORPN,1221.5,0.004479580070109346,206.45324642092402,176.1688725589583,True,False,0,33.85395090410171,59,72068.5,6220036.930000001
ENDURANCE,1679.0,0.0041500721483090555,182.22037096029177,175.49313883885554,True,False,0,49.05281692830868,40,67160.0,6287196.930000001
TATACOMM,1691.65,0.004500108576925329,208.0300460171461,175.41529961664688,True,False,0,44.555329775477944,44,74432.6,6361629.53
CGPOWER,407.2,0.004354215097923897,196.99757104483533,175.1289894623421,True,False,0,10.0349461441741,199,81032.8,6442662.33
ICICIPRULI,578.75,0.004454524616861965,204.53966463800288,172.1241587318991,True,False,0,14.602357183319127,136,78710.0,6521372.33
JSL,392.5,0.004361491223714382,197.53831062849784,169.2636626173841,True,False,0,11.710881825690686,170,66725.0,6588097.33
SUPREMEIND,3580.0,0.004068394878140529,176.51606084750705,163.96843137620624,True,False,0,96.35219115239171,20,71600.0,6659697.33
ADANIENT,2536.15,0.004668832112643562,221.3009472025239,161.04095338732995,True,False,0,87.10789304634507,22,55795.3,6715492.63
ANGELONE,1503.75,0.004570410885362863,213.49170717439506,159.99230966690322,True,False,0,53.70400557648506,37,55638.75,6771131.38
ABB,4445.0,0.0041429365903203445,181.71736978729075,157.5192836945918,True,False,0,100.60844143483115,19,84455.0,6855586.38
GRSE,599.7,0.004236163672478921,188.36040502250535,157.22648539429812,True,False,0,22.91717325948459,87,52173.9,6907760.28
GICRE,207.0,0.004222539738259723,187.37992492254855,156.75928442164857,True,False,0,5.867640868174891,340,70380.0,6978140.28
RAYMOND,1903.0,0.004314906631361519,194.0932352685765,155.375684402316,True,False,0,51.014903593596586,39,74217.0,7052357.28
KARURVYSYA,125.0,0.004149940551944128,182.21108631929494,155.0452718438432,True,False,0,4.007523335506849,499,62375.0,7114732.28
KIMS,1864.8,0.003931696525709464,167.22588645505826,155.0352378383989,True,False,0,55.41733264986066,36,67132.8,7181865.08
COCHINSHIP,335.33,0.004263948698796028,190.37040328297684,154.50542342243278,True,False,0,11.36444893687837,175,58682.75,7240547.83
MAXHEALTH,540.85,0.004168542496182501,183.52656147070334,153.8460477745848,True,False,0,16.94928755089628,117,63279.450000000004,7303827.28
MUTHOOTFIN,1335.0,0.0038005480452563507,158.60639550648256,152.91924711441916,True,False,0,23.86621525418608,83,110805.0,7414632.28
ECLERX,1703.0,0.004183842022014288,184.6130935620885,152.08209177377248,True,False,0,59.07765160038919,33,56199.0,7470831.28
BHEL,99.0,0.0039010565481627487,165.1867574935992,150.1621561555568,True,False,0,2.5783194429381653,775,76725.0,7547556.28
VARROC,335.7,0.003879406151125793,163.75528533374046,150.0180324368294,True,False,0,10.745133555609925,186,62440.2,7609996.48
JYOTHYLAB,323.3,0.004444737481059982,203.79543273289647,148.64332318391018,True,True,1,7.8139711746867455,255,82441.5,7692437.98
BLS,242.05,0.00399430286452236,171.4412979321971,147.6486917958979,True,False,0,7.370053461953431,271,65595.55,7758033.53
HUDCO,61.9,0.004212982914962654,186.69413470535528,146.28695053996054,True,False,0,1.8398230228667334,1087,67285.3,7825318.83
UNITDSPR,1002.2,0.0036787676345118457,150.85174182963175,146.1750851953128,True,False,0,18.81166481529644,106,106233.20000000001,7931552.03
KEC,658.0,0.003846014672609549,161.56265522606566,145.82091712253893,True,False,0,19.031036748295843,105,69090.0,8000642.03
NATCOPHARM,835.5,0.003972496372242242,169.96552861427432,145.313557786519,True,False,0,18.871588924348888,105,87727.5,8088369.53
J&KBANK,67.7,0.004136111394558817,181.23708560846174,145.1366320757452,True,False,0,2.44333413069975,818,55378.600000000006,8143748.13
DATAPATTNS,1980.0,0.004007733564716677,172.35424143152258,144.0343104745906,True,False,0,67.98301487013411,29,57420.0,8201168.13
BEL,127.65,0.0037063551724476826,152.58781718957454,143.01928332479628,True,False,0,2.8140214451444376,710,90631.5,8291799.63
APOLLOTYRE,435.8,0.003765642375806491,156.3595060726112,141.6244482065787,True,False,0,8.92654907530995,224,97619.2,8389418.83
TTML,79.6,0.0041246220141781635,180.4304346895358,140.73947059015316,True,False,0,3.158779060510039,633,50386.799999999996,8439805.63
PRESTIGE,572.55,0.003946337783864497,168.20580957171808,138.58673429908603,True,False,0,17.36056024804413,115,65843.25,8505648.88
INDUSINDBK,1405.55,0.0036471702474850276,148.8779829029701,137.6979784516865,True,False,0,28.08821181991723,71,99794.05,8605442.930000002
TEJASNET,808.0,0.003740776993626927,154.7708297954142,136.88113150452006,True,False,0,27.147329140402384,73,58984.0,8664426.930000002
M&M,1463.5,0.0036043110140922905,146.2255386067999,134.53869374413,True,False,0,29.539884327116482,67,98054.5,8762481.430000002
FORTIS,337.45,0.003567951785117533,143.99753731414785,134.03004250864026,True,False,0,7.902559442100972,253,85374.84999999999,8847856.280000001
HDFCLIFE,641.65,0.003578264528689273,144.62741995112233,132.89643393766744,True,False,0,15.647289179554292,127,81489.55,8929345.830000002
MFSL,768.05,0.003669504194610341,150.2714764869595,132.297723989876,True,False,0,20.794575896865904,96,73732.79999999999,9003078.630000003
WESTLIFE,920.1,0.0035300540628667577,141.6967162849848,130.7477134207953,True,False,0,27.649924453192956,72,66247.2,9069325.830000002
SOBHA,578.26,0.0036742466479266728,150.5683776555756,129.37152295227122,True,False,0,16.95330155848744,117,67656.42,9136982.250000002
ASHOKLEY,182.7,0.0034807255154834494,138.73438279847386,128.7577605968397,True,False,0,3.635941318108064,550,100485.0,9237467.250000002
ICICIGI,1359.05,0.003576340136929439,144.50975850893877,128.7108566258843,True,False,0,29.925157485873513,66,89697.3,9327164.550000003
METROBRAND,1062.0,0.0035325079493385915,141.8450358508469,128.47466379111634,True,False,0,32.293757100851266,61,64782.0,9391946.550000003
HEROMOTOCO,2942.0,0.003500508626386592,139.91803461796036,127.73956441552947,True,False,0,63.88205563106315,31,91202.0,9483148.550000003
TRENT,1704.45,0.0035476580252037427,142.76276537293265,127.69458037989108,True,False,0,35.2701098554642,56,95449.2,9578597.750000002
ASTERDM,318.2,0.003540821890304927,142.34822994821204,127.32492951456689,True,False,0,10.508707180071555,190,60458.0,9639055.750000002
MEDPLUS,934.05,0.0037662610403139964,156.3991592709205,127.14949646416665,True,True,1,31.52975496346398,63,58845.149999999994,9697900.900000002
HINDCOPPER,153.6,0.003671505530711541,150.39672715316925,126.06338181486088,True,False,0,3.301407512098942,605,92928.0,9790828.900000002
MOTILALOFS,207.71,0.0036067872339401704,146.37801293836458,125.52474581642247,True,False,0,5.572083226702497,358,74360.18000000001,9865189.080000002
SYNGENE,810.2,0.0034863071186535394,139.06774547861684,125.36318998757551,True,False,0,16.30326996886317,122,98844.40000000001,9964033.480000002
KAJARIACER,1448.4,0.0034900149553031105,139.2894542573411,123.98464869084894,True,False,0,38.42225746063698,52,75316.8,10039350.280000003
JUBLPHARMA,374.0,0.0038115905017610365,159.32129430087244,123.93675948141895,True,False,0,12.137844809554624,164,61336.0,10100686.280000003
KANSAINER,327.9,0.003351662293172446,131.1543708212997,122.62922016541205,True,False,0,7.314738142476838,273,89516.7,10190202.980000002
TORNTPHARM,2056.25,0.0032003831193653945,122.57541006581576,119.36485177295745,True,False,0,35.50857943588924,56,115150.0,10305352.980000002
NAUKRI,4884.0,0.00329636831625071,127.98099382218405,118.53586472855164,True,False,0,109.69941807228929,18,87912.0,10393264.980000002
POONAWALLA,420.0,0.0033042660843902332,128.43157375514585,115.36711854250186,True,False,0,9.547355399835773,209,87780.0,10481044.980000002
AMBER,2505.4,0.003406381020006376,134.33821638638236,114.74360262565273,True,False,0,71.34224023408149,28,70151.2,10551196.180000002
POWERINDIA,4175.65,0.0036084374230088948,146.4796764833563,114.74160286520586,True,False,0,123.59257297490471,16,66810.4,10618006.580000002
PAYTM,795.0,0.003746395930042941,155.12896655329888,114.50381821374955,True,False,0,26.755571722407705,74,58830.0,10676836.580000002
BAJFINANCE,7140.0,0.0033853148156479727,133.1073063678943,113.66717883376938,True,False,0,142.32302895509378,14,99960.0,10776796.580000002
CHALET,482.15,0.003290079885883638,127.62286475349156,112.85068410611693,True,False,0,12.754084845383764,156,75215.4,10852011.980000002
LALPATHLAB,2350.0,0.003268645147168245,126.40636791808797,112.67932216634065,True,False,0,57.74065823411223,34,79900.0,10931911.980000002
ESCORTS,2567.25,0.003162368634650023,120.47015729254427,112.6295286353917,True,False,0,51.7721557225114,38,97555.5,11029467.480000002
GMDCLTD,170.25,0.003568404740226604,144.02516886139014,112.51796968545456,True,False,0,4.985175969663061,401,68270.25,11097737.730000002
ERIS,800.35,0.0032204303124264617,123.69371313375677,112.33098812567901,True,False,0,16.912058009649677,118,94441.3,11192179.030000003
SKFINDIA,5235.0,0.003246147460111213,125.13653739352168,111.95477766634515,True,False,0,115.05299649105825,17,88995.0,11281174.030000003
SONATSOFTW,520.23,0.0033557164276078575,131.3887723117875,111.35625375584063,True,False,0,16.72033277626285,119,61907.37,11343081.400000002
WELSPUNLIV,115.2,0.003974320854288303,170.08869351616357,111.0762303568238,True,False,0,3.334822434067784,599,69004.8,11412086.200000003
3MINDIA,28113.9,0.0032383421457221847,124.69765037546723,109.93022282942215,True,False,0,678.1727107676293,2,56227.8,11468314.000000004
ZFCVINDIA,13111.0,0.0032026092066226764,122.6993126108809,109.20150420505514,True,False,0,348.68767595891876,5,65555.0,11533869.000000004
IDEA,8.15,0.0033275571141394905,129.7655553568004,109.10549963348711,True,False,0,0.29793584694999475,6712,54702.8,11588571.800000004
DEVYANI,189.6,0.003416332339046348,134.92193577117462,109.01016670405326,True,False,0,5.63178695350212,355,67308.0,11655879.800000004
SAMMAANCAP,166.5,0.0035459500098936605,142.65912687152124,108.88899491777492,True,False,0,4.044090110460439,494,82251.0,11738130.800000004
SUNDRMFAST,1238.0,0.0030575380299756746,114.76720916913696,108.82272205705299,True,False,0,30.944426497453005,64,79232.0,11817362.800000004
FDC,377.0,0.003210239965515304,123.12455929129955,108.24774658117646,True,False,0,9.098167537348779,219,82563.0,11899925.800000004
ALOKINDS,15.3,0.003844513631427437,161.46451956112853,107.27162804606951,True,False,0,0.7083089432295145,2823,43191.9,11943117.700000005
DLF,489.0,0.003481329987632733,138.77046259592896,107.12416491893941,True,False,0,11.217676897176998,178,87042.0,12030159.700000005
MASTEK,1970.0,0.0034780481842811165,138.57464351077783,106.59862795114083,True,False,0,58.73615573333198,34,66980.0,12097139.700000005
PHOENIXLTD,1698.2,0.003090014161040862,116.51800896041595,106.25163057738668,True,False,0,47.08954023915963,42,71324.40000000001,12168464.100000005
MAHSEAMLES,495.45,0.003303164338633437,128.36866404007782,105.12182621000703,True,False,0,14.859117884474944,134,66390.3,12234854.400000006
SAREGAMA,395.0,0.003924566494012566,166.74997847576898,103.9653249549199,True,True,1,21.273581417366774,94,37130.0,12271984.400000006
NCC,152.85,0.0034237259068862383,135.35656514745767,103.29331090377528,True,False,0,4.4264939991028545,451,68935.34999999999,12340919.750000006
EIHOTEL,208.6,0.0033899376990078737,133.37686907942881,103.24746635994453,True,False,0,6.443674948114979,310,64666.0,12405585.750000006
JMFINANCIL,75.0,0.003091070682553138,116.57520549731886,102.31815236849917,True,False,0,2.0635515485907714,969,72675.0,12478260.750000006
IOC,92.35,0.00303111768982538,113.35332803216414,101.85447484592325,True,False,0,1.6971516509990336,1178,108788.29999999999,12587049.050000006
GILLETTE,5691.0,0.0033987546698555525,133.8918557114836,101.59560238819309,True,False,0,121.64126134577738,16,91056.0,12678105.050000006
M&MFIN,290.2,0.003503146014822726,140.07627604276544,101.56341435701398,True,False,0,9.042019202479521,221,64134.2,12742239.250000006
JUSTDIAL,777.0,0.003128314927029401,118.60116776497355,101.23107216436999,True,False,0,23.701363991140195,84,65268.0,12807507.250000006
CDSL,607.55,0.003158985883062316,120.28378716548063,100.46254162560362,True,False,0,12.91674850565796,154,93562.7,12901069.950000005
KPITTECH,1149.9,0.0034441323570746935,136.56033111622662,100.37141476450665,True,False,0,36.13996226039842,55,63244.50000000001,12964314.450000005
PNB,59.9,0.003293892056927778,127.83990248368058,99.85687383538779,True,False,0,1.539552570196943,1299,77810.09999999999,13042124.550000004
TIINDIA,3080.0,0.0030713084069212914,115.50783963922595,97.77291778612529,True,False,0,88.6239571977596,22,67760.0,13109884.550000004
COFORGE,4885.0,0.0029442446786319804,108.7696217344099,97.13040273284487,True,False,0,115.22003115110286,17,83045.0,13192929.550000004
BAJAJFINSV,1485.35,0.0028998833660666915,106.4670896416847,96.05441843772219,True,False,0,29.185248144532856,68,101003.79999999999,13293933.350000005
POLYMED,1260.05,0.0031457362652548503,119.55532531440257,95.28353361374148,True,False,0,38.167879387402934,52,65522.6,13359455.950000005
CUMMINSIND,1798.5,0.002964611228534921,109.83531171543497,95.23986499790738,True,False,0,40.969003966508,48,86328.0,13445783.950000005
PNCINFRA,351.7,0.002819847982415071,102.37697713125216,92.75185416583058,True,False,0,9.855547237215847,202,71043.4,13516827.350000005
ADANIPOWER,277.5,0.003680221968071614,150.94296393870871,91.62803687051779,True,False,0,8.93868506950051,223,61882.5,13578709.850000005
BBTC,1052.7,0.0031402657378538632,119.25525969502844,91.39377678449782,True,False,0,34.213860109326035,58,61056.600000000006,13639766.450000005
OBEROIRLTY,1104.45,0.0027752801786509944,100.13461810532615,90.02731392693713,True,False,0,27.186952829833086,73,80624.85,13720391.300000004
POLICYBZR,775.55,0.002995581072570666,111.46625906045422,89.82924891063861,True,False,0,24.477831101170153,81,62819.549999999996,13783210.850000005
MTARTECH,2208.05,0.0029220441620673968,107.61413289530526,89.46913245329523,True,False,0,51.785195680644094,38,83905.90000000001,13867116.750000006
ZYDUSLIFE,648.4,0.00292415090536658,107.72350911704808,89.06854511259668,True,False,0,11.5433296516231,173,112173.2,13979289.950000005
ASIANPAINT,3337.55,0.0027040659742128634,96.60304178496573,88.57474434300211,True,False,0,54.29958226953078,36,120151.8,14099441.750000006
HINDPETRO,177.67,0.002876746047100488,105.276263300797,88.39697291673946,True,False,0,5.134835775630445,389,69113.62999999999,14168555.380000006
BDL,582.15,0.0028636428152057553,104.60491788036101,87.75166487306063,True,False,0,20.99174099396118,95,55304.25,14223859.630000006
VTL,347.6,0.0028566920570699318,104.24968678602373,87.3416412405763,True,False,0,10.766939457457811,185,64306.00000000001,14288165.630000006
BATAINDIA,1760.9,0.002561057564915172,89.69823585054664,87.25289147861766,True,False,0,29.591886895604077,67,117980.3,14406145.930000007
PRAJIND,435.0,0.002815045461793725,102.13414303590712,87.18219260193928,True,False,0,10.839418905312495,184,80040.0,14486185.930000007
TVSMOTOR,1355.5,0.0028421448302095023,103.50821925784773,86.72786228555059,True,False,0,29.35006787881902,68,92174.0,14578359.930000007
ABCAPITAL,188.45,0.0027511799861407735,98.93242267866975,86.58334817043453,True,False,0,4.905785706096852,407,76699.15,14655059.080000008
JBCHEPHARM,1322.45,0.0029800934430635113,110.64906436406736,86.00309556279943,True,False,0,37.66136538130164,53,70089.85,14725148.930000007
GESHIP,797.55,0.0026331039427659447,93.14595984012801,85.87217216438293,True,False,0,24.22481727192281,82,65399.1,14790548.030000007
GRINDWELL,2270.1,0.0027793076155218296,100.33622696918343,85.740612915151,True,False,0,57.342017973070675,34,77183.4,14867731.430000007
AJANTPHARM,1744.0,0.0029778900708546693,110.53306174305955,85.32918391915275,True,False,0,44.799416038401276,44,76736.0,14944467.430000007
COLPAL,1990.0,0.0028024717814518828,101.49974811796669,84.22590834477339,True,False,0,33.80719465856984,59,117410.0,15061877.430000007
BALKRISIND,2487.0,0.0027192286927178594,97.34971523574485,83.58938269333241,True,False,0,59.81765509766528,33,82071.0,15143948.430000007
DIVISLAB,3745.0,0.0027619340946306733,99.46797749680707,83.25585002516847,True,False,0,79.96799922761788,25,93625.0,15237573.430000007
AIAENG,3405.0,0.002946575914412663,108.89133000031839,81.73504186743402,True,False,0,88.28839204067852,22,74910.0,15312483.430000007
APOLLOHOSP,4979.0,0.0026438621912622923,93.6661371091082,81.71075101658575,True,False,0,108.13692277684525,18,89622.0,15402105.430000007
TORNTPOWER,665.95,0.003068798092109803,115.37263393930881,81.56860184882018,True,False,0,20.45426361347998,97,64597.15,15466702.580000008
