stock_name,prev_close,slope,annualized_return,adjusted_return,prev_sma_100_above,circuit_hitted,circuit_freq,prev_atr_20,no_of_shares,invested_amount,cumulative_invested_amount
SCHNEIDER,242.3,0.0037150662219086806,153.1384928344841,71.62750053744773,True,False,0,7.8147528598195395,255,61786.5,4826067.340000001
MAXHEALTH,569.7,0.0027561535461516173,99.1799271046163,71.0335202460908,True,False,0,16.380078015292213,122,69503.40000000001,4895570.740000001
BEL,120.35,0.0025436939108570674,88.87655692371071,70.29609685713774,True,False,0,2.175766653875354,919,110601.65,5006172.3900000015
CENTURYTEX,798.75,0.0029264916103537656,107.84509955294368,67.80343488773684,True,False,0,20.464259571531862,97,77478.75,5083651.1400000015
ITC,438.45,0.002310570673057709,78.1833104298514,67.05575398874619,True,False,0,7.306494279166898,273,119696.84999999999,5203347.990000001
TORNTPOWER,680.4,0.00272158579793061,97.46604301760824,66.94334233676867,True,False,0,15.214526765226646,131,89132.4,5292480.3900000015
SANOFI,6974.85,0.002658806160072413,94.39102553284255,65.6166609615416,True,False,0,126.83462957328939,15,104622.75,5397103.1400000015
SBICARD,925.8,0.0026594437850667434,94.42201514688348,64.41695285784127,True,False,0,17.36314112106137,115,106467.0,5503570.1400000015
CARBORUNIV,1182.55,0.002539673558383455,88.68681471030231,64.12536862908796,True,False,0,32.970768578,60,70953.0,5574523.1400000015
MGL,1025.25,0.0023127549223622163,78.28063619336707,63.498978242386734,True,False,0,24.682172368567684,81,83045.25,5657568.3900000015
CEATLTD,1941.0,0.0034005263347687133,133.99547315527465,63.4454190749799,True,False,0,64.64533471155676,30,58230.0,5715798.3900000015
NATCOPHARM,623.8,0.002238351252203368,74.99510446367039,63.306800704605415,True,False,0,14.531719971620936,137,85460.59999999999,5801258.990000001
KSB,429.18,0.002497785289549884,86.72118377817523,61.91544977476304,True,False,0,12.755580112308282,156,66952.08,5868211.070000001
TITAN,2876.25,0.0021766403292373935,72.31604614389686,60.64482139470591,True,False,0,43.1138236516843,46,132307.5,6000518.570000001
GODREJPROP,1429.9,0.0028593082103137253,104.3833176012583,60.48177218171253,True,False,0,34.66211714452683,57,81504.3,6082022.870000001
IDFCFIRSTB,71.7,0.0028520469242281233,104.01263272410742,59.49043258193439,True,False,0,1.49156313953071,1340,96078.0,6178100.870000001
NESTLEIND,2207.35,0.0022702297112486727,76.39532021021627,58.69468421958468,True,False,0,33.70163402788366,59,130233.65,6308334.520000001
AUBANK,762.25,0.0029064497160285435,106.80630178025616,58.54988129277159,True,False,0,18.93148984183006,105,80036.25,6388370.770000001
CSBBANK,269.5,0.0026780875386938894,95.33031931493518,57.017605414517064,True,False,0,9.322555205661349,214,57673.0,6446043.770000001
CRISIL,3929.95,0.002273356731618657,76.53327206534206,56.642269757636626,True,False,0,99.14054661256115,20,78599.0,6524642.770000001
CANFINHOME,741.8,0.002814282006158268,102.09556660479318,56.016104801648005,True,False,0,16.91808655631632,118,87532.4,6612175.170000002
RECLTD,149.05,0.002371698173420115,80.92719799716981,55.616968979534484,True,False,0,3.1529249965284936,634,94497.70000000001,6706672.870000002
SIEMENS,3658.55,0.0022037345970776835,73.48720239555313,55.106196380648974,True,False,0,81.14096563208939,24,87805.20000000001,6794478.070000002
OFSS,3540.95,0.0019991358056824066,64.83651052877022,54.98244631954842,True,False,0,63.34147071772552,31,109769.45,6904247.520000002
CHALET,433.15,0.002283377752328769,76.97608741030528,54.52941024745454,True,False,0,12.220727417980559,163,70603.45,6974850.9700000025
AMBUJACEM,455.7,0.0023858421867584243,81.5680896022549,54.424973872290956,True,True,1,13.297982874237876,150,68355.0,7043205.9700000025
DEVYANI,180.75,0.002617153534533806,92.37730417814598,53.93398621376159,True,False,0,5.2060552994295675,384,69408.0,7112613.9700000025
APOLLOTYRE,405.3,0.002484852131567735,86.11843509167339,53.913012511091104,True,False,0,8.016164615571546,249,100919.7,7213533.670000003
ELGIEQUIP,534.85,0.00269824282792478,96.31703794749559,53.87206576890928,True,False,0,21.221011315520233,94,50275.9,7263809.570000003
BIRLACORPN,1168.35,0.0025399118461874167,88.69805548679403,53.37029214932303,True,False,0,26.567844926044426,75,87626.25,7351435.820000003
NLCINDIA,99.95,0.002401298644290357,82.27104674750633,52.311930184284805,True,False,0,2.914590437568554,686,68565.7,7420001.520000003
MRPL,64.6,0.0025811892723998004,90.6553797965155,51.81026145706009,True,False,0,2.103677613005659,950,61369.99999999999,7481371.520000003
BERGEPAINT,539.75,0.001844010724456842,58.56631026186949,50.510946297897846,True,False,0,10.249580309918832,195,105251.25,7586622.770000003
INTELLECT,577.4,0.003045318125588172,114.11210165713528,49.96496090878951,True,False,0,15.384874709548514,129,74484.59999999999,7661107.370000003
JKCEMENT,3227.35,0.0018484928182709462,58.74408711442665,49.70345272812799,True,False,0,73.45994067656684,27,87138.45,7748245.820000003
TORNTPHARM,1805.95,0.0019344415675468063,62.19196094980646,49.2810615880973,True,False,0,32.218870968283134,62,111968.90000000001,7860214.720000003
SRF,2429.7,0.0018555995148872152,59.0263743230536,49.041493407405966,True,False,0,44.2183929483094,45,109336.49999999999,7969551.220000003
POLYCAB,3547.5,0.002183854522396052,72.62710687640919,48.58280324307111,True,False,0,69.58840724021555,28,99330.0,8068881.220000003
GESHIP,721.15,0.0021449800956543676,70.95753800409676,46.84640371719295,True,False,0,22.39408269884336,89,64182.35,8133063.570000003
FACT,319.2,0.0036534123476756877,149.26666642540377,46.496226314551,True,True,1,15.178692027938423,131,41815.2,8174878.770000003
NAVINFLUOR,4458.8,0.001975746359566894,63.87546438897347,46.12905939741412,True,False,0,100.30924005308015,19,84717.2,8259595.970000003
BRIGADE,548.4,0.0021219000949103785,69.9739533487044,46.11323215184285,True,False,0,14.832817990919411,134,73485.59999999999,8333081.570000003
MASTEK,1967.9,0.002418609885362708,83.06159068337526,45.699443623559745,True,False,0,56.360680081738955,35,68876.5,8401958.070000004
EXIDEIND,205.7,0.001971139337096847,63.686828554328926,45.00262154203669,True,False,0,4.116328511856583,485,99764.5,8501722.570000004
UJJIVANSFB,36.9,0.00295553450235302,109.35969713051028,44.49040594845931,True,False,0,1.1833458937448216,1690,62361.0,8564083.570000004
ANGELONE,1489.4,0.0023607833434026015,80.43417355990118,44.288699483848454,True,False,0,41.69747368373461,47,70001.8,8634085.370000005
CCL,636.9,0.0017565982912436543,55.13873153962867,43.51412133961251,True,False,0,16.401728275601403,121,77064.9,8711150.270000005
ASIANPAINT,3180.55,0.0017821680785081388,56.133624141253755,43.28009669992211,True,False,0,51.81895437949138,38,120860.90000000001,8832011.170000006
DALBHARAT,2095.75,0.0019378786195984978,62.33138639582671,43.27924843516652,True,False,0,44.74643942762806,44,92213.0,8924224.170000006
WESTLIFE,825.75,0.0020424050981976815,66.62927932463576,42.04311645109264,True,False,0,26.59400475900459,75,61931.25,8986155.420000006
GMRINFRA,42.35,0.002179158410006397,72.42455672561205,41.964528687395074,True,False,0,1.1112615327284316,1799,76187.65000000001,9062343.070000006
ZYDUSLIFE,507.75,0.0017435274835712656,54.63261178361356,41.638670253855196,True,False,0,10.682935351881563,187,94949.25,9157292.320000006
BANKBARODA,184.85,0.001885327160338805,60.212646917632064,41.4708695434481,True,False,0,4.461087867843301,448,82812.8,9240105.120000007
GMDCLTD,164.0,0.0024025710009856517,82.3290344163158,41.4366981608496,True,False,0,5.287635943568064,378,61992.0,9302097.120000007
PIDILITIND,2614.95,0.0016201196252216426,49.9347339325688,41.38095422065145,True,False,0,42.59035075537931,46,120287.7,9422384.820000006
RITES,376.25,0.0020689464689702453,67.7385979803167,41.30963838779301,True,False,0,13.178743742495879,151,56813.75,9479198.570000006
RAYMOND,1639.6,0.0026841141013784764,95.6248337263133,41.105830027153175,True,False,0,55.5915346478326,35,57386.0,9536584.570000006
JWL,132.9,0.002753407125658587,99.04321608482576,40.44049876173451,True,False,0,5.458948254767436,366,48641.4,9585225.970000006
BAJAJHLDNG,6752.95,0.0019255065852446381,61.830069711598654,40.34359437348942,True,False,0,177.68241946215488,11,74282.45,9659508.420000006
JUSTDIAL,751.0,0.002099943440224042,69.04349455546337,40.34310384546345,True,False,0,20.60003449314192,97,72847.0,9732355.420000006
THERMAX,2346.45,0.0018560827231498508,59.04558619795688,40.28561249230759,True,False,0,64.07014009116861,31,72739.95,9805095.370000005
COLPAL,1596.55,0.0014822944264699614,44.856528303432896,40.12959763295252,True,False,0,27.360658590632674,73,116548.15,9921643.520000005
OBEROIRLTY,965.85,0.0017066831123129192,53.214816192011604,39.98201857711653,True,False,0,24.71074043189481,80,77268.0,9998911.520000005
ICICIBANK,938.05,0.001617545614097074,49.83828155131549,39.963511766176865,True,False,0,14.484610183728279,138,129450.9,10128362.420000006
DIVISLAB,3428.75,0.0023290255003566773,79.0072953359946,39.83712675206952,True,False,0,80.85986750177247,24,82290.0,10210652.420000006
POONAWALLA,345.35,0.0020551008253478684,67.15898947828694,38.39525614459199,True,False,0,8.926019730384692,224,77358.40000000001,10288010.820000006
HINDPETRO,174.8,0.0018652507764010712,59.410538877297526,38.25554106593016,True,False,0,4.024979982897868,496,86700.8,10374711.620000007
FDC,297.95,0.0019250313054641195,61.810842213923834,37.535751934116014,True,False,0,8.45602898845412,236,70316.2,10445027.820000006
INDIGO,2462.75,0.00236447929026326,80.60096938592638,37.37537739605657,True,False,0,46.32177641620286,43,105898.25,10550926.070000006
SUNDRMFAST,1145.15,0.001605382052120352,49.38333182201,36.57091416309477,True,False,0,27.58948237726439,72,82450.8,10633376.870000007
FLUOROCHEM,3147.7,0.0018991840477861862,60.76862152531093,36.44991410553154,True,False,0,86.61657128690638,23,72397.09999999999,10705773.970000006
SONACOMS,535.35,0.002363949762677398,80.57706266954455,36.3291264110677,True,False,0,16.8781768792393,118,63171.3,10768945.270000007
GPPL,112.6,0.0020333385822179076,66.25202028337152,35.876105049301465,True,False,0,4.0295612032599495,496,55849.6,10824794.870000007
KOTAKBANK,1872.0,0.0017489152495149879,54.84103319771878,35.60500745104337,True,False,0,34.115272783162624,58,108576.0,10933370.870000007
AJANTPHARM,1455.1,0.001641463476710839,50.73691841606638,35.40532260402297,True,False,0,34.10717404179643,58,84395.79999999999,11017766.670000007
POWERGRID,183.68,0.0014676809658820398,44.328280041056885,35.22841682252219,True,False,0,3.3019405605125924,605,111126.40000000001,11128893.070000008
IGL,463.05,0.0017538542413287062,55.032340930677904,34.79879956085166,True,False,0,11.83733206941295,168,77792.40000000001,11206685.470000008
ASTRAL,1987.85,0.0025249156831275723,87.99194323337306,34.72928468592959,True,False,0,40.33942505682826,49,97404.65,11304090.120000008
PCBL,140.2,0.0019078495914493481,61.117285937156794,34.187729925534384,True,False,0,3.5087617646182214,570,79914.0,11384004.120000008
DEEPAKNTR,2019.9,0.001636299673874221,50.54245003589275,34.114218458739984,True,False,0,41.883070130510525,47,94935.3,11478939.42000001
NH,927.05,0.0018988532551336148,60.755326805346385,33.85359977016513,True,False,0,23.142377952813753,86,79726.3,11558665.72000001
KAJARIACER,1261.15,0.0018664727695672633,59.459245964169824,33.81415718190855,True,False,0,33.34274862635027,59,74407.85,11633073.57000001
IDFC,101.35,0.002311777314074214,78.23706936061023,33.43246294245642,True,False,0,2.1999540997877016,909,92127.15,11725200.72000001
MHRIL,290.7,0.0016369361583793876,50.566406426032565,33.22454485529315,True,False,0,9.190723779063477,217,63081.899999999994,11788282.62000001
ULTRACEMCO,8153.25,0.001348577437949012,40.09412883077461,32.202056783092644,True,False,0,126.69684098114877,15,122298.75,11910581.37000001
SJVN,36.55,0.0018137172007525442,57.36996310672748,31.82446602584001,True,False,0,1.0074561121777128,1985,72551.75,11983133.12000001
LINDEINDIA,3988.75,0.0018192585872171818,57.588126133415926,31.441133891659835,True,False,0,89.68916950961743,22,87752.5,12070885.62000001
KEC,536.75,0.0017496745525861592,54.87042880566395,31.31142583740503,True,False,0,20.716570035189914,96,51528.0,12122413.62000001
GODREJCP,1035.35,0.0014601208552425821,44.05575322242334,30.361719247210612,True,False,0,19.342083127274346,103,106641.04999999999,12229054.670000011
NAUKRI,4143.1,0.001673036663375383,51.93143777756279,29.1307484375036,True,False,0,107.40452303851994,18,74575.8,12303630.470000012
TANLA,836.55,0.00241907832060409,83.08303006382675,29.12668013173273,True,False,0,27.055684837554434,73,61068.149999999994,12364698.620000012
GODREJIND,465.05,0.0015818751737088348,48.508022360810976,28.440249714675073,True,False,0,11.535920840013821,173,80453.65000000001,12445152.270000013
SHRIRAMFIN,1417.2,0.0014996928189211576,45.48796824503818,28.285960636339432,True,False,0,34.71148946876203,57,80780.40000000001,12525932.670000013
M&MFIN,283.4,0.0020423165926650925,66.62559246214828,28.065479364825507,True,False,0,7.339465329011813,272,77084.79999999999,12603017.470000014
BPCL,179.73,0.001441612179207195,43.390722696447014,27.76703554237251,True,False,0,3.356541641942315,595,106939.34999999999,12709956.820000013
ADANIGREEN,963.65,0.003669786110625369,150.2891159928898,26.89210410816642,False,True,1,45.26126741718754,44,42400.6,12752357.420000013
PIIND,3619.9,0.0017130510606873414,53.45892646057813,26.431063990326788,True,False,0,86.20644724945811,23,83257.7,12835615.120000012
CGPOWER,379.95,0.002059432353339133,67.34010098226382,25.650398328710978,True,False,0,10.379055286327102,192,72950.4,12908565.520000013
HDFCLIFE,581.7,0.0017938832398660966,56.59157708804086,25.46215518491156,True,False,0,12.94939650650741,154,89581.8,12998147.320000013
MTARTECH,1926.45,0.0016725933540250712,51.914600553845936,25.40049301039197,True,False,0,52.850146443274056,37,71278.65000000001,13069425.970000014
BHEL,85.8,0.0016702194287627626,51.824468825243386,25.2979081067913,True,False,0,2.4639844292910302,811,69583.8,13139009.770000014
IOC,90.3,0.0015071478219786372,45.75937439520976,25.072752605626164,True,False,0,1.3246782486123272,1509,136262.69999999998,13275272.470000014
INDUSINDBK,1331.05,0.001818778689917519,57.56922073846851,24.542709590969196,True,False,0,30.282481566226092,66,87849.3,13363121.770000014
ADANIENT,2451.15,0.003053949139414282,114.57460158553094,24.262890373808865,True,True,6,120.44685747592052,16,39218.4,13402340.170000015
MUTHOOTFIN,1116.8,0.001547640031036214,47.24239785772468,24.17322726725867,True,False,0,23.000274915195064,86,96044.8,13498384.970000016
GNFC,565.6,0.0016486305852053543,51.00724749057364,24.083300374885955,True,False,0,17.641243029697364,113,63912.8,13562297.770000016
LTF,105.15,0.0018046307553357375,57.01288543611298,23.830935535015964,True,False,0,2.453905360042347,815,85697.25,13647995.020000016
VARROC,314.3,0.0017846098071112968,56.228962221005396,23.330745382466997,True,False,0,9.512474084486712,210,66003.0,13713998.020000016
FSL,129.4,0.001754411496746698,55.05394058819564,23.308080331889457,True,False,0,3.7533079527017503,532,68840.8,13782838.820000017
GRASIM,1708.89,0.001200953647095136,35.01806681748283,23.167967512420574,True,False,0,30.770968505508847,64,109368.96,13892207.780000018
ROUTE,1491.0,0.00162828902927602,50.24126620509068,23.102373006867502,True,False,0,44.0620644604723,45,67095.0,13959302.780000018
JSWENERGY,261.4,0.0016539870898135403,51.209600702838884,23.101434938207525,True,False,0,9.683976894384987,206,53848.399999999994,14013151.180000018
KIMS,1588.9,0.0015494373349135104,47.3085725567586,22.72961989471931,True,False,0,41.72260331187809,47,74678.3,14087829.48000002
HBLPOWER,139.75,0.0018702254982493505,59.6089179844872,22.353109968808578,True,False,0,4.2109948298536,474,66241.5,14154070.98000002
CENTURYPLY,579.05,0.0017163085000450533,53.5839481467006,21.894325421541872,True,False,0,13.235579012351923,151,87436.54999999999,14241507.53000002
COALINDIA,227.65,0.0012619724625165616,37.093517386480634,21.75808842137333,True,False,0,4.256825345192256,469,106767.85,14348275.38000002
EICHERMOT,3581.3,0.0017454468505990349,54.706828772517824,21.105681855678036,True,False,0,70.02158792001642,28,100276.40000000001,14448551.78000002
ZFCVINDIA,11455.35,0.0012340417294432159,36.13957120447409,21.060447137128,True,False,0,286.16784427997067,6,68732.1,14517283.88000002
IDBI,53.35,0.0016738195165964067,51.961175691379836,20.817281011610643,True,False,0,1.5681741350971161,1275,68021.25,14585305.13000002
BSE,554.45,0.0019706402298080446,63.666405506212364,20.6262575990317,True,False,0,14.71661563719825,135,74850.75,14660155.88000002
CIEINDIA,507.3,0.002100629568981179,69.0724934432206,20.461239645372185,True,False,0,16.42703472882319,121,61383.3,14721539.18000002
TATACONSUM,801.0,0.0013142953583807882,38.898579869071014,20.314517139605666,True,False,0,11.607713777258535,172,137772.0,14859311.18000002
BOSCHLTD,18758.4,0.0011038924119387546,31.781241832984964,19.971998990950315,True,False,0,359.8755208599577,5,93792.0,14953103.18000002
SUNDARMFIN,2570.6,0.0011285979723625026,32.597692956027615,19.714923541700138,True,False,0,52.975026139574304,37,95112.2,15048215.38000002
J&KBANK,56.15,0.001637953851389891,50.60471889447944,19.381808723602628,True,False,0,2.189111428718416,913,51264.95,15099480.330000019
UNITDSPR,888.2,0.0013129523667725707,38.851952790197195,19.037913889043846,True,False,0,14.816251928363231,134,119018.8,15218499.13000002
HAVELLS,1345.85,0.0011423464107077933,33.05422989189728,18.77573168168202,True,False,0,26.43178609466949,75,100938.75,15319437.88000002
PHOENIXLTD,1563.1,0.0014665542894057469,44.28763294634881,18.735635136467355,True,False,0,46.6352128948826,42,65650.2,15385088.080000019
MAHLIFE,462.75,0.0017794977311574919,56.02942617332734,18.64894219043027,True,False,0,13.213996518340602,151,69875.25,15454963.330000019
BAJFINANCE,7037.15,0.0016357824341805822,50.522984661769144,18.214005279944306,True,False,0,128.21930694162262,15,105557.25,15560520.580000019
VTL,345.85,0.0013532013372002335,40.25616775353764,18.110925758893373,True,False,0,9.606198697817899,208,71936.8,15632457.38000002
SBIN,578.7,0.0012409043372041502,36.373339799390926,17.972891517666895,True,False,0,10.773133895241175,185,107059.50000000001,15739516.88000002
ALKEM,3414.5,0.0012043185802628142,35.13169629804891,17.945446368116368,True,False,0,72.62014504983262,27,92191.5,15831708.38000002
BSOFT,328.5,0.001877674840170446,59.90644029260051,17.733975292868745,True,False,0,9.345070098882239,214,70299.0,15902007.38000002
GICRE,183.2,0.002093697235927159,68.77973049906998,17.643710220140278,True,False,0,6.4327508628027115,310,56792.0,15958799.38000002
ONGC,154.25,0.001165020021943477,33.81057647574026,17.63120945575397,False,False,0,3.2052804475547583,623,96097.75,16054897.13000002
NHPC,44.5,0.001262573280533984,37.114110996896564,17.5444537435458,True,False,0,1.2895013051463708,1550,68975.0,16123872.13000002
TATAELXSI,7817.6,0.0016565785740367861,51.30759676747276,17.539736334822415,True,False,0,151.84966584455762,13,101628.8,16225500.93000002
