stock_name,prev_close,slope,annualized_return,adjusted_return,prev_sma_100_above,circuit_hitted,circuit_freq,prev_atr_20,no_of_shares,invested_amount,cumulative_invested_amount
COCHINSHIP,250.78,0.005345215830624886,280.4954212208972,158.73938776760735,False,False,0,14.105263243653242,141,35359.98,1427396.48
KPIL,532.4,0.0039440542724326275,168.0527405096807,155.29502040952178,True,False,0,19.957539502676255,100,53240.0,1480636.48
GICRE,180.75,0.004568241704413833,213.32174820279536,154.69871359565306,True,False,0,7.7064308227986995,259,46814.25,1527450.73
BLS,169.85,0.004524573010707025,209.91976415288684,154.09548460933084,True,False,0,7.9905995135787355,250,42462.5,1569913.23
ABCAPITAL,145.3,0.004350649843859302,196.7329710338051,150.59224248819203,True,False,0,4.3189106307904925,463,67273.90000000001,1637187.13
KALYANKJIL,120.4,0.004189873468604445,185.04257444776485,147.2474423053448,True,False,0,5.232303225411943,382,45992.8,1683179.93
HUDCO,51.95,0.004841931772157957,235.51045857562576,141.70448390684726,True,False,0,2.3050036712285897,867,45040.65,1728220.5799999998
IRB,30.25,0.0041798930423838235,184.33224938863603,134.66956310561014,True,False,0,1.1972688259890039,1670,50517.5,1778738.0799999998
TITAGARH,230.2,0.004161196119741688,183.00631614380003,129.55959579687428,True,False,0,9.144577171500059,218,50183.6,1828921.68
UJJIVANSFB,29.3,0.003840158431918661,161.17999194925977,120.46419845370202,True,False,0,1.3386655024628908,1494,43774.200000000004,1872695.88
NIACL,127.85,0.004270967147795519,190.8803379875851,120.35456688659315,True,False,0,5.245882347053835,381,48710.85,1921406.73
GESHIP,647.9,0.0038258442455156613,160.24701751875995,115.78927178852366,True,False,0,26.423377986138362,75,48592.5,1969999.23
IDBI,59.0,0.0036677396676533325,150.1610981427264,110.6272160007659,True,False,0,2.266525580070082,882,52038.0,2022037.23
PFC,125.72,0.00390034628694875,165.1396737068748,110.22526214583424,True,False,0,2.7828681244571816,718,90266.96,2112304.19
PNBHOUSING,456.3,0.0036134633053704983,146.78956559049522,108.34751884897129,True,False,0,16.799459957493948,119,54299.700000000004,2166603.89
SWANENERGY,310.85,0.0040317154505893895,173.99203829145077,108.30805468339497,True,False,0,12.80141840827148,156,48492.600000000006,2215096.49
RCF,130.75,0.003918325150099686,166.33408343953923,104.6539518416578,True,False,0,5.923506914288572,337,44062.75,2259159.24
RHIM,862.75,0.003638183471827733,148.31945790566206,102.2950480300083,True,False,0,35.32818908568083,56,48314.0,2307473.24
AEGISLOG,341.85,0.0031791375714303825,121.39635989757438,97.51962910366478,True,False,0,14.458906070628908,138,47175.3,2354648.54
CRAFTSMAN,3508.6,0.0030510566808857136,114.41949563789234,96.5415970370125,True,False,0,126.14033348344297,15,52629.0,2407277.54
RAJESHEXPO,796.55,0.0034315638104020925,135.81819278622285,95.79817103142685,True,False,0,37.69686195526943,53,42217.149999999994,2449494.69
REDINGTON,182.55,0.003635186906921724,148.13350122500825,94.699862848276,True,False,0,6.673797691516597,299,54582.450000000004,2504077.14
MCX,1444.0,0.0032545190733897127,125.60821982068533,92.09111000775285,True,False,0,38.68105791046272,51,73644.0,2577721.14
RKFORGE,247.55,0.003208032887302189,123.00147991174532,91.3161197375053,True,False,0,9.729748920774842,205,50747.75,2628468.89
RAILTEL,126.05,0.0034303679065043544,135.74769935070026,89.50394745702447,True,False,0,5.628600243375579,355,44747.75,2673216.64
VBL,650.45,0.003328203226429645,129.8026719416967,87.07752195145073,True,False,0,27.527259842656374,72,46832.4,2720049.04
AXISBANK,939.9,0.002916399301593845,107.32135132964684,85.846549427486,True,False,0,17.379836650931303,115,108088.5,2828137.54
GPIL,389.75,0.0035641445331082993,143.7654077750811,80.35947902094891,True,False,0,14.453365553524987,138,53785.5,2881923.04
FINPIPE,178.6,0.0032396570533023733,124.77152667830063,76.87542455487319,True,False,0,7.115196106048324,281,50186.6,2932109.64
SUPREMEIND,2450.15,0.002792373977837473,100.99171342088921,74.95118017761106,True,False,0,82.49306041490843,24,58803.600000000006,2990913.24
IDFC,82.95,0.002788274900479968,100.78584877540497,74.4323452109914,True,False,0,2.5656194010337794,779,64618.05,3055531.29
BRITANNIA,4359.05,0.002534611376744942,88.44817401526058,73.23785943528331,True,False,0,75.1231639022291,26,113335.3,3168866.59
PERSISTENT,1925.95,0.0027638107602291494,99.56158312624859,71.38373251723495,True,False,0,59.535465977409274,33,63556.35,3232422.94
EQUITASBNK,58.7,0.0026580756899437915,94.35552956467757,71.21964032517138,True,False,0,2.3025180920378845,868,50951.600000000006,3283374.54
ABBOTINDIA,22328.1,0.0023495455561553156,79.92796476255744,69.33366012985408,True,False,0,428.25568269901447,4,89312.4,3372686.94
ENGINERSIN,83.9,0.002957818872653545,109.47929504656506,69.01077124489312,True,False,0,2.8278249419805475,707,59317.3,3432004.2399999998
FINCABLES,542.95,0.0026938442793677845,96.10127909147312,68.99315865256823,True,False,0,20.091789035015417,99,53752.05,3485756.2899999996
CUMMINSIND,1431.35,0.0025617872097755978,89.7328420924404,68.40403215243006,True,False,0,38.84317857279373,51,72998.84999999999,3558755.1399999997
JWL,99.0,0.0029346638240891725,108.27017227257004,66.44656193432714,True,False,0,4.100584817561708,487,48213.0,3606968.1399999997
NCC,94.15,0.002629243943864081,92.9596639441118,63.80050997269149,True,False,0,3.092191669246932,646,60820.9,3667789.0399999996
APOLLOTYRE,327.75,0.002430187447429531,83.59220995467842,62.60950086213235,True,False,0,9.041255616375341,221,72432.75,3740221.7899999996
ARE&M,585.9,0.003115293076473864,117.89067694613821,59.58980099806516,True,False,0,15.404778912275347,129,75581.09999999999,3815802.8899999997
IDFCFIRSTB,59.5,0.002406321580450607,82.50007447428322,58.45138163535675,True,False,0,1.7781670327330794,1124,66878.0,3882680.8899999997
YESBANK,21.1,0.00294486303680059,108.80189782936097,53.922639388714096,True,False,0,0.8216318937928193,2434,51357.4,3934038.2899999996
CGPOWER,270.0,0.0022814914429987636,76.8926491744217,53.270729213819806,True,False,0,7.840076421374695,255,68850.0,4002888.2899999996
BHARATFORG,869.5,0.0022824639322779204,76.93566095399807,52.57361412276075,True,False,0,22.817744237735855,87,75646.5,4078534.7899999996
MANAPPURAM,118.5,0.0022572395581501353,75.82339882731128,49.40407158042642,True,False,0,3.5291892170758943,566,67071.0,4145605.7899999996
DALBHARAT,1875.45,0.002373589901075017,81.0127844798578,48.59047845365809,True,False,0,56.85794017630176,35,65640.75,4211246.539999999
HINDZINC,332.8,0.0020572245598659286,67.24776337170863,48.478721027151956,True,False,0,6.910190631446226,289,96179.2,4307425.739999999
SOLARINDS,4385.4,0.0021070784417618897,69.3452950422114,47.29315539765488,True,False,0,119.36825226031907,16,70166.4,4377592.14
NBCC,38.6,0.0027716087243916557,99.95100610957877,46.7522177017927,True,False,0,1.5455238595337744,1294,49948.4,4427540.54
JUBLPHARMA,359.7,0.0022821639902187545,76.9223938398003,45.33996316215274,True,False,0,14.156315994074887,141,50717.7,4478258.24
JBMA,534.5,0.002412990431772744,82.80459471951865,45.279682992469695,True,False,0,18.659389921425444,107,57191.5,4535449.74
TRITURBINE,253.75,0.002726765082238921,97.72189181557398,44.716145731352455,False,False,0,11.667597611108212,171,43391.25,4578840.99
GLENMARK,423.0,0.001785842837098887,56.27712839324764,44.39913274991918,True,False,0,12.446465098727376,160,67680.0,4646520.99
KPITTECH,716.65,0.0022567373218216097,75.80132398861252,43.92572346239536,True,False,0,23.516627607449024,85,60915.25,4707436.24
CEATLTD,1740.5,0.0024851077289925225,86.13032831982738,43.382623055625764,True,True,1,70.28862169361105,28,48734.0,4756170.24
COFORGE,3901.0,0.0019352496480169999,62.224730298743495,40.27062064112518,True,False,0,114.86396264705424,17,66317.0,4822487.24
NLCINDIA,82.85,0.0024210378202596645,83.17273981889312,38.7847862374688,True,False,0,3.475046855476261,575,47638.75,4870125.99
LUPIN,738.1,0.001727313453881046,54.00707600744388,38.78002930414332,True,False,0,18.42067673124452,108,79714.8,4949840.79
JINDALSAW,110.95,0.002400216078766108,82.22172333447165,38.38852325697979,True,False,0,3.5863212603148313,557,61799.15,5011639.94
VEDL,309.65,0.0019370699307673148,62.298570818354925,38.36482756177494,True,False,0,9.411410435507939,212,65645.79999999999,5077285.74
HCLTECH,1032.8,0.0020279216049630825,66.02702681271286,37.44736227066678,True,False,0,20.34051440881505,98,101214.4,5178500.140000001
KRBL,385.55,0.002211988997515743,73.84558025253847,36.76487522010574,True,False,0,15.909050135859633,125,48193.75,5226693.890000001
SJVN,34.45,0.0022105335216209736,73.78233474690283,35.94644420222353,True,False,0,1.4664568954104356,1363,46955.350000000006,5273649.24
SBIN,600.65,0.0017193729132297922,53.701654397429955,35.433670444695295,True,False,0,11.55746909927896,173,103912.45,5377561.69
WESTLIFE,769.2,0.001661460499443181,51.49237760552767,35.059331394353435,True,False,0,30.439509417474298,65,49998.0,5427559.69
HDFCAMC,2135.4,0.0017842561575388426,56.215150255159976,34.89061843554255,True,False,0,49.85841810730357,40,85416.0,5512975.69
JSWSTEEL,728.35,0.001845370358966794,58.620217480005834,34.85293820274457,True,False,0,16.029729451165345,124,90315.40000000001,5603291.090000001
FEDERALBNK,134.6,0.0017791189894720214,56.01465316077095,34.1917276692607,True,False,0,3.801637641692225,526,70799.59999999999,5674090.69
SUNPHARMA,1008.7,0.001705255304944683,53.1601356408772,33.853680697380874,True,False,0,19.069897269734557,104,104904.8,5778995.49
LTF,86.9,0.001919887649555041,61.60290111608386,33.40218722599958,True,False,0,2.635392816007475,758,65870.2,5844865.69
EXIDEIND,178.4,0.00200013009396309,64.87748937432045,32.7951382640367,True,False,0,4.175933777602627,478,85275.2,5930140.890000001
LT,2086.55,0.0015637682231044018,47.837284776396125,32.35764366933481,True,False,0,39.53721078703152,50,104327.50000000001,6034468.390000001
TRIVENI,285.1,0.0017921570704529349,56.524015769194726,32.3180371524752,True,True,1,10.853383274375975,184,52458.4,6086926.790000001
OIL,139.2,0.001617489831773247,49.83619198399527,31.442519545512674,True,False,0,3.4339590439435375,582,81014.4,6167941.190000001
HDFCBANK,1594.4,0.0016372715830947847,50.57903287893177,31.26891797285064,True,False,0,25.55006787190772,78,124363.20000000001,6292304.3900000015
ONGC,147.35,0.0015107966807498775,45.89239890237542,31.10217711869735,True,False,0,3.2291253981799115,619,91209.65,6383514.040000002
CIEINDIA,343.0,0.0019147549010606,61.3956673425182,30.612792432173002,True,False,0,12.443802978595148,160,54880.0,6438394.040000002
ADANIENT,3824.25,0.0020682733291853476,67.7103724744136,29.940180144366433,True,False,0,107.68828707616913,18,68836.5,6507230.540000002
HINDALCO,462.65,0.0018445887164644736,58.589224432363764,28.62892977107659,True,False,0,13.629855858706204,146,67546.9,6574777.440000002
CASTROLIND,125.6,0.0015909382647683369,48.844889281073556,26.943145278676482,True,False,0,3.5735897421952143,559,70210.4,6644987.840000003
GSPL,275.55,0.0019126739640958955,61.31172562656533,25.09816772257491,True,False,0,8.864630075505525,225,61998.75,6706986.590000003
VGUARD,259.4,0.0012629884940676926,37.12834464426873,24.582766506532938,True,False,0,7.758574824038173,257,66665.79999999999,6773652.390000002
JKCEMENT,2873.65,0.001813009020046943,57.34210398008257,24.132124949194676,True,False,0,87.91646076241462,22,63220.3,6836872.690000002
USHAMART,177.2,0.0022044239076626903,73.51710161295443,23.341503802782245,True,False,0,6.930018253495604,288,51033.6,6887906.290000002
BLUESTARCO,601.33,0.0013740804170586048,40.99018672382388,23.320907675237784,True,False,0,17.41563999904738,114,68551.62000000001,6956457.910000002
IOC,80.05,0.0015369162038792424,46.848176033478126,22.93424412029966,True,False,0,1.3817025238573815,1447,115832.34999999999,7072290.260000002
AMBUJACEM,519.8,0.0019257085721682123,61.83824180740629,22.229498348834642,True,False,0,17.239113440131316,116,60296.799999999996,7132587.060000001
SAMMAANCAP,140.25,0.0017713854916562028,55.71330981453426,21.349434954923975,True,False,0,6.354965527345847,314,44038.5,7176625.560000001
RECLTD,123.7,0.0018134577991344102,57.35975793186257,20.86162078503993,True,False,0,2.526486858807179,791,97846.7,7274472.260000002
JYOTHYLAB,203.5,0.0012494743986766327,36.66583500155409,20.25758070330775,True,False,0,6.9991601376947,285,57997.5,7332469.760000002
JMFINANCIL,70.45,0.001588627103576294,48.75891298866153,19.505819206396158,False,False,0,3.1027771719249233,644,45369.8,7377839.560000001
ULTRACEMCO,6982.2,0.001362842258714048,40.594625146120535,19.23053060172886,True,False,0,143.86630023632821,13,90768.59999999999,7468608.160000001
KEC,486.15,0.0014559964887223974,43.90729509113211,18.661235357245534,True,False,0,16.324407416210597,122,59310.299999999996,7527918.460000001
SUNDRMFAST,991.1,0.0011372370258136985,32.88438207415092,17.84948804561976,True,False,0,27.531595613517368,72,71359.2,7599277.660000001
BHARTIARTL,796.0,0.001108744681072943,31.941198345427612,17.696262003168926,False,False,0,15.915331944767646,125,99500.0,7698777.660000001
BALKRISIND,2211.4,0.0011978308730490183,34.91270022363799,17.284010652568746,True,False,0,48.347272799687104,41,90667.40000000001,7789445.060000001
ZYDUSLIFE,430.7,0.0014105484804447608,42.28147388885941,16.538970868528743,True,False,0,9.348561510839954,213,91739.09999999999,7881184.160000001
PIIND,3288.15,0.0013358743150553478,39.649926315199856,16.183911772717007,False,False,0,89.28723838900237,22,72339.3,7953523.460000001
EASEMYTRIP,52.45,0.0018941533255920255,60.5665530526248,15.016919003954609,True,True,1,3.07645229947461,650,34092.5,7987615.960000001
UNITDSPR,856.5,0.0011036413616554715,31.772971163002218,14.809647578911592,False,False,0,20.11942954859203,99,84793.5,8072409.460000001
ASTRAZEN,3353.05,0.0011314062406295768,32.69081811560628,14.758417301006801,True,False,0,89.39109151107526,22,73767.1,8146176.5600000005
NH,712.7,0.0009302583915850697,26.183195541606175,14.633974819781422,False,False,0,21.156518047503013,94,66993.8,8213170.36
TCS,3211.55,0.0010286989896669358,29.327110279879577,14.309455178117911,False,False,0,56.81744492766883,35,112404.25,8325574.61
MAXHEALTH,433.35,0.001148696257543749,33.26561612645291,13.454640334544749,True,False,0,15.206413460749836,131,56768.850000000006,8382343.46
TATACOMM,1326.6,0.0011282601129505624,32.58649358436829,13.439973944848983,True,False,0,38.335807372330535,52,68983.2,8451326.66
HAL,1250.2,0.0012311891972360339,36.042520185848616,12.772886856552544,True,False,0,35.51180917341626,56,70011.2,8521337.86
TIINDIA,2705.4,0.001278316753060394,37.65483747278245,12.573671074669155,True,False,0,120.43853302539247,16,43286.4,8564624.26
VIPIND,677.4,0.001256761500959192,36.91503640669607,12.247901497125534,False,False,0,19.974026621782418,100,67740.0,8632364.26
MRF,93141.5,0.0010736017434974166,30.787075353982374,12.048156869920946,True,False,0,1927.9684315409327,1,93141.5,8725505.76
RITES,334.4,0.0018109152999060925,57.25976794751373,12.022762617358591,False,False,0,14.974543223817728,133,44475.2,8769980.959999999
ACE,312.3,0.0014139730273446843,42.40333844286215,11.978632710297125,True,False,0,13.986285493332954,142,44346.6,8814327.559999999
LTTS,3624.6,0.001186110432186879,34.51796972685648,11.643632426303352,False,False,0,105.19333951095182,19,68867.4,8883194.959999999
JBCHEPHARM,976.25,0.0009180087865613985,25.797363053589706,11.459603661882316,True,False,0,28.61516164014371,69,67361.25,8950556.209999999
TATASTEEL,115.65,0.001087032121208649,31.22694334534504,11.300181305050776,True,False,0,2.862066807780163,698,80723.7,9031279.909999998
M&MFIN,233.8,0.00143209217627432,43.049858460760106,11.219183819820488,True,False,0,7.262734960564361,275,64295.0,9095574.909999998
SHREECEM,23853.1,0.0011830881821316718,34.416371378278775,11.192232470396869,True,False,0,544.0530138421107,3,71559.29999999999,9167134.209999999
ESCORTS,2164.9,0.0011317960998885445,32.70375143187039,11.165653520049128,True,False,0,63.165456259792165,31,67111.90000000001,9234246.11
GMRINFRA,40.15,0.0013473115436048145,40.04979975429666,10.75507393901654,True,False,0,1.2675263406648196,1577,63316.549999999996,9297562.66
SUZLON,10.2,0.001941186245163244,62.46567477103846,10.421619775775014,True,True,1,0.5901457887001791,3388,34557.6,9332120.26
GAIL,97.25,0.0009456402885229733,26.669363943812073,10.382560633696798,True,False,0,2.04009678733117,980,95305.0,9427425.26
ALLCARGO,75.36,0.0014528381729526927,43.79371376787926,10.334127536580052,False,False,0,3.5624378035362403,561,42276.96,9469702.22
MUTHOOTFIN,1072.25,0.0008007388394081031,22.162838411992137,10.108788430729543,True,False,0,28.542328571157046,70,75057.5,9544759.72
ELECON,179.38,0.0017054778630873624,53.16865763678962,10.065722227737373,False,False,0,9.341169781092434,214,38387.32,9583147.040000001
JUBLINGREA,531.15,0.0010653853415519838,30.518701286902438,9.948428838114996,True,False,0,17.226368474892787,116,61613.399999999994,9644760.440000001
INFY,1448.5,0.0010695384714064886,30.65428694155281,9.870470577045582,False,False,0,30.28192703910729,66,95601.0,9740361.440000001
BDL,468.55,0.001163628787235635,33.764044088823255,9.806639095142572,True,False,0,16.839790350939516,118,55288.9,9795650.340000002
GPPL,96.1,0.0010352785059435533,29.540012788084404,8.875696933252572,True,False,0,3.3374810622995956,599,57563.899999999994,9853214.240000002
APOLLOHOSP,4387.45,0.0008463802944774214,23.564743751849825,8.752089096694537,False,False,0,114.95808401545015,17,74586.65,9927800.890000002
HBLPOWER,102.2,0.0014070904047016502,42.15852201523971,7.830110115927731,True,False,0,4.714564341637159,424,43332.8,9971133.690000003
NHPC,39.55,0.0011148123006239376,32.14149246925404,7.463774106985644,False,False,0,1.4021594633035679,1426,56398.299999999996,10027531.990000004
APLAPOLLO,1119.6,0.0008326488449400577,23.141290235667313,7.437392047661954,True,False,0,39.204869788957666,51,57099.6,10084631.590000004
CCL,518.05,0.0007815349591976356,21.577743917642223,7.2191930934718345,True,False,0,16.83064894290017,118,61129.899999999994,10145761.490000004
BALRAMCHIN,384.65,0.0011126252076198808,32.06926078480081,7.021491737520444,True,False,0,12.332716187738331,162,62313.299999999996,10208074.790000005
SUNDARMFIN,2326.75,0.0007072381099039636,19.34037608510537,6.964331147843918,True,False,0,62.29858384625742,32,74456.0,10282530.790000005
NESTLEIND,1988.53,0.0006874776401387499,18.752274453362784,6.387384733066811,True,False,0,37.454480268007835,53,105392.09,10387922.880000005
RENUKA,56.15,0.0010965609024239016,31.53992419626308,4.721170081741321,True,False,0,2.7059238164607047,739,41494.85,10429417.730000004
KNRCON,258.35,0.0010082982380030718,28.66919688193117,4.5904541867127096,True,False,0,9.099096924156257,219,56578.65,10485996.380000005
SHRIRAMFIN,1294.65,0.0008409392463890027,23.396777588552318,4.146498416822489,True,False,0,44.67469204902088,44,56964.600000000006,10542960.980000004
TORNTPHARM,1546.5,0.0006232611380691375,16.861032273237075,3.994917431747834,False,False,0,33.262483056574446,60,92790.0,10635750.980000004
SONATSOFTW,293.78,0.0008356184711705351,23.23274508119093,3.9598204737248595,True,False,0,8.31653891017461,240,70507.2,10706258.180000003
SAIL,85.9,0.0006983616623092254,19.075840062620376,3.696256755608793,True,False,0,2.439252278935491,819,70352.1,10776610.280000003
AIAENG,2510.3,0.0005951102289697764,16.04148346221401,3.672522030654901,False,False,0,84.58395735463728,23,57736.9,10834347.180000003
HDFCLIFE,611.65,0.0007320570786500444,20.08315434194361,3.565524268919091,True,False,0,11.008847480568113,181,110708.65,10945055.830000004
CSBBANK,243.85,0.0008277079980464995,22.98927857295483,3.1437694778193372,True,False,0,9.625417825877538,207,50476.95,10995532.780000003
INDUSINDBK,1181.9,0.0005606461187527878,15.045961723249924,2.8817483978429146,True,False,0,30.212803113721634,66,78005.40000000001,11073538.180000003
BPCL,172.35,0.000714140371230634,19.546483475486177,2.690422256454469,True,False,0,3.4625733037411868,577,99445.95,11172984.130000003
INDIGO,2020.0,0.0007532692203598768,20.721651052672698,2.6763322020329747,True,False,0,51.247222969407815,39,78780.0,11251764.130000003
SAFARI,1699.4,0.000803949622631957,22.260937376579015,2.6013036364315782,True,False,0,68.51637101357291,29,49282.600000000006,11301046.730000002
CONCOR,736.45,0.0006611691080717667,17.973787859534006,2.583080417382548,False,False,0,20.69020951097815,96,70699.20000000001,11371745.930000002
TIMKEN,3057.9,0.0009121931996076215,25.614599569549434,2.54607077963933,False,True,1,124.45923906661724,16,48926.4,11420672.330000002
UPL,718.15,0.0007044638904194898,19.25763568176928,2.4830180246330253,False,False,0,16.954703667002256,117,84023.55,11504695.880000003
RELIANCE,2303.15,0.0005701676704379555,15.320141939101028,2.431430458206285,False,False,0,44.04060106958762,45,103641.75,11608337.630000003
LEMONTREE,77.65,0.0008919455431547174,24.980355853043235,2.2093024372857757,False,False,0,3.9144669642384593,510,39601.5,11647939.130000003
SUVENPHAR,492.9,0.000766160774066398,21.11135110727542,1.8249264243230956,True,False,0,15.43269392205914,129,63584.1,11711523.230000002
IGL,416.85,0.0006065958665162498,16.375164905812433,1.7882283985811571,True,False,0,12.46713789150478,160,66696.0,11778219.230000002
POLYCAB,2620.35,0.0005391097959656837,14.428209487738064,1.762849348201897,True,False,0,72.08993956019852,27,70749.45,11848968.680000002
ACC,2415.95,0.0006354286012965082,17.21704905458028,1.7555423630709082,False,False,0,61.52660275352262,32,77310.4,11926279.080000002
SYNGENE,596.1,0.0005157473605744674,13.761827009006499,1.6320535101368683,True,False,0,14.590463811538921,137,81665.7,12007944.780000001
UBL,1657.55,0.00034703209175546536,9.063273968073048,1.5528323495054717,False,False,0,37.09509465272262,53,87850.15,12095794.930000002
PNCINFRA,317.1,0.0005960013387618899,16.067337767535882,1.5204984517718252,True,False,0,10.738693257061385,186,58980.600000000006,12154775.530000001
ICICIBANK,870.1,0.00038990288130661034,10.238467569854626,1.4902857314410685,False,False,0,15.98405412722297,125,108762.5,12263538.030000001
DRREDDY,4271.75,0.0003922018523794182,10.301844542851457,1.4879556332064023,False,False,0,88.94840845356154,22,93978.5,12357516.530000001
NATIONALUM,81.3,0.0006250484292702358,16.913260114349104,1.4572992819080302,True,False,0,2.3003671063356204,869,70649.7,12428166.23
BOSCHLTD,17065.7,0.0004872170609829988,12.953299127904394,1.2456389338685776,True,False,0,352.0875747589188,5,85328.5,12513494.73
CIPLA,1076.35,0.0004023044837180535,10.5807813619051,1.141153603996333,False,False,0,22.622960934340544,88,94718.79999999999,12608213.530000001
GRANULES,319.6,0.0006096494017065754,16.464037738865134,1.1001207057429443,False,False,0,9.60513129776444,208,66476.8,12674690.330000002
AUBANK,625.8,0.0005069034894864485,13.510581126427223,1.0326249940390861,False,False,0,17.1118053987711,116,72592.79999999999,12747283.130000003
DABUR,552.85,0.0003827286549782818,10.040925844832316,0.8730033553040428,False,False,0,11.549598260979396,173,95643.05,12842926.180000003
CUB,175.4,0.00043357641704489035,11.44868828774519,0.8680127339483412,False,False,0,6.801733637429354,294,51567.6,12894493.780000003
KEI,1489.9,0.000448242815689666,11.858076082384738,0.8202594060407578,False,False,0,51.94466879816938,38,56616.200000000004,12951109.980000002
GRASIM,1673.88,0.0003135386517500205,8.153860648247836,0.7967280675135485,False,False,0,37.25301234212597,53,88715.64,13039825.620000003
BBTC,955.15,0.00039611256986358715,10.409737114424855,0.7099876666000589,True,False,0,28.98722707504183,68,64950.2,13104775.820000002
NTPC,169.0,0.000304729035362924,7.915924254695095,0.6338941043187803,True,False,0,3.537202597051387,565,95485.0,13200260.820000002
MGL,859.55,0.00039022456930063566,10.24733352423539,0.6106068150342794,False,False,0,24.75346597246426,80,68764.0,13269024.820000002
JKPAPER,411.1,0.0003936978186769542,10.343104218253707,0.5290289327742216,True,False,0,14.36431170621155,139,57142.9,13326167.720000003
ATGL,3555.4,0.0004553416760219364,12.05676855628235,0.5144228403857988,True,False,0,152.6307232328537,13,46220.200000000004,13372387.920000002
POLYMED,907.8,0.0003657775808038666,9.575584571492591,0.4671205614497127,False,False,0,29.650051089058056,67,60822.6,13433210.520000001
ICICIGI,1271.7,0.0003455723631674762,9.023480534735384,0.4489012242182376,True,False,0,26.266800004093668,76,96649.2,13529859.72
PETRONET,217.9,0.0002762577613558101,7.1505255085505315,0.44440058944915767,True,False,0,4.034806793756107,495,107860.5,13637720.22
