stock_name,prev_close,slope,annualized_return,adjusted_return,prev_sma_100_above,circuit_hitted,circuit_freq,prev_atr_20,no_of_shares,invested_amount,cumulative_invested_amount
TRITURBINE,502.35,0.0019617319399943592,63.30231414237151,24.956096563815354,True,True,1,22.18571786803506,90,45211.5,11740221.919999998
APARINDS,6344.05,0.001602470855303587,49.27465030594518,23.540169734590698,True,False,0,239.30491545458582,8,50752.4,11790974.319999998
SOLARINDS,9322.0,0.0019424010289527227,62.51502243101636,23.348186129357877,True,False,0,289.60748032340416,6,55932.0,11846906.319999998
PIDILITIND,2960.1,0.001284406399130469,37.86456438761674,21.76935317654535,True,False,0,59.69039446112651,33,97683.3,11944589.62
MSUMI,63.95,0.0016247209575195602,50.10730805585708,21.64336879267842,True,False,0,2.4373275996877415,820,52439.0,11997028.62
MARUTI,12337.7,0.0014967566213338454,45.381212076645674,21.337863812460327,True,False,0,211.74368361333802,9,111039.3,12108067.92
KIMS,2021.7,0.0014106875760236635,42.28642165588437,20.57741600311519,False,False,0,63.41473738496789,31,62672.700000000004,12170740.62
VTL,439.3,0.001361841535679298,40.55945547569877,19.46245913950948,True,False,0,15.092356901349968,132,57987.6,12228728.219999999
EXIDEIND,307.2,0.0015579918377316368,47.623947570875266,19.381727455914476,False,False,0,9.302465077731172,214,65740.8,12294469.02
IPCALAB,1196.05,0.0012196189066673725,35.649575897721505,19.166171831485514,True,False,0,35.29354527614422,56,66978.8,12361447.82
FLUOROCHEM,3122.55,0.0020138119624350938,65.44241300578967,18.975904068060444,False,False,0,136.5460325448913,14,43715.700000000004,12405163.52
BIOCON,252.2,0.0016295597453165934,50.289002283796734,18.658860119238327,False,False,0,10.122756164102682,197,49683.399999999994,12454846.92
NAUKRI,5243.1,0.0012540040526486911,36.820684897654,18.17030895662128,True,False,0,148.93819185976878,13,68160.3,12523007.22
UNITDSPR,1134.5,0.0009905202079725079,28.098594632670306,17.931476887781603,True,False,0,26.963088930133598,74,83953.0,12606960.22
TV18BRDCST,49.6,0.002309154820705469,78.12025127601284,16.059863571445295,False,False,0,3.2263868125699253,619,30702.4,12637662.620000001
AJANTPHARM,2152.3,0.0013336825617250212,39.573427727592694,14.99583759111612,True,False,0,71.0300385480725,28,60264.40000000001,12697927.020000001
ADANIENSOL,1015.6,0.002141205307798255,70.7962819948747,14.699171473986365,True,True,2,47.780802325691084,41,41639.6,12739566.620000001
CESC,119.7,0.002024475849063378,65.88406624567101,14.137190272401575,False,False,0,5.382555199969304,371,44408.700000000004,12783975.32
MAHLIFE,545.95,0.0011862253022665238,34.52183280479311,13.951316316262801,False,False,0,20.85011249550582,95,51865.25000000001,12835840.57
ALKEM,4789.75,0.0012441011863866033,36.48237461452632,13.938861869573172,False,False,0,146.45393251546932,13,62266.75,12898107.32
LT,3617.8,0.0012102929993199393,35.333680448141756,13.471586217334567,True,False,0,75.44932384694157,26,94062.8,12992170.120000001
IGL,412.75,0.001110270651172811,31.99154252868601,13.258351857970052,False,False,0,12.168900326141156,164,67691.0,13059861.120000001
MANAPPURAM,172.9,0.001262860445395504,37.123954938923376,13.036095355780674,True,False,0,6.94314979279697,288,49795.200000000004,13109656.32
CAMS,3089.1,0.0010872390905907854,31.2337335108573,12.934891686066171,True,False,0,96.43934256598824,20,61782.0,13171438.32
APTUS,316.85,0.001507701509287357,45.77955207062725,12.433837445945708,False,False,0,12.804697005514797,156,49428.600000000006,13220866.92
RAINBOW,1248.35,0.0014318822365908565,43.04235069727864,12.393855434449739,True,False,0,52.33617097301325,38,47437.299999999996,13268304.22
NETWORK18,91.4,0.0022413628050830243,75.12690582598722,12.073736190869242,False,True,1,6.640070957240175,301,27511.4,13295815.620000001
CAPLIPOINT,1268.7,0.001457060137938833,43.945566899798585,10.826132766731307,False,False,0,55.20981732285684,36,45673.200000000004,13341488.82
JBCHEPHARM,1624.7,0.0012384411753745262,36.28938824903043,10.606043363563115,True,False,0,53.56099786861094,37,60113.9,13401602.72
JWL,355.3,0.001449700775037744,43.68097346311672,10.212910001834096,True,False,0,18.895558354692508,105,37306.5,13438909.22
SBILIFE,1501.1,0.000808046621820023,22.386227269986314,10.11678122188583,True,False,0,35.77414306312943,55,82560.5,13521469.72
UTIAMC,834.6,0.001084341675857836,31.1387082927151,10.013880882107811,False,False,0,27.610986899795996,72,60091.200000000004,13581560.92
ASTRAZEN,5130.4,0.0017844635700386775,56.22325070888547,8.896354801947979,False,False,0,216.16517170410293,9,46173.6,13627734.52
NH,1232.5,0.0011285505722712255,32.59612167964521,8.832823963996363,False,False,0,44.371535241662166,45,55462.5,13683197.02
ABCAPITAL,175.05,0.0010105547697052766,28.74180389047463,8.719541142471988,True,False,0,5.8442327545087025,342,59867.100000000006,13743064.12
FORTIS,404.7,0.0011623556341100723,33.72147533604599,8.458488529093222,True,False,0,13.838284217818451,144,58276.799999999996,13801340.92
COFORGE,5540.1,0.001117823820602676,32.241016615571596,7.657347126093994,False,False,0,184.18653768636554,10,55401.0,13856741.92
LTF,155.0,0.001165302149151525,33.820014709667355,7.575619155566725,False,False,0,5.290763345467327,378,58590.0,13915331.92
PCBL,262.55,0.0015701764277393769,48.07431748834878,7.319275444936611,False,False,0,13.62352768898974,146,38332.3,13953664.22
TRIDENT,38.65,0.0015111695326407147,45.90599860040145,7.1195071130371135,False,False,0,1.7965215739891227,1113,43017.45,13996681.67
TECHM,1262.65,0.0007869521371231288,21.742507529326428,6.652295701882486,False,False,0,30.182048333620884,66,83334.90000000001,14080016.57
HONAUT,37396.8,0.000620302453351134,16.77462549590021,6.5668991547843465,True,False,0,775.3413968269549,2,74793.6,14154810.17
FINPIPE,235.6,0.0009102638149610916,25.554024459866433,6.55729518161295,True,False,0,7.805864484786426,256,60313.6,14215123.77
PRESTIGE,1100.5,0.0015379705624937534,46.88688879525726,6.4168322638639745,False,False,0,65.5766504902506,30,33015.0,14248138.77
TITAN,3706.7,0.0007075301284357937,19.349088803491977,5.869715811356675,True,False,0,74.76269022439286,26,96374.2,14344512.969999999
JKLAKSHMI,855.9,0.0009608853793210685,27.15305658926239,5.765156101032192,False,False,0,35.123240264894996,56,47930.4,14392443.37
SAPPHIRE,1588.5,0.0007027423676570384,19.206320541483613,5.627941033568397,True,False,0,48.69653173618713,41,65128.5,14457571.87
ULTRACEMCO,9681.75,0.000856004563586724,23.862406793473113,5.138391090080437,True,False,0,200.61316141087158,9,87135.75,14544707.62
LATENTVIEW,467.8,0.000957817915102116,27.055584605158444,4.988926081536215,False,False,0,18.698976658282326,106,49586.8,14594294.42
CHAMBLFERT,343.85,0.001008799155258523,28.68531104613561,4.962218434515418,False,False,0,12.024920930633032,166,57079.100000000006,14651373.52
ENDURANCE,1786.4,0.00115961223008504,33.629793771166995,4.772793404723741,False,True,1,75.60920466098256,26,46446.4,14697819.92
GPIL,682.15,0.0009313887560356972,26.218858830062743,4.537580025893238,False,False,0,29.80190724872793,67,45704.049999999996,14743523.97
ALLCARGO,72.55,0.001251646349031731,36.740063004390365,4.253685426530765,False,False,0,3.533714879417286,565,40990.75,14784514.72
SANOFI,7609.05,0.000802017815706673,22.201905501120777,3.923476332486078,False,False,0,205.3766124292536,9,68481.45,14852996.17
GILLETTE,6674.8,0.0005674328453087762,15.24132378088443,3.3196677706312827,True,False,0,167.58053429264444,11,73422.8,14926418.97
AIAENG,3796.45,0.0007617596472345968,20.9781677860444,3.2530529541996867,True,False,0,128.34330011628936,15,56946.75,14983365.72
CGPOWER,535.95,0.0007403130125050617,20.33125994162994,2.7729344727512246,True,True,1,16.916252757832655,118,63242.100000000006,15046607.82
SUZLON,37.35,0.0009742889024930117,27.57984598520329,2.597660390845249,False,False,0,2.0507021934189713,975,36416.25,15083024.07
RAYMOND,1784.3,0.0006003165144365854,16.192618069339982,2.3655580504897245,True,False,0,57.217048723954655,34,60666.2,15143690.27
RADICO,1643.3,0.000701101469076006,19.15742919982961,2.3589724911510115,True,False,0,51.92248821629991,38,62445.4,15206135.67
ASTRAL,1938.9,0.0006259778328052735,16.940428169796707,2.3482528768474475,True,False,0,54.67671868647581,36,69800.40000000001,15275936.07
NESTLEIND,2573.4,0.00046740450032007485,12.395208895713683,2.144285737634381,True,False,0,47.421239446485345,42,108082.8,15384018.870000001
MPHASIS,2389.4,0.0006675399422737592,18.16183543292855,1.9916528893047096,False,False,0,84.86148914873468,23,54956.200000000004,15438975.07
MHRIL,393.75,0.0005080198454612256,13.542265101405594,1.5887221093952648,False,False,0,14.940246763587835,133,52368.75,15491343.82
LAURUSLABS,397.8,0.0005504491496524194,14.753055197518128,1.4565012985969807,True,False,0,11.591221894367834,172,68421.6,15559765.42
UBL,1730.55,0.0005198342625751723,13.87811976813007,1.3054916626431512,True,False,0,42.00708264573705,47,81335.84999999999,15641101.27
TATACHEM,1046.4,0.0006736575314781663,18.34269008919096,1.3022807252519661,True,False,0,36.33911975313764,55,57552.00000000001,15698653.27
TIINDIA,3743.95,0.000598934097795991,16.152468355508944,1.2304715022958863,True,False,0,142.95526646489606,13,48671.35,15747324.62
HEG,1903.25,0.0005324688386599013,14.238388891698595,0.7851850167250434,True,False,0,72.8976617078817,27,51387.75,15798712.37
SAREGAMA,365.05,0.0004896199874042811,13.021174129903201,0.7580307169089068,False,False,0,14.090919384874155,141,51472.05,15850184.42
M&MFIN,273.6,0.0003175705006197049,8.262930613419496,0.6005387098961793,False,False,0,8.209393305118772,243,66484.8,15916669.22
CHOLAHLDNG,1087.45,0.00038916322304595073,10.218084756157175,0.5961854018089063,True,False,0,39.357546996501604,50,54372.5,15971041.72
AWL,335.7,0.0004766662451394921,12.65575435342714,0.504051133853459,False,False,0,13.20996140764391,151,50690.7,16021732.42
ELECON,460.13,0.0004905425600943,13.047244698450067,0.4274960468760256,False,False,0,22.096763327129157,90,41411.7,16063144.12
QUESS,500.25,0.000263560271527961,6.810929119503517,0.4056992188155425,True,False,0,18.359991410023234,108,54027.0,16117171.12
ROUTE,1600.55,0.00021355606089836345,5.483991409982436,0.4045198734802287,True,False,0,27.784664098989364,71,113639.05,16230810.17
GLAND,1794.35,0.00040951519274344967,10.780302603626124,0.3370057832975287,False,False,0,71.06213262353589,28,50241.799999999996,16281051.97
GSFC,200.45,0.0007520452286901845,20.684716130156943,0.31318807450776653,False,False,0,12.071593124681286,165,33074.25,16314126.22
JINDALSAW,435.3,0.00047273886417158574,12.545198120475586,0.29733940942667036,False,False,0,23.08371070356017,86,37435.8,16351562.020000001
JUBLINGREA,459.9,0.0003347690441286992,8.729423951139182,0.2185672590777647,True,False,0,18.238729558637246,109,50129.1,16401691.120000001
RTNINDIA,70.85,0.00040311628379217874,10.60322601102528,0.17209002561029652,False,False,0,4.346323371711406,460,32590.999999999996,16434282.120000001
IDEA,13.3,0.00040809394351557616,10.740947990742722,0.16878137207999355,False,True,1,0.8746803888929703,2286,30403.800000000003,16464685.920000002
GAEL,160.05,0.0002962760945250819,7.688113317723988,0.13918106796616278,False,False,0,8.377554476116027,238,38091.9,16502777.820000002
ZENSARTECH,590.3,0.0002577874870119258,6.656891180277835,0.11387565237230855,True,False,0,21.58988010257371,92,54307.6,16557085.420000002
PATANJALI,1380.6,0.00028949697183484603,7.505760152567809,0.10282148249068432,False,False,0,55.60329579218153,35,48321.0,16605406.420000002
BAYERCROP,5079.0,0.00023649539582811497,6.0906624783114705,0.08512290832696022,False,False,0,162.10726594416397,12,60948.0,16666354.420000002
KPITTECH,1385.7,0.00020583843761037975,5.280666194333783,0.057545104615632406,False,False,0,56.5492879475464,35,48499.5,16714853.920000002
LINDEINDIA,6527.1,0.0001930589346685454,4.944844288774997,0.05240561300210382,True,False,0,179.6560851147448,11,71798.1,16786652.020000003
VIJAYA,630.9,0.00014080997073251565,3.5829435446494085,0.03595523758010186,False,False,0,24.170022545585923,82,51733.799999999996,16838385.820000004
STARHEALTH,541.35,0.00010046246544621467,2.543367058113888,0.03248641446348009,False,False,0,16.580140585772106,120,64962.0,16903347.820000004
CYIENT,1963.0,0.00016013687312174836,4.084638955670039,0.012304038113584133,False,False,0,84.60710694678001,23,45149.0,16948496.820000004
BRITANNIA,4865.0,6.30965498140896e-05,1.589920591005467,0.003969677544466343,False,False,0,105.96214819986102,18,87570.0,17036066.820000004
VAIBHAVGBL,378.1,0.00011781274467767162,2.989122119022092,0.003705702812997236,False,False,0,21.48186285844755,93,35163.3,17071230.120000005
ICICIPRULI,581.85,7.208533394539072e-05,1.8184697587418697,0.0028040904212980455,True,False,0,14.674806702150402,136,79131.6,17150361.720000006
ITI,261.0,0.00010962027715053006,2.7784042204683557,0.0024137669501780846,False,True,1,18.133155582432156,110,28710.0,17179071.720000006
SRF,2550.95,4.365887522488517e-05,1.097450165586178,0.001648005965129681,True,False,0,51.5634077471078,38,96936.09999999999,17276007.820000008
AUROPHARMA,1019.85,5.1489738262694624e-05,1.2955640991280548,0.0011646862305681965,False,False,0,35.009179340879555,57,58131.450000000004,17334139.270000007
AXISBANK,1033.3,3.484535201230309e-05,0.8749392128494238,0.0006120389436696861,False,False,0,24.806182340234162,80,82664.0,17416803.270000007
BHARATFORG,1128.95,4.2536491259682125e-05,1.0690866058753246,0.00046779361875688653,False,False,0,36.16911255007696,55,62092.25,17478895.520000007
JMFINANCIL,74.1,5.842256539644902e-05,1.4712824921260914,0.00024431623996125693,False,False,0,4.807017298833539,416,30825.6,17509721.12000001
RCF,130.5,5.3848280780421025e-05,1.3553091850072807,0.00018460221805070482,False,False,0,7.166570988468585,279,36409.5,17546130.62000001
METROPOLIS,1601.95,1.882328933156798e-05,0.47169121034935646,0.00010183004229677404,False,False,0,59.26376093800748,33,52864.35,17598994.97000001
POLYMED,1555.55,-1.2668749885123325e-06,-0.03166685970339422,-1.8807491315765024e-08,True,False,0,57.51940879940623,34,52888.7,17651883.67000001
JSWSTEEL,824.8,-3.8440473850477915e-06,-0.09605502222777007,-9.601997036530222e-07,True,False,0,19.789821818009795,101,83304.79999999999,17735188.47000001
WELCORP,535.95,-8.77069354088458e-06,-0.21902712329572305,-5.900506362117488e-06,False,False,0,22.758493539517808,87,46627.65,17781816.12000001
HINDALCO,547.75,-2.8357731405527638e-05,-0.7064362103074817,-0.00010447818488969441,True,False,0,15.166127253582161,131,71755.25,17853571.37000001
FEDERALBNK,149.6,-2.235581136253247e-05,-0.5573363699548528,-0.0002324155255159834,False,False,0,4.055070414497263,493,73752.8,17927324.17000001
BALAMINES,2106.7,-6.863300174864176e-05,-1.7011885973088559,-0.0008025462621849749,False,False,0,82.31369840469888,24,50560.799999999996,17977884.97000001
SUVENPHAR,650.05,-7.663897815814076e-05,-1.8977363284261473,-0.0021686941007625954,False,False,0,25.907313395673356,77,50053.85,18027938.82000001
CENTURYPLY,638.1,-0.00013641661872204136,-3.352916306615983,-0.00658430233139509,False,False,0,23.794434332739375,84,53600.4,18081539.22000001
PIIND,3791.15,-9.685801749012357e-05,-2.392368533678879,-0.006900896740419453,True,False,0,83.41683079245084,23,87196.45,18168735.67000001
EQUITASBNK,92.8,-0.00015111552460142193,-3.7074161593807275,-0.013830557449922082,False,False,0,3.742605003449927,534,49555.2,18218290.87000001
SCHAEFFLER,2944.5,-0.00014804774646240808,-3.6335367613893,-0.018785889394402653,False,False,0,81.67146331762704,24,70668.0,18288958.87000001
INDIAMART,2674.55,-0.00012699555110950636,-3.1250183542059773,-0.03261222420083767,True,False,0,75.94035006072326,26,69538.3,18358497.17000001
CANFINHOME,747.1,-0.00014262034553830558,-3.5026931559672736,-0.04231251556246388,False,False,0,23.355179573524516,85,63503.5,18422000.67000001
DMART,4297.6,-0.00015446296379593774,-3.7879658426071883,-0.050068112380177526,True,False,0,80.61916378524471,24,103142.40000000001,18525143.070000008
ABFRL,205.35,-0.0002725214620602939,-6.58613138320171,-0.11092743709926309,False,False,0,8.212319261987032,243,49900.049999999996,18575043.12000001
MAZDOCK,1898.45,-0.0003094639308142646,-7.4448944064514855,-0.1174396499559995,False,False,0,82.35873364499314,24,45562.8,18620605.92000001
USHAMART,299.1,-0.0003104062167326937,-7.466695181699567,-0.1253678475393292,False,False,0,15.207028562914177,131,39182.100000000006,18659788.02000001
RBLBANK,242.4,-0.00033935178136262396,-8.133885434168043,-0.1260376201533491,False,False,0,11.22962377299568,178,43147.200000000004,18702935.22000001
MAHSEAMLES,857.35,-0.00030912921139266146,-7.437149084538486,-0.15974633894713208,False,False,0,43.82214619067016,45,38580.75,18741515.97000001
CDSL,893.68,-0.00025179789575394335,-6.100908399662719,-0.1813882519040474,False,False,0,31.563543554375826,63,56301.84,18797817.81000001
INDUSINDBK,1512.1,-0.00026178005251616316,-6.334945117349289,-0.2036243400855574,False,False,0,37.011888430806124,54,81653.4,18879471.21000001
3MINDIA,30728.4,-0.00035474308743773075,-8.486691103171118,-0.240173887544282,False,False,0,940.135954464065,2,61456.8,18940928.01000001
JYOTHYLAB,424.25,-0.00046111963753687563,-10.888332292594283,-0.3137908414713364,False,False,0,21.36375934793349,93,39455.25,18980383.26000001
DEEPAKNTR,2161.15,-0.00036603454093521383,-8.744656399429063,-0.35342510972343494,False,False,0,62.63853073631429,31,66995.65000000001,19047378.910000008
AETHER,802.4,-0.00038606924587295986,-9.200582124869793,-0.48353396655216413,False,False,0,22.41883754176008,89,71413.59999999999,19118792.51000001
MFSL,944.05,-0.00038523040089152557,-9.181538469103945,-0.4978402695639622,False,False,0,29.964407983457324,66,62307.299999999996,19181099.81000001
DCMSHRIRAM,887.8,-0.0004765590798076713,-11.231627942014333,-0.5086937376158619,False,False,0,32.620479374154385,61,54155.799999999996,19235255.61000001
HINDZINC,296.0,-0.0002761275813284825,-6.670308821149906,-0.5194255816874603,False,False,0,5.412121904238378,369,109224.0,19344479.61000001
SYNGENE,698.45,-0.00034789363353019873,-8.329852811610106,-0.5515046580407511,False,False,0,18.53960189175664,107,74734.15000000001,19419213.76000001
PRSMJOHNSN,171.45,-0.0003796729096018198,-9.055270070249154,-0.5880398152921743,False,False,0,6.152963451427331,325,55721.24999999999,19474935.01000001
TANLA,850.1,-0.0007997549215836945,-18.121908207616134,-0.8367612090119512,False,True,1,39.286890595051474,50,42505.0,19517440.01000001
AFFLE,1090.55,-0.0006984618771291427,-16.02201201494593,-0.9823354795177028,False,False,0,39.49127554749102,50,54527.5,19571967.51000001
CROMPTON,269.35,-0.0005130752758082516,-12.03831103308659,-1.0714118026775643,False,False,0,7.189952316925197,278,74879.3,19646846.81000001
UNOMINDA,649.2,-0.0004622836609507606,-10.914260536690135,-1.1130300563743134,False,False,0,20.631718090785427,96,62323.200000000004,19709170.01000001
IEX,135.85,-0.000642070636517641,-14.829721689051533,-1.1298175214841382,False,False,0,5.156211003916418,387,52573.95,19761743.96000001
DABUR,520.8,-0.0002972368935444123,-7.161542876965132,-1.2473958949746105,False,False,0,9.888169980847316,202,105201.59999999999,19866945.56000001
CHEMPLASTS,443.3,-0.000582140326038311,-13.544044051253268,-1.2573649224584749,False,False,0,17.935562785350257,111,49206.3,19916151.86000001
GRSE,780.9,-0.0006564054992286632,-15.134401481754233,-1.3814192790533033,False,False,0,34.858425315631656,57,44511.299999999996,19960663.16000001
CLEAN,1307.3,-0.000641416273620134,-14.815787481804833,-1.4453564003460382,False,False,0,39.31851006824022,50,65365.0,20026028.16000001
BSE,2197.8,-0.0006710444546638344,-15.444419771411388,-1.5508518770594835,False,False,0,96.24752997351663,20,43956.0,20069984.16000001
FACT,657.0,-0.0008798934421674627,-19.745982308684106,-1.55705688329088,False,False,0,36.58056829871303,54,35478.0,20105462.16000001
GMDCLTD,359.45,-0.0009578828353392697,-21.295567355028954,-1.6521080034672753,False,False,0,21.69469049168731,92,33069.4,20138531.56000001
EICHERMOT,3988.4,-0.00047259539576067605,-11.143621900645783,-1.67794831878991,True,False,0,95.38453044727555,20,79768.0,20218299.56000001
ECLERX,2410.45,-0.0006229159669815568,-14.42089146047616,-1.8224745265899918,False,False,0,95.45843905031033,20,48209.0,20266508.56000001
FINEORG,4111.25,-0.000721828171398735,-16.51114556406649,-1.9589274555348382,False,False,0,104.02467210898403,19,78113.75,20344622.31000001
JKPAPER,328.15,-0.0008155768977943131,-18.44513682686857,-2.1484433064998996,False,False,0,12.135334704450223,164,53816.6,20398438.91000001
OBEROIRLTY,1446.85,-0.000743222996649951,-16.956510801135494,-2.3469297617196134,True,False,0,42.54824008384443,47,68001.95,20466440.86000001
KNRCON,255.3,-0.000686703041595611,-15.77477795762865,-2.454868441303022,False,False,0,9.382949376215846,213,54378.9,20520819.76000001
GRINDWELL,1980.7,-0.0008069913951033608,-18.269901459370285,-2.466985903206666,False,False,0,63.95916145249528,31,61401.700000000004,20582221.46000001
MUTHOOTFIN,1424.35,-0.0006725056559824284,-15.475302311698513,-2.4749191923807463,True,False,0,41.53526826175694,48,68368.79999999999,20650590.26000001
BERGEPAINT,558.35,-0.0004800786944885646,-11.309701204875056,-2.4839463693719392,False,False,0,14.506040989711664,137,76493.95,20727084.21000001
CCL,604.6,-0.0005684776368110501,-13.248233929135067,-2.552298180907474,False,False,0,17.386829806293786,115,69529.0,20796613.21000001
WELSPUNLIV,141.65,-0.0007057318720057771,-16.174503282228393,-2.758476161376744,False,False,0,7.195672409437588,277,39237.05,20835850.26000001
FINCABLES,889.8,-0.001078161318338476,-23.62695220316725,-2.985248933204218,False,False,0,33.91913678086331,58,51608.399999999994,20887458.660000008
TITAGARH,885.9,-0.0010662055786287569,-23.398336644778418,-3.2648959282843597,False,False,0,45.79632602856903,43,38093.7,20925552.360000007
KOTAKBANK,1776.4,-0.0005951188265363969,-13.82410662336212,-3.4753072648800964,False,False,0,33.11481248306485,60,106584.0,21032136.360000007
CARBORUNIV,1248.9,-0.0006922685419467871,-15.891885344300515,-3.693380617912168,True,False,0,35.41608844721898,56,69938.40000000001,21102074.760000005
ALKYLAMINE,1945.55,-0.001165650444675334,-25.279269167677366,-3.9428317060781928,False,False,0,67.4993854232719,29,56420.95,21158495.710000005
RKFORGE,681.85,-0.0009685098416571766,-21.504387965700143,-4.405010556801527,False,False,0,30.456994368849887,65,44320.25,21202815.960000005
DIVISLAB,3431.45,-0.0007807439957237218,-17.731837407837205,-4.702147556529753,False,False,0,81.7085511049547,24,82354.79999999999,21285170.760000005
SHREECEM,25366.05,-0.0008948570818346978,-20.04564450522276,-5.090749347684265,False,False,0,659.6171204033424,3,76098.15,21361268.910000004
MARICO,497.75,-0.0005828995260830094,-13.560451835509069,-5.18812917768345,False,False,0,9.953622201699908,200,99550.0,21460818.910000004
HAPPSTMNDS,777.6,-0.0009103939576238152,-20.355602365954827,-5.298658037334713,False,False,0,23.122695698179882,86,66873.6,21527692.510000005
ANGELONE,2660.65,-0.0016181977262781809,-33.272260273441766,-5.585625506988205,False,False,0,145.0705848423506,13,34588.450000000004,21562280.960000005
HOMEFIRST,880.55,-0.001107569433415027,-24.186390026364236,-5.87850930600009,False,False,0,34.9470402989158,57,50191.35,21612472.310000006
CHOLAFIN,1089.4,-0.0011676439922553561,-25.316499722329112,-5.943545794337243,False,False,0,36.06163936961322,55,59917.00000000001,21672389.310000006
SUNTECK,401.95,-0.0011723498492577488,-25.404310527250516,-6.097614117041226,False,False,0,16.133580458642182,123,49439.85,21721829.160000008
TTML,78.55,-0.0010676465450580011,-23.425926781251626,-6.133223401510509,False,False,0,4.14262465675638,482,37861.1,21759690.26000001
ASHOKLEY,166.65,-0.0006665654320074256,-15.34968515160433,-6.163354826864287,False,False,0,4.3441888231197305,460,76659.0,21836349.26000001
SKFINDIA,4264.0,-0.0007392978416117289,-16.87498116311269,-6.205750613438887,False,False,0,121.6326427007477,16,68224.0,21904573.26000001
ERIS,842.95,-0.000720945782259781,-16.49272611790764,-6.248014879801852,False,False,0,30.425636602898813,65,54791.75,21959365.01000001
INDIACEM,207.05,-0.001474559852603119,-30.832560610451942,-6.3729633390426255,False,False,0,9.242333187348732,216,44722.8,22004087.81000001
RBA,105.45,-0.0010381693094850216,-22.859544422407364,-6.387750947341504,False,False,0,4.457743711424968,448,47241.6,22051329.41000001
VARROC,511.55,-0.0012081550046050755,-26.069058475654415,-6.984829393840067,False,False,0,22.271847755901135,89,45527.950000000004,22096857.36000001
PEL,861.5,-0.0009032695032066354,-20.213620240211018,-6.990315558493495,False,False,0,29.9355726438484,66,56859.0,22153716.36000001
BAJAJFINSV,1587.55,-0.0007560478796896456,-17.222340178622176,-7.451405376435897,False,False,0,33.1390949627893,60,95253.0,22248969.36000001
AAVAS,1356.1,-0.0010304890135171758,-22.71128675262597,-8.559244640275883,False,False,0,40.00143374987438,49,66448.9,22315418.26000001
ANURAS,887.8,-0.0012929570475690814,-27.619934426569614,-8.567311803684445,False,False,0,29.13691707403482,68,60370.399999999994,22375788.660000008
IDFC,110.4,-0.0009695922284359009,-21.52562574529687,-8.585204418191525,False,False,0,2.899055277748985,689,76065.6,22451854.26000001
ZFCVINDIA,15359.4,-0.001195478185439993,-25.83438451304948,-8.902157596295483,False,False,0,540.7456032577815,3,46078.2,22497932.46000001
LTIM,5005.0,-0.0013153117367641616,-28.02331466413648,-8.969457843977661,False,False,0,126.16835082744483,15,75075.0,22573007.46000001
EPL,183.05,-0.0007880164308969922,-17.881273990509428,-9.342683901993276,False,False,0,5.443100194047756,367,67179.35,22640186.81000001
TIMKEN,2894.1,-0.0016708066313080722,-34.14413250546475,-9.742948851965608,False,False,0,88.81533820324512,22,63670.2,22703857.01000001
RENUKA,41.6,-0.0012994851562514115,-27.7379643199988,-9.868850110337219,False,False,0,1.7243374135468614,1159,48214.4,22752071.410000008
SAMMAANCAP,165.5,-0.0017370548429446102,-35.2258583405484,-9.877130408821596,False,False,0,10.005822966014389,199,32934.5,22785005.910000008
KAJARIACER,1188.8,-0.001188559453453971,-25.705990500555863,-9.956009117424482,False,False,0,37.27742755512769,53,63006.399999999994,22848012.310000006
SBICARD,704.1,-0.0009274408955923114,-20.694303402877555,-10.598176961685422,False,False,0,14.32356272343956,139,97869.90000000001,22945882.210000005
POLYCAB,4909.9,-0.002019140332203138,-39.636470705709904,-11.7745122972789,False,True,1,154.02911695456626,12,58918.799999999996,23004801.010000005
TRIVENI,318.15,-0.0012746413389355291,-27.28775143813077,-12.023455063382537,False,False,0,11.95059007586209,167,53131.049999999996,23057932.060000006
ITC,428.6,-0.0013254237421361692,-28.20504202104821,-12.158470810435755,False,False,0,8.793699023402828,227,97292.20000000001,23155224.260000005
APLAPOLLO,1518.85,-0.0013882315652807074,-29.323558845143882,-12.20714169437389,False,False,0,49.21465986344598,40,60754.0,23215978.260000005
CIEINDIA,445.55,-0.0011225922221633898,-24.470588971437046,-12.382406284202569,False,False,0,13.395740979936583,149,66386.95,23282365.210000005
KPRMILL,794.0,-0.0013095011461424126,-27.91868192208239,-12.784398576130558,True,False,0,23.278719515517096,85,67490.0,23349855.210000005
CSBBANK,346.9,-0.0013988205274012234,-29.510408956981305,-12.869002408551015,False,False,0,12.89127273647004,155,53769.5,23403624.710000005
COROMANDEL,1065.45,-0.0014539601748005829,-30.475435074414648,-13.20426390793208,False,False,0,30.33571158169786,65,69254.25,23472878.960000005
PAGEIND,34449.85,-0.001021424794229467,-22.53594770237013,-13.677579617781415,False,False,0,781.5017537236862,2,68899.7,23541778.660000004
NYKAA,163.55,-0.0015777596352277077,-32.59425328070256,-14.16876908339506,True,False,0,5.920021514765903,337,55116.350000000006,23596895.010000005
SUPREMEIND,3930.3,-0.001477555298045756,-30.88433804374835,-14.677681385859804,False,False,0,147.8064851166632,13,51093.9,23647988.910000004
INDIGOPNTS,1321.2,-0.001144063144570336,-24.874924349828078,-14.835301332312204,False,False,0,38.67461859157177,51,67381.2,23715370.110000003
HDFCBANK,1442.85,-0.0017482385863931086,-35.40670974387784,-15.670005159181908,False,False,0,26.622093343616157,75,108213.75,23823583.860000003
